"","individual.identifier","timestamp","location.lat","location.long"
"1128","BC #14 Bunny",2022-04-06 01:00:08,32.269185,-111.105519
"1129","BC #14 Bunny",2022-04-06 07:00:08,32.269167,-111.105291
"1130","BC #14 Bunny",2022-04-06 14:00:09,32.278903,-111.10627
"1131","BC #14 Bunny",2022-04-06 20:00:06,32.27483,-111.102612
"1132","BC #14 Bunny",2022-04-07 02:00:08,32.2754,-111.100741
"1133","BC #14 Bunny",2022-04-07 08:00:10,32.275835,-111.100026
"1134","BC #14 Bunny",2022-04-07 15:00:06,32.271251,-111.092487
"1135","BC #14 Bunny",2022-04-07 21:00:24,32.269099,-111.105589
"1136","BC #14 Bunny",2022-04-08 09:00:08,32.267818,-111.104199
"1137","BC #14 Bunny",2022-04-08 22:00:04,32.276861,-111.10572
"1138","BC #14 Bunny",2022-04-09 10:00:05,32.281025,-111.101826
"1139","BC #14 Bunny",2022-04-09 11:01:01,32.28112,-111.102156
"1140","BC #14 Bunny",2022-04-09 17:00:13,32.286448,-111.103812
"1141","BC #14 Bunny",2022-04-10 11:00:08,32.275251,-111.109663
"1142","BC #14 Bunny",2022-04-10 18:00:08,32.269174,-111.09965
"1143","BC #14 Bunny",2022-04-11 12:00:09,32.267601,-111.105896
"1144","BC #14 Bunny",2022-04-11 19:00:11,32.269346,-111.105212
"1145","BC #14 Bunny",2022-04-12 13:00:08,32.266827,-111.111324
"1146","BC #14 Bunny",2022-04-12 20:00:21,32.271508,-111.113094
"1147","BC #14 Bunny",2022-04-13 02:00:13,32.2691,-111.110972
"1148","BC #14 Bunny",2022-04-13 08:00:07,32.269013,-111.110684
"1149","BC #14 Bunny",2022-04-13 14:00:04,32.267552,-111.112097
"1150","BC #14 Bunny",2022-04-13 21:00:24,32.268957,-111.105906
"1151","BC #14 Bunny",2022-04-14 03:00:12,32.26932,-111.10616
"1152","BC #14 Bunny",2022-04-14 09:00:08,32.272041,-111.106752
"1153","BC #14 Bunny",2022-04-14 15:00:07,32.278237,-111.10613
"1154","BC #14 Bunny",2022-04-14 22:00:08,32.274304,-111.098487
"1155","BC #14 Bunny",2022-04-15 10:00:10,32.274401,-111.096122
"1156","BC #14 Bunny",2022-04-15 16:00:05,32.271628,-111.093794
"1157","BC #14 Bunny",2022-04-16 11:00:05,32.275981,-111.10384
"1158","BC #14 Bunny",2022-04-16 15:00:37,32.280155,-111.099957
"1159","BC #14 Bunny",2022-04-16 17:00:12,32.282119,-111.09972
"1160","BC #14 Bunny",2022-04-17 00:00:09,32.276046,-111.102046
"1161","BC #14 Bunny",2022-04-17 06:00:13,32.276262,-111.098854
"1162","BC #14 Bunny",2022-04-17 12:00:07,32.271928,-111.096501
"1163","BC #14 Bunny",2022-04-17 18:00:08,32.270083,-111.106595
"1164","BC #14 Bunny",2022-04-18 01:00:08,32.270887,-111.112828
"1165","BC #14 Bunny",2022-04-18 07:00:24,32.270874,-111.112686
"1166","BC #14 Bunny",2022-04-18 13:00:07,32.276334,-111.107617
"1167","BC #14 Bunny",2022-04-18 19:00:12,32.269909,-111.103443
"1168","BC #14 Bunny",2022-04-19 08:00:08,32.268874,-111.110867
"1169","BC #14 Bunny",2022-04-19 14:00:09,32.268934,-111.108468
"1170","BC #14 Bunny",2022-04-19 20:00:08,32.270654,-111.104035
"1171","BC #14 Bunny",2022-04-21 10:00:12,32.268174,-111.10138
"1172","BC #14 Bunny",2022-04-22 11:00:06,32.272444,-111.101749
"1173","BC #14 Bunny",2022-04-23 06:00:06,32.267191,-111.102311
"1174","BC #14 Bunny",2022-04-23 12:00:23,32.269697,-111.10543
"1175","BC #14 Bunny",2022-04-24 13:00:06,32.278512,-111.102431
"1176","BC #14 Bunny",2022-04-25 08:00:05,32.268641,-111.102127
"1177","BC #14 Bunny",2022-04-25 14:00:12,32.26704,-111.10566
"1178","BC #14 Bunny",2022-04-26 15:00:05,32.270481,-111.10259
"1179","BC #14 Bunny",2022-04-27 03:00:24,32.26728,-111.110696
"1180","BC #14 Bunny",2022-04-27 10:00:07,32.270124,-111.102176
"1181","BC #14 Bunny",2022-04-27 16:00:06,32.268732,-111.103213
"1182","BC #14 Bunny",2022-04-28 04:00:18,32.270547,-111.110301
"1183","BC #14 Bunny",2022-04-28 11:00:05,32.283546,-111.105516
"1184","BC #14 Bunny",2022-04-29 12:00:17,32.26766,-111.090348
"1185","BC #14 Bunny",2022-04-30 06:00:06,32.270631,-111.107464
"1186","BC #14 Bunny",2022-04-30 13:00:04,32.273911,-111.097287
"1187","BC #14 Bunny",2022-05-01 14:00:05,32.269455,-111.106377
"1188","BC #14 Bunny",2022-05-02 08:00:05,32.27032,-111.1029
"1189","BC #14 Bunny",2022-05-02 15:00:04,32.270517,-111.101089
"1190","BC #14 Bunny",2022-05-03 16:00:04,32.271594,-111.09357
"1191","BC #14 Bunny",2022-05-04 10:00:04,32.271456,-111.104056
"1192","BC #14 Bunny",2022-05-04 17:00:03,32.269294,-111.103368
"1193","BC #14 Bunny",2022-05-05 05:00:04,32.269352,-111.111692
"1194","BC #14 Bunny",2022-05-05 11:00:04,32.275127,-111.103911
"1195","BC #14 Bunny",2022-05-05 18:00:14,32.268844,-111.101214
"1196","BC #14 Bunny",2022-05-06 12:00:10,32.271496,-111.113021
"1197","BC #14 Bunny",2022-05-07 07:00:05,32.272822,-111.103134
"1198","BC #14 Bunny",2022-05-07 13:00:05,32.280683,-111.101842
"1199","BC #14 Bunny",2022-05-08 08:00:05,32.270095,-111.105612
"1200","BC #14 Bunny",2022-05-08 14:00:09,32.271881,-111.095113
"1201","BC #14 Bunny",2022-05-09 09:00:05,32.269072,-111.101928
"1202","BC #14 Bunny",2022-05-09 15:00:05,32.272013,-111.10228
"1203","BC #14 Bunny",2022-05-10 10:00:03,32.279507,-111.105149
"1204","BC #14 Bunny",2022-05-10 16:00:03,32.288691,-111.096183
"1205","BC #14 Bunny",2022-05-11 11:00:03,32.26903,-111.10048
"1206","BC #14 Bunny",2022-05-11 17:00:08,32.272335,-111.100911
"1207","BC #14 Bunny",2022-05-12 06:00:06,32.267549,-111.101577
"1208","BC #14 Bunny",2022-05-12 12:00:06,32.271655,-111.091837
"1209","BC #14 Bunny",2022-05-12 18:00:03,32.267074,-111.105575
"1210","BC #14 Bunny",2022-05-13 01:00:05,32.268802,-111.106629
"1211","BC #14 Bunny",2022-05-13 13:00:02,32.270537,-111.102797
"1212","BC #14 Bunny",2022-05-14 08:00:04,32.270005,-111.101721
"1213","BC #14 Bunny",2022-05-14 14:00:02,32.280942,-111.094311
"1214","BC #14 Bunny",2022-05-15 07:00:45,32.269029,-111.111565
"1215","BC #14 Bunny",2022-05-15 09:00:11,32.268329,-111.112984
"1216","BC #14 Bunny",2022-05-15 15:00:09,32.276071,-111.105002
"1217","BC #14 Bunny",2022-05-16 10:00:07,32.267525,-111.101251
"1218","BC #14 Bunny",2022-05-16 16:00:07,32.268868,-111.099511
"1219","BC #14 Bunny",2022-05-17 11:00:09,32.274666,-111.098343
"1220","BC #14 Bunny",2022-05-17 17:00:07,32.280159,-111.104512
"1221","BC #14 Bunny",2022-05-18 12:00:08,32.26932,-111.107703
"1222","BC #14 Bunny",2022-05-19 00:00:16,32.266602,-111.106453
"1223","BC #14 Bunny",2022-05-19 07:00:14,32.267617,-111.105481
"1224","BC #14 Bunny",2022-05-19 13:00:05,32.268127,-111.101075
"1225","BC #14 Bunny",2022-05-20 08:00:09,32.272128,-111.105165
"1226","BC #14 Bunny",2022-05-20 14:00:09,32.281392,-111.092635
"1227","BC #14 Bunny",2022-05-21 09:00:13,32.271592,-111.111139
"1228","BC #14 Bunny",2022-05-21 15:00:11,32.268221,-111.100563
"1229","BC #14 Bunny",2022-05-22 10:00:09,32.271695,-111.101513
"1230","BC #14 Bunny",2022-05-22 11:00:37,32.271561,-111.102392
"1231","BC #14 Bunny",2022-05-22 16:00:11,32.270297,-111.09609
"1232","BC #14 Bunny",2022-05-23 11:00:09,32.27186,-111.117242
"1233","BC #14 Bunny",2022-05-23 17:00:21,32.283855,-111.092606
"1234","BC #14 Bunny",2022-05-23 23:00:22,32.269071,-111.10542
"1235","BC #14 Bunny",2022-05-24 12:00:06,32.271619,-111.08906
"1236","BC #14 Bunny",2022-05-24 18:00:13,32.268439,-111.103664
"1237","BC #14 Bunny",2022-05-25 06:00:07,32.269049,-111.105516
"1238","BC #14 Bunny",2022-05-25 13:00:15,32.271893,-111.113122
"1239","BC #14 Bunny",2022-05-25 19:00:12,32.268982,-111.103428
"1240","BC #14 Bunny",2022-05-26 01:00:25,32.267249,-111.107061
"1241","BC #14 Bunny",2022-05-26 07:00:25,32.268693,-111.111541
"1242","BC #14 Bunny",2022-05-26 14:00:08,32.276186,-111.103886
"1243","BC #14 Bunny",2022-05-27 08:00:08,32.268696,-111.10395
"1244","BC #14 Bunny",2022-05-27 15:00:07,32.273877,-111.098356
"1245","BC #14 Bunny",2022-05-28 16:00:05,32.278881,-111.104423
"1246","BC #14 Bunny",2022-05-28 22:00:08,32.271363,-111.10177
"1247","BC #14 Bunny",2022-05-29 10:00:07,32.268064,-111.097574
"1248","BC #14 Bunny",2022-05-29 15:00:51,32.271186,-111.101405
"1249","BC #14 Bunny",2022-05-30 11:00:08,32.268242,-111.109143
"1250","BC #14 Bunny",2022-05-30 18:00:11,32.26954,-111.106283
"1251","BC #14 Bunny",2022-05-31 00:00:09,32.269493,-111.105327
"1252","BC #14 Bunny",2022-05-31 06:00:10,32.269413,-111.105514
"1253","BC #14 Bunny",2022-05-31 12:00:08,32.27144,-111.092902
"1254","BC #14 Bunny",2022-05-31 19:00:09,32.277857,-111.103418
"1255","BC #14 Bunny",2022-06-01 07:00:10,32.27058,-111.105439
"1256","BC #14 Bunny",2022-06-01 13:00:16,32.279798,-111.103938
"1257","BC #14 Bunny",2022-06-01 20:00:24,32.26904,-111.105445
"1258","BC #14 Bunny",2022-06-02 08:00:06,32.27138,-111.108118
"1259","BC #14 Bunny",2022-06-02 14:00:08,32.274362,-111.102897
"1260","BC #14 Bunny",2022-06-03 15:00:06,32.268018,-111.108832
"1261","BC #14 Bunny",2022-06-03 22:00:09,32.269136,-111.106501
"1262","BC #14 Bunny",2022-06-04 10:00:07,32.269477,-111.106827
"1263","BC #14 Bunny",2022-06-04 16:00:12,32.276289,-111.108047
"1264","BC #14 Bunny",2022-06-04 23:00:09,32.269949,-111.111218
"1265","BC #14 Bunny",2022-06-05 11:00:08,32.274696,-111.110325
"1266","BC #14 Bunny",2022-06-05 17:00:06,32.286222,-111.095328
"1267","BC #14 Bunny",2022-06-05 19:00:36,32.276174,-111.105375
"1268","BC #14 Bunny",2022-06-06 12:00:12,32.270069,-111.114255
"1269","BC #14 Bunny",2022-06-06 18:00:11,32.268317,-111.117621
"1270","BC #14 Bunny",2022-06-07 07:00:12,32.269221,-111.112025
"1271","BC #14 Bunny",2022-06-07 13:00:10,32.27083,-111.114636
"1272","BC #14 Bunny",2022-06-07 19:00:11,32.268761,-111.11168
"1273","BC #14 Bunny",2022-06-08 08:00:08,32.27091,-111.114457
"1274","BC #14 Bunny",2022-06-08 14:00:09,32.270778,-111.114262
"1275","BC #14 Bunny",2022-06-08 20:00:06,32.270368,-111.110676
"1276","BC #14 Bunny",2022-06-09 09:00:14,32.273768,-111.11176
"1277","BC #14 Bunny",2022-06-09 15:00:09,32.281592,-111.095933
"1278","BC #14 Bunny",2022-06-10 10:00:06,32.268801,-111.11158
"1279","BC #14 Bunny",2022-06-10 16:00:07,32.274136,-111.103626
"1280","BC #14 Bunny",2022-06-11 11:00:07,32.267504,-111.104378
"1281","BC #14 Bunny",2022-06-11 17:00:07,32.27257,-111.103353
"1282","BC #14 Bunny",2022-06-12 06:00:14,32.269043,-111.11203
"1283","BC #14 Bunny",2022-06-12 12:00:11,32.273864,-111.10334
"1284","BC #14 Bunny",2022-06-12 18:00:06,32.272122,-111.116328
"1285","BC #14 Bunny",2022-06-12 23:01:19,32.270756,-111.116007
"1286","BC #14 Bunny",2022-06-13 00:00:22,32.270574,-111.115996
"1287","BC #14 Bunny",2022-06-13 13:00:09,32.281746,-111.103688
"1288","BC #14 Bunny",2022-06-13 19:00:07,32.278012,-111.105652
"1289","BC #14 Bunny",2022-06-14 14:00:26,32.270689,-111.11604
"1290","BC #14 Bunny",2022-06-14 20:00:08,32.271493,-111.116692
"1291","BC #14 Bunny",2022-06-15 09:00:10,32.266501,-111.10744
"1292","BC #14 Bunny",2022-06-15 15:00:12,32.266068,-111.111605
"1293","BC #14 Bunny",2022-06-15 21:00:09,32.270754,-111.115407
"1294","BC #14 Bunny",2022-06-16 03:00:14,32.270624,-111.114356
"1295","BC #14 Bunny",2022-06-16 10:00:10,32.268851,-111.113599
"1296","BC #14 Bunny",2022-06-16 16:00:10,32.270992,-111.117077
"1297","BC #14 Bunny",2022-06-17 11:00:06,32.271261,-111.102496
"1298","BC #14 Bunny",2022-06-17 17:00:07,32.268783,-111.100828
"1299","BC #14 Bunny",2022-06-18 12:00:13,32.271944,-111.094637
"1300","BC #14 Bunny",2022-06-18 18:00:07,32.272803,-111.099805
"1301","BC #14 Bunny",2022-06-19 00:00:12,32.27084,-111.114668
"1302","BC #14 Bunny",2022-06-19 06:00:26,32.269374,-111.109436
"1303","BC #14 Bunny",2022-06-19 13:00:09,32.277088,-111.101362
"1304","BC #14 Bunny",2022-06-19 19:00:24,32.270815,-111.114805
"1305","BC #14 Bunny",2022-06-20 07:00:12,32.270821,-111.114691
"1306","BC #14 Bunny",2022-06-20 14:00:08,32.270889,-111.114618
"1307","BC #14 Bunny",2022-06-20 20:00:09,32.27072,-111.114761
"1308","BC #14 Bunny",2022-06-21 02:00:10,32.269354,-111.111776
"1309","BC #14 Bunny",2022-06-21 08:00:08,32.271073,-111.109458
"1310","BC #14 Bunny",2022-06-21 15:00:06,32.27081,-111.114681
