"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"337","BC_#27_Wyatt",4243,708.621876157361,97,6546,1137.29110541876,9
"338","BC_#27_Wyatt",4188,696.732552011728,113,6669,1196.59214701984,9
"339","BC_#27_Wyatt",4089,692.275895179087,101,6715,1195.62351606705,9
"340","BC_#27_Wyatt",4256,680.626094257187,115,6426,1138.93838176408,12
"341","BC_#27_Wyatt",4310,669.827922272819,127,6529,1189.39200130359,6
"342","BC_#27_Wyatt",4159,670.084774939251,127,6670,1198.0494490646,6
"343","BC_#27_Wyatt",4100,682.036579550392,101,6826,1174.81130641117,4
"344","BC_#27_Wyatt",4339,691.326602021864,117,6696,1190.99185213962,4
"345","BC_#27_Wyatt",4396,657.873433570466,130,6509,1160.84263464037,13
"346","BC_#27_Wyatt",4292,674.992305155395,108,6516,1143.13659424135,9
"347","BC_#27_Wyatt",4283,692.157496444403,105,6455,1173.81989560773,6
"348","BC_#27_Wyatt",4357,678.706275507975,120,6257,1115.58770621612,4
"349","BC_#27_Wyatt",3999,693.515622540656,104,7009,1213.91455885947,9
"350","BC_#27_Wyatt",4463,676.994915125048,124,6537,1178.36452510599,6
"351","BC_#27_Wyatt",4022,676.814553625374,103,6709,1171.391651755,8
"352","BC_#27_Wyatt",4212,709.434272613907,115,6765,1214.86923120958,4
"353","BC_#27_Wyatt",4278,691.618898642304,110,6882,1159.97810333003,10
"354","BC_#27_Wyatt",4220,662.597817708338,111,6549,1135.55506703563,10
"355","BC_#27_Wyatt",4553,651.118192518914,138,6642,1181.99984037719,9
"356","BC_#27_Wyatt",4258,669.939245188262,123,6400,1133.47199845462,6
"357","BC_#27_Wyatt",4197,681.31810213818,88,6623,1155.0682853557,8
"358","BC_#27_Wyatt",4336,664.272740485743,119,6661,1159.91897983501,14
"359","BC_#27_Wyatt",4345,683.855575540431,106,6735,1216.49357976776,5
"360","BC_#27_Wyatt",4395,684.787187439317,124,6534,1205.65860715583,7
"361","BC_#27_Wyatt",4067,716.174601583956,99,6540,1179.18435211534,7
"362","BC_#27_Wyatt",4323,676.796016000918,122,6444,1190.47070727009,3
"363","BC_#27_Wyatt",4188,695.616916821958,109,7117,1205.46773118186,11
"364","BC_#27_Wyatt",4217,692.068757325075,122,6394,1188.18674402734,3
"365","BC_#27_Wyatt",3994,707.360999686678,100,6523,1187.60425412065,10
"366","BC_#27_Wyatt",4247,652.045431563431,131,6630,1183.3797302431,7
"367","BC_#27_Wyatt",4378,672.816887451956,123,6728,1199.40286060919,3
"368","BC_#27_Wyatt",4130,694.245438738653,103,6453,1187.24713203589,3
"369","BC_#27_Wyatt",4133,686.318162289679,89,6623,1228.03411723116,11
"370","BC_#27_Wyatt",4391,694.871791137853,107,6556,1157.04566057851,7
"371","BC_#27_Wyatt",4498,672.560382292902,104,6574,1139.8162257736,7
"372","BC_#27_Wyatt",4128,683.756683246789,95,6242,1148.70058954128,9
"373","BC_#27_Wyatt",4166,705.603203948101,104,6247,1161.83964148739,9
"374","BC_#27_Wyatt",4351,694.763678043634,117,6676,1186.69314634182,9
"375","BC_#27_Wyatt",4151,679.238862433419,121,6816,1161.22301313826,8
"376","BC_#27_Wyatt",4162,677.767206558357,114,6567,1193.09362239817,13
"377","BC_#27_Wyatt",4322,665.629721998214,114,6944,1157.94819128137,10
"378","BC_#27_Wyatt",4403,669.192300318662,108,6376,1159.79515952263,3
"379","BC_#27_Wyatt",4513,635.984386712126,123,6326,1148.56679743524,7
"380","BC_#27_Wyatt",4446,680.647465535393,139,6644,1136.77694545612,7
"381","BC_#27_Wyatt",4465,685.326517724033,111,6612,1181.64477972572,7
"382","BC_#27_Wyatt",4349,681.638449691567,103,6882,1163.94128642544,16
"383","BC_#27_Wyatt",4333,686.051205899016,119,6819,1158.12753739435,12
"384","BC_#27_Wyatt",4302,689.225076023532,119,6728,1159.59447616278,5
"385","BC_#27_Wyatt",4399,696.122314010262,108,6641,1178.71790578516,8
"386","BC_#27_Wyatt",4365,689.113328078538,101,7101,1163.79800007202,8
"387","BC_#27_Wyatt",4078,705.235976604041,100,6212,1213.51205885827,5
"388","BC_#27_Wyatt",4152,682.477495618111,101,6423,1196.48756562217,7
"389","BC_#27_Wyatt",4507,657.81103132005,115,6720,1118.44788497223,4
"390","BC_#27_Wyatt",4462,674.103281813292,110,6753,1161.32141044758,12
"391","BC_#27_Wyatt",4347,661.962490764193,124,6601,1150.10661118044,13
"392","BC_#27_Wyatt",4102,693.731489609397,111,6559,1182.21163176127,12
"393","BC_#27_Wyatt",4139,686.596881963786,113,6313,1190.15226509453,3
"394","BC_#27_Wyatt",4352,687.364050606608,102,7043,1189.93502489096,9
"395","BC_#27_Wyatt",4275,689.817872068501,107,6588,1130.42139121461,5
"396","BC_#27_Wyatt",4104,697.734109851907,122,6388,1208.19384524562,3
"397","BC_#27_Wyatt",4542,648.115138381601,129,6594,1128.18688825271,11
"398","BC_#27_Wyatt",4116,699.461994374444,125,6326,1161.11904681809,7
"399","BC_#27_Wyatt",4157,695.019740810323,112,7048,1190.58068769497,9
"400","BC_#27_Wyatt",4274,684.424877626102,132,6646,1136.83982441512,2
"401","BC_#27_Wyatt",4352,668.208327840713,110,6265,1149.7507873787,5
"402","BC_#27_Wyatt",4286,680.658512125949,138,6532,1146.39663483968,7
"403","BC_#27_Wyatt",4273,684.683747619544,114,6754,1177.43991202793,3
"404","BC_#27_Wyatt",4059,717.931084437158,79,6477,1189.9332706092,13
"405","BC_#27_Wyatt",4062,684.026259208369,104,6576,1163.54214882635,7
"406","BC_#27_Wyatt",4114,686.123447677177,110,6721,1166.34565013599,7
"407","BC_#27_Wyatt",4265,657.673354935989,148,6578,1154.14560554562,7
"408","BC_#27_Wyatt",4083,704.071948659985,100,6576,1175.03079832143,10
"409","BC_#27_Wyatt",4310,688.355432621651,90,6676,1159.23572007148,6
"410","BC_#27_Wyatt",4170,674.964023503599,109,6092,1146.31789248241,9
"411","BC_#27_Wyatt",4388,675.976053792035,116,6748,1205.85127944337,10
"412","BC_#27_Wyatt",4122,652.081549589757,125,6557,1144.25017351803,11
"413","BC_#27_Wyatt",4159,667.723051131386,125,6478,1167.21218269618,5
"414","BC_#27_Wyatt",4462,671.475240211241,120,6843,1164.92226640578,12
"415","BC_#27_Wyatt",4219,681.11619250917,117,6406,1211.77901117558,6
"416","BC_#27_Wyatt",4072,706.260066684153,97,6712,1204.44075106166,5
"417","BC_#27_Wyatt",3920,717.192129082957,103,6418,1197.84399915528,7
"418","BC_#27_Wyatt",4061,701.733731066222,79,6409,1170.0699702586,15
"419","BC_#27_Wyatt",4499,659.194696780411,130,6595,1147.00784926074,11
"420","BC_#27_Wyatt",4060,683.781417455817,124,6717,1167.02496348515,6
"421","BC_#27_Wyatt",4215,677.046397576558,107,6450,1179.65310748919,4
"422","BC_#27_Wyatt",4077,710.031110604344,105,6608,1223.03529878586,11
"423","BC_#27_Wyatt",4327,695.061385430821,101,6798,1165.74289499335,8
"424","BC_#27_Wyatt",4307,666.237075283789,101,6603,1143.11438498714,5
"425","BC_#27_Wyatt",4250,667.810245452189,96,6449,1120.08333014348,4
"426","BC_#27_Wyatt",4185,674.338081416372,121,6760,1152.40541434482,7
"427","BC_#27_Wyatt",4166,666.233141386558,102,6629,1133.84153311927,4
"428","BC_#27_Wyatt",4014,706.833809487623,115,6476,1235.70525411108,7
"429","BC_#27_Wyatt",4272,706.329653363511,86,6463,1199.53422220201,14
"430","BC_#27_Wyatt",4057,717.189699810418,92,6453,1182.26971223476,10
"431","BC_#27_Wyatt",4258,692.785512823191,108,6439,1187.30184919625,11
"432","BC_#27_Wyatt",4390,694.138319439724,87,6467,1189.7905837255,5
"433","BC_#27_Wyatt",4257,654.518436913378,116,6806,1153.71837839148,13
"434","BC_#27_Wyatt",4403,697.012269131068,112,6551,1213.70043518606,11
"435","BC_#27_Wyatt",4285,688.194669578658,115,6685,1132.446813551,12
"436","BC_#27_Wyatt",4300,692.053618707632,120,6880,1170.94976034053,5
"437","BC_#27_Wyatt",4338,678.033480206127,124,6765,1170.07332420678,14
"438","BC_#27_Wyatt",4342,666.106855833602,131,6669,1152.44211630652,11
"439","BC_#27_Wyatt",4158,672.282699660358,113,6563,1144.83444132421,5
"440","BC_#27_Wyatt",4580,629.525622124128,125,6952,1130.62163027938,8
"441","BC_#27_Wyatt",4225,673.525621233875,105,6570,1159.94439838989,7
"442","BC_#27_Wyatt",4222,680.559843129138,87,6521,1164.32372595236,7
"443","BC_#27_Wyatt",4076,703.610683036505,89,6421,1191.97734556905,8
"444","BC_#27_Wyatt",4414,661.175235061909,121,6693,1130.22034360766,16
"445","BC_#27_Wyatt",4073,699.22964733265,91,6685,1196.37735117228,7
"446","BC_#27_Wyatt",4325,671.560310785117,119,6540,1183.01005082122,10
"447","BC_#27_Wyatt",4057,704.57162829839,91,6575,1210.24282069481,6
"448","BC_#27_Wyatt",4476,668.83710993361,118,6872,1173.7058108183,8
"449","BC_#27_Wyatt",4090,686.399737130551,129,6485,1201.19447759241,3
"450","BC_#27_Wyatt",4257,701.303977499732,86,6809,1172.25060494529,7
"451","BC_#27_Wyatt",4332,678.292950735251,109,6533,1183.72266789856,8
"452","BC_#27_Wyatt",4237,700.002585499905,104,6479,1159.43333771657,7
"453","BC_#27_Wyatt",4143,698.022486315406,94,6803,1181.7958373816,16
"454","BC_#27_Wyatt",4291,673.405625155851,117,6675,1210.61041990688,9
"455","BC_#27_Wyatt",4103,664.326434442182,108,6436,1181.93820102044,11
"456","BC_#27_Wyatt",4131,682.995370291659,103,6181,1144.11424039337,5
"457","BC_#27_Wyatt",4210,667.448860404192,117,6702,1172.18881179138,8
"458","BC_#27_Wyatt",4462,657.071365498342,123,6548,1135.34341667207,10
"459","BC_#27_Wyatt",3948,707.452923107773,80,6449,1198.5443011602,12
"460","BC_#27_Wyatt",4149,689.271156847192,116,6766,1172.32199874608,8
"461","BC_#27_Wyatt",4178,693.760950908739,105,6504,1222.48476505312,6
"462","BC_#27_Wyatt",4201,677.002916705184,113,6412,1169.14090173258,10
"463","BC_#27_Wyatt",4293,705.044113740727,101,6159,1164.88061488162,5
"464","BC_#27_Wyatt",4477,650.530486334832,130,6797,1171.57462111018,11
"465","BC_#27_Wyatt",4123,674.894517577517,114,6170,1139.43318420844,13
"466","BC_#27_Wyatt",4305,656.297559816407,110,6666,1157.60853862437,5
"467","BC_#27_Wyatt",4156,698.028717560944,104,6728,1180.09313086407,3
"468","BC_#27_Wyatt",4496,692.152866954278,115,6457,1173.4256852973,12
"469","BC_#27_Wyatt",4498,676.529476101763,116,6896,1155.32716579275,0
"470","BC_#27_Wyatt",4092,700.590693444393,93,6786,1191.46900700704,6
"471","BC_#27_Wyatt",4222,698.645237976272,103,6891,1213.31514272381,6
"472","BC_#27_Wyatt",4105,691.371156604642,118,6542,1218.90857918752,11
"473","BC_#27_Wyatt",4166,681.202230626163,127,6685,1201.1759195356,9
"474","BC_#27_Wyatt",4235,695.893815254579,114,6638,1206.99880394086,7
"475","BC_#27_Wyatt",4446,635.397080023905,128,6742,1133.36959261598,6
"476","BC_#27_Wyatt",4259,682.187901897052,114,6427,1173.30296569853,13
"477","BC_#27_Wyatt",4238,704.093468234625,113,6547,1215.16594643084,11
"478","BC_#27_Wyatt",4307,672.867353713848,115,6949,1185.73827656756,3
"479","BC_#27_Wyatt",4186,689.861483901152,94,6431,1184.10048145451,7
"480","BC_#27_Wyatt",4310,669.722619347398,123,6597,1163.46601266004,5
"481","BC_#27_Wyatt",4226,682.998950475979,121,6767,1168.47443501775,4
"482","BC_#27_Wyatt",4412,679.139943194157,95,6590,1176.74044177797,4
"483","BC_#27_Wyatt",4137,688.989767938536,124,6431,1170.10547441674,8
"484","BC_#27_Wyatt",4298,681.477319313257,119,6725,1161.15315213021,7
"485","BC_#27_Wyatt",4171,680.295703917253,111,6603,1188.39324355962,6
"486","BC_#27_Wyatt",4304,674.027923788266,115,6909,1175.45419426036,8
"487","BC_#27_Wyatt",4199,696.297711949352,114,6716,1179.95582977038,6
"488","BC_#27_Wyatt",4284,687.053092700335,129,6528,1169.81068551499,6
"489","BC_#27_Wyatt",4208,731.801313076418,119,6613,1193.8940031532,6
"490","BC_#27_Wyatt",4336,663.687017821182,128,6417,1146.51140451433,7
"491","BC_#27_Wyatt",4271,689.661005963662,116,6375,1150.31508778163,11
"492","BC_#27_Wyatt",4231,688.923486882621,117,6549,1147.06609264882,7
"493","BC_#27_Wyatt",4224,683.62672946837,131,6721,1180.78294151538,13
"494","BC_#27_Wyatt",4252,666.323514462888,146,6387,1159.09411847656,8
"495","BC_#27_Wyatt",4047,679.966800236978,81,6503,1138.73879667095,5
"496","BC_#27_Wyatt",4450,677.4531942909,121,6875,1161.61493103109,6
"497","BC_#27_Wyatt",4124,721.848132655071,115,6911,1189.87401175634,9
"498","BC_#27_Wyatt",4217,690.611593152209,97,6558,1183.11024522145,6
"499","BC_#27_Wyatt",4133,671.211073552457,118,6575,1146.20815630755,15
"500","BC_#27_Wyatt",4262,673.538844485172,92,6816,1166.22951343742,5
"501","BC_#27_Wyatt",4430,646.507934773147,128,6397,1151.33813228596,7
"502","BC_#27_Wyatt",4342,673.925589006904,112,6677,1194.32270241307,11
"503","BC_#27_Wyatt",4543,654.344898700681,138,6964,1154.52778851135,10
"504","BC_#27_Wyatt",4319,680.248378938592,101,6438,1177.30874115337,3
"505","BC_#27_Wyatt",4348,664.168624977337,136,6583,1150.86102277034,5
"506","BC_#27_Wyatt",4248,709.569864107587,100,6666,1196.16904716153,9
"507","BC_#27_Wyatt",4218,723.367622053635,86,6695,1241.91174504707,5
"508","BC_#27_Wyatt",4013,703.745062490126,108,6501,1142.97309156968,4
"509","BC_#27_Wyatt",4266,686.575694366842,96,6463,1190.00148343149,5
"510","BC_#27_Wyatt",4345,643.233596106428,136,6402,1144.20077682821,10
"511","BC_#27_Wyatt",4343,669.672087916065,130,6745,1166.61235279757,8
"512","BC_#27_Wyatt",4061,707.31739862883,100,6680,1194.32250746832,6
"513","BC_#27_Wyatt",4161,675.765873035327,118,6823,1132.44842666973,18
"514","BC_#27_Wyatt",4277,687.920760145926,129,6970,1191.17997406218,7
"515","BC_#27_Wyatt",4367,671.686448210015,112,6785,1183.88799920967,11
"516","BC_#27_Wyatt",4165,693.405592602956,91,6735,1163.55949205872,8
"517","BC_#27_Wyatt",4452,677.933415363893,125,6825,1171.85688409421,3
"518","BC_#27_Wyatt",4318,668.092198457603,108,6624,1134.80828715326,6
"519","BC_#27_Wyatt",4173,705.067084845337,91,6477,1178.73809375,12
"520","BC_#27_Wyatt",4428,658.314309548986,126,6915,1168.82450197243,6
"521","BC_#27_Wyatt",4296,664.119534027461,109,6671,1155.58310779279,8
"522","BC_#27_Wyatt",4542,653.245052247562,113,6525,1123.01462306207,8
"523","BC_#27_Wyatt",4267,688.743175047573,112,6476,1198.72172345508,5
"524","BC_#27_Wyatt",4198,676.061401726308,118,6435,1167.34522345783,5
"525","BC_#27_Wyatt",4304,691.742455334727,98,6573,1211.89032283336,6
"526","BC_#27_Wyatt",4136,726.20162449537,123,6377,1231.30035371708,5
"527","BC_#27_Wyatt",4257,689.665812253403,104,6624,1206.6912574838,3
"528","BC_#27_Wyatt",4260,694.405044770443,106,6765,1157.88219567077,6
"529","BC_#27_Wyatt",4337,685.312323072246,96,6475,1195.96480250272,12
"530","BC_#27_Wyatt",4183,687.704063626724,98,6591,1144.08318239476,6
"531","BC_#27_Wyatt",4113,700.256818794507,112,6551,1176.17738339466,7
"532","BC_#27_Wyatt",4169,682.421948676336,109,6506,1158.07390206224,4
"533","BC_#27_Wyatt",4182,682.194358788615,102,6331,1151.52070531153,13
"534","BC_#27_Wyatt",4229,717.703554594965,97,6645,1182.09110867897,5
"535","BC_#27_Wyatt",4373,674.737989817705,116,6826,1175.0347316134,6
"536","BC_#27_Wyatt",4500,668.162513878136,114,6383,1142.63623426659,12
"537","BC_#27_Wyatt",4397,680.726279449156,94,6483,1187.66316533951,10
"538","BC_#27_Wyatt",4344,665.417477949302,103,6741,1202.34190429197,7
"539","BC_#27_Wyatt",4221,685.503169230686,89,6453,1193.21027132107,8
"540","BC_#27_Wyatt",4237,696.575916253815,125,6334,1208.23032260127,9
"541","BC_#27_Wyatt",4165,694.578964084461,104,6569,1176.96218616599,6
"542","BC_#27_Wyatt",4267,693.739256387138,117,6850,1168.15720922221,6
"543","BC_#27_Wyatt",4206,678.904599607254,143,6652,1177.15414853765,8
"544","BC_#27_Wyatt",4456,677.297351138495,124,6363,1165.56280780107,7
"545","BC_#27_Wyatt",4256,683.622782785952,109,6470,1179.49362975254,9
"546","BC_#27_Wyatt",4388,656.403734800653,107,6468,1151.83795637247,15
"547","BC_#27_Wyatt",4335,689.833399479549,103,6541,1180.36420259984,4
"548","BC_#27_Wyatt",4263,670.457851899509,113,6477,1147.51465413312,10
"549","BC_#27_Wyatt",4303,673.926541174666,120,6523,1180.02318705805,9
"550","BC_#27_Wyatt",4550,677.883390168585,133,6970,1190.09550049697,7
"551","BC_#27_Wyatt",4128,707.663578190018,107,7016,1154.29423716635,12
"552","BC_#27_Wyatt",4026,704.410246618735,112,6196,1180.63731594472,7
"553","BC_#27_Wyatt",4347,686.455931572316,105,6889,1170.56687031111,9
"554","BC_#27_Wyatt",4293,682.351908372184,133,6677,1194.55305155811,5
"555","BC_#27_Wyatt",4211,698.695751103209,97,6632,1206.82510341094,7
"556","BC_#27_Wyatt",4498,670.326839338259,132,6744,1183.44797726484,10
"557","BC_#27_Wyatt",4198,695.011997510414,106,6630,1213.16851174788,12
"558","BC_#27_Wyatt",4164,681.358178828455,117,6910,1186.39022438789,7
"559","BC_#27_Wyatt",4507,657.344411968509,108,6982,1150.36978545569,6
"560","BC_#27_Wyatt",4237,692.769778068443,140,6612,1178.0140986671,6
"561","BC_#27_Wyatt",4430,674.621102484778,112,6575,1176.01801632953,8
"562","BC_#27_Wyatt",4203,695.299431896074,105,6704,1209.2128740397,8
"563","BC_#27_Wyatt",4418,661.190081995602,105,6565,1148.08800954543,14
"564","BC_#27_Wyatt",4212,699.425514611331,107,6587,1199.65421155522,6
"565","BC_#27_Wyatt",4178,669.770888810311,104,6416,1197.97516594186,4
"566","BC_#27_Wyatt",4309,675.390264448514,107,6462,1175.08962709725,6
"567","BC_#27_Wyatt",4345,682.747442368217,118,6476,1154.3531270467,10
"568","BC_#27_Wyatt",4361,669.317674257775,104,6564,1160.89210645664,11
"569","BC_#27_Wyatt",4410,656.213832013756,119,6837,1154.39102498634,15
"570","BC_#27_Wyatt",4199,701.460355178543,111,6530,1172.72005281155,5
"571","BC_#27_Wyatt",4307,707.902084041156,87,6661,1183.31616542143,10
"572","BC_#27_Wyatt",3958,702.933475063409,111,5943,1188.21969770566,2
"573","BC_#27_Wyatt",4222,695.763153553667,99,6269,1153.74067800961,8
"574","BC_#27_Wyatt",4405,670.460447949532,106,6634,1169.93808162008,9
"575","BC_#27_Wyatt",3994,715.891497842086,92,6699,1180.83951958991,7
"576","BC_#27_Wyatt",4247,677.191014709317,93,6704,1146.96350636982,21
"577","BC_#27_Wyatt",4311,680.914612091838,115,6443,1161.97437616124,4
"578","BC_#27_Wyatt",4477,664.386406574094,105,6842,1179.09313040762,5
"579","BC_#27_Wyatt",4263,687.759065457319,114,6784,1171.24438566847,13
"580","BC_#27_Wyatt",4317,659.840443818679,114,6470,1113.70556266526,8
"581","BC_#27_Wyatt",4175,658.786116605578,95,6191,1169.14387289365,10
"582","BC_#27_Wyatt",4236,703.43202747095,91,6806,1192.07589521872,11
"583","BC_#27_Wyatt",4218,702.843331293445,124,6262,1191.21309905776,6
"584","BC_#27_Wyatt",4350,668.828198329489,131,6437,1153.42396261447,7
"585","BC_#27_Wyatt",4224,707.396384249341,113,6737,1181.59768674855,2
"586","BC_#27_Wyatt",4394,685.840154918888,137,6648,1171.14322133786,10
"587","BC_#27_Wyatt",4038,731.523752876895,90,6867,1221.12644568182,4
"588","BC_#27_Wyatt",4310,678.739543029986,105,6676,1159.25832315399,8
"589","BC_#27_Wyatt",4390,674.517353682887,112,6530,1145.50334868291,17
"590","BC_#27_Wyatt",4446,684.314607886237,106,6647,1200.03448596524,5
"591","BC_#27_Wyatt",4489,683.213383567107,98,6729,1203.51752677054,10
"592","BC_#27_Wyatt",4281,658.336618711032,132,6506,1145.81645424008,6
"593","BC_#27_Wyatt",4195,671.373285726079,119,6199,1152.57407118187,9
"594","BC_#27_Wyatt",4133,698.916332789542,93,6773,1194.95683972764,7
"595","BC_#27_Wyatt",4548,655.370951754502,130,6588,1129.51805141153,9
"596","BC_#27_Wyatt",4084,703.749832611048,95,6606,1173.92086129555,13
"597","BC_#27_Wyatt",4017,683.711924203617,103,5921,1132.74784451152,9
"598","BC_#27_Wyatt",3982,732.219047045061,88,6296,1212.91575500842,7
"599","BC_#27_Wyatt",4214,698.762204594007,98,6820,1172.96088681599,6
"600","BC_#27_Wyatt",4291,667.451125393945,122,6493,1150.79033119106,4
"601","BC_#27_Wyatt",4353,681.827566862463,114,6431,1165.20950124357,5
"602","BC_#27_Wyatt",4345,669.647596358459,119,6692,1178.53091496894,5
"603","BC_#27_Wyatt",4319,685.135251146757,119,6765,1184.9841491902,1
"604","BC_#27_Wyatt",4465,655.890131314213,97,6780,1137.13700890716,9
"605","BC_#27_Wyatt",4274,664.55717564868,121,6808,1125.39658678859,8
"606","BC_#27_Wyatt",4251,690.354349134734,94,6625,1212.71467567617,9
"607","BC_#27_Wyatt",4181,682.862037933946,105,6441,1158.90308089323,16
"608","BC_#27_Wyatt",4368,678.148125545254,132,6581,1155.00987683052,8
"609","BC_#27_Wyatt",4160,702.627147788361,117,6793,1209.67820193715,10
"610","BC_#27_Wyatt",4169,705.605879566284,93,6555,1168.84740640986,10
"611","BC_#27_Wyatt",4279,671.098833947695,104,6637,1205.86788262403,10
"612","BC_#27_Wyatt",4140,701.374317605605,97,6663,1191.67653570736,6
"613","BC_#27_Wyatt",4279,693.148994002645,110,6385,1163.29935380918,4
"614","BC_#27_Wyatt",4241,677.93678266846,119,6258,1132.19306732079,10
"615","BC_#27_Wyatt",4269,668.649154721213,134,6821,1179.20749596869,5
"616","BC_#27_Wyatt",4265,695.109920005332,102,6643,1170.21144522242,8
"617","BC_#27_Wyatt",4268,679.852949914258,128,6848,1160.58503746532,9
"618","BC_#27_Wyatt",4255,664.322131354979,124,6813,1186.65162984395,6
"619","BC_#27_Wyatt",4342,675.84142070807,113,6513,1187.47242230145,10
"620","BC_#27_Wyatt",4266,664.590122713218,130,6510,1159.18921703585,10
"621","BC_#27_Wyatt",4212,662.225286353031,132,6488,1161.09566475532,7
"622","BC_#27_Wyatt",4402,665.717306444419,128,6676,1175.73898229507,8
"623","BC_#27_Wyatt",4274,662.663146859362,115,6480,1152.39366541441,11
"624","BC_#27_Wyatt",4350,677.414090327054,102,6760,1168.89183415686,11
"625","BC_#27_Wyatt",4360,641.853538219063,126,6623,1156.06617805844,5
"626","BC_#27_Wyatt",4298,666.107531865964,110,6545,1158.61716354836,9
"627","BC_#27_Wyatt",4436,680.416727509059,125,6615,1163.48466063129,2
"628","BC_#27_Wyatt",4424,672.368563193379,114,6623,1172.93495672955,6
"629","BC_#27_Wyatt",4219,699.891950285993,102,6450,1156.48123913843,18
"630","BC_#27_Wyatt",4271,660.895048656783,109,6648,1158.56120385939,10
"631","BC_#27_Wyatt",4337,662.647162665623,128,6772,1128.03513642783,11
"632","BC_#27_Wyatt",4140,690.521113927312,97,6269,1145.62078898696,8
"633","BC_#27_Wyatt",4338,657.613728045402,101,6055,1162.73158822918,6
"634","BC_#27_Wyatt",4252,683.456706269616,117,6490,1173.36945685349,14
"635","BC_#27_Wyatt",4295,699.279331117294,111,6381,1168.94553375952,17
"636","BC_#27_Wyatt",4148,690.817241575869,115,6442,1181.7121946169,7
"637","BC_#27_Wyatt",4045,714.948828372755,94,6713,1193.36634841888,14
"638","BC_#27_Wyatt",4659,642.944993483074,122,6357,1142.99214228791,5
"639","BC_#27_Wyatt",4170,701.775522201574,95,6558,1151.74806989951,5
"640","BC_#27_Wyatt",4275,670.927559748424,114,6599,1183.08404266172,12
"641","BC_#27_Wyatt",4457,671.759867778728,99,6667,1155.75316024099,7
"642","BC_#27_Wyatt",4285,677.389800476098,114,6393,1141.26119958673,5
"643","BC_#27_Wyatt",4318,657.336284141678,119,6415,1134.41266408552,6
"644","BC_#27_Wyatt",4184,650.36565689805,107,6448,1116.27402450208,6
"645","BC_#27_Wyatt",4474,659.746474610232,118,6673,1158.81628685347,8
"646","BC_#27_Wyatt",4296,683.772688680351,97,6833,1153.82112328449,5
"647","BC_#27_Wyatt",4236,681.602859511819,130,6667,1153.10549004792,9
"648","BC_#27_Wyatt",4260,693.028007390229,113,6406,1172.21729665954,11
"649","BC_#27_Wyatt",4160,682.013146446634,94,6645,1169.17566510546,9
"650","BC_#27_Wyatt",3963,704.721857006704,106,6582,1179.10462322523,5
"651","BC_#27_Wyatt",4564,663.874088756273,105,6766,1125.94669932271,6
"652","BC_#27_Wyatt",4493,674.726632587163,141,6756,1174.66831056723,7
"653","BC_#27_Wyatt",4180,696.956586905321,117,6526,1173.25867217942,2
"654","BC_#27_Wyatt",4373,682.172474182868,104,6530,1182.14193489347,8
"655","BC_#27_Wyatt",4265,692.24868566458,134,6665,1147.16113759582,7
"656","BC_#27_Wyatt",4368,667.601104808569,135,6827,1176.00868487742,6
"657","BC_#27_Wyatt",4236,687.94653092394,99,6694,1176.13238025922,8
"658","BC_#27_Wyatt",4135,675.173242058005,97,6714,1170.18123648074,7
"659","BC_#27_Wyatt",4356,687.174259275817,133,6641,1159.19667182926,6
"660","BC_#27_Wyatt",4278,664.223205016354,112,6606,1184.34479652339,11
"661","BC_#27_Wyatt",4297,718.371416205257,104,6642,1177.02506826581,9
"662","BC_#27_Wyatt",4006,719.370121202262,106,6673,1220.52166703793,8
"663","BC_#27_Wyatt",4248,671.167751629078,105,6442,1200.6009368403,14
"664","BC_#27_Wyatt",4491,645.96999655129,112,6489,1149.94839621744,17
"665","BC_#27_Wyatt",4263,684.294228507092,122,6236,1156.27239351169,10
"666","BC_#27_Wyatt",4049,693.822039631924,97,6287,1196.92427311051,15
"667","BC_#27_Wyatt",4345,683.666741423402,124,6743,1191.59012564855,7
"668","BC_#27_Wyatt",4332,665.577386029591,105,6728,1170.17869665805,9
"669","BC_#27_Wyatt",4260,688.82361439628,137,6472,1206.6779999903,10
"670","BC_#27_Wyatt",4190,692.681808420429,111,6508,1199.28926274379,3
"671","BC_#27_Wyatt",4326,666.621320014207,93,6433,1144.12175264437,5
"672","BC_#27_Wyatt",4326,669.875248033112,115,6895,1160.56962844122,5
"673","BC_#27_Wyatt",4425,641.41094941354,110,6775,1133.85681466158,11
"674","BC_#27_Wyatt",4135,704.63125011083,105,6446,1161.23756530594,5
"675","BC_#27_Wyatt",4111,695.206604384485,119,6669,1178.84235461347,8
"676","BC_#27_Wyatt",4000,690.715452193795,102,6234,1150.64193389715,6
"677","BC_#27_Wyatt",4125,680.828730847946,111,6558,1164.60939318526,5
"678","BC_#27_Wyatt",4215,683.019613229307,103,6433,1137.1893031232,11
"679","BC_#27_Wyatt",4328,688.35390109038,102,6840,1156.69515667871,5
"680","BC_#27_Wyatt",4247,675.788786221944,106,6503,1128.58749723881,13
"681","BC_#27_Wyatt",4167,715.112994164944,93,6402,1186.39715361745,12
"682","BC_#27_Wyatt",4049,710.724783334022,113,6445,1184.33598925528,7
"683","BC_#27_Wyatt",4354,669.854910144004,110,6544,1170.54166905867,11
