"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"858","Elsie",214,824.629451201478,2,1792,1245.44980623987,0
"859","Elsie",209,875.966629332489,8,1731,1277.04505313348,0
"860","Elsie",194,739.063670742837,2,1723,1242.90376646379,0
"861","Elsie",211,786.927583669358,4,1773,1263.41590461903,0
"862","Elsie",173,838.721677679602,0,1713,1281.21216345656,0
"863","Elsie",211,825.984162540092,3,1644,1249.79993674163,0
"864","Elsie",207,809.88966984901,2,1757,1259.20416192955,0
"865","Elsie",217,841.455257824015,2,1748,1275.6970329907,0
"866","Elsie",195,819.381435254358,2,1695,1235.40204400945,0
"867","Elsie",177,761.400872697268,1,1654,1251.6280591832,0
"868","Elsie",191,767.260141841007,2,1762,1222.27540808593,0
"869","Elsie",222,854.44390797122,2,1660,1227.64786757524,0
"870","Elsie",206,814.303556547876,0,1590,1286.58336740623,0
"871","Elsie",199,835.31485920416,0,1718,1234.78903613279,0
"872","Elsie",198,869.138169456587,3,1677,1268.51289553319,0
"873","Elsie",215,818.282894921034,1,1896,1248.39886145467,0
"874","Elsie",201,861.365377659162,2,1646,1276.61157411725,0
"875","Elsie",211,870.633570770128,2,1575,1237.80252950733,0
"876","Elsie",193,821.429188078729,0,1747,1261.07701477978,0
"877","Elsie",221,742.922994281571,3,1754,1240.73909127842,0
"878","Elsie",213,805.879937790187,2,1712,1274.04812600243,0
"879","Elsie",176,879.985351005143,2,1610,1272.42445367373,0
"880","Elsie",170,868.671576982574,0,1717,1257.86518461604,0
"881","Elsie",239,840.386331256114,0,1691,1257.14873761537,0
"882","Elsie",190,775.032109992749,4,1764,1280.06238843305,0
"883","Elsie",157,859.761564664416,4,1716,1266.13349960938,0
"884","Elsie",186,893.191805437376,0,1884,1261.49128695689,1
"885","Elsie",215,802.540753408906,6,1699,1217.049227058,0
"886","Elsie",217,873.316587484403,1,1711,1265.727906624,1
"887","Elsie",211,802.629663687772,2,1815,1227.8101266575,0
"888","Elsie",177,970.586501032801,0,1556,1296.67869682661,0
"889","Elsie",214,773.290637606905,10,1726,1266.32674667356,0
"890","Elsie",187,917.791234111342,1,1736,1276.30595898368,0
"891","Elsie",197,792.46260752496,1,1744,1245.94157063364,0
"892","Elsie",215,855.286844615742,5,1672,1280.00189796091,0
"893","Elsie",211,828.867955588438,2,1730,1240.47982681133,0
"894","Elsie",167,799.024955269389,1,1720,1263.12869293732,0
"895","Elsie",207,882.62670098536,0,1803,1274.78544565975,0
"896","Elsie",212,811.588917347251,1,1795,1245.8878991359,0
"897","Elsie",201,844.259440599375,1,1814,1273.18751075813,1
"898","Elsie",215,847.896006028509,2,1712,1278.83725338175,0
"899","Elsie",216,844.853329103904,1,1736,1265.79255153814,0
"900","Elsie",170,878.224141388907,4,1568,1289.6919684389,0
"901","Elsie",194,839.015434009637,0,1670,1245.26092868116,0
"902","Elsie",183,862.385012140962,2,1654,1268.03269479721,0
"903","Elsie",190,774.190603235682,2,1666,1239.87885005691,1
"904","Elsie",210,847.395934892965,8,1683,1234.73424419596,0
"905","Elsie",253,806.762934204468,5,1769,1207.87083587002,1
"906","Elsie",208,883.740664911822,2,1744,1257.84386215489,0
"907","Elsie",205,710.059987339465,3,1629,1198.43449373148,0
"908","Elsie",213,681.087205172725,3,1565,1241.55259646955,0
"909","Elsie",253,853.333322044024,4,1722,1233.8743653535,0
"910","Elsie",216,887.821013872047,0,1820,1252.90498482289,0
"911","Elsie",203,910.999850402855,1,1724,1279.37527190184,0
"912","Elsie",239,783.348940787942,3,1568,1212.76201976282,0
"913","Elsie",214,861.282863962901,4,1748,1219.38731891869,0
"914","Elsie",192,804.360928300981,2,1644,1226.19832880158,0
"915","Elsie",185,894.203591087893,0,1766,1259.82279492412,2
"916","Elsie",181,800.990597925628,0,1684,1265.92657929293,0
"917","Elsie",204,858.636590622258,1,1764,1255.06178371828,0
"918","Elsie",185,886.464144580548,3,1655,1286.82210365045,0
"919","Elsie",204,793.398282915884,4,1689,1251.40621233144,0
"920","Elsie",196,801.920857276111,6,1682,1284.48893968167,0
"921","Elsie",214,773.996745063921,2,1766,1233.42288147808,0
"922","Elsie",215,783.529980782411,1,1827,1272.9961189766,0
"923","Elsie",182,825.221633143701,1,1608,1272.96172462433,0
"924","Elsie",227,881.347398132632,1,1583,1284.41404162543,0
"925","Elsie",228,761.018363993572,3,1645,1239.95083848367,0
"926","Elsie",200,828.753730138522,1,1726,1254.60464368043,0
"927","Elsie",169,778.149353856431,2,1698,1247.0171596863,0
"928","Elsie",198,795.138830689539,5,1622,1253.41715306384,0
"929","Elsie",207,717.819610799278,3,1781,1243.82240754606,0
"930","Elsie",201,844.843963662823,1,1788,1243.90829279467,0
"931","Elsie",201,817.278021656219,6,1687,1240.74207698802,0
"932","Elsie",205,841.865951827406,0,1564,1257.37131731072,0
"933","Elsie",204,888.226082443193,0,1823,1245.27691727728,1
"934","Elsie",215,807.964821221921,1,1662,1260.51768493359,0
"935","Elsie",228,845.075263480809,2,1740,1224.44467468241,0
"936","Elsie",198,868.425712595703,2,1652,1260.57918595264,0
"937","Elsie",186,893.850744792596,2,1779,1294.60698899922,0
"938","Elsie",206,843.412160018299,1,1847,1250.54675733084,0
"939","Elsie",189,822.768684416088,4,1705,1237.57123244971,0
"940","Elsie",207,802.082772203059,4,1678,1251.0133750866,2
"941","Elsie",205,897.905789090231,0,1675,1282.00587912746,0
"942","Elsie",238,793.098495107849,4,1647,1236.03769769309,0
"943","Elsie",176,872.355784330907,1,1544,1278.25125705642,0
"944","Elsie",209,797.378796050506,2,1734,1265.31335928236,2
"945","Elsie",233,780.067971589241,2,1563,1223.96042028732,1
"946","Elsie",177,846.114316117435,1,1683,1261.85119628638,0
"947","Elsie",214,787.894679632008,1,1468,1247.09136336272,1
"948","Elsie",219,748.212563706131,0,1674,1224.39828134927,0
"949","Elsie",234,945.986143381936,0,1686,1281.46459713071,0
"950","Elsie",221,828.585298572695,1,1648,1238.9044574052,0
"951","Elsie",198,762.81909285385,3,1691,1245.14633086592,0
"952","Elsie",228,915.227654610925,3,1566,1293.67567029443,0
"953","Elsie",233,908.581826598085,4,1675,1224.44147392668,0
"954","Elsie",214,856.31269781573,3,1829,1274.07016562938,0
"955","Elsie",228,787.125654602968,7,1631,1246.3889443543,0
"956","Elsie",208,788.025750212748,5,1714,1271.43345102917,0
"957","Elsie",218,826.68478337093,2,1751,1228.65071711342,0
"958","Elsie",217,790.515674427499,4,1729,1245.44396574867,0
"959","Elsie",225,870.702696897896,4,1627,1265.95161696914,0
"960","Elsie",263,867.999247859111,7,1757,1248.93523630013,0
"961","Elsie",256,876.4175958368,0,1713,1241.8293428708,0
"962","Elsie",191,833.059198828367,3,1742,1270.53586784905,0
"963","Elsie",230,728.446039333096,4,1650,1240.71373265295,0
"964","Elsie",211,740.426726962452,3,1792,1247.4186776062,1
"965","Elsie",196,827.055381389351,3,1691,1249.94125203754,0
"966","Elsie",192,802.959743671674,1,1715,1240.19081177363,0
"967","Elsie",203,905.224648361846,2,1689,1255.72691975508,1
"968","Elsie",164,877.737147107301,3,1668,1255.16494928223,2
"969","Elsie",177,861.926087618682,2,1677,1253.08471534581,0
"970","Elsie",230,868.966492557748,2,1652,1247.1179419933,0
"971","Elsie",206,858.344541830593,4,1610,1265.13800246532,0
"972","Elsie",189,816.673349707056,0,1775,1269.83521087131,0
"973","Elsie",194,914.258703096677,3,1673,1285.36043839134,0
"974","Elsie",225,825.542008099518,2,1841,1236.19742694409,0
"975","Elsie",187,753.920924639069,6,1718,1272.36325898488,1
"976","Elsie",195,890.72978756468,0,1620,1274.78045301523,0
"977","Elsie",211,894.463176135785,2,1627,1266.80084711135,0
"978","Elsie",188,884.371482707444,2,1705,1264.48524140166,0
"979","Elsie",202,788.977543358394,0,1809,1274.18885649975,0
"980","Elsie",189,783.102142915147,3,1745,1215.44350088959,0
"981","Elsie",218,770.70765904696,4,1667,1261.23532592157,0
"982","Elsie",186,897.287320791542,3,1789,1299.81712541493,0
"983","Elsie",201,826.501551512314,3,1647,1261.52864126659,0
"984","Elsie",224,841.995260943846,0,1750,1225.38932566589,0
"985","Elsie",195,933.939526425527,0,1718,1274.58228045722,0
"986","Elsie",205,840.579347401616,1,1611,1255.35657769598,0
"987","Elsie",225,797.406570046718,3,1820,1247.62072168915,0
"988","Elsie",203,805.91166463204,7,1801,1230.44934432313,0
"989","Elsie",202,797.784026892106,2,1648,1270.173515283,0
"990","Elsie",190,753.722348192997,2,1798,1256.97799479787,0
"991","Elsie",208,910.036480790214,1,1720,1289.13206442492,0
"992","Elsie",190,807.247954223908,0,1713,1235.91610190947,0
"993","Elsie",203,764.828764042917,2,1761,1244.86895008281,0
"994","Elsie",226,880.185665334203,3,1696,1237.12699230783,0
"995","Elsie",208,841.169894649923,5,1692,1252.21709787005,0
"996","Elsie",188,837.692162569087,6,1625,1265.54470221543,0
"997","Elsie",178,742.83389532502,1,1725,1257.48450372018,0
"998","Elsie",219,827.079417746692,5,1671,1263.34204296923,0
"999","Elsie",213,738.676144432511,5,1732,1250.10096953503,0
"1000","Elsie",234,844.762493968162,3,1630,1214.45019592554,0
