"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"809","BobbiJo",1036,609.97208061049,22,3859,730.576441197903,0
"810","BobbiJo",1019,587.623863654206,30,3910,738.268038673803,0
"811","BobbiJo",1051,599.49634813482,25,3819,736.143853851296,0
"812","BobbiJo",1041,588.153347959435,24,3996,753.440650603043,0
"813","BobbiJo",1033,580.993925181756,29,3855,731.023482832539,0
"814","BobbiJo",1055,636.400294634634,23,3806,764.101897234865,0
"815","BobbiJo",1008,581.86599789951,33,3597,746.28166296775,0
"816","BobbiJo",1075,586.64341576493,20,3876,739.776463330609,0
"817","BobbiJo",1057,578.202669798462,31,3797,729.509625149552,0
"818","BobbiJo",1041,644.709759047358,26,4099,816.901456009433,0
"819","BobbiJo",1048,591.559421519327,21,3899,727.861788340803,0
"820","BobbiJo",1104,597.103050409207,29,3817,734.191299787357,0
"821","BobbiJo",1041,617.396924942793,26,3882,763.392239231902,0
"822","BobbiJo",1006,620.760269763861,24,3939,739.49704945599,0
"823","BobbiJo",1024,578.331832076452,34,3810,745.262811756056,0
"824","BobbiJo",1014,600.088576058911,24,4061,780.232313433638,0
"825","BobbiJo",989,609.142060727121,34,3874,760.451082714405,0
"826","BobbiJo",1050,590.123356611413,25,3711,744.737779490935,0
"827","BobbiJo",1002,616.100907720934,22,3546,768.876385016895,0
"828","BobbiJo",1071,583.273695621175,29,3742,740.819281556393,0
"829","BobbiJo",991,614.879951533071,16,3843,736.333471145151,0
"830","BobbiJo",1082,595.807254586754,31,3701,721.375681034108,0
"831","BobbiJo",1020,540.924610393605,27,3981,708.650408639531,0
"832","BobbiJo",1064,599.964556025285,30,3966,775.043547684403,0
"833","BobbiJo",1032,639.389050402567,22,3837,784.20424333006,0
"834","BobbiJo",1067,599.800552145417,25,3876,744.432246026159,0
"835","BobbiJo",1117,606.116638222709,22,4131,748.297463336313,0
"836","BobbiJo",1105,616.513926765613,23,3759,772.825117518944,0
"837","BobbiJo",1007,612.455832331314,26,3774,756.601776694787,0
"838","BobbiJo",1043,607.529925209837,46,3817,770.393699365149,0
"839","BobbiJo",1080,561.617215087598,26,3848,728.144394551439,0
"840","BobbiJo",1089,588.470073500369,28,4080,736.500393632037,0
"841","BobbiJo",1060,604.870225605143,19,3942,780.2812270326,0
"842","BobbiJo",1002,601.381644403529,21,3807,773.326339381308,0
"843","BobbiJo",1056,611.235428314994,27,3927,784.106122376465,0
"844","BobbiJo",1077,628.782507773197,20,3904,760.608838942107,0
"845","BobbiJo",982,557.517066947373,23,3776,726.273485144746,0
"846","BobbiJo",1037,607.028525740675,27,3784,737.129041429751,0
"847","BobbiJo",1113,584.480079861404,34,3860,724.771963901199,0
"848","BobbiJo",1062,575.246277451137,26,3868,740.81670435565,0
"849","BobbiJo",1035,617.723359289236,42,3921,743.018018820095,0
"850","BobbiJo",1045,604.947640960555,28,3923,729.06046184519,0
"851","BobbiJo",1062,594.859122160368,26,3761,753.985149277719,0
"852","BobbiJo",1056,619.213850283041,35,3918,741.414014571872,0
"853","BobbiJo",1062,600.406754845802,21,3827,729.294746818172,0
"854","BobbiJo",1042,615.46708796596,23,3763,782.723419934863,0
"855","BobbiJo",975,588.460306389751,24,3808,759.948102119736,0
"856","BobbiJo",1006,619.497435379796,25,3839,758.928401667748,0
"857","BobbiJo",1031,615.157624299263,33,3552,770.627119129722,0
"858","BobbiJo",1021,595.753299314573,26,3874,764.442589564481,0
"859","BobbiJo",1035,606.071500760746,33,3855,769.377843220389,0
"860","BobbiJo",1082,608.065874406175,30,3930,771.89326185616,0
"861","BobbiJo",1058,652.627177121187,19,3707,787.834428159289,0
"862","BobbiJo",1073,574.427821419256,26,3973,756.121262066717,0
"863","BobbiJo",1051,561.518628142849,27,3919,729.746398956346,0
"864","BobbiJo",1043,602.14075184389,23,4032,759.86285466301,0
"865","BobbiJo",1001,611.490153351728,31,3839,758.067313806333,0
"866","BobbiJo",1087,597.876353433964,14,3995,749.294304989183,0
"867","BobbiJo",1104,598.684389193552,33,3929,736.971686649132,0
"868","BobbiJo",1066,616.514948231903,25,3986,764.211139946767,0
"869","BobbiJo",1128,605.648023569712,24,3928,748.249721181079,0
"870","BobbiJo",1036,595.646342126704,31,3909,749.358841018051,0
"871","BobbiJo",1023,616.756417755109,26,3771,763.123497410519,0
"872","BobbiJo",1011,594.980528533937,20,3721,762.378421772277,0
"873","BobbiJo",1066,588.931663946438,37,3824,758.416399067602,0
"874","BobbiJo",1044,599.403677828633,31,3913,747.585140432128,0
"875","BobbiJo",1078,581.267447918299,33,3899,733.175600412508,0
"876","BobbiJo",1091,624.734891112861,29,3944,757.295904340952,0
"877","BobbiJo",1033,617.43682388485,19,3726,737.106720764789,0
"878","BobbiJo",1014,595.610712866994,28,3784,756.002033692954,0
"879","BobbiJo",997,591.83550422801,20,3889,751.595806101095,0
"880","BobbiJo",1008,583.690337789124,26,3845,754.007224801437,0
"881","BobbiJo",1057,612.114200889895,27,3817,751.593006307443,0
"882","BobbiJo",1025,628.372130542585,29,3807,762.411129426688,0
"883","BobbiJo",1056,610.016550409336,33,3796,774.387541931699,0
"884","BobbiJo",1037,607.941396028069,29,3802,769.139300680875,0
"885","BobbiJo",981,589.350373325366,26,3826,757.516894671562,0
"886","BobbiJo",1036,598.298360367732,25,3857,769.785197618334,0
"887","BobbiJo",1047,574.821465113119,22,3665,753.584926624431,0
"888","BobbiJo",986,602.172000527256,20,3894,768.756383798045,0
"889","BobbiJo",1060,592.809991560421,25,3822,737.634898578258,0
"890","BobbiJo",1020,595.528807327723,29,3714,734.426811848122,0
"891","BobbiJo",1024,584.616595258757,29,3926,741.343502423373,0
"892","BobbiJo",1051,634.737580616926,29,3728,755.951256135795,0
"893","BobbiJo",1028,570.608842138429,27,3795,733.045001918057,0
"894","BobbiJo",965,560.30644855235,24,3840,775.274528389533,0
"895","BobbiJo",1034,618.725550658013,23,3798,748.221905404872,0
"896","BobbiJo",1080,591.368795477639,30,4077,751.524979786534,0
"897","BobbiJo",1049,606.864491541245,35,3835,752.116632970365,0
"898","BobbiJo",1097,626.583649147682,33,3786,737.371006788858,0
"899","BobbiJo",1034,579.874599841742,22,4036,739.728167838983,0
"900","BobbiJo",1036,622.339441417304,36,3764,779.455550849908,0
"901","BobbiJo",1087,605.45912585206,27,3909,790.711754519237,0
"902","BobbiJo",1059,624.727306963032,21,3882,758.62601944021,0
"903","BobbiJo",1061,587.474441512286,30,3711,748.006132421658,0
"904","BobbiJo",1067,603.008235445692,23,3922,733.909467905598,0
"905","BobbiJo",988,604.895093591108,31,3949,760.777728051826,0
"906","BobbiJo",1011,612.57782589613,24,3842,795.297641613876,0
"907","BobbiJo",1099,622.109817226111,28,4059,792.664791315589,0
"908","BobbiJo",963,608.635608755398,31,3848,766.794991771841,0
"909","BobbiJo",1060,604.713019103892,33,3955,752.289446716753,0
"910","BobbiJo",1097,616.657969712913,37,3783,752.429640943481,0
"911","BobbiJo",1063,606.592014287538,28,3834,764.080592690749,0
"912","BobbiJo",1062,580.576149142203,32,3840,747.799168950648,0
"913","BobbiJo",1087,597.784323466666,30,3846,776.406284188555,0
"914","BobbiJo",1085,619.925784578561,23,3920,763.263572242439,0
"915","BobbiJo",1024,615.15496022846,16,3925,763.95340200539,0
"916","BobbiJo",979,603.085050151328,28,3860,731.378005103866,0
"917","BobbiJo",1016,641.284391762329,26,3867,770.878998871553,0
"918","BobbiJo",1016,580.01472625908,27,3790,724.736160109425,0
"919","BobbiJo",1088,628.079767878597,36,3943,770.750662597914,0
"920","BobbiJo",1019,582.151149684271,23,3872,762.668889174626,0
"921","BobbiJo",1048,571.170914273298,23,3779,726.027610391569,0
"922","BobbiJo",1002,614.577804487467,33,3770,760.274917604676,0
"923","BobbiJo",1062,589.157329788668,34,3774,769.138682188145,0
"924","BobbiJo",1042,592.425792810831,35,3820,734.588069742694,0
"925","BobbiJo",980,576.58116708587,28,3736,735.33610257179,0
"926","BobbiJo",1011,613.659182100942,30,3572,767.141718676676,0
"927","BobbiJo",1062,573.466285816834,37,3776,713.382016771606,0
"928","BobbiJo",1057,604.696729072339,32,3891,742.22048177887,0
"929","BobbiJo",1012,570.435258152297,23,3721,723.205949733358,0
"930","BobbiJo",1025,573.61136709861,21,3946,749.881761800982,0
"931","BobbiJo",1055,606.74044984937,16,3859,740.473917795312,0
"932","BobbiJo",1092,589.117310980638,23,3878,722.92572623294,0
"933","BobbiJo",1038,583.088364302589,21,3755,716.646246835903,0
"934","BobbiJo",977,582.364833922117,23,3790,727.125781986976,0
"935","BobbiJo",1050,615.96943157254,31,3842,738.007775991737,0
"936","BobbiJo",1024,640.648121449555,24,3736,785.5875240453,0
"937","BobbiJo",1041,604.870412928474,25,3914,747.673661239062,0
"938","BobbiJo",1083,611.050617805428,23,3941,719.338226755706,0
"939","BobbiJo",1023,596.567366453694,25,3898,775.796850253524,0
"940","BobbiJo",1011,606.4323518652,28,3962,751.777799315943,0
"941","BobbiJo",1086,566.178669925964,22,3841,736.064702549095,0
"942","BobbiJo",1015,617.846878199398,23,3781,792.962983763565,0
"943","BobbiJo",1055,602.657242891959,25,3826,729.298151943848,0
"944","BobbiJo",1027,582.217661531822,28,3636,729.165277928034,0
"945","BobbiJo",1062,593.180336760655,30,3987,760.043583746849,0
"946","BobbiJo",1027,577.246573377624,38,3825,707.190864788657,0
"947","BobbiJo",1006,600.152507711942,22,3839,761.52133938638,0
"948","BobbiJo",1022,623.262752554573,29,4161,773.800794923985,0
"949","BobbiJo",1004,595.327818397215,22,3975,744.878809987554,0
"950","BobbiJo",1024,617.905523358138,16,4005,781.230069929493,0
"951","BobbiJo",1082,632.227393009836,21,3797,759.278293169381,0
"952","BobbiJo",1087,598.074238967925,37,3892,750.641336399451,0
"953","BobbiJo",1060,543.292345799929,26,3757,702.148442692815,0
"954","BobbiJo",1023,594.161010477735,28,3806,743.284680779098,0
"955","BobbiJo",989,630.422176366651,22,3917,788.213164981019,0
"956","BobbiJo",1017,601.192291272667,18,3794,748.691921334942,0
"957","BobbiJo",1080,604.071571991155,25,3939,739.594727158526,0
"958","BobbiJo",1000,593.373623132613,19,3806,749.019407087677,0
"959","BobbiJo",978,567.217808981769,33,3934,762.193728126084,0
"960","BobbiJo",971,604.705222123314,18,3606,730.954862779981,0
"961","BobbiJo",1017,607.630268078891,34,3791,740.79758185932,0
"962","BobbiJo",982,596.87683848785,26,3682,734.780261509036,0
"963","BobbiJo",974,570.906575079371,34,3905,743.411122656848,0
"964","BobbiJo",1041,624.715553374885,30,3853,742.534608384506,0
"965","BobbiJo",1020,585.542177679933,31,3821,736.281039581932,0
"966","BobbiJo",1035,602.596408802728,20,3767,756.6242543554,0
"967","BobbiJo",1085,589.271136738587,25,3869,761.835466892423,0
"968","BobbiJo",1040,598.062007173813,30,3599,757.691525853147,0
"969","BobbiJo",1033,622.26736047378,24,3963,788.099775247955,0
"970","BobbiJo",1044,604.675476542023,23,3892,768.466926960232,0
"971","BobbiJo",1026,574.833837738188,30,3901,736.087322668462,0
"972","BobbiJo",1036,573.733436610877,32,3801,748.19043728968,0
"973","BobbiJo",1101,599.88574137497,34,3914,754.116504727082,0
"974","BobbiJo",997,615.569870342054,30,3646,742.250886051151,0
"975","BobbiJo",950,572.382753947249,33,3833,734.458254887327,0
"976","BobbiJo",1052,631.535360181726,16,4000,765.523978472025,0
"977","BobbiJo",1037,578.923170626574,42,3965,748.332745778999,0
"978","BobbiJo",1045,610.023852462195,37,4026,768.244747050486,0
"979","BobbiJo",991,599.358897977684,27,3842,745.640994026441,0
"980","BobbiJo",996,602.55965674136,29,3732,749.389803230241,0
"981","BobbiJo",990,587.27209969104,23,4043,757.907043310807,0
"982","BobbiJo",1071,622.838353989408,28,3887,775.776918435004,0
"983","BobbiJo",1002,602.978137098829,26,3818,744.279131204871,0
"984","BobbiJo",1034,602.820828082118,34,3848,747.496464638486,0
"985","BobbiJo",1011,640.678174382018,16,3859,745.75871700733,0
"986","BobbiJo",999,577.00038626195,24,3838,722.847178661505,0
"987","BobbiJo",1031,583.075837389212,19,3884,758.6940210992,0
"988","BobbiJo",997,582.098233226662,30,3939,755.967644470356,0
"989","BobbiJo",1085,617.528877453918,25,3786,762.117945520512,0
"990","BobbiJo",992,583.791767154838,40,3736,727.820340178457,0
"991","BobbiJo",1038,604.983431224161,28,3779,755.803123307426,0
"992","BobbiJo",1025,580.785253079029,24,3889,745.088802574598,0
"993","BobbiJo",1110,592.774291382642,28,4053,725.106299326129,0
"994","BobbiJo",985,618.323322621024,23,3725,751.178131295281,0
"995","BobbiJo",1142,593.96301625558,32,3838,741.1488489482,0
"996","BobbiJo",1020,586.693017627723,33,3802,760.962342924695,0
"997","BobbiJo",1077,624.233716543236,23,3863,756.987297139123,0
"998","BobbiJo",994,591.970558484599,21,3645,754.501105356103,0
"999","BobbiJo",984,611.293553983405,23,3936,756.848901901362,0
"1000","BobbiJo",1084,565.181150638522,45,3831,718.236620643207,0
