"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"12.47",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992292956028, 32.2055025673261),"2022-08-13 00:16:26 UTC",82.0322186660421
"12.48",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991716781596, 32.2055569073805),"2022-01-12 19:00:07 UTC",156.959817641038
"12.49",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991760769341, 32.2055502507263),"2022-01-12 18:59:07 UTC",151.207902859346
"12.50",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991803914337, 32.2055437215893),"2022-09-04 00:06:09 UTC",145.568381212306
"12.51",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991861263315, 32.2055350429381),"2022-04-01 13:08:19 UTC",138.076066988264
"12.52",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991959934655, 32.2055250681808),"2022-04-01 12:27:18 UTC",125.240404946364
"12.53",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991984750562, 32.2055233915047),"2021-01-09 02:11:07 UTC",122.020331179478
"12.54",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991469854071, 32.2055991030758),"2022-09-06 04:12:11 UTC",189.352102500785
"12.55",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991445347795, 32.2056042161753),"2022-02-11 07:18:18 UTC",192.584656404519
"12.56",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991303325229, 32.2056350695147),"2023-05-24 11:06:06 UTC",211.359080256348
"12.57",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.99099945034, 32.2057096921081),"2023-05-29 11:32:07 UTC",215.287304198931
"12.58",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991083512149, 32.2056887432956),"2023-05-29 11:03:07 UTC",226.620324620772
"12.59",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991098142644, 32.2056851024903),"2022-01-12 22:17:02 UTC",228.592556119666
"12.60",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.991184719569, 32.2056637538447),"2023-05-24 11:09:06 UTC",227.117660423144
"12.61",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.990353823533, 32.2058705848165),"2022-05-18 09:15:13 UTC",128.246272799718
"12.62",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.990297062369, 32.2058847297351),"2022-09-06 21:29:11 UTC",120.594091476197
"12.63",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.989940650088, 32.2059736570451),"2022-09-08 05:21:25 UTC",72.5421194532271
"12.64",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.989923938665, 32.2059780577576),"2023-03-31 23:42:14 UTC",70.2799114454823
"12.65",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.98998274331, 32.2059625723896),"2022-03-24 14:07:12 UTC",78.2405438914219
"12.66",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.990129296928, 32.2059257067795),"2022-04-27 09:52:13 UTC",98.011441233631
"12.67",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.989552094824, 32.2060759768479),"2022-04-03 17:07:11 UTC",20.014386710008
"12.68",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.989451094881, 32.206102573537),"2022-09-08 09:02:21 UTC",6.62213995363211
"12.69",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.989393703689, 32.2061176865292),"2022-09-17 02:54:23 UTC",2.36303621037136
"12.70",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.98923410812, 32.2061591832295),"2022-04-03 15:42:12 UTC",2.74825527035545
"12.71",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.989159800677, 32.2061784422809),"2023-03-31 22:53:12 UTC",2.91860567101982
"12.72",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.989141181461, 32.2061832680132),"2022-10-16 01:26:08 UTC",2.96129175157801
"12.73",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.988682772972, 32.2063022338547),"2022-10-16 00:51:08 UTC",4.03529299710954
"12.74",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.98867430578, 32.2063045526252),"2022-09-16 23:03:20 UTC",4.0728919127975
"12.75",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.016525600171, 32.2068767301353),"2022-04-02 14:46:07 UTC",809.705820198827
"12.76",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.013840173585, 32.2068756313109),"2022-04-02 14:13:07 UTC",590.630335364731
"12.77",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001280655248, 32.2069650894612),"2021-05-04 07:12:13 UTC",631.863622274718
"12.78",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001323589382, 32.2069651666102),"2023-02-03 13:21:09 UTC",629.503841030451
"12.79",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001315317798, 32.206965151748),"2022-12-28 22:54:20 UTC",629.95534987596
"12.80",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001383751545, 32.206965274692),"2023-05-26 02:50:15 UTC",626.265072582408
"12.81",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001405051613, 32.2069653129509),"2022-12-28 22:58:20 UTC",625.137608160469
"12.82",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001423372783, 32.2069653458563),"2022-12-28 22:58:20 UTC",624.175925892294
"12.83",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001348088216, 32.206965210626),"2022-12-28 22:55:20 UTC",628.175349038349
"12.84",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.00164002371, 32.206965734768),"2021-05-04 08:15:12 UTC",613.384244269396
"12.85",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001662220364, 32.2069657745925),"2023-05-27 09:07:07 UTC",612.340303975651
"12.86",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001825173073, 32.2069660668382),"2021-06-26 09:39:15 UTC",605.038600820909
"12.87",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001837685146, 32.2069660892692),"2021-06-26 09:39:15 UTC",604.504693293155
"12.88",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001731395168, 32.2069658986788),"2022-03-16 17:53:07 UTC",609.162261054378
"12.89",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001796335796, 32.2069660151355),"2023-02-17 02:30:09 UTC",606.283793236072
"12.90",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001891920736, 32.2069661864857),"2021-05-28 13:22:10 UTC",602.235210427209
"12.91",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001921610062, 32.2069662396936),"2021-05-28 12:49:10 UTC",601.023922799276
"12.92",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.002188361456, 32.2069670591149),"2023-02-17 03:15:09 UTC",591.199749616463
"12.93",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.00251875265, 32.2069680782608),"2021-08-25 15:34:09 UTC",581.646466170045
"12.94",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.003260757479, 32.2069703639647),"2021-08-25 14:40:09 UTC",571.37094126854
"12.95",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.003109862173, 32.2069698994913),"2022-08-13 06:08:20 UTC",572.172666474667
"12.96",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.00285703424, 32.2069691208556),"2021-04-12 17:23:07 UTC",575.000656316837
"12.97",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.003907805266, 32.2069723536217),"2021-09-27 09:00:12 UTC",575.476440711993
"12.98",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.004057638269, 32.2069728138848),"2023-05-31 09:55:08 UTC",578.15342783932
"12.99",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.004301847557, 32.2069735636782),"2021-09-27 10:46:12 UTC",583.870772333147
"12.100",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.004565540091, 32.2069743727636),"2022-02-27 20:46:11 UTC",591.878265496723
"12.101",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.004565823658, 32.2069743736334),"2022-02-27 20:46:11 UTC",591.887876302379
"12.102",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.004371116177, 32.2069737762674),"2022-02-27 21:26:11 UTC",585.792517121926
"12.103",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.004493094588, 32.2069741505342),"2022-02-10 20:27:18 UTC",589.492554056662
"12.104",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.005515192331, 32.2069772820383),"2023-02-20 10:35:08 UTC",635.221649521319
"12.105",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.006959317179, 32.2069276044261),"2023-02-20 06:35:07 UTC",729.978697872414
"12.106",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.006454402125, 32.2069414740277),"2021-03-28 14:05:09 UTC",692.161623710662
"12.107",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.005919736587, 32.2069621751616),"2022-12-29 01:43:24 UTC",657.639626495218
"12.108",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.008197526595, 32.2069177295994),"2021-03-28 15:29:09 UTC",705.401392346043
"12.109",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.007925102077, 32.2069182860256),"2023-04-05 01:11:11 UTC",729.038611504729
"12.110",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.007384005543, 32.206921967133),"2022-03-24 05:48:12 UTC",765.343512733023
"12.111",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.007402422915, 32.2069217226295),"2022-03-24 04:31:11 UTC",766.929319859913
"12.112",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.001017138858, 32.206964615627),"2023-05-31 08:05:08 UTC",647.203365142629
"12.113",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.00094562975, 32.2069642424772),"2023-02-03 14:16:09 UTC",651.578873703776
"12.114",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.000774223731, 32.2069632745606),"2022-09-14 02:21:08 UTC",662.465676461874
"12.115",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.000831446995, 32.2069635977217),"2022-04-17 04:12:10 UTC",658.768171607289
"12.116",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.000632863793, 32.2069624761379),"2023-05-21 08:55:08 UTC",671.862160153789
"12.117",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.000478330354, 32.2069616031292),"2023-03-14 00:35:08 UTC",682.54701758637
"12.118",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.000341429944, 32.2069608295781),"2022-04-03 10:55:11 UTC",692.357225297684
"12.119",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.000170387693, 32.2069598629024),"2023-04-02 04:35:11 UTC",705.04747720852
"12.120",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.0001693781, 32.2069598571958),"2023-04-02 04:35:11 UTC",705.123765962734
"12.121",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.000014617266, 32.2069589823378),"2022-02-22 12:04:08 UTC",717.003482497021
"12.122",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.999863991991, 32.2069558946299),"2023-05-22 11:11:08 UTC",728.64230280898
"12.123",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.999705293468, 32.2069513364749),"2023-03-14 02:00:08 UTC",741.109568433947
"12.124",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.999191575085, 32.2069188072652),"2021-09-06 13:21:03 UTC",730.789109771524
"12.125",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.999152287879, 32.2069154917238),"2021-11-26 19:04:12 UTC",726.943046672837
"12.126",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.998376614456, 32.2067864550648),"2023-04-02 00:45:09 UTC",639.69719141153
"12.127",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.998900282932, 32.2068869794009),"2023-04-05 07:25:08 UTC",701.827130583324
"12.128",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.998844006219, 32.2068763863816),"2022-02-22 10:43:08 UTC",695.821324362396
"12.129",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.998922866643, 32.2068912304769),"2021-09-06 14:58:07 UTC",704.245056426044
