"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"5.203",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021671165073, 32.2506890827605),"2023-05-28 17:03:13 UTC",78.9836979026668
"5.204",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021659611507, 32.2506890843189),"2023-05-28 17:03:13 UTC",77.4910444024625
"5.205",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021786919888, 32.2506890670887),"2023-07-24 13:17:16 UTC",93.9388972030799
"5.206",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02179518383, 32.2506890659658),"2023-05-28 16:58:12 UTC",95.0065952115461
"5.207",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021892558798, 32.2506890526944),"2023-11-06 14:08:08 UTC",107.587546122157
"5.208",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021899105798, 32.2506890517994),"2023-05-20 09:54:11 UTC",108.433433710132
"5.209",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021975123088, 32.250689041383),"2023-05-03 11:38:07 UTC",118.255104163702
"5.210",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022054348109, 32.2506890304786),"2023-05-01 19:40:18 UTC",128.491319813273
"5.211",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022047444794, 32.2506890314308),"2023-05-01 19:40:18 UTC",127.59937838403
"5.212",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022089689157, 32.2506890255984),"2023-04-10 19:11:12 UTC",133.057561527804
"5.213",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.016305603011, 32.2507163746784),"2023-02-15 09:09:11 UTC",537.157250901086
"5.214",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.016661229107, 32.2507186972964),"2023-11-20 21:33:16 UTC",505.771624453275
"5.215",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.016871790222, 32.2507197180838),"2023-11-03 21:13:13 UTC",478.567397940421
"5.216",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.016543292236, 32.2507179271532),"2023-11-12 22:42:08 UTC",521.008803962975
"5.217",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.017141954175, 32.2507209707431),"2023-09-18 15:51:08 UTC",443.66337435366
"5.218",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.018762693091, 32.2507138597902),"2023-06-29 10:19:10 UTC",234.252017822862
"5.219",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.018891713567, 32.2507107246293),"2023-03-03 22:30:09 UTC",217.573906517222
"5.220",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.018462797806, 32.2507211466531),"2023-03-14 22:06:08 UTC",273.018819340235
"5.221",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.015410803534, 32.2507104908485),"2023-07-15 14:27:14 UTC",421.52753846854
"5.222",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.015426803789, 32.2507105995759),"2023-07-15 15:47:11 UTC",423.595172369826
"5.223",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.015441683721, 32.2507107006885),"2023-04-04 07:35:10 UTC",425.51803223936
"5.224",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.015896753364, 32.2507137032228),"2023-09-25 06:29:08 UTC",484.324162613439
"6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039792335979, 32.2373533757648),"2023-12-31 17:19:08 UTC",2222.5135234576
"6.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034623572122, 32.2359809845448),"2023-12-31 21:34:10 UTC",1554.71242707803
"6.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029858940158, 32.2359692481696),"2023-12-08 22:39:18 UTC",938.946751260773
"6.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028369389457, 32.2359558308866),"2023-12-03 06:30:07 UTC",746.432850115217
"6.4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024115770802, 32.2359571185363),"2023-12-03 08:16:07 UTC",196.675407932236
"6.5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023724667313, 32.2359572857573),"2023-03-23 11:39:12 UTC",146.126554006655
"6.6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023412852288, 32.2359574182146),"2023-04-12 15:03:08 UTC",105.825725508572
"6.7",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023293441174, 32.235957468737),"2023-03-23 13:20:12 UTC",90.392493746237
"6.8",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023181976048, 32.2359575157962),"2023-04-12 14:53:07 UTC",75.9864184987643
"6.9",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.019218619922, 32.2359369632938),"2023-12-09 06:16:09 UTC",310.78647532811
"6.10",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.012353812087, 32.2358971029069),"2024-01-06 17:02:20 UTC",915.081681024674
"6.11",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.01038216093, 32.2354392324967),"2024-01-06 21:38:32 UTC",659.61815335743
