"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"1.137",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062794174565, 32.2960830350525),"2023-10-22 14:03:09 UTC",2164.75081082342
"1.138",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062794465339, 32.2960622410991),"2023-03-11 13:05:08 UTC",2166.84634331351
"1.139",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062796045537, 32.295949237248),"2024-02-18 18:18:13 UTC",2178.27930261584
"1.140",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06279679773, 32.2958954459558),"2023-02-13 17:43:08 UTC",2183.74793806265
"1.141",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06278966618, 32.2964054390604),"2023-08-11 16:02:16 UTC",2132.59568581198
"1.142",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062790109201, 32.2963737577987),"2023-05-13 07:29:12 UTC",2135.72710045241
"1.143",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062791518567, 32.2962729712721),"2024-02-05 18:40:05 UTC",2145.73039378314
"1.144",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062792226837, 32.2962223214507),"2023-12-17 17:34:10 UTC",2150.78110498863
"1.145",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06279229336, 32.2962175642194),"2023-12-17 17:34:10 UTC",2151.25629290568
"1.146",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062792551159, 32.2961991284588),"2023-12-17 20:26:09 UTC",2153.09909647074
"1.147",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062792483982, 32.2962039324287),"2023-12-17 20:26:09 UTC",2152.61870159402
"1.148",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062792755966, 32.2961844822352),"2023-11-25 09:18:28 UTC",2154.56457755062
"1.149",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062819215755, 32.2942922455504),"2023-10-30 19:43:12 UTC",2353.94187102696
"1.150",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062818574313, 32.2943381183793),"2023-03-27 12:40:10 UTC",2348.89235923114
"1.151",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062818210351, 32.2943641471277),"2023-10-22 12:35:09 UTC",2346.03158656033
"1.152",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062812309029, 32.2947861785189),"2023-09-11 12:24:11 UTC",2300.09941073652
"1.153",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062811801475, 32.2948224759087),"2023-03-03 17:22:13 UTC",2296.18967690259
"1.154",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062810819421, 32.2948927067971),"2024-01-14 12:07:05 UTC",2288.64360571379
"1.155",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06281025167, 32.2949333090252),"2023-09-17 19:00:08 UTC",2284.29240330351
"1.156",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062810254835, 32.2949330826928),"2023-09-17 19:00:08 UTC",2284.31663537152
"1.157",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062809668309, 32.2949750276357),"2024-01-14 12:06:05 UTC",2279.83030106575
"1.158",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062809164407, 32.2950110636487),"2023-02-07 14:06:11 UTC",2275.98316271006
"1.159",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062809093073, 32.2950161650302),"2023-04-16 16:39:09 UTC",2275.43908769207
"1.160",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062813159971, 32.2947253238963),"2023-04-16 17:50:09 UTC",2306.66901884911
"1.161",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062815791609, 32.2945371232448),"2023-03-15 12:43:11 UTC",2327.1015114204
"1.162",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062816150351, 32.2945114679031),"2023-09-11 13:33:12 UTC",2329.90015589139
"1.163",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062819669787, 32.3038420157366),"2023-08-07 12:38:11 UTC",1658.04227177166
"1.164",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062820023452, 32.3038181201899),"2023-08-07 12:38:11 UTC",1658.60988501465
"1.165",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062820845067, 32.3037626073496),"2024-01-08 23:12:21 UTC",1659.9584325672
"1.166",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821237182, 32.303736113919),"2024-02-16 11:13:13 UTC",1660.61673849615
"1.167",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821428032, 32.3037232189958),"2023-01-17 19:28:16 UTC",1660.94058495811
"1.168",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06282163288, 32.3037093783084),"2024-01-09 07:08:12 UTC",1661.29068400597
"1.169",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821656191, 32.3037078033003),"2024-01-09 07:08:12 UTC",1661.33068769946
"1.170",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06282215811, 32.3036738907873),"2023-07-04 17:42:10 UTC",1662.20015537004
"1.171",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062822104298, 32.3036775266616),"2023-07-04 17:42:10 UTC",1662.10619422576
"1.172",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062822327745, 32.3036624293096),"2023-09-27 05:30:09 UTC",1662.49751841855
"1.173",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062822688295, 32.3036380684669),"2023-07-06 16:50:10 UTC",1663.13542896557
"1.174",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062822936306, 32.3036213114294),"2024-01-09 07:11:12 UTC",1663.57886505423
"1.175",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062823117359, 32.3036090784899),"2024-01-09 07:12:12 UTC",1663.90496653486
"1.176",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062823725434, 32.3035679933819),"2023-09-30 12:29:16 UTC",1665.01491571544
"1.177",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062828511717, 32.3032446030365),"2024-01-05 08:36:09 UTC",1674.53843464873
"1.178",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062827670666, 32.3033014297019),"2023-11-19 22:07:08 UTC",1672.76436470169
"1.179",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062827776499, 32.3032942790074),"2023-11-19 22:07:08 UTC",1672.98525500515
"1.180",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062827048991, 32.3033434339391),"2023-08-06 19:28:09 UTC",1671.48048932867
"1.181",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062827164443, 32.3033356332585),"2024-01-05 08:32:09 UTC",1671.71715263509
"1.182",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062826838359, 32.3033576655117),"2024-02-02 08:06:14 UTC",1671.05079965812
"1.183",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062826240635, 32.3033980514363),"2024-01-05 08:29:09 UTC",1669.84608251869
"1.184",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062826108735, 32.3034069634035),"2024-01-05 08:28:09 UTC",1669.58315732816
"1.185",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062825680391, 32.3034359049063),"2023-08-10 14:21:10 UTC",1668.73660213467
"1.186",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062825784621, 32.3034288625103),"2023-11-29 21:08:12 UTC",1668.9415692218
"1.187",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062825822047, 32.30342633376),"2023-11-29 21:08:12 UTC",1669.015329059
"1.188",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062824846785, 32.3034922282982),"2024-01-26 17:02:13 UTC",1667.12112518657
"1.189",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062823951241, 32.303552736519),"2024-01-09 07:14:12 UTC",1665.43286133548
"1.190",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062819000751, 32.3039624191463),"2024-01-25 03:19:21 UTC",1655.4427245874
"1.191",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062818981665, 32.3039583691337),"2024-01-25 03:19:21 UTC",1655.52162900006
"1.192",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.0628190703, 32.303977177024),"2024-01-25 03:18:21 UTC",1655.15710733626
"1.193",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062819310287, 32.304028101233),"2023-06-21 10:43:07 UTC",1654.19449732614
"1.194",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062819280385, 32.3040217561294),"2023-12-29 20:44:13 UTC",1654.31249507636
"1.195",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062819347667, 32.3040360329801),"2023-06-21 11:16:08 UTC",1654.04777146916
"1.196",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062819559711, 32.3040810276324),"2023-11-15 12:07:09 UTC",1653.23181075447
"1.197",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06281957706, 32.3040847090997),"2023-11-15 12:07:09 UTC",1653.16628175872
"1.198",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062820416379, 32.3042628077809),"2024-01-24 17:05:09 UTC",1650.21946786357
"1.199",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062820528712, 32.3042866442571),"2023-06-25 17:06:12 UTC",1649.85833661716
"1.200",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062820881457, 32.3043614943479),"2024-01-18 22:01:10 UTC",1648.77551379514
"1.201",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062820936717, 32.3043732201283),"2023-08-07 13:18:11 UTC",1648.61292319835
"1.202",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821111606, 32.3044103305325),"2023-03-28 11:39:08 UTC",1648.11093061828
"1.203",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821279161, 32.3044458845528),"2023-09-27 08:37:11 UTC",1647.64794117464
"1.204",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821289422, 32.3044480619099),"2023-09-27 08:37:11 UTC",1647.62015846596
"1.205",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821374456, 32.304466105553),"2023-04-14 10:06:09 UTC",1647.39246224297
"1.206",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821483095, 32.3044891579674),"2023-06-25 16:56:12 UTC",1647.10815047323
"1.207",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821485401, 32.3044896472964),"2023-06-25 16:56:12 UTC",1647.1021956177
"1.208",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821689646, 32.3045329864706),"2024-01-01 12:12:12 UTC",1646.58800828942
"1.209",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821812747, 32.3045591075512),"2023-01-25 14:32:08 UTC",1646.29074059947
"1.210",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062821748075, 32.3045453847074),"2023-03-14 13:47:09 UTC",1646.44572598749
"1.211",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847970412, 32.3019077178048),"2023-06-19 17:24:09 UTC",1728.19323908278
"1.212",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847907694, 32.3018899283692),"2023-12-04 15:30:15 UTC",1729.01737133468
"1.213",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847703382, 32.3019479056328),"2023-11-20 17:59:08 UTC",1726.29534524824
"1.214",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847798759, 32.3019414614129),"2023-11-20 17:59:08 UTC",1726.60482333518
"1.215",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847775794, 32.3019430130189),"2023-11-20 17:59:08 UTC",1726.53026312121
"1.216",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062848026065, 32.3019235033503),"2023-08-16 15:10:10 UTC",1727.46515244597
"1.217",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847997468, 32.3019153920471),"2023-12-04 10:26:12 UTC",1727.83889776121
"1.218",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847212925, 32.3019810437972),"2023-09-20 02:52:19 UTC",1724.71181422757
"1.219",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846650668, 32.3020190331425),"2023-08-05 10:56:08 UTC",1722.91277639693
"1.220",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846876748, 32.3020037578669),"2024-01-07 11:52:18 UTC",1723.63406057363
"1.221",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062845739125, 32.3020806222141),"2023-10-14 19:42:11 UTC",1720.03329567859
"1.222",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846054008, 32.3020593468885),"2022-12-10 11:11:10 UTC",1721.02277619346
"1.223",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846230689, 32.3020474093639),"2022-12-10 11:11:10 UTC",1721.58037982851
"1.224",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062845354166, 32.3021066322182),"2023-10-14 19:41:11 UTC",1718.83109758302
"1.225",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062844470981, 32.3021663051252),"2023-09-02 11:04:11 UTC",1716.10418425347
"1.226",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062844941741, 32.3021344980119),"2024-01-23 10:58:11 UTC",1717.55227842032
"1.227",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062843947938, 32.3022016448485),"2022-12-17 12:52:25 UTC",1714.50979921338
"1.228",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062842940092, 32.3022697404357),"2022-12-17 15:14:25 UTC",1711.48091274617
"1.229",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062843017637, 32.3022645010526),"2022-12-17 15:14:25 UTC",1711.71192988908
"1.230",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062842383765, 32.3023073288842),"2023-07-31 13:31:11 UTC",1709.83349788365
"1.231",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062842364812, 32.3023086094596),"2023-07-31 13:31:11 UTC",1709.77768125443
"1.232",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062841534722, 32.3023646947219),"2023-03-28 00:01:13 UTC",1707.35304366629
"1.233",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062841769376, 32.3023488402793),"2023-07-31 16:29:13 UTC",1708.0344904993
"1.234",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062841895298, 32.3023403322979),"2024-03-01 21:26:12 UTC",1708.40146404096
"1.235",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062840696205, 32.302421349344),"2024-02-26 13:38:29 UTC",1704.94352924641
"1.236",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062840498486, 32.3024347082313),"2023-06-22 08:00:11 UTC",1704.38121455968
"1.237",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062840146453, 32.3024584933886),"2023-04-21 17:30:12 UTC",1703.38555420922
"1.238",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062839765416, 32.3024842382232),"2023-08-19 15:26:13 UTC",1702.3158495964
"1.239",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062839911849, 32.3024743444483),"2023-08-19 15:26:13 UTC",1702.72595503729
"1.240",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062833415389, 32.3029132787746),"2023-09-29 15:27:12 UTC",1685.72554508633
"1.241",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062833271089, 32.3029230286405),"2024-01-05 08:51:09 UTC",1685.3759328639
"1.242",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062833217153, 32.3029266729255),"2024-01-05 08:51:09 UTC",1685.24557118827
"1.243",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062831930728, 32.3030135924906),"2024-01-05 08:47:09 UTC",1682.18733848795
"1.244",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062831859457, 32.3030184079878),"2024-01-05 08:47:09 UTC",1682.02077551636
"1.245",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06283026689, 32.3031260122822),"2024-01-05 08:42:09 UTC",1678.37772964126
"1.246",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062830366455, 32.3031192850456),"2024-01-05 08:42:09 UTC",1678.60105248525
"1.247",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062829722159, 32.303162817844),"2024-01-05 08:40:09 UTC",1677.16640141584
"1.248",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06282973472, 32.3031619691594),"2024-01-05 08:40:09 UTC",1677.19413280685
"1.249",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062829986786, 32.3031449379517),"2024-01-05 08:41:09 UTC",1677.75263792154
"1.250",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062829021606, 32.3032101516888),"2023-11-25 13:28:09 UTC",1675.63471498153
"1.251",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062829031531, 32.3032094811075),"2023-11-25 13:28:09 UTC",1675.65620872849
"1.252",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062834883566, 32.3028140796695),"2024-01-05 08:57:09 UTC",1689.35236775808
"1.253",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062835542829, 32.3027695367994),"2023-12-13 13:36:17 UTC",1691.02207192408
"1.254",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062835473788, 32.3027742015091),"2023-10-21 17:52:12 UTC",1690.84602131253
"1.255",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062835965567, 32.302740974613),"2024-01-05 09:00:09 UTC",1692.10610980004
"1.256",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062836139562, 32.3027292187005),"2024-01-05 09:01:09 UTC",1692.55531931801
"1.257",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062835989337, 32.3027393686042),"2024-01-05 09:00:09 UTC",1692.16737345311
"1.258",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062836534356, 32.3027025445799),"2023-03-31 16:54:07 UTC",1693.58111782765
"1.259",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062836517018, 32.3027037160084),"2024-01-05 09:02:09 UTC",1693.53587801936
"1.260",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062837559617, 32.3026332729977),"2024-01-19 15:34:10 UTC",1696.28739776199
"1.261",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846792579, 32.3015736322843),"2023-06-19 16:45:08 UTC",1744.30463119592
"1.262",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846726914, 32.3015550067755),"2023-09-29 22:24:13 UTC",1745.24191461751
"1.263",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846746238, 32.3015604879749),"2023-09-29 22:24:13 UTC",1744.96566240389
"1.264",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846666743, 32.3015379395935),"2023-09-14 08:04:22 UTC",1746.10436330344
"1.265",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846653506, 32.3015341848308),"2023-08-16 10:46:10 UTC",1746.29456062056
"1.266",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846877756, 32.3015977923227),"2023-11-07 12:04:08 UTC",1743.0949286599
"1.267",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846910478, 32.3016070736576),"2024-03-01 16:33:11 UTC",1742.63204071786
"1.268",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062846935146, 32.3016140706245),"2024-03-01 16:33:11 UTC",1742.28375414288
"1.269",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847011048, 32.3016356000415),"2023-02-01 22:52:10 UTC",1741.21572218149
"1.270",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847237554, 32.3016998470764),"2023-06-15 11:42:12 UTC",1738.06124185718
"1.271",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847206592, 32.3016910650566),"2023-12-24 22:52:19 UTC",1738.48953676597
"1.272",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847198642, 32.301688810097),"2023-12-24 22:52:19 UTC",1738.59965823094
"1.273",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847264959, 32.3017076203742),"2023-10-20 17:21:08 UTC",1737.68290839092
"1.274",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847278469, 32.3017114523618),"2023-06-15 10:17:09 UTC",1737.49666712658
"1.275",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847466095, 32.3017646715846),"2023-11-04 04:06:15 UTC",1734.92824887457
"1.276",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847664747, 32.3018210178995),"2023-12-01 18:48:07 UTC",1732.24589106758
"1.277",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847633934, 32.3018122781509),"2024-03-06 23:05:08 UTC",1732.65944646774
"1.278",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062847615541, 32.3018070611061),"2024-03-06 23:05:08 UTC",1732.90674919574
"1.279",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.06284756105, 32.3017916049372),"2022-12-04 12:34:12 UTC",1733.64133531941
"1.280",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062845479405, 32.3012011550913),"2023-11-25 11:52:15 UTC",1763.81651996398
"1.281",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062845528915, 32.3012151985888),"2023-11-25 11:53:15 UTC",1763.05183355418
"1.282",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062845885062, 32.3013162185921),"2023-10-13 21:08:10 UTC",1757.61768052581
"1.283",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062845872035, 32.3013125236769),"2023-10-13 21:08:10 UTC",1757.81437568187
"1.284",8157,"N CAMINO DE OESTE","Major local road","0",5282.44289910512,"id",2.040521108e-06,c(-111.062845943127, 32.3013326884464),"2023-12-24 14:46:08 UTC",1756.74283789854
