"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.15",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035961446706, 32.2199432555478),"2022-11-05 15:28:09 UTC",325.056891719269
"4.16",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035974419833, 32.2199258585596),"2022-11-05 15:28:09 UTC",321.924817414993
"4.17",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035990412572, 32.2199044122556),"2022-08-31 18:18:07 UTC",318.063730878103
"4.18",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035990475897, 32.2199043273361),"2022-08-31 18:18:07 UTC",318.048442408403
"4.19",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035723759911, 32.2203944757118),"2022-07-13 07:29:16 UTC",399.720645984444
"4.20",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035734316024, 32.2203611311832),"2022-06-30 03:37:21 UTC",394.653986221074
"4.21",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035752754367, 32.2203108468154),"2023-05-05 19:41:11 UTC",386.856431568919
"4.22",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035771733605, 32.2202686848429),"2023-05-11 02:17:14 UTC",380.091793833082
"4.23",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035755856493, 32.2203023868067),"2022-08-31 08:08:08 UTC",385.545399466438
"4.24",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035740968216, 32.2203429895777),"2022-06-29 23:22:18 UTC",391.839796397183
"4.25",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035697685109, 32.2204946143868),"2023-02-08 03:16:07 UTC",414.60504653846
"4.26",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035703694634, 32.2204715351968),"2023-02-08 03:17:07 UTC",411.169923111092
"4.27",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035676959406, 32.2205917237297),"2022-10-16 08:54:19 UTC",428.802465888257
"4.28",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035683069014, 32.220560102441),"2022-10-16 08:53:19 UTC",424.213471991613
"4.29",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035671254358, 32.2206212511323),"2023-02-28 05:13:08 UTC",433.09319007915
"4.30",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035666254175, 32.2206471303746),"2023-02-28 05:14:08 UTC",436.858108487716
"4.31",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035644355866, 32.2207820741263),"2023-05-10 03:08:12 UTC",456.301021717712
"4.32",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035635423759, 32.2208373825073),"2022-09-19 14:36:06 UTC",464.299173987999
"4.33",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035630866827, 32.220897142267),"2022-11-01 04:24:09 UTC",472.663100824857
"4.34",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035626613111, 32.2209660460647),"2022-11-07 22:25:14 UTC",482.282911330011
"4.35",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035622723864, 32.2210290362726),"2023-01-10 00:04:08 UTC",491.108413321871
"4.36",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035621365134, 32.2210510440598),"2023-02-07 17:36:07 UTC",494.198631225567
"4.37",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035618577451, 32.2211136887483),"2022-11-23 21:18:06 UTC",502.953576786838
"4.38",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035618196994, 32.2211921488673),"2023-03-08 07:18:23 UTC",513.789690657908
"4.39",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.035624205537, 32.2212948661613),"2022-11-05 22:22:10 UTC",527.705811554265
"4.40",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036452048414, 32.2193850276487),"2022-06-17 02:45:06 UTC",219.729146499458
"4.41",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036448210033, 32.2193892577667),"2022-06-17 02:45:06 UTC",220.532594796616
"4.42",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036407800493, 32.2194337913905),"2022-05-22 00:38:09 UTC",228.994941281941
"4.43",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036390694236, 32.2194526434473),"2022-05-26 18:32:13 UTC",232.579235808679
"4.44",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036431675306, 32.2194074799882),"2023-04-10 22:25:23 UTC",223.994376403173
"4.45",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036465619891, 32.2193700710908),"2022-09-30 23:14:14 UTC",216.88890590877
"4.46",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036477380376, 32.219357110346),"2022-07-27 17:36:07 UTC",214.428364329884
"4.47",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036523235045, 32.2193065757211),"2022-10-06 20:59:09 UTC",204.841200721872
"4.48",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036515366558, 32.2193152472856),"2022-10-06 20:59:09 UTC",206.485537788436
"4.49",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.03655747958, 32.2192688360794),"2023-05-02 09:37:12 UTC",197.688971255995
"4.50",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036557966548, 32.2192682994093),"2023-05-02 09:37:12 UTC",197.587314616333
"4.51",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036568812945, 32.2192563459853),"2022-06-03 15:57:08 UTC",195.323468294856
"4.52",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036576010006, 32.2192484143609),"2022-07-14 23:55:18 UTC",193.82172040752
"4.53",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036583095186, 32.219240606035),"2022-10-05 23:14:09 UTC",192.343648884324
"4.54",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036617859575, 32.2191935177556),"2023-01-08 04:00:08 UTC",183.913540709686
"4.55",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.03665714825, 32.2191370096057),"2023-05-12 20:14:08 UTC",173.945041535655
"4.56",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036743384878, 32.2190129768232),"2022-04-19 16:34:08 UTC",152.070869534991
"4.57",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036757314018, 32.2189924081161),"2022-05-26 21:37:12 UTC",148.466252253943
"4.58",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036785102934, 32.2189457644841),"2022-06-12 04:43:15 UTC",140.515291580918
"4.59",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036778707128, 32.2189564998343),"2023-01-07 04:43:08 UTC",142.3452591748
"4.60",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036787313171, 32.2189420546046),"2022-06-12 04:43:15 UTC",139.882898717282
"4.61",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036788819317, 32.2189395265404),"2022-06-12 04:42:15 UTC",139.451960273568
"4.62",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036798228588, 32.2189237330861),"2023-05-18 05:43:10 UTC",136.759779395409
"4.63",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036805661549, 32.2189112568624),"2022-11-08 08:40:16 UTC",134.633059948211
"4.64",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.03680807154, 32.2189072116918),"2022-06-03 02:36:10 UTC",133.943512983809
"4.65",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036867705559, 32.2188071158512),"2023-05-18 05:59:10 UTC",116.881008246157
"4.66",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036852543446, 32.2188325655173),"2022-09-30 09:38:10 UTC",121.219198897885
"4.67",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036841082937, 32.2188518020147),"2022-10-03 18:50:12 UTC",124.498283926413
"4.68",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036912540157, 32.2187318607112),"2023-03-10 21:59:14 UTC",104.052907773361
"4.69",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036921777739, 32.2187163553569),"2023-05-13 04:47:08 UTC",101.409844932732
"4.70",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036917074672, 32.2187242494927),"2022-11-13 22:10:08 UTC",102.755489465024
"4.71",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036930510913, 32.2187016966502),"2022-12-23 08:10:06 UTC",98.9111036110851
"4.72",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036931524509, 32.2186999953198),"2022-12-23 08:10:06 UTC",98.6210927893906
"4.73",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036949893541, 32.2186691627246),"2023-05-18 06:17:10 UTC",93.3653337656774
"4.74",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036958192053, 32.2186552335858),"2023-05-18 06:19:10 UTC",90.9909585802754
"4.75",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036978068122, 32.2186218713762),"2023-05-18 06:24:10 UTC",85.3040069017923
"4.76",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036971992248, 32.2186320698028),"2023-05-18 06:22:10 UTC",87.042438967472
"4.77",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036969376332, 32.2186364606489),"2023-05-18 06:22:10 UTC",87.7909063666944
"4.78",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036962710204, 32.21864764982),"2022-04-20 07:09:05 UTC",89.6982225883573
"4.79",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036986979583, 32.2186069133778),"2022-10-07 14:55:17 UTC",82.7542556644082
"4.80",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.037003860182, 32.2185785790675),"2022-04-24 11:02:11 UTC",77.9243732464858
"4.81",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.037028800284, 32.2185367167366),"2023-05-18 06:35:10 UTC",70.788510351622
"4.82",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.037010801026, 32.2185669287624),"2023-05-18 06:31:10 UTC",75.9384577166008
"4.83",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.037055345362, 32.2184921603834),"2023-05-18 06:41:11 UTC",63.1934469160759
"4.84",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.03705352831, 32.218495210336),"2023-05-18 06:41:11 UTC",63.7133400539102
"4.85",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.037090659371, 32.2184328851559),"2023-05-18 06:50:11 UTC",53.0894626706823
"4.86",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.037093888115, 32.2184274656457),"2023-05-18 06:50:11 UTC",52.1656636540111
"4.87",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036713940851, 32.2190553257485),"2023-01-07 21:45:08 UTC",159.538332573398
"4.88",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036695954378, 32.2190811954135),"2022-03-22 23:42:09 UTC",164.100576950378
"4.89",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036701985964, 32.2190725202782),"2022-03-22 23:42:09 UTC",162.570626216746
"4.90",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.03633578615, 32.2195131551745),"2023-04-29 17:56:10 UTC",244.091435466167
"4.91",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036320007774, 32.2195305437934),"2023-05-24 06:30:12 UTC",247.401469683047
"4.92",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036322165231, 32.2195281661595),"2023-04-29 18:25:10 UTC",246.948824945109
"4.93",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.03632408774, 32.2195260474522),"2023-04-29 18:25:10 UTC",246.545486065733
"4.94",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036327507299, 32.2195222789152),"2023-04-29 17:57:10 UTC",245.828097764693
"4.95",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036317659905, 32.2195331312702),"2022-10-21 10:27:08 UTC",247.894080163659
"4.96",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036311160542, 32.2195402939146),"2022-05-28 02:21:09 UTC",249.257812584564
"4.97",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036311156031, 32.219540298886),"2022-05-28 02:21:09 UTC",249.258759147557
"4.98",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036292764491, 32.2195605673346),"2023-01-30 12:56:08 UTC",253.118471010305
"4.99",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036293782407, 32.2195594455374),"2023-01-30 12:56:08 UTC",252.904821219384
"4.100",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036297129485, 32.2195557568813),"2022-09-12 04:00:07 UTC",252.20232668194
"4.101",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036274561924, 32.2195806275131),"2022-05-13 08:55:13 UTC",256.939502411341
"4.102",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036273610014, 32.2195816765668),"2022-05-13 08:55:13 UTC",257.139350538342
"4.103",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036218898791, 32.2196419711197),"2022-07-27 23:51:12 UTC",268.62975160684
"4.104",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036219848825, 32.2196409241346),"2022-07-27 23:51:12 UTC",268.430160748976
"4.105",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036244071278, 32.2196142297704),"2023-05-19 10:06:05 UTC",263.342076032818
"4.106",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036249859779, 32.2196078505478),"2023-05-19 10:06:05 UTC",262.12638669726
"4.107",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036207058396, 32.2196550198246),"2023-01-30 01:38:08 UTC",271.117461975738
"4.108",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036075637472, 32.2197998518944),"2022-04-17 02:30:11 UTC",298.75006513498
"4.109",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036090230528, 32.2197837696871),"2022-04-17 02:32:11 UTC",295.680031668407
"4.110",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036087360616, 32.2197869324597),"2022-04-17 02:31:11 UTC",296.283762499204
"4.111",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036128711419, 32.2197413619679),"2023-03-26 20:19:12 UTC",287.586474683344
"4.112",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036151716733, 32.2197160090255),"2023-05-07 12:54:08 UTC",282.749243420438
"4.113",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036116482644, 32.2197548386478),"2023-02-19 13:08:13 UTC",290.158202455945
"4.114",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036051595281, 32.219826347461),"2022-11-26 00:11:11 UTC",303.808796129406
"4.115",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036037391224, 32.2198420009552),"2022-07-16 07:42:05 UTC",306.797943521248
"4.116",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036015160126, 32.2198712256982),"2022-10-08 23:59:13 UTC",312.089005434803
"4.117",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036021430542, 32.2198628170433),"2022-12-26 23:01:10 UTC",310.575161072317
"4.118",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.036020212086, 32.2198644509988),"2022-12-26 23:01:10 UTC",310.86932860757
"4.119",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.038431655019, 32.2174211219958),"2022-06-25 10:31:13 UTC",142.793968450765
"4.120",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.038414349514, 32.2174226075562),"2022-09-28 23:25:08 UTC",140.717417910057
"4.121",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.038390843839, 32.2174246253554),"2022-09-28 23:24:08 UTC",137.905527361784
"4.122",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.038395427576, 32.2174242318736),"2022-09-28 23:24:08 UTC",138.453055973603
"4.123",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.038366351177, 32.2174267278757),"2022-05-30 23:17:21 UTC",134.98676954432
"4.124",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.038332952289, 32.2174295949244),"2023-04-29 03:57:09 UTC",131.026455730878
"4.125",17318,"S PLAYERS CLUB DR","Major local road","0",4217.4930820002,"id",2.040521108e-06,c(-111.038330162177, 32.2174298344345),"2023-04-29 03:57:09 UTC",130.696705091649
