"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"1.145",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062748272982, 32.2597413708317),"2023-05-29 20:50:14 UTC",3610.23105661458
"1.146",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062718470081, 32.2596145687436),"2023-06-10 14:32:10 UTC",3590.71372196448
"1.147",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062684266618, 32.2595227848811),"2023-08-13 06:28:19 UTC",3576.45743118508
"1.148",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.06270648652, 32.2595824112765),"2023-06-18 19:12:11 UTC",3585.71853547796
"1.149",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062575342116, 32.2592624856651),"2023-09-24 14:30:15 UTC",3535.92526509264
"1.150",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062514538914, 32.2591497438054),"2023-04-30 02:39:19 UTC",3518.24886663573
"1.151",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.06225480051, 32.2586551483618),"2023-10-20 22:52:15 UTC",3440.90928733981
"1.152",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062141169793, 32.258414522672),"2023-08-27 07:51:21 UTC",3403.46972272741
"1.153",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.06212906257, 32.2583877677184),"2023-12-05 12:37:13 UTC",3399.31383258268
"1.154",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062117551705, 32.2583623306014),"2023-06-03 10:10:08 UTC",3395.36310815296
"1.155",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062070851132, 32.2582591298678),"2023-09-21 17:31:59 UTC",3379.33932743841
"1.156",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062023403067, 32.2581525728723),"2023-11-10 08:59:21 UTC",3362.80825914371
"1.157",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.062016432384, 32.2581368622348),"2023-11-10 08:59:21 UTC",3360.37179247335
"1.158",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.061993864144, 32.2580859975321),"2023-03-12 16:29:14 UTC",3352.48466795486
"1.159",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.061717427358, 32.2574525105857),"2023-08-24 18:31:10 UTC",3254.43977111226
"1.160",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.061827548964, 32.25771115152),"2023-10-04 14:12:13 UTC",3294.4170589368
"1.161",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.061849538112, 32.2577607114947),"2023-04-12 13:07:09 UTC",3302.08863072738
"1.162",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.06186972875, 32.2578062178666),"2023-04-12 13:07:09 UTC",3309.13430507855
"1.163",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.061934951272, 32.2579532183589),"2023-08-13 12:09:14 UTC",3331.9043264345
"1.164",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.061894527634, 32.2578621104004),"2023-02-03 13:38:10 UTC",3317.79009963632
"1.165",8156,"N CAMINO DE OESTE","Major local road","0",13433.6443874397,"id",2.040521108e-06,c(-111.06135846159, 32.2561493400815),"2023-04-18 11:27:17 UTC",3054.5819721097
"2",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.041197882965, 32.2905761207303),"2023-12-17 19:47:20 UTC",644.348410684188
"2.1",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.040829608739, 32.2900547302878),"2023-12-17 19:26:20 UTC",693.592319013425
"2.2",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.042370707476, 32.2923236712888),"2024-01-03 15:09:09 UTC",557.899706996406
"2.3",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.042516797793, 32.2925426250833),"2024-01-03 13:32:09 UTC",557.93729342767
"3",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.045008444417, 32.2942237377171),"2023-11-25 23:43:16 UTC",816.386876302571
"3.1",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.046018576819, 32.2942228779268),"2023-09-02 17:02:15 UTC",946.755665077334
"3.2",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.058803043781, 32.2941808402636),"2023-10-10 20:11:10 UTC",2041.13863333346
"3.3",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.055633910636, 32.2941560607106),"2024-01-02 16:49:09 UTC",1851.48675772177
"3.4",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.055075624482, 32.2941565167028),"2023-11-26 09:53:14 UTC",1824.85470074822
"3.5",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.055042722032, 32.2941565434999),"2023-11-26 09:52:14 UTC",1823.36182429018
"3.6",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.0559422633, 32.2941558078038),"2023-12-10 03:17:13 UTC",1867.22508936505
"3.7",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.053588713023, 32.2941577191844),"2023-11-13 23:20:09 UTC",1766.34236425213
"3.8",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.05385448574, 32.2941575055302),"2023-11-12 08:32:10 UTC",1775.42111689209
"3.9",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.054012406003, 32.2941573783147),"2023-11-12 04:59:09 UTC",1781.10651687847
"3.10",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.054785262037, 32.2941567528914),"2023-10-12 20:25:13 UTC",1811.9811760624
"3.11",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.054895505068, 32.294156663295),"2024-01-04 08:29:11 UTC",1816.78866770233
"3.12",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.053306032461, 32.2941579458198),"2023-11-14 08:23:17 UTC",1757.36920525833
"3.13",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.053158806427, 32.2941580636069),"2023-11-22 23:58:13 UTC",1752.97823759978
"3.14",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.051846564095, 32.294164018372),"2023-12-18 08:35:10 UTC",1698.93036493259
"3.15",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.049317118465, 32.2941999723439),"2023-09-02 20:52:19 UTC",1372.46926474664
"3.16",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.049440723539, 32.2941978243141),"2023-10-12 16:58:13 UTC",1388.4225241072
"3.17",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.04946281041, 32.294197440472),"2024-01-03 23:02:09 UTC",1391.27319930964
"3.18",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.04948896242, 32.294196985978),"2024-01-02 11:02:08 UTC",1394.64854881027
"3.19",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.048147029149, 32.2942203003824),"2023-12-17 23:02:16 UTC",1221.45168018016
"3.20",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.047568159095, 32.2942223041652),"2023-11-23 09:28:08 UTC",1146.7434268283
"3.21",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.048916781672, 32.2942069286368),"2024-01-16 13:13:13 UTC",1320.79943947377
"3.22",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.04897896265, 32.2942058482568),"2024-01-16 12:31:13 UTC",1328.82486173038
"3.23",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.048979367673, 32.2942058412195),"2024-01-16 12:31:13 UTC",1328.87713625329
"4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.06142793159, 32.251544339956),"2023-04-12 10:42:12 UTC",2355.78738531079
"5",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.044621875882, 32.2798164439723),"2023-09-08 21:04:11 UTC",179.948778247097
"5.1",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04515511912, 32.2798216234771),"2023-09-26 12:43:13 UTC",111.106943636085
"5.2",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.045635569337, 32.2798262882725),"2023-11-13 06:22:09 UTC",49.0924373872423
"5.3",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.045877536432, 32.2798286368947),"2023-05-20 19:07:17 UTC",17.901558104999
"5.4",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.045886887362, 32.279828727649),"2023-05-20 19:07:17 UTC",16.6998485864764
"5.5",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04439569552, 32.2798142463574),"2023-10-08 21:01:10 UTC",209.149787478767
"5.6",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.042022797192, 32.2797911664826),"2023-06-03 12:32:08 UTC",515.514588722043
"5.7",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.042135630147, 32.2797922649516),"2023-12-21 13:54:16 UTC",500.946434686382
"5.8",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.042331233833, 32.2797941689855),"2023-09-08 18:35:12 UTC",475.69159362415
"5.9",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.042618938588, 32.2797969689961),"2023-11-07 23:31:09 UTC",438.545504940682
"5.10",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.041530459134, 32.2797863722217),"2023-11-27 19:37:11 UTC",579.081891243543
"5.11",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.041203924797, 32.2797831914608),"2024-01-09 19:33:13 UTC",621.241988009872
"5.12",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040877665119, 32.2797800125359),"2023-10-25 12:48:13 UTC",663.366800033721
"5.13",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040752716672, 32.2797787948733),"2023-11-03 17:35:10 UTC",679.499485803258
"5.14",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056138400368, 32.2786853049375),"2024-01-14 09:48:02 UTC",1213.36329221905
"5.15",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056054958088, 32.2787958882021),"2023-11-23 16:29:12 UTC",1200.226806585
"5.16",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.055913418494, 32.2789848621158),"2023-08-27 17:44:13 UTC",1178.35690897362
"5.17",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.055898942743, 32.279004396938),"2023-08-20 15:31:15 UTC",1176.14908768373
"5.18",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.055874897368, 32.2790368458114),"2023-06-27 14:01:16 UTC",1172.4957275275
"5.19",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.055430513773, 32.2794720309274),"2023-11-21 15:54:21 UTC",1109.56264354485
"5.20",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.055703206385, 32.2792471846674),"2023-09-09 05:57:11 UTC",1147.21410191854
"5.21",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.055140647752, 32.2796343895344),"2023-06-28 08:13:10 UTC",1070.95275066743
"5.22",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.055341284002, 32.2795295167994),"2023-08-08 11:21:12 UTC",1097.56566731533
"5.23",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054383848611, 32.2797902383319),"2023-11-23 15:58:11 UTC",972.597992227655
"5.24",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054433124606, 32.2797856842336),"2023-08-02 16:58:18 UTC",978.971260502479
"5.25",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054465286881, 32.2797821249361),"2023-11-23 15:59:11 UTC",983.13306190791
"5.26",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054572021729, 32.2797703128666),"2023-06-20 16:59:08 UTC",996.946056437034
"5.27",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054592649517, 32.279768030032),"2023-06-20 16:59:08 UTC",999.615842423569
"5.28",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05466593998, 32.2797599191001),"2023-10-06 00:16:14 UTC",1009.10224532473
"5.29",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054678394659, 32.2797585407574),"2023-10-06 00:17:14 UTC",1010.71442685531
"5.30",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054977337684, 32.2796914436752),"2023-06-18 16:06:14 UTC",1049.57316530667
"5.31",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053574008541, 32.2797900567516),"2023-10-28 15:47:09 UTC",868.080109685608
"5.32",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053622668913, 32.2797903893308),"2023-09-10 23:52:10 UTC",874.359035814137
"5.33",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053655499989, 32.2797906137108),"2023-09-23 11:36:09 UTC",878.595437732748
"5.34",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053685073819, 32.279790743677),"2023-07-07 10:35:13 UTC",882.411782943745
"5.35",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053914134852, 32.2797905784469),"2023-09-24 17:16:21 UTC",911.974872276953
"5.36",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053953064984, 32.2797905503241),"2023-10-01 20:02:23 UTC",916.99930603621
"5.37",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054053683685, 32.2797904775826),"2023-10-05 17:35:14 UTC",929.985480564898
"5.38",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054146513523, 32.2797904104012),"2023-06-25 12:16:14 UTC",941.966446692345
"5.39",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054231081578, 32.2797903491398),"2023-11-20 16:36:09 UTC",952.881153819461
"5.40",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.054115534744, 32.2797904328282),"2023-06-25 12:17:14 UTC",937.968204648177
"5.41",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053154462857, 32.279787188508),"2023-07-07 19:22:11 UTC",813.945350822916
"5.42",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052995236729, 32.279786099588),"2023-12-27 15:39:12 UTC",793.40095249322
"5.43",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.053074624507, 32.2797866425323),"2023-10-06 09:50:14 UTC",803.644020670797
"5.44",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052812503131, 32.2797848496582),"2024-01-12 20:53:15 UTC",769.824118091385
"5.45",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052771173747, 32.2797845669214),"2023-06-27 20:23:11 UTC",764.491780784948
"5.46",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052734285052, 32.2797843145524),"2023-12-30 05:12:11 UTC",759.732417028015
"5.47",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052731863243, 32.2797842979835),"2023-12-30 05:12:11 UTC",759.419957473428
"5.48",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052716322884, 32.2797841916627),"2023-09-02 08:54:08 UTC",757.414957536605
"5.49",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052484035707, 32.2797857993602),"2023-10-10 12:42:13 UTC",727.433074086519
"5.50",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052666408021, 32.2797843120446),"2023-10-03 19:44:14 UTC",750.97319170094
"5.51",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05210871044, 32.2797888594557),"2024-01-24 21:03:11 UTC",678.987704908216
"5.52",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052286205704, 32.2797874124428),"2024-01-03 10:03:10 UTC",701.897922362229
"5.53",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.052223809294, 32.2797879211518),"2023-10-06 13:45:13 UTC",693.844076904509
"5.54",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04852060806, 32.2800112882648),"2023-12-16 16:07:29 UTC",216.033007918115
"5.55",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049015010959, 32.2799495875595),"2023-12-17 16:07:23 UTC",279.401860189655
"5.56",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049081877797, 32.2799384520438),"2023-12-24 15:23:13 UTC",288.005394970406
"5.57",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049234252248, 32.2799130765716),"2023-09-10 17:07:11 UTC",307.651662074427
"5.58",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049557470424, 32.2798592492193),"2023-11-12 22:32:09 UTC",349.475445063507
"5.59",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.049985296155, 32.2798137067771),"2023-09-23 13:45:10 UTC",404.892487767936
"5.60",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050339171908, 32.2798049242076),"2023-07-26 22:04:13 UTC",450.593475041236
"5.61",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050826690791, 32.2797998459477),"2023-08-04 10:53:13 UTC",513.51672679502
"5.62",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050779129982, 32.2798003671556),"2023-07-27 07:51:13 UTC",507.377833630168
"5.63",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05069976105, 32.2798012369017),"2023-09-13 19:28:20 UTC",497.13338619172
"5.64",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050615134908, 32.279802164203),"2023-06-11 18:12:09 UTC",486.210469148472
"5.65",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050525755557, 32.2798031435269),"2023-10-04 17:48:11 UTC",474.674161490732
"5.66",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051035171539, 32.2797976060848),"2023-10-01 18:17:24 UTC",540.426400003515
"5.67",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.050982743354, 32.2797981356784),"2024-01-08 13:43:11 UTC",533.659347424861
"5.68",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051011004649, 32.2797978259262),"2023-09-20 19:02:12 UTC",537.307228732543
"5.69",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051183153321, 32.2797964009471),"2023-12-25 23:02:13 UTC",559.525588947471
"5.70",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051240422983, 32.2797959345066),"2023-12-25 23:03:13 UTC",566.917147778281
"5.71",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051388849528, 32.2797947255064),"2023-09-21 13:19:13 UTC",586.074140828183
"5.72",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051385492798, 32.2797947528504),"2023-09-21 13:19:13 UTC",585.640894321962
"5.73",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051342920937, 32.2797950996337),"2023-10-12 12:39:12 UTC",580.146239481486
"5.74",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051346766315, 32.2797950683105),"2023-10-12 12:39:12 UTC",580.642552937812
"5.75",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051730742077, 32.2797919399788),"2023-05-18 13:29:11 UTC",630.202163950657
"5.76",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051906764989, 32.2797905054945),"2023-10-18 20:06:10 UTC",652.921843174091
"5.77",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051991863817, 32.279789811901),"2023-08-16 11:02:15 UTC",663.905833318482
"5.78",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051639222285, 32.2797926857154),"2023-09-03 12:51:08 UTC",618.389603182832
"5.79",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048102258443, 32.2799964944766),"2023-09-19 18:12:15 UTC",162.005676035998
"5.80",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047774979277, 32.2799790040952),"2023-12-08 05:43:09 UTC",119.678113146236
"5.81",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047317386795, 32.2799419834409),"2024-01-24 15:42:09 UTC",60.3456864791573
"5.82",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047334980459, 32.2799434140658),"2024-01-24 15:42:09 UTC",62.6267091111519
"5.83",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047492818875, 32.2799562485514),"2023-07-20 12:03:15 UTC",83.0920563724546
"5.84",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047118878476, 32.2799258416077),"2023-11-08 08:07:11 UTC",34.6148914496594
"5.85",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046100088369, 32.27984299305),"2023-12-09 17:54:19 UTC",2.16470774589424
"5.86",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046230935682, 32.2798536340898),"2023-07-18 12:41:13 UTC",1.5339389370408
"5.87",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046303331968, 32.2798595215936),"2023-09-21 08:37:12 UTC",1.18494936557289
"5.88",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046334467671, 32.2798620536383),"2023-09-21 08:39:12 UTC",1.03485991867258
"5.89",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046346538863, 32.2798630353001),"2023-09-21 08:39:12 UTC",0.976671091990646
"5.90",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05615269203, 32.2786663646437),"2024-01-14 09:48:02 UTC",1215.63189578777
"5.91",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056427601927, 32.2783033660727),"2023-10-01 20:30:21 UTC",1260.24141123551
"5.92",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057191063546, 32.2774502820959),"2024-01-10 09:25:10 UTC",1386.31597259501
"5.93",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056966982261, 32.2776772132152),"2023-09-23 09:59:09 UTC",1349.38905811021
"5.94",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057123584444, 32.2775163177463),"2023-10-19 16:11:16 UTC",1375.23786976682
"5.95",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057142126863, 32.2774976474192),"2023-08-02 09:48:15 UTC",1378.29933827902
"5.96",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057051432176, 32.2775889676341),"2023-08-08 17:40:12 UTC",1363.35585084484
"5.97",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056935093836, 32.2777114546929),"2023-09-23 10:00:09 UTC",1344.10040650669
"5.98",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056473422713, 32.2782442713751),"2024-01-13 03:11:17 UTC",1267.81122816943
"5.99",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05733497559, 32.2773146103226),"2024-01-05 08:38:09 UTC",1409.84974616322
