"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.87",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035197859903, 32.2359849917169),"2022-09-25 22:17:09 UTC",1628.93042449956
"4.88",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035176463628, 32.235984842468),"2022-09-25 22:17:09 UTC",1626.1652869544
"4.89",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03512577256, 32.2359844888601),"2022-09-16 05:09:16 UTC",1619.61424839689
"4.90",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035091775247, 32.2359842516922),"2022-07-17 16:24:13 UTC",1615.2206185673
"4.91",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035063028054, 32.2359840511424),"2022-07-17 16:24:13 UTC",1611.50548483792
"4.92",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035011163128, 32.2359836892994),"2022-05-27 21:28:11 UTC",1604.80273634168
"4.93",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034860324432, 32.2359826368314),"2022-07-05 14:31:08 UTC",1585.30912381818
"4.94",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034826469177, 32.2359824005837),"2022-05-30 17:39:11 UTC",1580.93384217052
"4.95",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034729212972, 32.2359817218634),"2022-09-06 12:47:10 UTC",1568.36493566153
"4.96",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034628526021, 32.2359810191224),"2022-08-30 04:54:16 UTC",1555.35264506981
"4.97",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034490377908, 32.235981127086),"2022-07-22 17:04:08 UTC",1537.4994760408
"4.98",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03438579657, 32.2359813300016),"2022-07-22 20:31:08 UTC",1523.98424626089
"4.99",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034424372396, 32.2359812551643),"2022-06-27 11:01:11 UTC",1528.96946946012
"4.100",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036429915306, 32.236077970097),"2022-08-16 08:28:10 UTC",1788.24304941171
"4.101",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036674312121, 32.2361290555963),"2022-04-16 08:43:22 UTC",1819.92180589881
"4.102",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036766182104, 32.2361509609543),"2022-04-12 22:19:09 UTC",1831.8443118737
"4.103",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036966930296, 32.2362034166936),"2022-04-09 09:13:11 UTC",1857.92916607499
"4.104",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03700611133, 32.2362140028799),"2022-03-02 02:58:08 UTC",1863.02490741542
"4.105",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033894211328, 32.2359812637133),"2022-08-12 04:12:19 UTC",1460.45519840621
"4.106",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033714734296, 32.2359806925966),"2022-09-13 19:49:08 UTC",1437.26051399805
"4.107",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033644396163, 32.2359804687034),"2022-09-23 21:30:10 UTC",1428.17036432735
"4.108",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033548579623, 32.2359801636471),"2022-09-13 18:07:08 UTC",1415.78750098856
"4.109",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033069440395, 32.2359786371012),"2022-09-24 02:33:15 UTC",1353.86567979756
"4.110",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033128451934, 32.2359788252107),"2022-08-16 00:08:09 UTC",1361.49208630522
"4.111",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033134528485, 32.2359788445792),"2022-08-16 00:08:09 UTC",1362.27739430664
"4.112",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033254784702, 32.2359792278258),"2022-06-24 10:31:08 UTC",1377.81879236603
"4.113",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032921231563, 32.2359781645392),"2022-08-26 22:25:16 UTC",1334.71176297749
"4.114",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032791425321, 32.2359778302629),"2022-06-22 09:44:10 UTC",1317.93613183039
"4.115",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031302819335, 32.2359775594122),"2022-08-20 12:20:15 UTC",1125.55467700046
"4.116",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032433686101, 32.2359814775889),"2022-08-29 19:52:09 UTC",1271.70541199317
"4.117",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031975430725, 32.2359798910597),"2022-06-27 17:54:10 UTC",1212.4817172896
"4.118",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029733099344, 32.2359677496549),"2022-09-10 11:55:11 UTC",922.682581033087
"4.119",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030149483121, 32.2359727074839),"2022-09-06 16:00:11 UTC",976.497730747554
"4.120",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02911179236, 32.2359603492915),"2022-09-02 18:49:11 UTC",842.382634916746
"4.121",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028619856108, 32.2359571935711),"2022-06-20 12:33:10 UTC",778.803729671345
"4.122",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028525460908, 32.2359566800642),"2022-04-23 12:41:09 UTC",766.603885102179
"4.123",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023694037108, 32.2359572988027),"2022-08-03 01:10:25 UTC",142.167708268231
