"","Distance","Timestamp","Speed"
"428",178.549476570756,2024-01-18 07:00:08,Inf
"429",223.982237578316,2024-01-18 09:00:05,Inf
"430",80.1333788676524,2024-01-18 11:00:08,Inf
"431",129.452727561074,2024-01-18 13:00:10,Inf
"432",77.1546740345591,2024-01-18 15:00:08,Inf
"433",210.960000488607,2024-01-18 17:00:17,Inf
"434",263.6006322294,2024-01-18 19:00:08,Inf
"435",253.559868900083,2024-01-18 21:00:06,Inf
"436",278.133752145394,2024-01-18 23:00:06,Inf
"437",319.339041282673,2024-01-19 01:00:07,Inf
"438",325.685032468098,2024-01-19 03:00:07,Inf
"439",188.931023214176,2024-01-19 05:00:14,Inf
"440",69.3721999253622,2024-01-19 09:00:04,Inf
"441",127.297101001662,2024-01-19 11:00:11,Inf
"442",128.71220425754,2024-01-19 13:00:25,Inf
"443",134.782276967663,2024-01-19 15:00:12,Inf
"444",148.336668900007,2024-01-19 17:00:23,Inf
"445",172.386955886654,2024-01-19 19:00:10,Inf
"446",82.3289956031729,2024-01-19 21:00:07,Inf
"447",290.551307826001,2024-01-19 23:00:09,Inf
"448",334.352615394336,2024-01-20 01:00:12,Inf
"449",323.366346980565,2024-01-20 03:00:16,Inf
"450",286.026174466914,2024-01-20 05:00:07,Inf
"451",84.7358652076165,2024-01-20 07:00:06,Inf
"452",237.92304305355,2024-01-20 09:00:11,Inf
"453",282.294929505927,2024-01-20 11:00:10,Inf
"454",370.326076525902,2024-01-20 13:00:09,Inf
"455",111.409178054561,2024-01-20 15:00:10,Inf
"456",87.0169720486236,2024-01-20 17:00:11,Inf
"457",232.773283541052,2024-01-20 19:00:08,Inf
"458",598.70879540682,2024-01-20 21:00:05,Inf
"459",480.449865251155,2024-01-20 23:00:10,Inf
"460",248.595628878379,2024-01-21 01:00:09,Inf
"461",245.251564078101,2024-01-21 03:00:11,Inf
"462",247.735216543879,2024-01-21 05:00:08,Inf
"463",183.406348530354,2024-01-21 07:00:07,Inf
"464",377.312360970733,2024-01-21 09:00:06,Inf
"465",416.707932989844,2024-01-21 11:00:08,Inf
"466",416.304013581879,2024-01-21 13:00:08,Inf
"467",643.749085933714,2024-01-21 15:01:10,Inf
"468",236.817932210448,2024-01-21 17:00:25,Inf
"469",226.588962178441,2024-01-21 19:00:08,Inf
"470",231.090389083067,2024-01-21 21:00:07,Inf
"471",350.808814509923,2024-01-21 23:00:16,Inf
"472",371.880202512657,2024-01-22 01:00:17,Inf
"473",364.219638846469,2024-01-22 03:00:24,Inf
"474",326.249163448424,2024-01-22 05:00:09,Inf
"475",328.523513990179,2024-01-22 07:00:21,Inf
"476",258.895409724383,2024-01-22 09:00:26,Inf
"477",194.259977618616,2024-01-22 13:00:11,Inf
"478",443.179307952755,2024-01-22 15:00:12,Inf
"479",190.153795007099,2024-01-22 17:00:08,Inf
"480",229.956763587876,2024-01-22 19:00:08,Inf
"481",252.448450243165,2024-01-22 21:00:09,Inf
"482",150.762772500131,2024-01-23 01:00:08,Inf
"483",187.65180883891,2024-01-23 03:00:11,Inf
"484",183.617605828376,2024-01-23 07:00:26,Inf
"485",239.445703296525,2024-01-23 09:00:14,Inf
"486",510.794681614707,2024-01-23 11:00:09,Inf
"487",472.722452662381,2024-01-23 13:00:08,Inf
"488",411.124478121191,2024-01-23 15:00:06,Inf
"489",329.798445966277,2024-01-23 21:00:07,Inf
"490",201.00467769627,2024-01-24 05:00:17,Inf
"491",445.554298770979,2024-01-24 07:00:07,Inf
"492",270.208065718295,2024-01-24 09:00:10,Inf
"493",522.431954735679,2024-01-24 11:00:10,Inf
"494",181.672302922597,2024-01-24 13:00:13,Inf
"495",234.720996884414,2024-01-24 15:00:08,Inf
"496",183.541136905195,2024-01-24 17:00:11,Inf
"497",179.764584948513,2024-01-24 19:00:07,Inf
"498",451.183483206595,2024-01-24 21:00:10,Inf
"499",216.310026914565,2024-01-24 23:00:10,Inf
"500",234.988704084401,2024-01-25 01:00:24,Inf
"501",217.907197630164,2024-01-25 03:00:09,Inf
