"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"1.138",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.055492235697, 32.2747015825017),"2022-11-13 05:31:08 UTC",1368.13608151771
"1.139",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.055488304412, 32.2747057044822),"2022-11-13 05:33:08 UTC",1367.35962832553
"1.140",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.055467891389, 32.274727107675),"2022-06-15 03:14:13 UTC",1363.32848563927
"1.141",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.055463988469, 32.2747311999113),"2022-06-15 03:14:13 UTC",1362.55784773221
"1.142",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056090006395, 32.2735800073933),"2022-06-25 09:54:14 UTC",1532.64211022441
"1.143",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056090904555, 32.2735788029991),"2022-06-25 09:54:14 UTC",1532.84729157818
"1.144",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056082813935, 32.2735977351769),"2022-11-07 02:21:12 UTC",1530.22831349199
"1.145",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056084754485, 32.2735922018613),"2022-08-12 01:53:13 UTC",1530.95096581418
"1.146",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05600609925, 32.2738221463729),"2022-06-22 09:49:10 UTC",1501.26113148263
"1.147",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056005039648, 32.2738278792401),"2022-06-22 09:49:10 UTC",1500.61632256402
"1.148",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056001055062, 32.2738494374248),"2022-11-23 10:45:11 UTC",1498.19371067429
"1.149",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056001646765, 32.2738462360777),"2022-11-23 10:45:11 UTC",1498.55324728811
"1.150",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05598946053, 32.2739368463774),"2022-05-06 12:47:25 UTC",1488.87290858823
"1.151",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.055991018502, 32.273912302762),"2022-04-29 16:40:09 UTC",1491.31048556587
"1.152",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.055994609218, 32.2738843119631),"2022-02-02 20:44:11 UTC",1494.28193442665
"1.153",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056014159677, 32.2737912582847),"2022-11-26 21:50:20 UTC",1504.97800991982
"1.154",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056034836424, 32.2737337505511),"2022-07-06 18:37:09 UTC",1512.48817704878
"1.155",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056046310599, 32.2737018212586),"2022-03-27 08:06:17 UTC",1516.66507026328
"1.156",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05603968302, 32.2737202708214),"2023-01-14 07:44:09 UTC",1514.2511384675
"1.157",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056028106608, 32.2737524680329),"2022-04-29 16:41:09 UTC",1510.04181554557
"1.158",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056021149619, 32.2737718173385),"2022-07-06 18:36:09 UTC",1507.51487024661
"1.159",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05601926297, 32.2737770646278),"2022-07-13 10:22:09 UTC",1506.82994525078
"1.160",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056016050036, 32.2737860006778),"2022-07-13 10:22:09 UTC",1505.66387450478
"1.161",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056052275042, 32.2736848141859),"2023-03-06 00:16:17 UTC",1518.8772466852
"1.162",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056053443186, 32.273681483327),"2023-03-06 00:16:17 UTC",1519.31068788495
"1.163",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056059221739, 32.2736650062977),"2022-07-11 14:14:33 UTC",1521.45570727333
"1.164",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05606182174, 32.2736575926217),"2022-07-11 14:14:33 UTC",1522.42131430215
"1.165",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056102961594, 32.2735626350238),"2022-06-25 09:56:14 UTC",1535.60198348729
"1.166",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056120357872, 32.2735393073439),"2022-10-29 22:02:15 UTC",1539.5775394883
"1.167",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056121454387, 32.2735378369624),"2022-10-29 22:02:15 UTC",1539.8281645066
"1.168",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056127063363, 32.2735303155571),"2022-02-03 06:41:08 UTC",1541.11025293934
"1.169",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056123916081, 32.273534535933),"2022-02-03 06:41:08 UTC",1540.39083849777
"1.170",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056135609183, 32.273518855963),"2022-10-29 22:01:15 UTC",1543.06387257426
"1.171",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056174962476, 32.2734810096716),"2022-05-09 07:25:11 UTC",1550.63289405559
"1.172",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056173813967, 32.2734820583729),"2022-05-09 07:25:11 UTC",1550.4173293828
"1.173",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056168689513, 32.2734867375013),"2022-02-03 05:52:08 UTC",1549.4555234015
"1.174",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05614406611, 32.2735092210734),"2022-10-29 22:00:15 UTC",1544.83413514349
"1.175",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056234980362, 32.2734289982615),"2022-10-29 21:54:15 UTC",1561.63083324678
"1.176",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056234357951, 32.2734294066866),"2022-10-29 21:54:15 UTC",1561.52933401574
"1.177",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056207129686, 32.2734516378382),"2022-10-23 19:54:13 UTC",1556.67062658252
"1.178",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056285664128, 32.2733957396515),"2022-10-29 21:51:15 UTC",1569.89606564019
"1.179",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056288729971, 32.2733937278489),"2022-10-29 21:51:15 UTC",1570.39602754275
"1.180",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056298883347, 32.2733870652131),"2022-06-25 10:21:15 UTC",1572.05178898676
"1.181",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056310876073, 32.2733791955954),"2022-12-27 06:01:10 UTC",1574.00750393661
"1.182",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056311045282, 32.2733790845605),"2022-12-27 06:01:10 UTC",1574.03509773551
"1.183",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056319405221, 32.2733735987737),"2022-06-22 10:30:10 UTC",1575.39839655096
"1.184",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056319143237, 32.273373770687),"2022-06-25 10:23:15 UTC",1575.35567356098
"1.185",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056345553418, 32.2733602645852),"2022-12-27 06:32:11 UTC",1579.29595464603
"1.186",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056346958463, 32.2733595593661),"2022-12-27 06:32:11 UTC",1579.50431032838
"1.187",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056370761175, 32.2733476123247),"2023-05-23 18:00:14 UTC",1583.03413431135
"1.188",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056377567255, 32.2733441962199),"2022-01-31 06:02:08 UTC",1584.04347474541
"1.189",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056417589072, 32.2733241084751),"2022-02-08 00:32:16 UTC",1589.97899251227
"1.190",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056399392411, 32.2733332417431),"2022-08-08 08:42:13 UTC",1587.28023807233
"1.191",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056397500347, 32.2733341914078),"2022-01-31 06:27:08 UTC",1586.99963106446
"1.192",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056388860661, 32.2733385278374),"2022-01-31 06:03:08 UTC",1585.71831635131
"1.193",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056440838228, 32.2733124392517),"2022-02-26 05:50:07 UTC",1593.42723269816
"1.194",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056459318916, 32.2733031634146),"2022-07-24 18:01:11 UTC",1596.16834654241
"1.195",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056634008028, 32.2732032229826),"2022-07-27 15:27:12 UTC",1623.25374626057
"1.196",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056617416312, 32.2732140492377),"2022-12-03 07:12:21 UTC",1620.55368016908
"1.197",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056497180514, 32.2732841598854),"2023-01-03 05:44:10 UTC",1601.78442137602
"1.198",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056479415258, 32.2732930766419),"2022-07-12 17:57:12 UTC",1599.14921705136
"1.199",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056659584424, 32.2731814633329),"2022-01-26 01:39:24 UTC",1627.90016357155
"1.200",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056939600346, 32.2723930990702),"2023-06-01 17:01:16 UTC",1732.74975923664
"1.201",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056956629854, 32.272306103198),"2023-05-02 23:18:09 UTC",1743.14338972923
"1.202",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056957403936, 32.2723031498908),"2022-07-02 21:25:16 UTC",1743.5158807181
"1.203",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05694829455, 32.2723438470888),"2023-02-15 01:27:14 UTC",1738.53731509375
"1.204",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056988183386, 32.2721979561379),"2023-05-22 05:09:21 UTC",1757.1189629702
"1.205",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056983752024, 32.2722101276491),"2022-06-22 12:03:10 UTC",1755.45880365973
"1.206",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056976685967, 32.272229584306),"2022-06-22 12:01:10 UTC",1752.80784753755
"1.207",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056972163003, 32.2722468405142),"2023-01-03 05:59:10 UTC",1750.62594012464
"1.208",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056997321753, 32.2721728560064),"2022-06-22 12:06:10 UTC",1760.54432931373
"1.209",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057025845888, 32.2720945093584),"2022-06-22 12:13:10 UTC",1771.25142938405
"1.210",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057040615423, 32.272053942128),"2023-05-11 10:11:09 UTC",1776.80447195937
"1.211",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057041424577, 32.2720517196377),"2023-05-11 10:11:09 UTC",1777.10887310746
"1.212",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057056253903, 32.272010988141),"2022-08-18 18:03:09 UTC",1782.69083332252
"1.213",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057070024554, 32.271973164457),"2022-03-08 21:48:18 UTC",1787.8797193986
"1.214",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057076243508, 32.2719560829177),"2023-02-09 06:40:17 UTC",1790.22476876869
"1.215",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057086701833, 32.2719270566818),"2022-01-21 07:25:11 UTC",1794.20166168721
"1.216",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057080653747, 32.2719439693564),"2022-08-20 07:23:16 UTC",1791.88842347713
"1.217",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057105501317, 32.2717859920383),"2022-12-18 05:29:12 UTC",1810.54676384737
"1.218",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057105740632, 32.2717948171451),"2022-12-18 05:28:12 UTC",1809.65465113565
"1.219",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057105816013, 32.2717975969186),"2022-12-18 05:28:12 UTC",1809.37376419087
"1.220",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057099937971, 32.2717420925717),"2022-03-08 20:37:19 UTC",1814.58104717118
"1.221",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057106817174, 32.2718345162165),"2022-01-19 08:23:09 UTC",1805.64842564278
"1.222",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057107072453, 32.2718439300288),"2022-01-19 08:23:09 UTC",1804.70008782026
"1.223",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056936009094, 32.2724630963467),"2022-05-25 09:36:14 UTC",1725.4017960558
"1.224",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056937331057, 32.27251488618),"2023-06-01 09:02:14 UTC",1720.37612371511
"1.225",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056937373268, 32.2725165398715),"2023-06-01 09:02:14 UTC",1720.21600157895
"1.226",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056939292998, 32.2725917479708),"2023-05-22 07:48:22 UTC",1712.95698914916
"1.227",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056939606558, 32.2726040321193),"2022-09-19 03:18:24 UTC",1711.77566445272
"1.228",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056940342875, 32.2726328783429),"2022-10-30 21:00:11 UTC",1709.00643199842
"1.229",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056940680807, 32.2726461172755),"2022-12-19 23:37:17 UTC",1707.73776271486
"1.230",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056940989226, 32.2726581999897),"2022-12-18 01:44:13 UTC",1706.58114037642
"1.231",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056935129878, 32.2727049305292),"2023-05-11 16:37:16 UTC",1701.42244347229
"1.232",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05693252844, 32.2727204092409),"2023-05-11 16:37:16 UTC",1699.65157242831
"1.233",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056924099918, 32.2727705594104),"2022-03-07 08:44:14 UTC",1693.9242268959
"1.234",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056924310207, 32.2727693081774),"2022-03-07 08:44:14 UTC",1694.06693255712
"1.235",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056920585119, 32.272791472638),"2022-06-25 11:33:15 UTC",1691.54047744951
"1.236",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056916017123, 32.2728070878865),"2022-06-25 11:32:15 UTC",1689.56943067016
"1.237",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056915053679, 32.2728098383056),"2022-06-25 11:32:15 UTC",1689.20661323192
"1.238",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056896618609, 32.2728624663178),"2023-03-14 14:24:09 UTC",1682.27097088614
"1.239",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056896495903, 32.2728628166145),"2023-03-14 14:24:09 UTC",1682.22484951641
"1.240",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056893665065, 32.2728708980206),"2022-10-29 21:13:16 UTC",1681.16097946569
"1.241",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056719668372, 32.2731139522148),"2022-01-16 00:16:10 UTC",1640.38441176448
"1.242",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056764060287, 32.2730663511677),"2023-03-14 14:12:09 UTC",1649.39343100973
"1.243",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056802709669, 32.2730253669378),"2022-11-13 19:53:07 UTC",1657.19493670502
"1.244",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056830934765, 32.2729934696759),"2022-11-13 19:56:07 UTC",1663.08236428422
"1.245",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.056825833747, 32.2730008458869),"2022-11-13 19:55:07 UTC",1661.86342390273
"1.246",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057081130199, 32.2716241433573),"2022-01-19 08:20:09 UTC",1825.13776447838
"1.247",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057083075668, 32.2716363439919),"2023-03-20 06:20:21 UTC",1824.04029537312
"1.248",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057083780168, 32.2716407621296),"2023-03-20 06:20:21 UTC",1823.64318652295
"1.249",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057098259499, 32.2717315663762),"2022-09-02 08:14:08 UTC",1815.51833526712
"1.250",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057097775232, 32.2717285293955),"2022-09-02 08:14:08 UTC",1815.78893515627
"1.251",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057096418455, 32.271720020646),"2022-09-02 08:15:08 UTC",1816.54749981527
"1.252",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057086537534, 32.2716580544189),"2023-02-16 21:43:17 UTC",1822.09052032387
"1.253",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057086614168, 32.2716585350156),"2023-02-16 21:43:17 UTC",1822.04740401566
"1.254",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057054232332, 32.2714554581824),"2022-11-12 23:06:08 UTC",1840.43920249628
"1.255",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057055540491, 32.2714636620803),"2022-11-12 23:06:08 UTC",1839.6895548315
"1.256",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.05703280724, 32.27130787495),"2023-05-22 17:36:22 UTC",1854.21186737297
"1.257",7508,"N BANNER MINE DR","Minor local road","0",2384.38912622077,"id",2.040521108e-06,c(-111.057025720086, 32.2712574204547),"2022-12-19 03:34:14 UTC",1858.98161887443
