"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"47.8",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017130939195, 32.1906185718538),"2022-05-25 11:50:12 UTC",843.514823606726
"47.9",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017136554095, 32.1897987652894),"2022-07-04 11:20:32 UTC",780.301111886893
"48",18132,"S TOWER RD","Minor local road","0",658.304571543645,"id",2.040521108e-06,c(-111.010681620019, 32.1863177283584),"2022-05-08 11:43:11 UTC",207.752955562951
"48.1",18132,"S TOWER RD","Minor local road","0",658.304571543645,"id",2.040521108e-06,c(-111.010646059144, 32.1862109528255),"2022-05-08 11:39:11 UTC",223.055696365206
"48.2",18132,"S TOWER RD","Minor local road","0",658.304571543645,"id",2.040521108e-06,c(-111.010677025892, 32.1864527674395),"2022-02-22 14:03:11 UTC",193.346848950888
"48.3",18132,"S TOWER RD","Minor local road","0",658.304571543645,"id",2.040521108e-06,c(-111.010675772675, 32.1864705179755),"2022-02-22 14:03:11 UTC",191.597747715112
"48.4",18132,"S TOWER RD","Minor local road","0",658.304571543645,"id",2.040521108e-06,c(-111.009932700499, 32.1853734106638),"2022-05-13 18:27:15 UTC",380.196885479365
"49",18209,"S TWINKLING STARR DR","Minor local road","0",1157.81409301196,"id",2.040521108e-06,c(-111.03816388559, 32.198526362057),"2022-02-27 09:23:07 UTC",2166.70435300614
"50",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019056856665, 32.1921411185181),"2022-05-27 13:55:10 UTC",1181.12088590497
"50.1",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019050462501, 32.1919852889079),"2022-06-01 13:13:08 UTC",1166.36361533329
"50.2",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019046872325, 32.1918977939488),"2022-02-10 15:20:09 UTC",1158.20830990287
"50.3",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019036777144, 32.1916517667836),"2022-01-25 16:37:12 UTC",1135.79985289077
"50.4",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019011462823, 32.1910348318938),"2022-08-12 17:44:13 UTC",1083.27140101135
"50.5",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019009732914, 32.1909926720067),"2022-08-12 17:46:13 UTC",1079.88665856718
"50.6",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019002023604, 32.1908047866975),"2022-01-28 21:22:09 UTC",1065.1420857107
"50.7",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018999380355, 32.19074036732),"2022-06-21 11:41:10 UTC",1060.21713276676
"50.8",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.019003111397, 32.190831297591),"2022-06-27 13:07:13 UTC",1067.18845633926
"50.9",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018974720693, 32.1901393751492),"2022-05-02 15:44:10 UTC",1017.68148605763
"50.10",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018972769263, 32.1900918155894),"2022-07-04 10:35:35 UTC",1014.59162047482
"50.11",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018975884466, 32.1901677381795),"2022-01-25 23:40:11 UTC",1019.54420385985
"50.12",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018956760542, 32.1897016549147),"2021-12-09 08:29:10 UTC",990.87845519629
"50.13",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018966088712, 32.1899289992389),"2022-08-20 16:50:11 UTC",1004.33701071718
"50.14",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018948340147, 32.1894964337312),"2022-02-03 05:44:10 UTC",979.621325883684
"50.15",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018931336074, 32.189082009026),"2022-04-21 15:30:09 UTC",959.591075100597
"50.16",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018935889159, 32.1891929775619),"2021-12-19 06:01:08 UTC",964.590758424048
"50.17",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.01893446005, 32.1891581471185),"2022-01-17 09:07:16 UTC",962.992355921413
"50.18",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018939461264, 32.1892800373102),"2022-07-11 11:27:16 UTC",968.701436042055
"50.19",18279,"S VERDIN AV","Minor local road","0",1311.12384614438,"id",2.040521108e-06,c(-111.018948013969, 32.1888996715945),"2022-04-28 03:54:14 UTC",955.014330621541
"51",18522,"S WESTMONT DR","Minor local road","0",918.270998591692,"id",2.040521108e-06,c(-111.022765754436, 32.1979010410384),"2022-02-28 10:32:09 UTC",1640.86674718798
"51.1",18522,"S WESTMONT DR","Minor local road","0",918.270998591692,"id",2.040521108e-06,c(-111.022758382694, 32.1985111322929),"2022-02-28 10:40:09 UTC",1595.80737489607
"52",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019718650544, 32.1935177023275),"2022-02-27 12:28:09 UTC",1380.26177302499
"52.1",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019718382351, 32.1931637105225),"2022-06-21 10:29:11 UTC",1344.97919116875
"52.2",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019718214569, 32.1929422504538),"2022-06-13 14:19:13 UTC",1323.54237242982
"52.3",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019718708536, 32.1935942469715),"2022-08-12 13:48:14 UTC",1388.04787772323
"52.4",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019719284857, 32.1943549312013),"2022-02-17 17:16:11 UTC",1468.2031420168
"52.5",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019719456042, 32.1945808757447),"2022-01-15 17:26:09 UTC",1492.91088306633
"52.6",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019719736236, 32.194950696473),"2022-05-25 14:26:10 UTC",1534.1554921324
"52.7",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019717995993, 32.192653745015),"2022-05-27 13:46:10 UTC",1296.39773057273
"52.8",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019718027493, 32.1926953238356),"2022-01-29 08:30:08 UTC",1300.25332714254
"52.9",18528,"S WESTOVER AV","Minor local road","0",1940.64002463021,"id",2.040521108e-06,c(-111.019717805723, 32.1924026001216),"2022-06-01 13:06:08 UTC",1273.52908663224
"53",18630,"S WRIGHT RD","Minor local road","0",452.579371217436,"id",2.040521108e-06,c(-111.025765665654, 32.205551842203),"2022-02-25 10:03:53 UTC",1839.08337862563
"54",18720,"W 33RD ST","Minor local road","0",335.086408901595,"id",2.040521108e-06,c(-111.012907891362, 32.1950322225728),"2022-11-04 17:05:13 UTC",1159.03802324583
"55",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.036165865373, 32.1922981840838),"2022-03-12 15:33:12 UTC",3148.35427290317
"55.1",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.034453567842, 32.1923223895853),"2022-03-31 15:41:09 UTC",3027.16821603155
"55.2",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.034527594253, 32.1923213436054),"2022-06-29 16:34:12 UTC",3036.41804268309
"55.3",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.034666599039, 32.192319379376),"2021-11-24 17:28:10 UTC",3053.79254416402
"55.4",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.034708969737, 32.1923187806198),"2022-06-03 13:29:09 UTC",3059.08994101255
"55.5",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.034979900346, 32.1923149516639),"2022-03-22 09:48:08 UTC",3092.97815627619
"55.6",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.035580375635, 32.1923064633224),"2022-06-20 18:33:10 UTC",3168.17587296295
"55.7",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.035572461505, 32.1923065752154),"2022-06-20 18:33:10 UTC",3167.18400663737
"55.8",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.035438156792, 32.19230847399),"2022-06-08 18:02:10 UTC",3150.35490246364
"55.9",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.033306453785, 32.1923385925876),"2022-09-06 11:24:10 UTC",2884.10475119662
"55.10",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.033275083465, 32.1923390355483),"2022-05-23 11:20:09 UTC",2880.19993849013
"55.11",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032865238446, 32.1923448220017),"2022-09-01 14:47:08 UTC",2829.22419877403
"55.12",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.03294026889, 32.192343762773),"2022-01-19 09:16:07 UTC",2838.5507500088
"55.13",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032932117675, 32.1923438778484),"2022-09-01 17:06:08 UTC",2837.53740179458
"55.14",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032642846953, 32.1923479613132),"2022-08-18 18:38:11 UTC",2801.59528271081
"55.15",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.033470221106, 32.1923362800059),"2022-02-16 18:15:12 UTC",2904.49646559289
"55.16",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.033403507041, 32.1923372221102),"2022-03-01 09:57:10 UTC",2896.18809760418
"55.17",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.033411960141, 32.1923371027415),"2022-03-01 09:57:10 UTC",2897.24071704145
"55.18",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.033730432576, 32.1923326050882),"2022-05-18 15:28:08 UTC",2936.92014071011
"55.19",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.033923101908, 32.1923298837119),"2022-02-19 05:39:07 UTC",2960.94550346557
"55.20",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.031140748866, 32.1923691549563),"2022-07-06 16:59:07 UTC",2615.62499242325
"55.21",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.031468242096, 32.1923645357507),"2022-05-23 14:28:10 UTC",2656.0691318335
"55.22",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.031749017913, 32.1923605748095),"2022-01-19 05:41:07 UTC",2690.79092246133
"55.23",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.031762967043, 32.1923603780111),"2022-01-19 05:42:07 UTC",2692.51702469902
"55.24",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.031956053954, 32.1923576537274),"2022-10-15 16:09:09 UTC",2716.4205746558
"55.25",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.031958855742, 32.1923576141945),"2022-06-13 11:30:09 UTC",2716.76756939477
"55.26",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032142760739, 32.1923550191824),"2021-12-21 11:58:09 UTC",2739.55251433415
"55.27",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.03217402158, 32.1923545780463),"2021-12-21 17:47:10 UTC",2743.42727909187
"55.28",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032608810923, 32.1923484417365),"2022-10-15 10:14:10 UTC",2797.36882685683
"55.29",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032584272297, 32.192348788097),"2022-09-06 15:04:10 UTC",2794.32205801356
"55.30",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032568426068, 32.1923490117626),"2022-09-06 15:04:10 UTC",2792.35470693656
"55.31",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032508200332, 32.1923498618157),"2022-06-16 11:40:15 UTC",2784.87860897033
"55.32",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.032528366361, 32.1923495771865),"2022-02-09 14:57:09 UTC",2787.38171906781
"55.33",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.031009365483, 32.1923710078469),"2022-08-21 08:20:09 UTC",2599.4168574011
"55.34",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.030465133847, 32.19237868166),"2021-11-24 11:06:17 UTC",2532.38766887024
"55.35",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.030466511446, 32.1923786622384),"2021-11-24 11:06:17 UTC",2532.55710678012
"55.36",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.030271888068, 32.1923814059167),"2022-05-18 10:17:09 UTC",2508.63142052231
"55.37",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.030211915977, 32.1923822513055),"2022-01-25 03:21:15 UTC",2501.26380795184
"55.38",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.03002468238, 32.1923848904373),"2021-12-08 22:49:23 UTC",2478.27737356536
"55.39",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.03005312333, 32.1923844895686),"2022-05-04 11:45:13 UTC",2481.76752020563
"55.40",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.030107710872, 32.1923837201518),"2022-04-27 17:09:16 UTC",2488.46778657625
"55.41",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.029946042038, 32.1923859988218),"2022-01-28 12:25:12 UTC",2468.62983980312
"55.42",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.029790892048, 32.1923881854174),"2022-10-24 23:41:16 UTC",2449.60864046659
"55.43",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.029559636537, 32.1923909565126),"2022-01-14 19:56:12 UTC",2421.26555857365
"55.44",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.029630907454, 32.1923903170415),"2022-04-23 12:28:07 UTC",2430.00666203161
"55.45",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.029436172855, 32.1923920641834),"2022-03-09 12:00:14 UTC",2406.1316599515
"55.46",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.029177362733, 32.1923943857434),"2022-07-03 21:15:13 UTC",2374.44287406782
"55.47",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.029136354931, 32.1923944063888),"2022-08-21 03:27:10 UTC",2369.40971732837
"55.48",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.02925544611, 32.192393685381),"2022-09-30 02:26:14 UTC",2383.99827177801
"55.49",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.028196707224, 32.1923805116361),"2022-05-04 13:15:14 UTC",2253.69729378962
"55.50",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.028220817771, 32.1923804428028),"2022-05-04 13:15:14 UTC",2256.63730054464
"55.51",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.028336180314, 32.1923812054429),"2022-10-05 20:56:09 UTC",2270.76560624927
"55.52",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.028555945732, 32.192384831543),"2022-04-21 10:37:08 UTC",2297.8151628572
"55.53",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.028545326373, 32.1923846563338),"2022-06-03 15:38:10 UTC",2296.50732439233
"55.54",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.028753889351, 32.1923880972608),"2022-08-18 10:17:10 UTC",2322.2070757125
"55.55",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.027578571136, 32.1923822747944),"2022-01-28 14:53:11 UTC",2178.49236875226
"55.56",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.027460143378, 32.192382612252),"2022-03-21 15:27:11 UTC",2164.12286342194
"55.57",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.028143831039, 32.1923806625766),"2022-04-23 14:14:05 UTC",2247.25133179198
"55.58",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026941951291, 32.1923840875325),"2022-07-25 00:25:14 UTC",2101.40546934594
"55.59",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026888887844, 32.1923842384836),"2022-02-12 18:26:09 UTC",2094.99821339572
"55.60",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026950996113, 32.1923840618002),"2022-07-25 00:25:14 UTC",2102.49789273105
"55.61",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.027083825334, 32.1923836838305),"2022-02-07 08:33:08 UTC",2118.55039499771
"55.62",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.02730722637, 32.1923830478229),"2022-07-13 23:07:12 UTC",2145.58801708631
"55.63",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.027303672518, 32.1923830579435),"2022-07-13 23:07:12 UTC",2145.15752430641
"55.64",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026297731431, 32.1923824890137),"2022-08-29 06:07:10 UTC",2023.62793815247
"55.65",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026356253995, 32.1923827942709),"2022-06-08 13:40:11 UTC",2030.68418467756
"55.66",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026136059482, 32.1923816455828),"2022-02-07 08:53:08 UTC",2004.15414818092
"55.67",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026078725264, 32.192381346425),"2022-08-29 12:43:09 UTC",1997.25509066687
"55.68",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.026020621292, 32.1923810432243),"2022-04-08 17:39:07 UTC",1990.26720578389
"55.69",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.025633134035, 32.1923790205421),"2022-01-04 16:42:10 UTC",1943.76678372529
"55.70",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.025197477522, 32.1923767450055),"2022-07-13 17:55:11 UTC",1891.70688191389
"55.71",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.024941508025, 32.1923754073199),"2022-01-29 19:19:09 UTC",1861.23585656692
"55.72",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.025058320709, 32.1923760178419),"2021-12-19 12:17:09 UTC",1875.13031990503
"55.73",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.024788493769, 32.1923746074277),"2022-10-05 15:45:26 UTC",1843.06430236326
"55.74",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.02391706608, 32.1923718853582),"2022-05-27 12:36:09 UTC",1740.37037522316
"55.75",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.023965126309, 32.1923717286697),"2022-03-17 11:24:08 UTC",1745.98189473209
"55.76",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.023962268315, 32.192371737988),"2022-03-17 11:24:08 UTC",1745.64808019857
"55.77",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.023974546371, 32.1923716979558),"2022-01-15 16:16:10 UTC",1747.08226316759
"55.78",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.02371380447, 32.1923725478416),"2022-07-25 10:59:13 UTC",1716.68366214017
"55.79",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.023847775882, 32.1923721112299),"2022-04-21 13:56:08 UTC",1732.28731972637
"55.80",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.023520206549, 32.1923731785262),"2022-03-09 14:37:12 UTC",1694.19461303956
"55.81",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.023168798426, 32.1923743225561),"2022-01-13 08:14:09 UTC",1653.56141326241
"55.82",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.022887021527, 32.1923752391954),"2022-05-25 16:27:11 UTC",1621.1647877658
"55.83",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.022841514923, 32.1923753871729),"2022-01-25 14:33:12 UTC",1615.94897733198
"55.84",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.022149964224, 32.1923738919688),"2022-10-25 09:49:16 UTC",1537.00642820101
"55.85",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.02147344836, 32.1923718795366),"2022-02-14 16:39:13 UTC",1460.91153047391
"55.86",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.021743785799, 32.1923726841416),"2022-04-28 01:10:16 UTC",1491.16890814556
"55.87",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.02129369272, 32.1923713442117),"2022-08-12 12:22:15 UTC",1440.91062562472
"55.88",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.021158913827, 32.192370942664),"2022-05-02 15:04:10 UTC",1425.97889435816
"55.89",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.020903754605, 32.1923701820748),"2022-06-27 12:22:14 UTC",1397.86940383063
"55.90",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.019994626626, 32.192361559624),"2022-06-16 15:48:16 UTC",1299.07590100341
"55.91",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.020698845281, 32.1923695709016),"2021-12-09 06:49:11 UTC",1375.45329993799
"55.92",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.02054904974, 32.1923691239046),"2022-03-17 14:30:08 UTC",1359.15959135393
"55.93",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.020542348002, 32.1923691039022),"2022-03-17 14:30:08 UTC",1358.43251654173
"55.94",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.019641578916, 32.1923550046133),"2022-06-01 13:07:08 UTC",1261.2946584728
"55.95",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.019311079179, 32.1923458320583),"2022-05-27 13:51:10 UTC",1226.13486948492
"55.96",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.019028670828, 32.1923385912649),"2022-06-21 10:45:11 UTC",1196.54073363255
"55.97",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.018769405381, 32.1923356630837),"2022-08-12 16:47:13 UTC",1170.07564654578
"55.98",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.018768124878, 32.1923356486202),"2022-08-12 16:47:13 UTC",1169.94583751496
"55.99",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.016618829084, 32.1923186811042),"2022-02-27 12:59:09 UTC",968.474523586313
"55.100",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.016763438637, 32.1923182678533),"2022-01-15 18:10:09 UTC",980.677736182745
"55.101",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.016940377719, 32.1923177619905),"2022-06-13 14:37:14 UTC",995.883893044267
"55.102",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.01733283447, 32.1923186012158),"2022-05-25 12:15:11 UTC",1030.83932400309
"55.103",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.012747730847, 32.1923158569174),"2022-02-11 20:40:08 UTC",747.206419787893
"55.104",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.012993560477, 32.1923157719587),"2022-11-04 16:21:14 UTC",753.29079204102
"55.105",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.011670442614, 32.1923096557206),"2022-02-11 14:46:11 UTC",735.32309472483
"55.106",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.011749385204, 32.192310737531),"2022-02-22 16:10:09 UTC",735.399175629867
"55.107",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.0080998666, 32.1922996369797),"2022-02-17 19:17:11 UTC",873.22104485099
"55.108",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.022360630943, 32.1923745179038),"2021-12-19 09:28:08 UTC",1560.9468141651
"55.109",18729,"W 36TH ST","Minor local road","0",11453.8834387601,"id",2.040521108e-06,c(-111.022507967233, 32.1923749554634),"2022-07-06 19:05:07 UTC",1577.75412997724
"56",18740,"W 40TH ST","Minor local road","0",1050.84651655531,"id",2.040521108e-06,c(-111.017588544902, 32.1887589371148),"2022-01-17 09:38:14 UTC",779.075975309061
"56.1",18740,"W 40TH ST","Minor local road","0",1050.84651655531,"id",2.040521108e-06,c(-111.017652180925, 32.1887588002109),"2022-05-02 16:07:09 UTC",787.045083240285
"56.2",18740,"W 40TH ST","Minor local road","0",1050.84651655531,"id",2.040521108e-06,c(-111.017675114073, 32.1887587508656),"2022-05-02 16:07:09 UTC",789.918318383112
