"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.105",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028441844996, 32.2419564972828),"2023-12-24 23:06:12 UTC",1185.20777140284
"3.106",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028457637832, 32.2419927013541),"2023-11-28 18:02:15 UTC",1190.75121817231
"3.107",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459031316, 32.2419962911408),"2023-11-28 18:02:15 UTC",1191.28686638783
"3.108",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.02845915374, 32.245582791944),"2023-06-05 18:13:11 UTC",1232.4499177374
"3.109",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459183455, 32.24559048966),"2023-06-05 18:13:11 UTC",1231.71457593249
"3.110",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459266223, 32.2456119307212),"2023-09-04 22:16:19 UTC",1229.66992534657
"3.111",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459248711, 32.2456073941881),"2023-12-10 22:01:14 UTC",1230.10209843908
"3.112",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459238603, 32.2456047756841),"2023-12-10 22:01:14 UTC",1230.35165732225
"3.113",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459417279, 32.2456510614084),"2023-05-18 10:17:10 UTC",1225.95192669198
"3.114",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459615683, 32.2457024574239),"2023-01-18 04:58:19 UTC",1221.09538930196
"3.115",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459840453, 32.2457606835931),"2023-01-02 16:47:15 UTC",1215.63071417607
"3.116",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459837405, 32.2457598941113),"2023-01-02 16:47:15 UTC",1215.70454213423
"3.117",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028460063724, 32.2458185215276),"2023-01-26 05:54:26 UTC",1210.24217161063
"3.118",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028460030615, 32.245809944515),"2023-11-12 08:34:11 UTC",1211.03874041473
"3.119",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028460020108, 32.2458072228266),"2023-11-12 08:34:11 UTC",1211.29169450136
"3.120",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028459966784, 32.2457934092586),"2023-08-09 11:43:21 UTC",1212.57689343277
"3.121",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028460153678, 32.2458418237426),"2023-01-26 06:07:26 UTC",1208.08249288152
"3.122",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028460296955, 32.2458789391528),"2023-11-16 21:50:13 UTC",1204.65611465823
"3.123",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028461018939, 32.2460659665201),"2023-05-31 11:46:10 UTC",1187.64801076566
"3.124",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028460491848, 32.2459294255974),"2023-05-14 08:39:11 UTC",1200.02226677064
"3.125",7316,"N ATWOOD AV","Minor local road","0",1537.95644890826,"id",2.040521108e-06,c(-111.028460577378, 32.2459515818671),"2023-05-29 17:51:23 UTC",1197.99854818568
"4",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028518210877, 32.2474255860906),"2023-05-03 04:17:22 UTC",1084.53994675941
"4.1",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028515410831, 32.2473847913653),"2024-01-15 07:36:10 UTC",1087.07913081617
"4.2",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028515385332, 32.24738441986),"2024-01-15 07:36:10 UTC",1087.10239033183
"4.3",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028561651238, 32.2480584774113),"2023-05-15 18:24:25 UTC",1049.08117746849
"4.4",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028561113336, 32.2480506406657),"2023-05-15 18:24:25 UTC",1049.47343214134
"4.5",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028562104496, 32.2480650809623),"2023-05-15 18:24:25 UTC",1048.75158894611
"4.6",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028568577448, 32.2481593859306),"2023-01-10 09:18:13 UTC",1044.1391167691
"4.7",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028570305597, 32.2481845634371),"2023-08-08 02:25:23 UTC",1042.93768726699
"4.8",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028571812822, 32.2482065222881),"2022-12-25 19:23:13 UTC",1041.90023856318
"4.9",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028572190267, 32.2482120213051),"2022-12-25 19:23:13 UTC",1041.64195635517
"4.10",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028551844637, 32.2479156038527),"2023-09-29 20:39:17 UTC",1056.42143492543
"4.11",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028550388352, 32.2478943870171),"2023-09-29 20:40:17 UTC",1057.54530926708
"4.12",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028542408777, 32.2477781312366),"2023-12-15 22:13:14 UTC",1063.85666362912
"4.13",7317,"N ATWOOD AV","Minor local road","0",319.613042942781,"id",2.040521108e-06,c(-111.028536941828, 32.247698482152),"2023-05-27 14:19:13 UTC",1068.32859400248
"5",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029624160923, 32.2453655889212),"2023-01-26 04:43:26 UTC",1371.81785495745
"5.1",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029631748442, 32.2453327005683),"2023-09-11 17:22:13 UTC",1375.5687249226
"5.2",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029630847964, 32.2453366037217),"2023-09-11 17:22:13 UTC",1375.12312323118
"5.3",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636351562, 32.2452730378576),"2023-11-05 09:35:15 UTC",1381.44541713326
"5.4",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636471595, 32.2452611983667),"2024-01-19 03:46:11 UTC",1382.53355632137
"5.5",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636566729, 32.2452518149537),"2023-01-18 03:41:18 UTC",1383.39701958893
"5.6",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636700189, 32.2452386511452),"2023-07-17 15:55:18 UTC",1384.6099262408
"5.7",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636886286, 32.2452202954922),"2023-09-18 23:07:13 UTC",1386.30426029783
"5.8",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636864322, 32.245222461938),"2023-09-18 23:07:13 UTC",1386.10409994179
"5.9",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636914901, 32.2452174730744),"2023-09-18 23:07:13 UTC",1386.56510071383
"5.10",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029636923419, 32.2452166329612),"2023-09-18 23:07:13 UTC",1386.64275793425
"5.11",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029637160398, 32.2451932585663),"2023-04-01 21:37:11 UTC",1388.80637860275
"5.12",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029637230992, 32.2451862955554),"2023-10-01 17:01:16 UTC",1389.45200710051
"5.13",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029637411212, 32.2451685196003),"2023-06-05 18:04:11 UTC",1391.10253581184
"5.14",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029637899889, 32.2451203189698),"2023-11-05 03:17:16 UTC",1395.59457122441
"5.15",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029637968321, 32.2451135691926),"2023-11-05 03:17:16 UTC",1396.22553124016
"5.16",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029638213022, 32.2450894331433),"2023-02-11 17:20:00 UTC",1398.4855702069
"5.17",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639321803, 32.2449800684322),"2023-11-01 16:09:12 UTC",1408.80059296379
"5.18",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.02963948158, 32.2449643087957),"2024-01-21 04:30:16 UTC",1410.29695124024
"5.19",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.02964044439, 32.2448693416411),"2023-05-10 18:44:12 UTC",1419.36622625499
"5.20",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640685885, 32.2448455217112),"2023-02-16 20:30:24 UTC",1421.65494237687
"5.21",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640827735, 32.2448052902861),"2023-01-22 07:13:11 UTC",1425.50636186224
"5.22",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640846804, 32.2448150871808),"2023-02-16 20:30:24 UTC",1424.57241990573
"5.23",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640766978, 32.2447740750656),"2024-01-12 05:55:13 UTC",1428.48840991988
"5.24",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640702127, 32.2447407563315),"2023-01-22 08:39:10 UTC",1431.68191991461
"5.25",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640691797, 32.2447354486929),"2023-02-16 22:48:25 UTC",1432.19163998162
"5.26",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640671733, 32.2447251407407),"2022-12-27 00:18:21 UTC",1433.18234662698
"5.27",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640529238, 32.2446519302988),"2024-01-17 08:32:14 UTC",1440.24814071218
"5.28",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640484833, 32.2446291163726),"2024-01-17 08:32:14 UTC",1442.46047621084
"5.29",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640463653, 32.2446182342074),"2024-01-17 08:32:14 UTC",1443.51749502599
"5.30",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.02964046437, 32.2446186027231),"2024-01-17 08:32:14 UTC",1443.48168157538
"5.31",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640428863, 32.2446003599366),"2022-12-27 01:33:23 UTC",1445.25611278777
"5.32",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640316376, 32.2445425673776),"2023-04-20 20:27:14 UTC",1450.89814033764
"5.33",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640237726, 32.24450215856),"2023-11-11 22:22:09 UTC",1454.86160630795
"5.34",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640206282, 32.2444860037112),"2023-04-02 09:02:11 UTC",1456.450376798
"5.35",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640160363, 32.2444624111444),"2023-04-02 09:02:11 UTC",1458.77494262132
"5.36",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640084365, 32.2444233655049),"2023-07-16 01:49:21 UTC",1462.6333080891
"5.37",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640080097, 32.2444211725592),"2023-07-16 01:49:21 UTC",1462.85042084883
"5.38",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640073935, 32.2444180066685),"2023-12-27 23:25:22 UTC",1463.16393732918
"5.39",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029640029526, 32.2443951904767),"2023-07-16 10:20:20 UTC",1465.42610581077
"5.40",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639968966, 32.244364076011),"2022-12-03 22:29:14 UTC",1468.51862128401
"5.41",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639766195, 32.2442598965836),"2023-09-14 17:11:25 UTC",1478.93628454987
"5.42",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639659589, 32.2442051249543),"2023-08-13 04:01:10 UTC",1484.45178075109
"5.43",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639454634, 32.2440998228543),"2023-07-19 07:41:11 UTC",1495.12886660993
"5.44",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639399531, 32.2440715121061),"2023-07-19 07:40:11 UTC",1498.01564194879
"5.45",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639395755, 32.2440695720017),"2023-07-19 07:40:11 UTC",1498.21371871521
"5.46",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639317786, 32.2440295132586),"2023-03-29 00:35:15 UTC",1502.31066375642
"5.47",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639101438, 32.2439183575817),"2023-10-06 05:52:21 UTC",1513.74923601609
"5.48",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639088634, 32.2439117789259),"2023-10-06 05:52:21 UTC",1514.42942309235
"5.49",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029639071772, 32.2439031154789),"2023-01-26 22:12:11 UTC",1513.45843985993
"5.50",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029638995626, 32.2438639931441),"2023-11-01 10:27:12 UTC",1508.70506724623
"5.51",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.028539964602, 32.246075256686),"2023-01-17 17:36:13 UTC",1195.04531062553
"5.52",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.028644098432, 32.2460706782652),"2023-05-29 17:48:23 UTC",1206.35888497668
"5.53",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.028706367538, 32.2460679404571),"2023-07-20 10:22:11 UTC",1213.14516208804
"5.54",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.028723908155, 32.24606720108),"2023-07-20 10:21:11 UTC",1215.05678680799
"5.55",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.028897200294, 32.2460508928689),"2023-08-09 11:38:22 UTC",1234.79062910757
"5.56",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.028859030662, 32.2460616560555),"2023-04-18 10:07:12 UTC",1229.81041139209
"5.57",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.028843343011, 32.2460625086825),"2023-02-11 16:11:57 UTC",1228.07562736242
"5.58",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029621251521, 32.2453781998096),"2023-01-26 04:43:26 UTC",1370.38190441644
"5.59",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029607904076, 32.2454290138023),"2023-09-04 17:38:12 UTC",1364.43906398359
"5.60",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029586097809, 32.2454848340888),"2024-01-12 07:23:12 UTC",1357.18458654521
"5.61",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029591862311, 32.2454700779652),"2023-07-05 05:37:16 UTC",1359.10035475946
"5.62",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029573564856, 32.2455116803244),"2023-03-26 17:07:11 UTC",1353.48800476613
"5.63",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029522494557, 32.2456107728059),"2023-07-20 09:51:11 UTC",1339.37243539841
"5.64",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.02951984892, 32.2456157013719),"2022-12-27 22:37:14 UTC",1338.66062351465
"5.65",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029517203981, 32.2456206286357),"2022-12-27 22:37:14 UTC",1337.94912805471
"5.66",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029508786314, 32.2456355470316),"2022-12-27 22:36:14 UTC",1335.7524558057
"5.67",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029543637906, 32.2455713847762),"2023-04-21 08:39:19 UTC",1345.0656702518
"5.68",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029551624539, 32.2455557410929),"2023-01-03 21:25:10 UTC",1347.2858621453
"5.69",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.02955398119, 32.2455510084445),"2023-07-05 06:47:11 UTC",1347.95153166883
"5.70",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029488403623, 32.2456694329531),"2023-09-04 23:31:22 UTC",1330.63356534735
"5.71",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029481043167, 32.2456816695948),"2023-11-16 22:16:12 UTC",1328.78641475051
"5.72",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029474606748, 32.2456902584217),"2023-05-14 07:59:12 UTC",1327.35590851789
"5.73",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029461978943, 32.2457047185901),"2023-04-21 08:10:17 UTC",1324.75841160557
"5.74",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029447985781, 32.2457207422287),"2023-04-01 20:35:11 UTC",1321.88072875503
"5.75",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029460455895, 32.2457064626401),"2023-04-21 08:10:17 UTC",1324.44516409748
"5.76",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.02934245142, 32.245826110253),"2023-04-16 16:17:11 UTC",1301.53881136336
"5.77",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029303817799, 32.245859677632),"2023-11-12 08:54:11 UTC",1294.53006454145
"5.78",7336,"N AVENIDA AZAHAR","Minor local road","0",1038.62000799327,"id",2.040521108e-06,c(-111.029420226269, 32.2457511826585),"2023-10-12 19:56:11 UTC",1316.29112574642
