"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"83.1",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.036256521928, 32.2492554325028),"2024-04-14 15:39:15 UTC",1975.65941793661
"83.2",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.036201832906, 32.2494723712076),"2024-03-02 11:57:12 UTC",1965.23281653144
"83.3",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.037092089566, 32.2473428188432),"2024-03-16 12:46:14 UTC",2133.31980157919
"83.4",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.037555585054, 32.2419631519199),"2024-03-06 19:33:12 UTC",2138.62509860656
"84",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056922390359, 32.2755292519723),"2022-02-17 12:34:25 UTC",1460.93485717139
"85",11048,"N PALO HACHA DR","Minor local road","0",202.071070824763,"id",2.040521108e-06,c(-111.019300646814, 32.2509931634658),"2022-01-28 10:41:08 UTC",171.531354220708
"86",11050,"N PALO HACHA DR","Minor local road","0",255.260482547522,"id",2.040521108e-06,c(-111.019037246403, 32.2512564195894),"2022-01-28 10:36:08 UTC",217.340835806828
"87",11052,"N PALO HACHA DR","Minor local road","0",202.214788991597,"id",2.040521108e-06,c(-111.018671622913, 32.2518133311541),"2022-01-28 10:27:08 UTC",300.542852130918
"88",11056,"N PALO SANTO DR","Minor local road","0",1129.22253950879,"id",2.040521108e-06,c(-111.018129174701, 32.2535176142975),"2024-04-04 14:32:05 UTC",353.935764837881
"89",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040042772226, 32.2597907411906),"2023-12-24 10:55:18 UTC",2545.47665642414
"89.1",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040047413601, 32.2597519358426),"2023-12-20 11:27:07 UTC",2547.0066647092
"89.2",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039909847879, 32.2557841532961),"2024-01-12 14:07:07 UTC",2555.09167610983
"89.3",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039968048079, 32.2558886506306),"2022-03-18 16:00:09 UTC",2567.09502735827
"89.4",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039279824821, 32.2545322844782),"2024-03-04 10:55:04 UTC",2425.02441810778
"89.5",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039294241873, 32.2545691407078),"2024-03-04 10:55:04 UTC",2428.18349976445
"89.6",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039333727217, 32.2546617162811),"2023-12-21 17:37:09 UTC",2436.57313766014
"89.7",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039677033115, 32.2553780950248),"2022-02-24 10:55:15 UTC",2508.24711271093
"89.8",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039730363955, 32.2554726356403),"2023-12-31 18:00:08 UTC",2518.95624852846
"89.9",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039892026994, 32.255753334228),"2024-01-12 14:07:07 UTC",2551.48307733274
"89.10",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039821878131, 32.2556320200119),"2024-01-18 13:39:12 UTC",2537.33288281036
"89.11",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039460541031, 32.254949470512),"2024-01-16 12:28:17 UTC",2463.55781991925
"89.12",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040208092312, 32.2563234556053),"2024-03-31 18:03:11 UTC",2617.45656916716
"89.13",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040204030135, 32.256315363938),"2024-03-31 18:03:11 UTC",2616.55905368256
"89.14",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040354409515, 32.2566778550292),"2023-12-10 14:58:11 UTC",2653.29377177288
"89.15",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040382364899, 32.2567948872429),"2024-04-26 13:21:23 UTC",2662.82494741167
"89.16",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040364196747, 32.2571707508951),"2024-01-10 16:46:12 UTC",2677.45123297991
"89.17",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040372907145, 32.2570509162047),"2024-01-26 10:10:06 UTC",2675.47764375446
"89.18",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040367960978, 32.2571189639267),"2024-01-10 16:47:12 UTC",2678.63305622791
"89.19",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040368539561, 32.2571110039709),"2024-01-10 16:47:12 UTC",2678.26206893376
"89.20",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040319445599, 32.2574211811058),"2022-03-21 13:15:10 UTC",2660.78051270723
"89.21",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040280435279, 32.257674498291),"2024-01-08 17:28:23 UTC",2645.15860864341
"89.22",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040241706908, 32.258054552247),"2022-02-10 14:46:09 UTC",2625.09909211191
"89.23",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040241514588, 32.2580564395368),"2022-02-10 14:46:09 UTC",2625.00229435241
"89.24",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040251081371, 32.2579625579162),"2024-03-24 10:43:13 UTC",2629.85133330699
"89.25",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040215841483, 32.2583083761928),"2024-01-21 19:22:12 UTC",2612.33346738468
"89.26",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040209281891, 32.258372746903),"2024-01-28 14:02:14 UTC",2609.1775291018
"89.27",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040204888818, 32.2584158570344),"2024-01-21 19:23:12 UTC",2607.0825017509
"89.28",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040183298015, 32.25861582623),"2024-02-25 19:11:11 UTC",2597.40762919678
"89.29",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040158325558, 32.2588246194172),"2022-02-19 19:59:10 UTC",2587.34504161263
"89.30",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040144874147, 32.2589370854422),"2024-02-19 13:15:15 UTC",2582.07197838087
"89.31",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040140315331, 32.2589752012275),"2022-02-05 12:39:08 UTC",2580.3084138871
"89.32",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.04013657158, 32.259006502309),"2024-04-30 13:33:04 UTC",2578.86909163161
"89.33",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040102401688, 32.2592921919787),"2024-03-13 15:13:07 UTC",2566.10693958025
"89.34",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040079542149, 32.2594833163587),"2023-12-12 17:06:16 UTC",2557.94958568874
"89.35",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039826739825, 32.2615087889091),"2022-05-25 21:06:14 UTC",2489.6191898371
"89.36",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039823383173, 32.2615350918461),"2022-05-25 21:07:14 UTC",2488.96339479568
"89.37",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039845836315, 32.2613591473335),"2022-04-28 14:02:08 UTC",2493.47028171955
"89.38",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039856768788, 32.2612734793989),"2024-01-06 19:13:17 UTC",2495.76674249665
"89.39",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039863888483, 32.2612176886826),"2022-08-23 15:48:38 UTC",2497.29811090881
"89.40",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039865627195, 32.2612040639311),"2022-08-23 15:47:38 UTC",2497.67637356837
"89.41",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039887850241, 32.2610299211985),"2022-03-16 13:41:08 UTC",2502.65880393943
"89.42",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.03988645958, 32.2610408186213),"2022-03-16 13:40:08 UTC",2502.33899510051
"89.43",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039883274715, 32.2610657756781),"2022-03-13 16:10:12 UTC",2501.6106033457
"89.44",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039875250948, 32.2611286510136),"2022-02-20 11:33:08 UTC",2499.80042380285
"89.45",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039873569448, 32.2611418274622),"2022-03-15 14:57:06 UTC",2499.42559541155
"89.46",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039872664541, 32.2611489184333),"2022-03-15 14:57:06 UTC",2499.2245286944
"89.47",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039930790913, 32.2606934304871),"2022-05-21 11:54:12 UTC",2513.05770803829
"89.48",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.03992311876, 32.2607535510259),"2024-04-22 14:11:09 UTC",2511.12554463982
"89.49",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039936862335, 32.2606458535513),"2022-05-21 11:55:12 UTC",2514.6095143009
"89.50",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039974894117, 32.2603478273611),"2022-02-05 13:47:09 UTC",2524.78546760575
"89.51",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039965487331, 32.2604215413839),"2022-03-05 16:27:09 UTC",2522.19571464681
"89.52",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039959078522, 32.2604717624049),"2022-02-05 13:49:09 UTC",2520.45867600324
"89.53",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039993331847, 32.2602033441674),"2023-12-26 19:47:12 UTC",2529.99951468824
"89.54",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040030521154, 32.2598931691132),"2023-12-24 10:54:18 UTC",2541.50018420755
"89.55",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039233634982, 32.2544142030325),"2024-01-29 10:10:12 UTC",2414.97260558902
"89.56",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039118161195, 32.2540581880973),"2024-01-06 11:43:15 UTC",2388.31979343367
"89.57",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039152216898, 32.2541748779622),"2023-12-29 15:19:06 UTC",2396.46562303719
"89.58",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039042598125, 32.253750349688),"2024-03-19 10:33:09 UTC",2369.18179849491
"89.59",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.038983777085, 32.2531177874833),"2024-02-28 18:31:08 UTC",2344.74431026892
"89.60",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039876256209, 32.2511978249417),"2024-04-04 12:51:09 UTC",2432.22692675164
"90",11367,"N PLACITA COLONIA DE ORO","Minor local road","0",429.885330795876,"id",2.040521108e-06,c(-111.014792023499, 32.2413742524449),"2024-03-19 16:36:12 UTC",989.034424570882
"91",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045250177633, 32.2899316282337),"2023-04-06 19:34:09 UTC",1070.92907331626
"91.1",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045044052836, 32.2907750240948),"2022-12-31 07:29:12 UTC",975.262324161968
"92",11877,"N RISING STAR TR","Minor local road","0",448.605942671648,"id",2.040521108e-06,c(-111.027303750258, 32.2524385633375),"2024-02-13 12:21:12 UTC",849.045000277969
"93",11952,"N ROCKY SPRING CT","Minor local road","0",348.769402494223,"id",2.040521108e-06,c(-111.050448893308, 32.2698348073707),"2024-02-28 13:42:07 UTC",1600.57154271788
"93.1",11952,"N ROCKY SPRING CT","Minor local road","0",348.769402494223,"id",2.040521108e-06,c(-111.050527702973, 32.2699558780512),"2023-12-12 12:20:09 UTC",1585.98719056006
"94",11960,"N ROLLING STONE DR","Minor local road","0",516.905195643031,"id",2.040521108e-06,c(-111.024960386916, 32.2451605524847),"2024-02-06 18:07:06 UTC",981.261191579999
"95",12057,"N SADDLEWOOD RANCH DR","Minor local road","0",2617.26547307035,"id",2.040521108e-06,c(-111.022360610161, 32.2406386953367),"2022-03-09 17:15:12 UTC",613.285224434738
"96",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.024805781293, 32.2446514612274),"2024-02-06 18:14:06 UTC",1038.98091805067
"96.1",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026468042822, 32.2478312970905),"2024-03-12 18:20:11 UTC",823.566101557848
"96.2",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026540953854, 32.2476265505349),"2024-02-06 11:19:09 UTC",848.30658430152
"96.3",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026423605877, 32.2470548345602),"2022-03-09 20:29:11 UTC",887.202088587669
"96.4",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.02634452858, 32.2468525585769),"2024-03-07 09:59:16 UTC",898.937907272343
"96.5",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026010719761, 32.2460114971215),"2024-02-06 22:01:14 UTC",957.573843941015
"96.6",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026252758426, 32.2466178136746),"2024-02-13 14:48:09 UTC",913.810489761859
"96.7",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.02617488426, 32.2464218684682),"2024-02-13 13:55:08 UTC",927.093807141848
"96.8",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026170915777, 32.2464119482701),"2024-02-13 13:55:08 UTC",927.787214201912
"97",12059,"N SADDLEWOOD RANCH DR","Minor local road","0",96.5789974182868,"id",2.040521108e-06,c(-111.026179734166, 32.2481787802349),"2024-02-13 13:14:08 UTC",764.408336264429
"97.1",12059,"N SADDLEWOOD RANCH DR","Minor local road","0",96.5789974182868,"id",2.040521108e-06,c(-111.026034984126, 32.2481517573864),"2024-02-06 12:32:08 UTC",750.392691489483
"97.2",12059,"N SADDLEWOOD RANCH DR","Minor local road","0",96.5789974182868,"id",2.040521108e-06,c(-111.026051265481, 32.2481547969013),"2024-02-06 12:32:08 UTC",751.957859168014
"97.3",12059,"N SADDLEWOOD RANCH DR","Minor local road","0",96.5789974182868,"id",2.040521108e-06,c(-111.025965733557, 32.2481388291903),"2022-03-09 20:36:11 UTC",743.768344626291
"98",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.025290620389, 32.2491038733764),"2024-03-07 10:16:15 UTC",597.958962161911
"98.1",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.025687796354, 32.2488492750906),"2022-03-09 20:41:11 UTC",660.725420060541
"98.2",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.025835558718, 32.2487476272227),"2024-02-06 22:43:16 UTC",684.604152206712
"98.3",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.026196326542, 32.2483108454764),"2024-02-13 13:12:08 UTC",756.426772592808
"98.4",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.026085312868, 32.2484658487574),"2024-02-06 12:43:08 UTC",732.663016985012
"98.5",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.026018540674, 32.2485529899969),"2024-02-06 17:13:06 UTC",718.920982807193
"98.6",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.025958463305, 32.2486217162609),"2024-02-13 15:15:09 UTC",707.286302359285
"99",12061,"N SADDLEWOOD RANCH DR","Minor local road","0",113.79850240116,"id",2.040521108e-06,c(-111.023776135579, 32.2497862919965),"2024-03-13 09:14:22 UTC",377.329937080117
"100",12063,"N SADDLEWOOD RANCH DR","Minor local road","0",292.302520080913,"id",2.040521108e-06,c(-111.023878358238, 32.2504635475937),"2022-01-28 11:21:08 UTC",365.902373897416
"101",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045038599517, 32.2587643751302),"2024-01-05 10:08:04 UTC",3202.43651485131
"101.1",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045039892342, 32.2586290930802),"2023-12-24 18:36:08 UTC",3211.50718526356
"101.2",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.04503967364, 32.2586519781671),"2023-12-24 18:36:08 UTC",3210.85420571366
"101.3",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045050949418, 32.2590501904978),"2022-03-05 15:39:10 UTC",3158.96384283858
"101.4",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045046938314, 32.2589963251341),"2022-02-26 19:30:11 UTC",3167.16539313696
"101.5",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045010285078, 32.2596896457405),"2024-05-03 13:00:07 UTC",3062.06522154364
"101.6",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.04500778276, 32.2597234588265),"2024-05-03 13:00:07 UTC",3056.94415145147
"102",12140,"N SAND CREEK CT","Minor local road","0",436.431279919863,"id",2.040521108e-06,c(-111.052844218483, 32.2686165289185),"2022-02-16 19:06:14 UTC",1883.12477758853
"103",12236,"N SCOTT MINE LN","Minor local road","0",394.580803343069,"id",2.040521108e-06,c(-111.051094858293, 32.2691548237268),"2024-02-28 13:46:07 UTC",1724.38428950158
"104",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028959930835, 32.2564810182827),"2022-03-18 18:58:09 UTC",1347.19237723213
"104.1",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028963879141, 32.2566095563328),"2023-12-13 18:34:11 UTC",1360.40988965588
"104.2",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028964463515, 32.2566243949469),"2023-12-13 18:34:11 UTC",1361.95799957571
"104.3",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.029099755467, 32.2507353014557),"2024-04-14 14:19:14 UTC",1038.81139603551
"104.4",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.029133250651, 32.2514589569343),"2024-04-04 13:44:07 UTC",1049.51714448521
"104.5",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.029124685774, 32.2517767961571),"2022-01-28 11:49:08 UTC",1054.84294290947
"104.6",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028982622566, 32.2528449232647),"2024-02-06 10:30:11 UTC",1074.43919492427
"104.7",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.029137291815, 32.2522435593528),"2024-02-09 18:14:10 UTC",1069.76796307145
"104.8",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.029119990618, 32.2523633848783),"2024-02-09 18:15:10 UTC",1071.74441077857
"104.9",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028976351683, 32.2541712685847),"2024-03-02 11:19:09 UTC",1151.11635326215
"104.10",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028968431132, 32.2554009445072),"2022-03-18 17:23:09 UTC",1247.148181809
"104.11",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028967222937, 32.2555544630699),"2024-04-11 13:06:09 UTC",1260.54833422092
"104.12",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028965580309, 32.2557631816578),"2024-04-22 16:49:11 UTC",1279.2247441537
"104.13",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.028962525086, 32.2561513875407),"2022-02-21 18:24:12 UTC",1315.2934819075
"105",12299,"N SHANNON RD","Minor local road","0",561.432041748946,"id",2.040521108e-06,c(-111.028764221594, 32.2605790157422),"2022-01-26 12:33:10 UTC",1093.70176267596
"105.1",12299,"N SHANNON RD","Minor local road","0",561.432041748946,"id",2.040521108e-06,c(-111.028756384562, 32.2603606936265),"2022-02-02 14:43:09 UTC",1101.7502718205
"105.2",12299,"N SHANNON RD","Minor local road","0",561.432041748946,"id",2.040521108e-06,c(-111.028762661966, 32.2600064172295),"2023-12-21 14:50:09 UTC",1119.10655461558
"106",12334,"N SIBLEY MINE RD","Minor local road","0",418.151195979551,"id",2.040521108e-06,c(-111.016673055184, 32.2632716762514),"2023-04-29 18:34:09 UTC",511.091701737268
"107",12369,"N SILVER ISLAND WY","Minor local road","0",1006.23705516018,"id",2.040521108e-06,c(-111.011331885686, 32.2601414861697),"2022-12-21 15:32:08 UTC",969.472862059518
"107.1",12369,"N SILVER ISLAND WY","Minor local road","0",1006.23705516018,"id",2.040521108e-06,c(-111.011304575663, 32.2604332216645),"2022-12-21 18:34:09 UTC",1004.88683009786
"107.2",12369,"N SILVER ISLAND WY","Minor local road","0",1006.23705516018,"id",2.040521108e-06,c(-111.011336981837, 32.2594431386304),"2023-12-13 17:20:06 UTC",893.723609417638
"107.3",12369,"N SILVER ISLAND WY","Minor local road","0",1006.23705516018,"id",2.040521108e-06,c(-111.011336592519, 32.2595051397347),"2024-04-04 15:28:05 UTC",900.194113124455
"108",12372,"N SILVER MOSAIC DR","Minor local road","0",954.313216712598,"id",2.040521108e-06,c(-111.015565296137, 32.2523911858428),"2024-03-16 17:35:06 UTC",438.892868485876
"109",12383,"N SILVER SPUR DR","Minor local road","0",811.271001576144,"id",2.040521108e-06,c(-111.0269834316, 32.2600042097809),"2022-03-15 18:44:12 UTC",905.423857170078
"109.1",12383,"N SILVER SPUR DR","Minor local road","0",811.271001576144,"id",2.040521108e-06,c(-111.027428922158, 32.2593734565401),"2022-01-24 12:31:08 UTC",998.786622042776
"109.2",12383,"N SILVER SPUR DR","Minor local road","0",811.271001576144,"id",2.040521108e-06,c(-111.026746991624, 32.2603210580378),"2022-01-26 12:44:10 UTC",858.473582704112
"109.3",12383,"N SILVER SPUR DR","Minor local road","0",811.271001576144,"id",2.040521108e-06,c(-111.026731290403, 32.2603684941228),"2022-01-26 12:44:10 UTC",853.916465709151
"109.4",12383,"N SILVER SPUR DR","Minor local road","0",811.271001576144,"id",2.040521108e-06,c(-111.026694543216, 32.2605769790225),"2024-04-14 10:51:12 UTC",838.313388603453
"110",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029791235037, 32.2676496156065),"2023-12-07 12:47:21 UTC",1429.5914286654
"110.1",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029205018244, 32.2679791181991),"2024-04-18 16:16:07 UTC",1396.89686829426
"110.2",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029204627907, 32.2679792703225),"2024-04-18 16:16:07 UTC",1396.87063546228
"110.3",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029202618192, 32.2679800535538),"2024-04-18 16:16:07 UTC",1396.73559868441
"110.4",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.02918008943, 32.2679888335189),"2022-03-09 23:42:13 UTC",1395.22495189881
"110.5",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029075402884, 32.2680296321449),"2022-05-07 11:13:11 UTC",1388.28057730226
"110.6",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.0293916294, 32.2678773419474),"2023-05-16 13:54:09 UTC",1407.02984618105
"110.7",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029534142423, 32.2677961272295),"2022-06-18 13:04:08 UTC",1414.80416607769
"110.8",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029513583134, 32.2678078434885),"2022-06-18 13:03:08 UTC",1413.66381119005
"110.9",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029557924373, 32.2677825744424),"2022-06-25 23:20:12 UTC",1416.13113205593
"110.10",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029594191242, 32.2677619067713),"2022-06-04 21:59:13 UTC",1418.17090377965
"110.11",12387,"N SILVERBELL LN","Minor local road","0",827.12269745374,"id",2.040521108e-06,c(-111.029623210669, 32.2677453692396),"2022-07-11 05:49:20 UTC",1419.817083114
