"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"120.72",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022398580966, 32.2465583378808),"2023-12-25 19:23:21 UTC",652.73992350103
"120.73",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022396753157, 32.2465594188985),"2023-12-25 19:23:21 UTC",652.518869472421
"120.74",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.02233488413, 32.2466010019151),"2023-05-01 14:46:17 UTC",644.333640630594
"120.75",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022204865262, 32.2466965039383),"2023-02-04 19:05:09 UTC",626.124910817902
"120.76",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022150251565, 32.2467366189289),"2023-02-06 18:30:09 UTC",618.554357631393
"120.77",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022172281802, 32.2467204372305),"2023-02-06 18:30:09 UTC",621.60244107662
"120.78",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022179623199, 32.24671504481),"2023-12-13 23:28:11 UTC",622.619926590897
"120.79",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022091930798, 32.2467794567808),"2023-05-21 16:22:18 UTC",610.523640842458
"120.80",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022083701759, 32.2467855011802),"2023-05-21 16:22:18 UTC",609.395097993676
"120.81",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022070389624, 32.246795279217),"2023-02-26 11:14:11 UTC",607.571897413515
"120.82",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021887843353, 32.2469579718218),"2023-08-06 17:52:10 UTC",578.614527392531
"120.83",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021942991548, 32.2469087366927),"2023-08-16 20:14:19 UTC",587.316155134196
"120.84",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021944740244, 32.246907175493),"2023-08-16 20:14:19 UTC",587.592941524966
"120.85",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021958716624, 32.2468946976671),"2023-11-07 11:50:13 UTC",589.807022091497
"120.86",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021956281173, 32.2468968719878),"2023-01-30 23:24:13 UTC",589.420968866802
"120.87",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021923832185, 32.2469258417711),"2023-06-12 08:36:13 UTC",584.287034143376
"120.88",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021868841586, 32.2469703641859),"2023-02-24 00:40:22 UTC",576.312487785998
"120.89",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021858837387, 32.2469766744574),"2023-02-24 00:40:22 UTC",575.135517486802
"120.90",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021855198043, 32.2469789700179),"2023-10-22 22:38:18 UTC",574.707878089977
"120.91",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021850348402, 32.2469820289873),"2023-10-22 22:38:18 UTC",574.13845680939
"120.92",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021840510821, 32.2469882341595),"2023-10-22 22:38:18 UTC",572.98490260098
"120.93",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021813684226, 32.2470051553472),"2024-01-15 01:27:09 UTC",569.849700592521
"120.94",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021720995863, 32.2470429049861),"2023-11-19 00:21:11 UTC",562.251543181993
"120.95",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021699408696, 32.2470411059638),"2023-11-06 22:20:22 UTC",562.105196401031
"120.96",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.021654853591, 32.2470373928375),"2023-11-06 22:18:21 UTC",561.847235433477
"121",19563,"W CALLE DE DALIAS","Minor local road","0",2514.30315689669,"id",2.040521108e-06,c(-111.032725984698, 32.2363810068195),"2023-12-31 22:16:10 UTC",1311.08895541087
"121.1",19563,"W CALLE DE DALIAS","Minor local road","0",2514.30315689669,"id",2.040521108e-06,c(-111.028830278667, 32.2382359287007),"2023-12-03 05:48:08 UTC",877.601182904728
"121.2",19563,"W CALLE DE DALIAS","Minor local road","0",2514.30315689669,"id",2.040521108e-06,c(-111.02959866723, 32.2382360317616),"2023-12-08 21:30:19 UTC",969.603124845265
"122",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.026114273351, 32.2401511516663),"2023-03-11 08:24:07 UTC",783.994583452818
"122.1",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.025775097424, 32.2404695302883),"2023-03-26 08:24:05 UTC",797.4113789936
"122.2",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.025628627442, 32.2405263140817),"2023-03-14 04:13:08 UTC",790.872185724052
"122.3",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.025506499093, 32.2405691487455),"2023-02-25 19:39:13 UTC",785.28106913923
"122.4",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.02545832959, 32.2405852407617),"2023-03-22 16:53:10 UTC",783.074411471206
"122.5",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.025120043344, 32.2407240411887),"2023-03-20 07:37:15 UTC",772.167548614162
"122.6",19565,"W CALLE DE DALIAS","Minor local road","0",1056.86989504961,"id",2.040521108e-06,c(-111.024835706512, 32.2412516613073),"2024-01-01 19:38:10 UTC",817.815322011384
"123",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.0269324815, 32.2423337704629),"2023-03-11 09:31:08 UTC",1109.32197527882
"123.1",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027809160035, 32.2421063268266),"2023-02-25 18:26:10 UTC",1153.23038249507
"123.2",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025928504256, 32.2426333390946),"2024-01-08 09:33:10 UTC",1070.7986622131
"123.3",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026233617137, 32.2425274444981),"2023-03-22 15:53:10 UTC",1078.93620824356
"123.4",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026254998086, 32.242521224757),"2023-03-26 09:17:04 UTC",1079.71765689008
"123.5",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026147457027, 32.2425525085215),"2023-03-14 02:01:08 UTC",1075.86175211937
"123.6",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025538301835, 32.2428927883227),"2023-02-03 19:49:09 UTC",1079.28937593615
"123.7",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025615357199, 32.2428363258897),"2023-03-20 08:12:14 UTC",1076.62396932502
"123.8",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025341451198, 32.243183632899),"2024-01-08 09:05:10 UTC",1106.70027562
"123.9",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025341178067, 32.243150957728),"2023-03-10 19:04:11 UTC",1102.23923605286
"123.10",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025348109393, 32.2432588148826),"2023-02-03 23:15:23 UTC",1117.32533147582
"123.11",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025392296841, 32.2434021230567),"2023-11-30 08:12:19 UTC",1139.40324379867
"124",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.030418039671, 32.2525421819827),"2023-12-02 22:08:13 UTC",1241.19194125413
"124.1",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.03052584847, 32.2524784057435),"2023-03-13 11:03:09 UTC",1252.63351340503
"124.2",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.030585449763, 32.2524431474462),"2023-03-13 11:05:09 UTC",1259.0124771323
"124.3",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.030663282472, 32.2523971039182),"2023-01-29 01:42:10 UTC",1267.39894758442
"124.4",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.030694209769, 32.2523788082187),"2023-02-02 07:27:11 UTC",1270.74879714796
"124.5",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.030975458141, 32.2522124290811),"2024-01-05 14:26:22 UTC",1301.6521001991
"124.6",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031018345307, 32.2521870580534),"2023-12-01 12:02:09 UTC",1306.4321250273
"124.7",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031017054926, 32.2521878214129),"2023-12-01 12:02:09 UTC",1306.28805050515
"124.8",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031089991681, 32.252144673699),"2023-12-24 17:50:15 UTC",1314.45611630482
"124.9",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031074552862, 32.2521538069576),"2023-04-07 20:01:13 UTC",1312.72300939528
"124.10",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031068598573, 32.2521573293803),"2023-02-04 07:43:08 UTC",1312.05519342341
"124.11",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032629836158, 32.2517011106949),"2023-03-12 17:36:22 UTC",1502.6270794358
"124.12",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032991960157, 32.2517033865358),"2023-02-19 20:07:10 UTC",1549.21114195309
"124.13",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033283613947, 32.2517599249282),"2023-12-31 08:37:08 UTC",1587.56196533747
"124.14",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033271879353, 32.2517567760972),"2023-12-31 08:37:08 UTC",1586.00517536727
"124.15",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033163121758, 32.2517282453559),"2023-02-19 17:57:10 UTC",1571.58967705414
"124.16",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033140936117, 32.2517224253092),"2023-02-19 17:56:10 UTC",1568.64969166908
"124.17",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033424529569, 32.2518051726618),"2023-04-09 09:32:08 UTC",1606.3797690881
"124.18",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032617115424, 32.2517012352391),"2023-04-03 08:23:10 UTC",1500.99405060062
"124.19",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032456912911, 32.2517042121464),"2023-03-26 18:00:05 UTC",1480.45206943331
"124.20",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032132378726, 32.251723088549),"2023-12-03 01:37:15 UTC",1439.06271395833
"124.21",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.03212196427, 32.2517236942879),"2023-12-03 01:37:15 UTC",1437.73511977862
"124.22",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032008058215, 32.2517310552117),"2023-03-31 18:12:11 UTC",1423.22973263677
"124.23",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031801168357, 32.2517817600417),"2023-02-25 05:34:07 UTC",1397.55438517583
"124.24",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031704767647, 32.2518140465924),"2023-03-17 15:09:08 UTC",1385.77970872226
"124.25",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031648604746, 32.2518412767678),"2023-04-01 15:34:16 UTC",1379.09406397305
"124.26",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031575645252, 32.2518766505881),"2023-04-05 20:16:22 UTC",1370.43629676081
"124.27",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031564554326, 32.251882203139),"2023-03-13 14:52:08 UTC",1369.1264279996
"124.28",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031553548066, 32.251887983139),"2023-02-27 19:52:12 UTC",1367.83274129791
"124.29",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.03143764949, 32.2519488478326),"2023-03-28 13:43:16 UTC",1354.26015387049
"124.30",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031433821846, 32.2519508579351),"2023-03-28 13:43:16 UTC",1353.81349145614
"124.31",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031391485675, 32.2519730909293),"2023-03-02 01:23:10 UTC",1348.87996884702
"124.32",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031331247072, 32.2520047254085),"2023-02-11 18:19:08 UTC",1341.88208495894
"124.33",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031139264318, 32.2521155250879),"2023-03-10 04:46:21 UTC",1320.00200074161
"124.34",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031250235002, 32.2520498771287),"2023-12-24 19:28:15 UTC",1332.57314845783
"125",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017339212015, 32.2403727055108),"2024-01-16 01:43:24 UTC",780.905051623564
"125.1",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017335873941, 32.2403724205286),"2024-01-20 01:15:25 UTC",781.172718285057
"125.2",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017262993535, 32.2403661984707),"2023-05-08 05:40:25 UTC",787.053561910038
"125.3",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017251719546, 32.2403652359665),"2023-05-08 05:40:25 UTC",787.969518281349
"125.4",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017210525922, 32.2403596832832),"2023-05-08 04:32:24 UTC",791.110665647446
"125.5",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.0172178278, 32.240360863135),"2024-01-20 00:12:25 UTC",790.573225899933
"125.6",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017234312808, 32.2403635268133),"2023-02-06 22:49:21 UTC",789.362834602609
"125.7",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017001319017, 32.2403309264669),"2023-12-29 01:35:07 UTC",807.372018184207
"125.8",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.01702188129, 32.2403328991419),"2023-12-13 01:36:11 UTC",805.657228060854
"125.9",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017011225077, 32.2403318768213),"2023-03-08 20:54:16 UTC",806.545250508768
"125.10",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017035439926, 32.2403341999098),"2023-09-06 01:39:17 UTC",804.529370913134
"125.11",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017033710943, 32.2403340340374),"2023-09-06 01:39:17 UTC",804.673066944736
"125.12",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017046528817, 32.240335263738),"2023-12-13 00:01:14 UTC",803.608656670536
"125.13",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017110592095, 32.2403435357332),"2023-11-29 02:23:09 UTC",798.54589244258
"125.14",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.01712527428, 32.2403459081215),"2023-12-22 10:08:12 UTC",797.444275299793
"125.15",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.016749491402, 32.2403067666989),"2023-09-06 00:31:17 UTC",828.785632792167
"125.16",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.016739461429, 32.2403058044356),"2023-11-12 12:52:13 UTC",829.653845331545
"125.17",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.01694527967, 32.2403255502239),"2023-02-07 00:03:19 UTC",812.071754564872
"125.18",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.016958498884, 32.240326818437),"2023-12-16 01:39:23 UTC",810.959675917662
"125.19",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.016798954139, 32.2403115120817),"2023-11-12 13:06:13 UTC",824.520869793568
"125.20",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.01774187677, 32.2403514428344),"2023-11-29 15:32:16 UTC",743.362044963863
"125.21",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.017832920637, 32.2403430941704),"2023-09-08 04:01:16 UTC",734.710853384013
"125.22",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.018120416997, 32.240330974209),"2023-09-08 14:56:11 UTC",709.695855770075
"125.23",19841,"W CALLE RETANA","Minor local road","0",950.79644473334,"id",2.040521108e-06,c(-111.018190851864, 32.240334972471),"2023-03-09 10:23:10 UTC",704.56980198672
"126",19957,"W CAMINO CAMELIA","Minor local road","0",921.918806855348,"id",2.040521108e-06,c(-111.030082915113, 32.2438511720221),"2023-12-03 04:04:11 UTC",1542.48102416507
"126.1",19957,"W CAMINO CAMELIA","Minor local road","0",921.918806855348,"id",2.040521108e-06,c(-111.030410591002, 32.2438466987185),"2024-01-02 03:39:11 UTC",1568.87421112357
"127",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029604943712, 32.2478482486879),"2023-03-01 18:34:09 UTC",1186.06118409065
"127.1",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.02984804801, 32.2471092792019),"2023-04-06 06:17:11 UTC",1259.7977782487
"127.2",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029861813125, 32.2474449978426),"2023-04-09 07:36:09 UTC",1240.17234789905
"127.3",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029675272596, 32.24779640142),"2023-04-01 18:18:23 UTC",1197.40692832441
"127.4",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029684229471, 32.2477868133361),"2023-02-19 13:21:16 UTC",1199.02033602383
"127.5",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029690902458, 32.2477796700891),"2023-04-03 07:21:12 UTC",1200.22281228478
"127.6",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029707493074, 32.247761910289),"2023-04-05 05:21:10 UTC",1203.21417063585
"127.7",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029731485147, 32.2477358101519),"2023-03-10 14:18:13 UTC",1207.56801331303
"127.8",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.030739354223, 32.246521547694),"2023-12-03 03:14:12 UTC",1402.64159325454
"127.9",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.030726859087, 32.2465215259565),"2024-01-02 05:03:10 UTC",1401.20377221409
"128",20020,"W CAMINO DEL SAGUARO","Minor local road","0",396.035954057384,"id",2.040521108e-06,c(-111.035785567677, 32.2445108519443),"2023-11-30 15:39:14 UTC",2122.53045244553
"128.1",20020,"W CAMINO DEL SAGUARO","Minor local road","0",396.035954057384,"id",2.040521108e-06,c(-111.035865826258, 32.2444569546799),"2023-12-31 13:07:08 UTC",2135.46032159827
"129",20085,"W CAMINO PERRITOS","Minor local road","0",531.848803954549,"id",2.040521108e-06,c(-111.030515105215, 32.2448373824332),"2024-01-02 04:10:10 UTC",1512.15134219066
"129.1",20085,"W CAMINO PERRITOS","Minor local road","0",531.848803954549,"id",2.040521108e-06,c(-111.030321576653, 32.2448408789096),"2023-12-03 03:46:11 UTC",1491.70431014445
"130",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017286610664, 32.2469652705384),"2023-05-17 14:35:08 UTC",706.527211611359
"130.1",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017265084006, 32.2469656523951),"2023-03-19 02:54:16 UTC",708.157543868175
"130.2",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017219612474, 32.2469664589926),"2023-11-22 10:15:13 UTC",711.624837846647
"130.3",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017213815992, 32.2469665618124),"2023-11-22 10:16:13 UTC",712.069104027187
"130.4",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017202214778, 32.2469667675976),"2023-12-06 00:04:09 UTC",712.959802116573
"130.5",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017176896847, 32.2469672166896),"2023-12-06 00:03:09 UTC",714.019829192289
"130.6",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.01717642003, 32.2469672251474),"2023-12-06 00:03:09 UTC",713.960275446763
"130.7",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017696915621, 32.2469579915302),"2023-11-26 04:08:08 UTC",676.889999332299
"130.8",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017693487069, 32.2469580523598),"2023-11-26 04:08:08 UTC",677.125815880483
"130.9",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017607621623, 32.2469595757618),"2023-09-17 17:49:18 UTC",683.09887657401
"130.10",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017511057735, 32.2469612889033),"2023-04-17 16:43:15 UTC",689.967675050189
"130.11",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017494136079, 32.2469615891031),"2023-04-17 16:43:15 UTC",691.187529361866
"130.12",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017808089741, 32.2469560190191),"2023-02-13 16:39:16 UTC",669.357407362544
"130.13",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017731068906, 32.2469573855746),"2023-11-26 04:09:08 UTC",674.552322743755
"131",20229,"W CATTAIL PL","Minor local road","0",264.252423768182,"id",2.040521108e-06,c(-111.0257116443, 32.2376489264979),"2024-01-01 00:59:12 UTC",478.446223006187
"132",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.022708209413, 32.2375939882358),"2023-03-09 04:32:14 UTC",207.876823491791
"132.1",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.022769244149, 32.2376362142545),"2023-03-16 09:45:14 UTC",218.030818589035
"132.2",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.023059936983, 32.2378589377118),"2023-12-22 07:39:10 UTC",268.612937076374
"132.3",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.023039357526, 32.2378412700592),"2023-03-23 15:06:14 UTC",264.83740673957
"132.4",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.023010768522, 32.2378167261199),"2023-03-19 23:14:24 UTC",259.592673560735
"132.5",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.023008976569, 32.2378151877098),"2023-03-19 23:14:24 UTC",259.263944239773
"132.6",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.02310972898, 32.2379016845556),"2023-02-26 06:00:09 UTC",277.748385794158
"132.7",20262,"W CHAMBERLAIN ST","Minor local road","0",394.456438123901,"id",2.040521108e-06,c(-111.023112081076, 32.2379037038476),"2023-02-26 06:00:09 UTC",278.179948398277
"133",20362,"W CLEARVIEW DR","Minor local road","0",584.706675009621,"id",2.040521108e-06,c(-111.027355978635, 32.2451651845413),"2023-03-22 14:31:10 UTC",1170.25782555504
"133.1",20362,"W CLEARVIEW DR","Minor local road","0",584.706675009621,"id",2.040521108e-06,c(-111.027222123764, 32.2452595487226),"2023-03-10 16:55:12 UTC",1147.92264499904
"133.2",20362,"W CLEARVIEW DR","Minor local road","0",584.706675009621,"id",2.040521108e-06,c(-111.027178619809, 32.2452902177993),"2023-03-13 22:50:08 UTC",1140.66469559129
"133.3",20362,"W CLEARVIEW DR","Minor local road","0",584.706675009621,"id",2.040521108e-06,c(-111.026985496333, 32.24542436937),"2023-03-26 10:33:02 UTC",1108.6717500698
"133.4",20362,"W CLEARVIEW DR","Minor local road","0",584.706675009621,"id",2.040521108e-06,c(-111.026567333629, 32.2456774832702),"2023-02-28 03:09:08 UTC",1043.59694089764
