"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"15.70",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082125700081, 32.2579677242589),"2023-01-13 00:26:07 UTC",4346.470371923
"15.71",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082222991061, 32.2579310974561),"2023-04-05 20:44:11 UTC",4350.30732553682
"15.72",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.08220245495, 32.2579371735989),"2023-01-22 00:37:13 UTC",4349.30192604951
"15.73",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082362874093, 32.2578933275783),"2023-02-14 20:26:23 UTC",4357.61609056735
"15.74",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082551102323, 32.2578985364673),"2022-06-24 23:02:09 UTC",4374.01544280385
"15.75",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082540339307, 32.2578977071883),"2022-12-23 19:21:11 UTC",4373.01447197347
"15.76",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082506418901, 32.2578950936507),"2022-10-04 02:54:13 UTC",4369.86125552072
"15.77",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082461337981, 32.2578916429194),"2022-04-17 11:00:14 UTC",4365.67651819149
"15.78",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082563752711, 32.2578995921988),"2022-06-24 23:02:09 UTC",4375.20155388728
"15.79",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082594503756, 32.2579031261667),"2022-10-03 22:07:12 UTC",4378.19745863855
"15.80",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082631088383, 32.2579073305307),"2022-04-17 14:18:12 UTC",4381.76379916757
"15.81",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.0829221184, 32.2579355026454),"2022-06-24 22:38:09 UTC",4409.61082706037
"15.82",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082913391652, 32.2579318210697),"2022-05-13 07:08:10 UTC",4408.44877181284
"15.83",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082893970955, 32.257927411603),"2022-06-24 22:40:09 UTC",4406.29630354188
"15.84",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082927276988, 32.2579376789121),"2023-04-13 09:59:18 UTC",4410.29777020017
"15.85",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082985515164, 32.2579658592001),"2023-03-29 19:50:10 UTC",4418.46756746341
"15.86",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.081850271484, 32.2579452078314),"2022-03-27 01:05:09 UTC",4321.05362830899
"15.87",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.081849627949, 32.2579447870045),"2022-03-27 01:05:09 UTC",4320.95136407864
"15.88",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.081820779905, 32.2579261669224),"2023-01-31 05:21:10 UTC",4316.3958373431
"15.89",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.08182326166, 32.2579275452999),"2023-01-31 05:21:10 UTC",4316.7616000973
"16",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06337291659, 32.2525913710305),"2022-04-11 20:03:10 UTC",2539.31822082468
"16.1",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063395000351, 32.2525170120759),"2022-04-08 07:41:08 UTC",2528.56309869479
"16.2",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063267591167, 32.2530085146824),"2022-04-11 18:35:08 UTC",2600.12723279743
"16.3",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063022721232, 32.2540451627547),"2022-04-15 07:53:21 UTC",2752.29993082327
"16.4",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063508389312, 32.2545572257452),"2022-08-02 21:33:15 UTC",2837.53261095541
"16.5",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063445794297, 32.2544768465923),"2022-08-05 22:15:13 UTC",2824.32776371412
"16.6",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063556249752, 32.2546345675357),"2022-10-25 14:49:06 UTC",2850.02896156679
"16.7",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063612845857, 32.2547765696754),"2022-11-02 22:32:08 UTC",2872.41998047306
"16.8",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063598898485, 32.2548104255015),"2022-04-25 03:58:12 UTC",2877.2617351963
"16.9",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063540605771, 32.2549519248407),"2023-03-19 10:15:07 UTC",2897.5211410655
"16.10",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063344489601, 32.2553408363888),"2022-05-13 17:17:16 UTC",2952.81033143452
"16.11",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063371538062, 32.2552893037283),"2022-04-08 09:17:06 UTC",2945.48056308348
"16.12",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063397845838, 32.2552391821583),"2022-08-20 21:23:13 UTC",2938.35797230934
"16.13",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063286402009, 32.2554515045056),"2022-05-20 14:05:11 UTC",2968.5738192024
"16.14",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063194374165, 32.2556001265793),"2023-04-19 10:35:07 UTC",2989.578703815
"16.15",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062907960727, 32.2558290700937),"2023-04-19 10:56:07 UTC",3020.07886628403
"16.16",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061578258685, 32.2564938884386),"2022-08-20 19:20:07 UTC",3108.06907357457
"16.17",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06144251305, 32.2565462520871),"2023-03-19 11:25:08 UTC",3115.27408163928
"16.18",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061426053573, 32.2565526012885),"2022-05-04 12:21:08 UTC",3116.15466064612
"16.19",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061990284788, 32.2562990278852),"2022-05-04 12:42:09 UTC",3081.38424333914
"16.20",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061905287828, 32.2563435876305),"2022-04-15 09:57:14 UTC",3087.4712805789
"16.21",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062284766125, 32.2561446449559),"2022-12-23 07:35:08 UTC",3060.62185014434
"16.22",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062159931834, 32.2562100899417),"2022-02-19 15:05:09 UTC",3069.36098626637
"16.23",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062195807353, 32.2561912820482),"2022-08-02 19:22:10 UTC",3066.84005574993
"16.24",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062239006436, 32.2561686347211),"2022-05-13 16:57:15 UTC",3063.81459272879
"16.25",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062498994213, 32.2560323343297),"2022-04-25 04:36:16 UTC",3045.84079749457
"16.26",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062676566395, 32.2559392403432),"2022-10-25 12:58:06 UTC",3033.7983737307
"16.27",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062632671651, 32.2559622526409),"2022-12-30 09:17:10 UTC",3036.75738003348
"16.28",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062722695328, 32.2559150567181),"2022-08-05 17:38:06 UTC",3030.70142218223
"16.29",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062829066841, 32.2558639978482),"2022-12-23 06:21:08 UTC",3024.32151533247
"16.30",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062869523158, 32.2558460871121),"2022-12-30 08:41:10 UTC",3022.14119751729
"16.31",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065185971896, 32.2530963579719),"2022-04-23 04:11:09 UTC",2658.78421605643
"16.32",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065314168682, 32.252999998712),"2022-05-01 04:22:12 UTC",2648.38074762485
"16.33",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065288590823, 32.2530192243653),"2022-05-01 04:27:12 UTC",2650.44498992546
"16.34",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.0652591384, 32.2530413623268),"2022-05-01 04:33:12 UTC",2652.82901876116
"16.35",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065565408342, 32.2526864263842),"2022-04-08 01:59:10 UTC",2610.06155810736
"16.36",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065568271183, 32.2526776548146),"2023-04-11 14:03:08 UTC",2608.86442401562
"16.37",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.066254944304, 32.2514876605388),"2023-05-08 15:16:06 UTC",2459.67661638767
"16.38",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.066237202706, 32.2514746970647),"2022-04-30 19:04:08 UTC",2457.10523976102
"16.39",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.066197614744, 32.2514582153661),"2022-04-30 19:02:08 UTC",2453.1748116191
"16.40",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.066244983276, 32.2516683466211),"2022-04-08 05:24:10 UTC",2485.47297888976
"16.41",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.066292652072, 32.2515663679872),"2023-05-08 15:18:06 UTC",2472.5516235099
"16.42",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06618012363, 32.2517515432185),"2022-08-27 20:09:08 UTC",2495.056344773
"16.43",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.066146546103, 32.2514452239056),"2022-04-30 18:59:08 UTC",2449.31421454998
"16.44",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065632315909, 32.2513298638559),"2022-08-27 19:37:08 UTC",2413.44945069615
"16.45",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065721899433, 32.2522290727379),"2022-03-31 19:14:18 UTC",2548.14147681024
"16.46",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065664253185, 32.2523545069156),"2022-03-31 20:48:18 UTC",2564.5722766268
"16.47",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065673874633, 32.2523330179319),"2022-05-23 05:21:13 UTC",2561.74468287345
"16.48",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065669689216, 32.2523423658359),"2022-05-23 05:22:13 UTC",2562.97450986146
"16.49",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065586255097, 32.2526225531615),"2022-05-07 22:04:12 UTC",2601.34843777597
"16.50",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063994635638, 32.2520770747646),"2022-04-08 07:22:09 UTC",2475.4745851876
"16.51",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.064115987419, 32.2520447990851),"2023-05-21 13:59:05 UTC",2473.57713222649
"16.52",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.064397064427, 32.2518332908341),"2022-04-08 07:10:09 UTC",2449.25700784018
"16.53",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065203040206, 32.2512649812823),"2022-08-27 19:10:08 UTC",2389.22886755375
"16.54",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06456765583, 32.2513273959863),"2022-05-07 20:38:12 UTC",2378.86929478243
"16.55",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.064668470628, 32.2512595883604),"2022-05-07 19:26:12 UTC",2371.75526375026
"17",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.063703515441, 32.2547098319309),"2022-04-19 12:16:11 UTC",2864.05515843485
"17.1",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.063718182552, 32.254703003156),"2022-04-25 03:55:12 UTC",2863.30404264659
"17.2",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06378889241, 32.2546700817257),"2022-08-27 17:13:09 UTC",2859.70305315241
"17.3",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068712811292, 32.2536461901168),"2022-12-01 20:21:21 UTC",2875.66187920183
"17.4",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068535560989, 32.2536306669395),"2023-05-10 18:41:08 UTC",2865.0818134512
"17.5",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068896907274, 32.2536484122163),"2023-05-10 21:23:09 UTC",2884.84681632194
"17.6",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068883797632, 32.2536488852074),"2022-08-09 20:48:10 UTC",2884.27611140126
"17.7",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.069004153865, 32.2536349090835),"2022-07-12 13:23:19 UTC",2888.19510685327
"17.8",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06945331093, 32.2535321527449),"2022-05-11 23:28:15 UTC",2896.47340324729
"17.9",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.069796135127, 32.2535675795528),"2022-07-07 17:12:11 UTC",2919.36912412988
"17.10",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.069555863919, 32.2535293601693),"2022-07-12 11:39:19 UTC",2901.40796420396
"17.11",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.069614986092, 32.2535282183259),"2022-08-15 10:40:08 UTC",2904.34142756316
"17.12",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.069628166091, 32.2535286565154),"2022-08-15 10:40:08 UTC",2905.09388994236
"17.13",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067249967767, 32.2540477145654),"2022-01-19 19:29:22 UTC",2869.38067569102
"17.14",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067249141975, 32.2540485542674),"2022-01-19 19:29:22 UTC",2869.46974362773
"17.15",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067081913789, 32.2542125647448),"2022-08-06 01:37:19 UTC",2886.77119785949
"17.16",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067079155729, 32.2542151403736),"2022-08-06 01:37:19 UTC",2887.04005347661
"17.17",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067033451576, 32.2542578214033),"2022-07-01 00:54:20 UTC",2891.50575605405
"17.18",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067039487775, 32.2542521844744),"2022-11-12 23:59:10 UTC",2890.9148361289
"17.19",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066977600119, 32.2543099784624),"2022-03-31 17:39:17 UTC",2896.98964091748
"17.20",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066958938617, 32.2543274055463),"2023-04-09 21:57:13 UTC",2898.82847617047
"17.21",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066952968278, 32.2543324663288),"2022-08-26 05:22:08 UTC",2899.34256952258
"17.22",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06692479196, 32.2543521979501),"2022-06-03 08:08:12 UTC",2901.1685602849
"17.23",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06714708601, 32.2541517032682),"2022-05-03 05:33:15 UTC",2880.43920639227
"17.24",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067214457845, 32.2540838226039),"2022-08-23 05:53:13 UTC",2873.21688936113
"17.25",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067185961699, 32.2541127987001),"2022-05-07 18:15:13 UTC",2876.304548971
"17.26",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067184564454, 32.2541142194779),"2022-05-07 18:15:13 UTC",2876.45615473834
"17.27",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067474117637, 32.2538630571121),"2022-09-12 20:00:16 UTC",2851.69717013719
"17.28",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067472445927, 32.2538641278668),"2022-10-25 19:17:08 UTC",2851.78317736457
"17.29",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06746972389, 32.2538658713711),"2022-10-25 19:17:08 UTC",2851.92327177503
"17.30",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067306261058, 32.2539904730114),"2022-09-04 00:17:15 UTC",2863.3252597982
"17.31",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067333595946, 32.2539626776316),"2023-03-31 10:46:15 UTC",2860.3964554344
"17.32",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067327562621, 32.2539688125972),"2022-04-15 00:03:12 UTC",2861.04224456393
"17.33",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067415941782, 32.2539003195693),"2022-10-09 01:57:16 UTC",2854.70377526262
"17.34",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067408473072, 32.2539051033797),"2022-09-28 23:16:11 UTC",2855.09178463766
"17.35",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067422325157, 32.2538962309302),"2022-09-28 23:18:11 UTC",2854.37251384243
"17.36",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067436576687, 32.2538871026278),"2022-09-28 23:20:11 UTC",2853.63414828813
"17.37",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06748314649, 32.2538572739994),"2022-03-19 00:20:08 UTC",2851.23304620066
"17.38",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067521394854, 32.2538389380703),"2022-09-28 23:36:12 UTC",2850.16198108215
"17.39",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067577001274, 32.2538194042489),"2022-09-28 23:47:12 UTC",2849.64930157673
"17.40",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067573429647, 32.2538206589164),"2022-09-28 23:46:12 UTC",2849.68159709658
"17.41",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067573309031, 32.2538207012876),"2022-09-28 23:46:12 UTC",2849.68268926081
"17.42",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067585430977, 32.2538164429996),"2022-09-28 23:49:12 UTC",2849.5734234074
"17.43",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067608800327, 32.2538082336352),"2022-09-29 00:34:12 UTC",2849.36560558818
"17.44",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06760382614, 32.253809981006),"2022-09-09 07:25:24 UTC",2849.40952746185
"17.45",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067747138013, 32.2537731991095),"2022-09-07 01:24:02 UTC",2850.15783249014
"17.46",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067698960758, 32.2537834258505),"2022-03-10 16:54:09 UTC",2849.58457814697
"17.47",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067721160374, 32.2537787134691),"2022-07-05 16:33:11 UTC",2849.84694953673
"17.48",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067652505881, 32.2537932869576),"2022-09-09 06:03:23 UTC",2849.04538097238
"17.49",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067665157384, 32.2537906013894),"2022-03-10 17:07:08 UTC",2849.19090586156
"17.50",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067695172216, 32.2537842300558),"2022-03-10 16:54:09 UTC",2849.54010610035
"17.51",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067921352648, 32.2537363076079),"2022-09-21 23:30:19 UTC",2852.36302897934
"17.52",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068026893341, 32.2537146390514),"2022-05-31 00:36:13 UTC",2853.88701123595
"17.53",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068117378673, 32.2536960614324),"2022-01-31 17:40:08 UTC",2855.24778565972
"17.54",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068125369136, 32.2536944209003),"2022-01-31 17:40:08 UTC",2855.37035250098
"17.55",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06830542251, 32.2536417588502),"2022-05-17 05:24:20 UTC",2856.00437354507
"17.56",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.068379662047, 32.2536343244537),"2022-08-09 18:51:11 UTC",2858.35444400981
"17.57",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066339359717, 32.2546556975435),"2022-09-23 23:24:13 UTC",2924.92971077738
"17.58",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066313117083, 32.254661496377),"2022-01-19 22:38:21 UTC",2924.90682021831
"17.59",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066260174356, 32.2546731951094),"2022-11-26 05:20:07 UTC",2924.87340220545
"17.60",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066199828203, 32.2546865297433),"2022-12-18 22:34:22 UTC",2924.85612341311
"17.61",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066204973361, 32.2546853928238),"2022-12-18 22:34:22 UTC",2924.8567319734
"17.62",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066224163876, 32.2546811523161),"2022-09-30 23:53:12 UTC",2924.86042354553
"17.63",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066252060344, 32.2546749880571),"2023-01-19 11:48:05 UTC",2924.86978872232
"17.64",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066439205799, 32.2546246670173),"2022-09-24 01:50:14 UTC",2923.74033206053
"17.65",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066432281828, 32.2546277861908),"2022-12-19 01:08:22 UTC",2923.96258190901
"17.66",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06636214119, 32.2546506635178),"2022-09-23 23:24:13 UTC",2924.95298205726
"17.67",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066375226127, 32.2546477721351),"2022-10-20 07:19:23 UTC",2924.96777691969
"17.68",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066392560341, 32.2546439417858),"2022-07-29 19:51:12 UTC",2924.98898141653
"17.69",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066392699902, 32.254643910947),"2022-07-29 19:51:12 UTC",2924.98915956041
"17.70",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066396687751, 32.2546430297498),"2022-03-19 08:57:08 UTC",2924.99430000228
"17.71",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066399515556, 32.254642404888),"2022-03-19 08:57:08 UTC",2924.99800378625
