"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"50.405",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.994863322266, 32.2081344452408),"2021-04-16 23:46:10 UTC",425.222885408238
"50.406",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995101649921, 32.2081194068372),"2021-09-06 11:01:52 UTC",435.421762118834
"50.407",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995112378556, 32.2081196571551),"2021-09-06 11:01:52 UTC",436.054080250475
"50.408",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995070964289, 32.2081202259633),"2023-03-01 15:33:07 UTC",433.844432272106
"50.409",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995073530407, 32.2081201039947),"2023-03-01 15:33:07 UTC",433.96779160848
"50.410",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995245683118, 32.2081225203612),"2023-03-26 01:57:07 UTC",444.164382178116
"50.411",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995267658803, 32.2081228313926),"2023-03-26 01:55:07 UTC",445.529701945943
"50.412",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995263334257, 32.2081227701857),"2023-03-26 01:55:07 UTC",445.259919708903
"50.413",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995342310842, 32.2081238879468),"2022-05-18 08:18:14 UTC",450.270913643585
"50.414",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995360757063, 32.2081241490104),"2022-10-19 08:32:15 UTC",451.466614940409
"50.415",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995404386216, 32.2081247664694),"2022-10-16 19:17:07 UTC",454.33206867816
"50.416",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995425454968, 32.2081250646383),"2022-10-16 19:16:07 UTC",455.73439547712
"50.417",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995511087842, 32.2081262764947),"2021-09-27 00:13:14 UTC",461.555939941917
"50.418",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99555498151, 32.2081306981342),"2021-02-01 10:15:21 UTC",465.105004046046
"50.419",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995619718995, 32.2081376091182),"2021-02-01 09:37:21 UTC",470.467298886528
"50.420",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995583588873, 32.2081337520882),"2022-06-21 14:02:12 UTC",467.463384087111
"50.421",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995685302745, 32.2081446104095),"2023-03-11 17:45:11 UTC",475.990714775753
"50.422",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995679907001, 32.2081440343966),"2021-11-14 11:36:12 UTC",475.532906696318
"50.423",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995981630214, 32.2081799247752),"2021-08-25 18:27:10 UTC",502.454815465974
"50.424",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995961971968, 32.2081771129845),"2022-06-21 11:09:12 UTC",500.59252406838
"50.425",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995975478445, 32.2081790448656),"2021-04-08 18:03:10 UTC",501.87135623594
"50.426",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995966924641, 32.2081778213837),"2022-06-21 11:09:12 UTC",501.061108951971
"50.427",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995964868098, 32.2081775272288),"2022-06-21 11:09:12 UTC",500.866485163745
"50.428",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99590842648, 32.2081694541614),"2021-05-05 14:17:08 UTC",495.55254490049
"50.429",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995850235182, 32.2081622173613),"2023-03-15 17:54:08 UTC",490.265439290699
"50.430",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99576577449, 32.2081532009979),"2021-06-12 12:22:54 UTC",482.888551255459
"50.431",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995755589048, 32.2081521136758),"2022-01-05 03:51:09 UTC",482.008313714605
"50.432",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995797168825, 32.2081565524185),"2021-05-22 10:32:08 UTC",485.614494056206
"50.433",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995823129312, 32.2081593237567),"2022-01-05 03:49:09 UTC",487.883054770897
"50.434",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996064721679, 32.2081926085948),"2022-05-13 08:31:14 UTC",510.491500538142
"50.435",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996097693496, 32.208198609444),"2023-03-14 07:06:10 UTC",513.82618847224
"50.436",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996817392633, 32.2083328919138),"2022-11-29 20:11:09 UTC",590.324751536575
"50.437",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996719397178, 32.2083130967063),"2022-07-30 02:23:11 UTC",579.412850095763
"50.438",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99671675016, 32.2083125620039),"2023-02-04 16:47:09 UTC",579.119315883338
"50.439",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996679390134, 32.2083050152077),"2021-03-17 16:17:22 UTC",574.98336760093
"50.440",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996498425709, 32.2082708298599),"2022-07-25 10:28:08 UTC",555.412858162421
"50.441",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996589640112, 32.2082868854828),"2022-03-16 11:16:08 UTC",565.102313286805
"50.442",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99659470771, 32.208287909152),"2022-03-16 11:17:08 UTC",565.658123954662
"50.443",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996613112169, 32.2082916269028),"2021-10-08 12:36:16 UTC",567.678861508796
"50.444",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996183032631, 32.2082141410675),"2022-07-30 00:08:12 UTC",522.527439955188
"50.445",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996171124985, 32.2082119738936),"2022-07-21 21:26:10 UTC",521.307367680601
"50.446",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996146893972, 32.2082075638811),"2022-02-07 18:01:11 UTC",518.830537096386
"50.447",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996235228824, 32.2082237475787),"2021-05-05 16:39:08 UTC",527.910323428806
"50.448",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996344435043, 32.2082456884017),"2023-03-08 06:48:10 UTC",539.499230605397
"50.449",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996379941409, 32.2082528220288),"2022-07-21 21:18:10 UTC",543.297445608524
"50.450",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996415118724, 32.2082584030204),"2022-07-21 21:17:10 UTC",546.903227292268
"50.451",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996484161298, 32.2082687020527),"2022-09-22 12:37:10 UTC",553.949721043549
"50.452",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996884352852, 32.2083464179156),"2023-01-07 10:35:07 UTC",597.829615019318
"50.453",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997823052586, 32.2088543035567),"2023-04-13 07:25:08 UTC",738.686993395605
"50.454",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997772614215, 32.2088116903141),"2022-12-10 16:59:10 UTC",729.492724963081
"50.455",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99757651713, 32.208649272761),"2022-07-11 23:17:13 UTC",694.085805461716
"50.456",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997566039606, 32.2086418252773),"2022-07-11 23:16:13 UTC",692.321836663569
"50.457",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997464789728, 32.2085729299751),"2023-02-16 21:25:09 UTC",675.596234484537
"50.458",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997465329739, 32.2085732747701),"2023-02-16 21:25:09 UTC",675.683074884486
"50.459",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997277801995, 32.2084628808443),"2022-07-30 12:26:10 UTC",646.513221951679
"50.460",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99724757785, 32.2084485730777),"2022-02-07 22:32:11 UTC",642.180599831048
"50.461",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997315502016, 32.2084821066219),"2022-07-21 20:45:10 UTC",652.064464576962
"50.462",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997321055952, 32.2084850964898),"2021-11-14 01:24:12 UTC",652.898944452623
"50.463",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997322525091, 32.2084859543593),"2021-11-14 01:24:12 UTC",653.126695619456
"50.464",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99737860598, 32.2085187014473),"2021-04-05 22:26:12 UTC",661.821995239428
"50.465",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997380819338, 32.2085199938838),"2021-04-05 22:26:12 UTC",662.165231728107
"50.466",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997413661594, 32.2085402847881),"2022-01-14 15:34:17 UTC",667.3748021951
"50.467",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997196870186, 32.2084269449341),"2023-05-22 11:38:08 UTC",635.166508295799
"50.468",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997124862625, 32.2084013656101),"2021-12-16 19:48:09 UTC",625.763042865593
"50.469",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997094605791, 32.2083923893252),"2022-11-13 22:45:09 UTC",622.006672007112
"50.470",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997077930972, 32.2083874424081),"2021-11-14 02:55:12 UTC",619.938620422571
"50.471",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997084012484, 32.20838924661),"2022-04-27 02:12:15 UTC",620.692688428169
"50.472",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99704359057, 32.2083797491607),"2022-09-22 19:12:08 UTC",615.951100722083
"50.473",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99697031746, 32.2094906075228),"2023-06-03 14:22:12 UTC",738.954400334814
"50.474",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996998917175, 32.2094920948151),"2022-06-21 09:34:12 UTC",741.290979962999
"50.475",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997042402567, 32.2094914104299),"2023-02-14 08:51:08 UTC",744.502569497839
"50.476",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996943935313, 32.2094892355467),"2021-10-13 18:19:09 UTC",736.808957411423
"50.477",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996921361471, 32.2094882850036),"2022-09-22 11:44:10 UTC",735.008682463734
"50.478",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997217097845, 32.2094820522487),"2022-09-22 22:18:08 UTC",756.890439593009
"50.479",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997201192991, 32.2094829019948),"2021-05-22 14:00:08 UTC",755.742662779595
"50.480",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997146398617, 32.2094858294697),"2021-06-12 13:04:57 UTC",751.818281931154
"50.481",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997116411909, 32.2094875439966),"2021-06-12 13:04:57 UTC",749.70414192769
"50.482",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99708120733, 32.2094898515334),"2021-11-02 22:18:13 UTC",747.276411721643
"50.483",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997400492836, 32.2094585254411),"2021-04-05 21:19:10 UTC",768.77713370605
"50.484",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997387442411, 32.2094604123854),"2022-02-08 00:08:10 UTC",767.937757896819
"50.485",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997268966539, 32.2094775425959),"2023-05-24 10:06:06 UTC",760.451676703679
"50.486",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997567429497, 32.2094191902383),"2022-09-21 19:42:14 UTC",778.008307101456
"50.487",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997507237649, 32.2094354066418),"2021-10-08 11:12:14 UTC",774.854722685712
"50.488",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997477543606, 32.2094434065593),"2022-05-13 07:01:14 UTC",773.326027810268
"50.489",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997486380227, 32.2094410258726),"2022-05-13 07:01:14 UTC",773.779073138065
"50.490",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997926583382, 32.2089509393991),"2022-12-16 01:29:07 UTC",758.514586457939
"50.491",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997989042412, 32.2090132417656),"2021-04-07 12:25:07 UTC",770.895822997597
"50.492",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998043175757, 32.2090720933078),"2021-11-24 11:50:09 UTC",782.13651692528
"50.493",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998009912142, 32.2090358483321),"2021-09-16 20:21:11 UTC",775.220363067435
"50.494",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998195159738, 32.2092837618587),"2021-04-12 20:07:10 UTC",818.621372594407
"50.495",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998184340442, 32.2092612273442),"2023-01-07 09:19:07 UTC",815.229960620904
"50.496",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998203940306, 32.2093020500852),"2021-11-09 05:36:09 UTC",821.375704039082
"50.497",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998246352078, 32.2093959148754),"2021-10-02 13:34:12 UTC",835.295433967574
"50.498",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998271472487, 32.2094629362942),"2022-04-17 06:39:09 UTC",844.791442080083
"50.499",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998274101002, 32.2094699491845),"2021-08-25 11:20:10 UTC",845.786736609844
"50.500",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998250611855, 32.2094072799962),"2022-05-25 17:25:12 UTC",836.903664431947
"50.501",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998084727664, 32.2094446412913),"2021-10-02 16:23:10 UTC",825.886768992051
"50.502",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998119003632, 32.2094647470679),"2021-05-22 04:40:14 UTC",831.166607301555
"50.503",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99794595149, 32.2093796687845),"2021-10-02 16:19:10 UTC",806.336075737255
"50.504",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99795105032, 32.2093812004538),"2021-10-02 16:19:10 UTC",806.959170737581
"50.505",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997971860649, 32.2093874517953),"2021-04-12 20:15:10 UTC",809.503560619428
"50.506",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997970379955, 32.2093870070008),"2022-04-27 00:40:17 UTC",809.322454079522
"50.507",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997845829186, 32.2093597249058),"2021-11-13 23:41:11 UTC",795.253958267368
"50.508",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997851877908, 32.209360436233),"2021-11-23 22:16:13 UTC",795.866617353973
"50.509",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997836513299, 32.2093601762059),"2023-02-04 11:35:51 UTC",794.483376423091
"50.510",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997707731113, 32.2093813911725),"2021-06-12 10:11:56 UTC",785.639594355293
"50.511",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997731328744, 32.2093750336479),"2021-06-12 10:11:56 UTC",786.961098671777
"50.512",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.997657700892, 32.209394869981),"2021-12-16 20:24:09 UTC",782.873768928585
"50.513",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99764896442, 32.2093972237006),"2021-12-16 20:24:09 UTC",782.395828892914
"50.514",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99817548276, 32.2095141262562),"2021-08-25 11:16:10 UTC",841.6461775926
"50.515",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998211724253, 32.2095559497542),"2022-04-17 06:42:09 UTC",849.480862318892
"50.516",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998200263425, 32.2095427237067),"2021-05-22 04:37:14 UTC",847.003123413774
"50.517",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998289085732, 32.2095110441362),"2023-01-14 01:09:18 UTC",851.587225174771
"50.518",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998301159434, 32.209547110936),"2021-10-02 16:29:10 UTC",856.589054267373
"50.519",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998311931861, 32.2095792905186),"2021-05-22 04:34:14 UTC",861.059180148272
"50.520",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998324411429, 32.2096165696758),"2021-05-22 04:33:14 UTC",866.246257653806
"50.521",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998331744238, 32.2096384743374),"2021-11-23 21:37:13 UTC",869.298328019127
"50.522",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99823071379, 32.209580767547),"2021-11-23 21:45:13 UTC",853.904915815161
"50.523",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998276995688, 32.2096561271136),"2023-04-13 06:12:08 UTC",866.327215360968
"50.524",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998335257762, 32.2096489699794),"2022-01-14 13:39:16 UTC",870.761826209289
"50.525",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998334766683, 32.2096475030222),"2022-01-14 13:40:16 UTC",870.557233227757
"50.526",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998317176194, 32.2097304748912),"2021-10-25 07:09:09 UTC",878.11026743128
"50.527",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996533707348, 32.2094513177593),"2021-05-05 17:56:08 UTC",702.602476254444
"50.528",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996606769106, 32.2094579649688),"2021-04-17 02:48:12 UTC",708.507628779967
"50.529",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996670788956, 32.209464897789),"2021-02-01 07:26:20 UTC",713.887102014182
"50.530",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996767961093, 32.2094758442096),"2022-03-25 23:13:11 UTC",722.21365196738
"50.531",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996779467183, 32.2094771403631),"2023-01-07 13:48:07 UTC",723.207965815117
"50.532",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996522150704, 32.2094502663239),"2023-02-22 21:34:09 UTC",701.675662547721
"50.533",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996413192681, 32.2094464786012),"2023-06-05 13:56:12 UTC",693.836166581738
"50.534",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996316420726, 32.2094489168296),"2022-06-21 14:53:12 UTC",687.805555229556
"50.535",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996213337387, 32.209453980979),"2021-12-08 18:20:03 UTC",681.904292960347
"50.536",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996246046192, 32.2094512631454),"2021-02-01 11:48:19 UTC",683.606701321087
"50.537",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996140758118, 32.2094606864937),"2023-02-04 18:29:09 UTC",678.297061102732
"50.538",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996137836446, 32.2094609564227),"2023-02-04 18:29:09 UTC",678.154204368873
"50.539",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996002084925, 32.2094734982315),"2021-05-05 13:42:08 UTC",671.720350666632
"50.540",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995747143474, 32.2094999926652),"2021-04-08 15:39:10 UTC",661.153726710105
"50.541",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995747741328, 32.2094999193732),"2021-04-08 15:39:10 UTC",661.175201095195
"50.542",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995762219513, 32.2094981665749),"2021-04-08 15:40:10 UTC",661.70091416761
"50.543",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995917569693, 32.2094813063479),"2021-12-02 13:13:09 UTC",667.91949527771
"50.544",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995809534376, 32.2094928515001),"2023-03-15 22:00:08 UTC",663.510711941143
"50.545",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995782714982, 32.2094958642361),"2021-03-17 17:08:22 UTC",662.478410970108
"50.546",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995566269235, 32.2095207763452),"2022-02-25 02:06:10 UTC",654.856833149797
"50.547",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995562377429, 32.2095211204911),"2022-02-25 02:06:10 UTC",654.715513112817
"50.548",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995378961217, 32.2095339202371),"2023-01-18 02:43:11 UTC",647.980019715369
"50.549",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995503695713, 32.2095263096025),"2022-05-02 13:07:11 UTC",652.628529699782
"50.550",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998414921293, 32.209911336436),"2022-05-16 13:00:13 UTC",906.848472191374
