"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"221.109",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.027356410568, 32.2557371330218),"2023-05-16 15:58:15 UTC",1117.5270988673
"221.110",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.027381914123, 32.2557176578422),"2023-08-25 07:50:15 UTC",1117.90433853645
"221.111",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.027374537234, 32.2557232910278),"2023-08-25 07:50:15 UTC",1117.79343055839
"221.112",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.027376520827, 32.2557217763042),"2023-08-25 07:50:15 UTC",1117.82310962701
"221.113",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.026958165956, 32.2559357339956),"2024-01-20 14:48:12 UTC",1102.26304023271
"221.114",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.026971293829, 32.2559312193694),"2023-10-28 15:32:18 UTC",1102.94099891428
"221.115",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.026992423938, 32.2559239528011),"2023-01-29 14:04:11 UTC",1104.03770847748
"221.116",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.026982704131, 32.2559272954083),"2023-08-25 17:08:11 UTC",1103.53238354187
"221.117",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.02702113131, 32.2559140804314),"2023-02-06 17:48:10 UTC",1105.53852495936
"221.118",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.026908562953, 32.2559527922646),"2023-07-18 19:13:24 UTC",1099.72511712751
"221.119",21740,"W JACINTO ST","Minor local road","0",757.278600955173,"id",2.040521108e-06,c(-111.026878621217, 32.2559630890923),"2023-07-14 11:46:17 UTC",1098.21138271453
"222",21819,"W KASSANDRA PL","Minor local road","0",278.016821656597,"id",2.040521108e-06,c(-111.023234897889, 32.2396307468554),"2023-11-27 10:31:13 UTC",501.750393176389
"223",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.027773327805, 32.2568254532935),"2023-09-14 22:09:14 UTC",1243.06845253902
"223.1",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.027774371281, 32.2568251650508),"2023-09-14 22:09:14 UTC",1243.20035126101
"223.2",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028151492316, 32.2566899035488),"2023-09-07 10:03:23 UTC",1292.08709743402
"223.3",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028135430163, 32.2566961036727),"2023-02-17 14:59:15 UTC",1291.2820480602
"223.4",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028119469322, 32.2567024793828),"2023-12-07 09:26:09 UTC",1289.54277975806
"223.5",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028105059625, 32.256709444339),"2023-11-17 22:05:18 UTC",1287.42898077696
"223.6",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.0280496093, 32.2567362463408),"2023-09-30 20:50:16 UTC",1279.29568068695
"223.7",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028024039092, 32.2567486057276),"2023-05-17 11:41:10 UTC",1275.54558050717
"223.8",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028017927844, 32.2567515596046),"2023-08-29 22:16:10 UTC",1274.6493552829
"223.9",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02790312851, 32.256789597967),"2023-02-10 09:27:15 UTC",1259.4920859604
"223.10",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.027861310301, 32.2568011495823),"2023-12-22 00:00:09 UTC",1254.19726212565
"223.11",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.027864453755, 32.2568002812537),"2023-12-22 00:00:09 UTC",1254.59515416364
"223.12",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.027859266971, 32.2568017140193),"2023-12-22 00:00:09 UTC",1253.93863183362
"223.13",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028377921978, 32.2565924880123),"2023-11-28 12:10:10 UTC",1302.75954336437
"223.14",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028356608701, 32.2566019691459),"2023-07-09 10:11:14 UTC",1301.75615863138
"223.15",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028347194505, 32.2566061570146),"2023-06-26 15:58:16 UTC",1301.31507518137
"223.16",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028351894374, 32.2566040662961),"2023-06-26 15:59:16 UTC",1301.53511588504
"223.17",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02820443626, 32.2566685163974),"2023-08-22 10:19:08 UTC",1294.66425011857
"223.18",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028267216135, 32.256641242567),"2023-09-13 22:03:18 UTC",1297.56824279959
"223.19",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028257684554, 32.2566453834305),"2023-06-07 10:06:20 UTC",1297.12364249121
"223.20",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02825035603, 32.2566485672062),"2023-08-22 10:16:08 UTC",1296.78270303589
"223.21",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028251078158, 32.2566482534877),"2023-08-22 10:16:08 UTC",1296.81626331868
"223.22",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028302574701, 32.2566258815162),"2023-11-03 07:29:13 UTC",1299.22907392977
"223.23",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028302669698, 32.2566258402459),"2023-11-03 07:29:13 UTC",1299.23356049353
"223.24",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028342471497, 32.2566082580261),"2023-02-19 17:34:15 UTC",1301.09427735709
"223.25",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028402307426, 32.2565816402281),"2023-06-15 16:08:09 UTC",1303.91569975424
"223.26",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028406850962, 32.2565796190506),"2023-06-15 16:09:09 UTC",1304.13207506077
"223.27",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028422916212, 32.256573146161),"2023-08-05 09:57:13 UTC",1304.96966235446
"223.28",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028447658542, 32.2565639682182),"2023-09-08 21:08:17 UTC",1306.3485988698
"223.29",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028456311717, 32.2565607584002),"2023-11-15 22:02:16 UTC",1306.83271019569
"223.30",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028470588392, 32.2565554625929),"2023-11-12 22:21:19 UTC",1307.6335300601
"223.31",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028496357234, 32.2565484602484),"2023-09-06 19:05:13 UTC",1309.34957339622
"223.32",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028501498791, 32.2565472295467),"2023-02-21 19:27:12 UTC",1309.70999916618
"223.33",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028514208554, 32.2565441872912),"2023-02-25 13:42:10 UTC",1310.60209388012
"223.34",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028529054222, 32.2565406337754),"2023-12-17 12:18:10 UTC",1311.6461482651
"223.35",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028678939678, 32.2565150859751),"2023-07-04 16:44:13 UTC",1323.35822406009
"223.36",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028659869419, 32.2565169548194),"2023-10-20 21:12:11 UTC",1321.71683346169
"223.37",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028653286299, 32.2565177713415),"2023-10-20 21:12:11 UTC",1321.16827834747
"223.38",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028592195818, 32.2565255199404),"2024-02-07 11:46:09 UTC",1316.11116909341
"223.39",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02858031851, 32.2565283629451),"2022-12-11 14:15:16 UTC",1315.26825984082
"223.40",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028566113596, 32.2565317630939),"2022-12-11 06:30:16 UTC",1314.26199436908
"223.41",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02881642877, 32.2565120162362),"2023-02-25 12:16:10 UTC",1336.31439326694
"223.42",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028833736562, 32.2565111192876),"2023-08-06 07:29:20 UTC",1337.90193533411
"223.43",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028856770175, 32.2565099256039),"2023-09-16 23:37:15 UTC",1340.01756414944
"223.44",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028865675708, 32.2565094640864),"2023-09-16 23:36:15 UTC",1340.83641591088
"223.45",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028869164263, 32.2565092832964),"2023-09-16 23:35:15 UTC",1341.15731764811
"223.46",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02876157937, 32.2565142937231),"2023-10-24 11:39:10 UTC",1331.23871395641
"223.47",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028746759325, 32.2565144358042),"2023-08-22 00:21:17 UTC",1329.82260898047
"223.48",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02875031568, 32.2565144017092),"2023-08-22 00:21:17 UTC",1330.16231683554
"223.49",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.028944287872, 32.2565053900872),"2023-06-07 14:30:19 UTC",1348.08586963985
"223.50",21834,"W KELSO PL","Minor local road","0",393.75174898697,"id",2.040521108e-06,c(-111.02893704856, 32.2565057652595),"2023-06-07 14:30:19 UTC",1347.41669388683
"224",21886,"W KIPPY TR","Minor local road","0",490.967379410614,"id",2.040521108e-06,c(-111.021849786695, 32.2657243504505),"2023-09-14 13:23:12 UTC",526.578464676614
"225",22033,"W LESTER ST","Minor local road","0",1502.19528035196,"id",2.040521108e-06,c(-111.008527664047, 32.2437403153868),"2023-12-31 03:42:00 UTC",551.184108258896
"225.1",22033,"W LESTER ST","Minor local road","0",1502.19528035196,"id",2.040521108e-06,c(-111.008493056237, 32.243749871929),"2023-12-31 02:21:00 UTC",550.793341182177
"225.2",22033,"W LESTER ST","Minor local road","0",1502.19528035196,"id",2.040521108e-06,c(-111.008152417162, 32.2438439348192),"2023-11-20 10:25:19 UTC",549.08625818996
"225.3",22033,"W LESTER ST","Minor local road","0",1502.19528035196,"id",2.040521108e-06,c(-111.007125938134, 32.2441076379334),"2023-11-04 21:51:12 UTC",478.587401755791
"226",22083,"W LINDEN ST","Minor local road","0",1508.51195179061,"id",2.040521108e-06,c(-111.008463132699, 32.2447307630298),"2023-11-04 22:51:12 UTC",450.511497425059
"227",22100,"W LOFTON ST","Minor local road","0",190.707609135877,"id",2.040521108e-06,c(-111.021461479316, 32.2431262386942),"2022-12-15 00:00:14 UTC",981.981864955382
"227.1",22100,"W LOFTON ST","Minor local road","0",190.707609135877,"id",2.040521108e-06,c(-111.021563935154, 32.2431401571061),"2023-06-08 11:17:18 UTC",984.077831884288
"227.2",22100,"W LOFTON ST","Minor local road","0",190.707609135877,"id",2.040521108e-06,c(-111.021714248236, 32.2431605766676),"2022-12-20 14:10:09 UTC",987.474345058237
"227.3",22100,"W LOFTON ST","Minor local road","0",190.707609135877,"id",2.040521108e-06,c(-111.021669489188, 32.2431544963106),"2022-12-15 09:58:13 UTC",986.42316370066
"227.4",22100,"W LOFTON ST","Minor local road","0",190.707609135877,"id",2.040521108e-06,c(-111.021269082276, 32.2431001017225),"2023-07-28 23:44:16 UTC",978.53043034165
"227.5",22100,"W LOFTON ST","Minor local road","0",190.707609135877,"id",2.040521108e-06,c(-111.021426822764, 32.2431215306542),"2023-08-12 00:32:19 UTC",981.313344474918
"228",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.018871556938, 32.2455469527151),"2023-05-13 09:38:17 UTC",810.581584797819
"228.1",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.018938881005, 32.2455477508053),"2023-05-26 17:58:18 UTC",808.144915442305
"228.2",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019020881806, 32.2455487228319),"2023-10-13 16:26:12 UTC",805.294086293362
"228.3",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.01905056886, 32.2455490747253),"2024-01-17 17:25:10 UTC",804.293928279694
"228.4",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019195252351, 32.2455507896212),"2023-09-26 13:47:11 UTC",799.665149487597
"228.5",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.01914985754, 32.245550251586),"2023-11-09 07:42:21 UTC",801.073332015987
"228.6",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.01874626425, 32.2455393001521),"2023-07-28 10:11:15 UTC",816.241749206552
"228.7",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.018659439685, 32.2455255724993),"2023-01-21 10:20:15 UTC",821.551065134303
"228.8",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.018625059682, 32.2455170333884),"2023-09-05 11:00:17 UTC",824.136937110654
"228.9",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.020350530389, 32.2455625806902),"2022-11-22 13:18:16 UTC",778.276698375284
"228.10",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.020366587846, 32.2455627299049),"2023-01-15 00:53:19 UTC",778.179357658435
"228.11",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.020374028227, 32.2455627990444),"2023-06-23 13:52:20 UTC",778.136125959178
"228.12",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.020397568574, 32.2455630177892),"2022-12-19 09:17:19 UTC",778.007158678598
"228.13",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.020144091788, 32.2455606621679),"2023-02-04 15:52:09 UTC",780.018931186211
"228.14",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.020099544596, 32.2455602481277),"2024-01-10 04:42:09 UTC",780.51400491014
"228.15",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.02007651756, 32.2455600340987),"2022-12-19 20:44:23 UTC",780.786434112354
"228.16",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.020066741576, 32.2455599432328),"2022-12-19 20:45:23 UTC",780.905492692308
"228.17",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019886406527, 32.2455582669174),"2023-10-18 21:29:10 UTC",783.463988939152
"228.18",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019862248143, 32.2455580423322),"2023-12-06 09:23:11 UTC",783.858731871648
"228.19",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019834994254, 32.2455577889645),"2022-11-23 05:22:21 UTC",784.318734751487
"228.20",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019819661414, 32.2455576464192),"2023-04-29 16:04:14 UTC",784.584360390336
"228.21",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019733644147, 32.245556846705),"2024-01-18 16:56:11 UTC",786.165463360233
"228.22",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.01925425602, 32.245551488929),"2023-08-04 17:38:27 UTC",797.895572099303
"228.23",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019323167863, 32.2455523056332),"2023-08-20 07:32:10 UTC",795.916356428419
"228.24",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019501349874, 32.2455544171721),"2024-01-24 00:01:12 UTC",791.240672632325
"228.25",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019547739303, 32.2455549668672),"2023-09-16 07:25:19 UTC",790.128944568323
"228.26",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019478148641, 32.245554142241),"2023-01-16 01:26:18 UTC",791.813136814293
"228.27",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.01946902418, 32.2455540341163),"2024-01-28 03:00:13 UTC",792.041269267105
"228.28",22118,"W LONGHORN TR","Minor local road","0",599.346230476135,"id",2.040521108e-06,c(-111.019418440228, 32.2455534346857),"2023-08-23 22:42:12 UTC",793.336588992314
"229",22287,"W MCCLURE CT","Minor local road","0",212.846164175733,"id",2.040521108e-06,c(-111.022228404262, 32.2562402320335),"2023-08-21 08:50:17 UTC",761.245482512462
"229.1",22287,"W MCCLURE CT","Minor local road","0",212.846164175733,"id",2.040521108e-06,c(-111.021904808872, 32.2562428668016),"2023-09-01 07:17:13 UTC",720.061762601363
"229.2",22287,"W MCCLURE CT","Minor local road","0",212.846164175733,"id",2.040521108e-06,c(-111.021970581136, 32.2562423313396),"2023-11-25 20:04:24 UTC",728.426783236417
"229.3",22287,"W MCCLURE CT","Minor local road","0",212.846164175733,"id",2.040521108e-06,c(-111.022035172096, 32.2562418054616),"2023-12-01 06:25:12 UTC",736.644520410635
"229.4",22287,"W MCCLURE CT","Minor local road","0",212.846164175733,"id",2.040521108e-06,c(-111.022127699553, 32.2562410520766),"2023-03-26 15:33:23 UTC",748.421454796979
"230",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.025293076972, 32.2598275689115),"2023-02-09 11:21:13 UTC",720.99000876167
"230.1",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.025371869546, 32.2598547274757),"2023-07-25 11:55:23 UTC",728.144690661476
"230.2",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.02542922689, 32.2598585789275),"2023-12-07 11:27:08 UTC",734.494647811245
"230.3",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.025809344629, 32.2598847258844),"2023-07-18 14:45:24 UTC",776.762752565445
"230.4",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.025656746584, 32.2598738562441),"2023-08-09 19:55:06 UTC",759.812020874603
"230.5",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.025558170154, 32.2598672371608),"2023-07-18 11:19:25 UTC",748.83496894773
"230.6",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.025552365622, 32.2598668474032),"2023-07-18 11:19:25 UTC",748.188600363171
"230.7",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.02555156491, 32.2598667936377),"2023-08-16 13:50:13 UTC",748.099436417025
"230.8",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.025918474862, 32.259894732816),"2023-09-01 16:18:12 UTC",788.734868988507
"230.9",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026602619087, 32.2601268776745),"2023-11-28 19:44:11 UTC",852.907110004622
"230.10",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026605937056, 32.2601285148968),"2023-11-28 19:44:11 UTC",853.195656704112
"230.11",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026566367862, 32.260108989824),"2023-08-21 15:55:17 UTC",849.766977142263
"230.12",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026537404821, 32.2600946982515),"2023-09-07 11:13:24 UTC",847.274664524838
"230.13",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026320074194, 32.2599874579),"2023-09-13 15:52:17 UTC",829.034476628277
"230.14",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026327612765, 32.2599911777682),"2023-09-13 15:53:17 UTC",829.657904867357
"230.15",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026215633338, 32.2599359220318),"2023-08-24 14:15:10 UTC",820.397364038003
"230.16",22438,"W MONTE VISTA DR","Minor local road","0",498.348945154429,"id",2.040521108e-06,c(-111.026230556785, 32.2599432859482),"2023-08-24 14:15:10 UTC",821.631513880434
"231",22439,"W MONTE VISTA PL","Minor local road","0",290.80257777745,"id",2.040521108e-06,c(-111.025599954273, 32.2600557736495),"2023-08-09 19:45:06 UTC",741.003419527525
"231.1",22439,"W MONTE VISTA PL","Minor local road","0",290.80257777745,"id",2.040521108e-06,c(-111.025499330231, 32.2602627311634),"2023-09-13 14:31:15 UTC",715.433070073093
"231.2",22439,"W MONTE VISTA PL","Minor local road","0",290.80257777745,"id",2.040521108e-06,c(-111.025497725381, 32.2602666576374),"2023-09-13 14:31:15 UTC",714.983191783934
"231.3",22439,"W MONTE VISTA PL","Minor local road","0",290.80257777745,"id",2.040521108e-06,c(-111.025546822839, 32.2601595069738),"2023-07-18 11:37:25 UTC",727.874432426923
"231.4",22439,"W MONTE VISTA PL","Minor local road","0",290.80257777745,"id",2.040521108e-06,c(-111.025424299499, 32.2604427264389),"2023-02-23 13:23:13 UTC",694.659839790897
"232",22479,"W MORGAN RD","Minor local road","0",3782.16997214286,"id",2.040521108e-06,c(-111.034629443454, 32.2616887479109),"2023-11-11 08:30:10 UTC",1817.89189995625
"233",22491,"W MORRISON ST","Minor local road","0",196.029055563343,"id",2.040521108e-06,c(-111.020474551876, 32.2416248628541),"2023-07-28 22:31:17 UTC",765.760107315871
"233.1",22491,"W MORRISON ST","Minor local road","0",196.029055563343,"id",2.040521108e-06,c(-111.020874442974, 32.2416218468378),"2022-12-15 01:44:13 UTC",757.855037669788
"233.2",22491,"W MORRISON ST","Minor local road","0",196.029055563343,"id",2.040521108e-06,c(-111.020864652524, 32.2416219207022),"2023-06-14 14:57:12 UTC",758.00747912838
"233.3",22491,"W MORRISON ST","Minor local road","0",196.029055563343,"id",2.040521108e-06,c(-111.020998432617, 32.2416209113277),"2022-12-15 08:14:13 UTC",756.105060207485
"233.4",22491,"W MORRISON ST","Minor local road","0",196.029055563343,"id",2.040521108e-06,c(-111.02091592101, 32.2416215338967),"2023-12-20 21:53:09 UTC",757.23232258466
"233.5",22491,"W MORRISON ST","Minor local road","0",196.029055563343,"id",2.040521108e-06,c(-111.021088413232, 32.2416202323422),"2024-02-01 17:55:12 UTC",755.045549625594
"234",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016212715787, 32.2421261541116),"2023-04-29 08:59:11 UTC",1009.02886281491
"234.1",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.01622199388, 32.2421311328602),"2023-04-29 08:59:11 UTC",1009.30295467628
"234.2",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016615132859, 32.2422116732365),"2023-10-05 11:59:19 UTC",1036.34673249811
"234.3",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016728352848, 32.2421895505256),"2022-11-18 04:56:15 UTC",1043.55825103065
"234.4",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016732146953, 32.2421885873842),"2022-11-23 01:21:21 UTC",1043.14918798634
"234.5",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017081442371, 32.2421270155714),"2023-01-04 23:54:13 UTC",1009.2786933667
"234.6",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017091336892, 32.2421266935372),"2023-01-04 23:54:13 UTC",1008.51133858978
"234.7",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017155345851, 32.24212580106),"2023-08-23 19:48:12 UTC",1003.72217800236
"234.8",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017185120802, 32.242125815056),"2023-08-15 09:08:13 UTC",1001.56397158103
"234.9",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017349292685, 32.2421258921009),"2023-01-15 20:05:18 UTC",989.848334734499
"234.10",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017354744122, 32.2421258946556),"2023-01-15 20:05:18 UTC",989.464735316062
"234.11",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017377357043, 32.2421259052501),"2024-01-18 05:45:10 UTC",987.877314884326
"234.12",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017414657145, 32.242125922717),"2023-09-21 21:17:00 UTC",985.272214820001
"234.13",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017532773746, 32.2421259779564),"2023-05-14 09:41:11 UTC",977.133861321675
"234.14",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017489975191, 32.2421259579536),"2022-11-19 07:00:16 UTC",980.063060707444
"234.15",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017749749755, 32.2421260791428),"2023-07-19 21:39:19 UTC",962.635669708447
"234.16",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017725900116, 32.2421260680387),"2022-12-19 02:46:16 UTC",964.200051843304
