"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"44.1",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037535637538, 32.2595183569211),"2023-04-16 16:28:15 UTC",2234.14409343913
"44.2",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037541086074, 32.2599244119806),"2022-03-16 15:09:10 UTC",2223.41283556134
"44.3",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.03754390483, 32.2600836826772),"2023-05-21 19:01:08 UTC",2219.74521314487
"44.4",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037544685054, 32.2601277682853),"2022-05-26 12:34:12 UTC",2218.77565918759
"44.5",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037539787619, 32.2598510439687),"2022-03-16 15:08:10 UTC",2225.18895233759
"44.6",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037539713718, 32.2598468682484),"2022-03-16 15:08:10 UTC",2225.29167878406
"44.7",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037537199222, 32.2597050058187),"2023-04-23 17:14:12 UTC",2228.8857592987
"44.8",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037535120313, 32.2595902509034),"2022-01-24 13:50:09 UTC",2231.9356569216
"44.9",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037535014555, 32.2574125674961),"2022-03-21 13:43:10 UTC",2318.91297744362
"44.10",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037494973468, 32.2563224602731),"2022-02-18 19:46:13 UTC",2289.03052186054
"44.11",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037494939891, 32.2563871272157),"2022-02-18 19:47:13 UTC",2292.71613973254
"44.12",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037495087621, 32.2561026101345),"2022-02-24 10:28:14 UTC",2276.77329172887
"44.13",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037504464436, 32.2556286500593),"2022-01-28 12:34:09 UTC",2252.9220798401
"44.14",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037500536349, 32.2557751159123),"2022-03-18 16:15:09 UTC",2259.94916737172
"44.15",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037508896511, 32.2554633915504),"2022-02-18 18:35:11 UTC",2245.2322548189
"44.16",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.0375142822, 32.2548361454699),"2022-03-13 17:24:09 UTC",2216.97802097002
"44.17",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037521390247, 32.2607641571036),"2022-05-23 13:11:08 UTC",2202.5676120775
"44.18",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037547558836, 32.2603658469348),"2022-03-23 12:04:09 UTC",2213.71183266988
"44.19",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037453914032, 32.2612569126595),"2023-05-13 12:46:12 UTC",2186.50795493595
"44.20",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037491713371, 32.2609812425521),"2022-06-02 13:39:10 UTC",2195.19408969956
"44.21",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.03748346058, 32.2610414301986),"2023-04-19 15:55:15 UTC",2193.23130220417
"44.22",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037473299973, 32.261115531444),"2022-03-05 16:50:09 UTC",2190.86556134201
"44.23",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037412517597, 32.2615588144144),"2022-01-26 11:52:08 UTC",2177.89348064162
"44.24",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037443493567, 32.2613329086863),"2022-06-02 12:12:11 UTC",2184.25062365163
"45",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037417107335, 32.2655823040392),"2022-02-20 10:48:09 UTC",2226.45649537244
"45.1",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037402698642, 32.2684285725757),"2022-07-10 18:01:11 UTC",2057.59500929913
"45.2",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037402111989, 32.2684899436844),"2022-06-23 09:27:08 UTC",2049.79399730119
"45.3",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037400886077, 32.2685865616109),"2022-08-17 13:45:11 UTC",2037.56002621175
"45.4",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037397718276, 32.268836216381),"2022-09-01 19:10:10 UTC",2006.10060776475
"45.5",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037397836472, 32.2688269038589),"2022-09-01 19:10:10 UTC",2007.27006289661
"45.6",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037398375894, 32.2687843962199),"2023-05-27 16:03:12 UTC",2012.61214107924
"45.7",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037383749007, 32.2692280022292),"2023-04-19 13:46:11 UTC",1957.85630068596
"45.8",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037383772098, 32.2692257429933),"2023-04-19 13:46:11 UTC",1958.13693679292
"45.9",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037384040887, 32.2691994440176),"2023-04-19 13:46:11 UTC",1961.40519294748
"45.10",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037381377879, 32.2694599986622),"2022-06-15 22:56:10 UTC",1929.14644619834
"45.11",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037380465556, 32.2695492620139),"2023-05-24 17:41:15 UTC",1918.15822620712
"45.12",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037379852986, 32.2696091969284),"2023-05-02 21:53:11 UTC",1910.79890964393
"45.13",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037379626557, 32.2696313510556),"2023-05-02 21:54:11 UTC",1908.08246376987
"45.14",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037377372242, 32.2698519162268),"2022-01-27 12:18:10 UTC",1881.1525228263
"45.15",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037377556738, 32.2698338649263),"2022-01-27 12:18:10 UTC",1883.3485438621
"45.16",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037374713581, 32.270112041853),"2023-03-19 08:35:58 UTC",1849.66953001015
"45.17",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037401672502, 32.2682285240437),"2022-04-14 13:25:17 UTC",2083.31338723971
"45.18",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037401217299, 32.2681397807327),"2022-04-14 13:24:17 UTC",2094.76251846887
"45.19",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037401413842, 32.2681780974198),"2022-07-08 11:01:21 UTC",2089.81614245849
"45.20",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037401349132, 32.2681654820162),"2022-07-08 14:20:19 UTC",2091.44419041356
"45.21",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037401067258, 32.2681105297807),"2023-05-07 10:06:08 UTC",2098.54161343479
"45.22",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037400832511, 32.268064765011),"2022-01-13 09:12:20 UTC",2104.45945211066
"45.23",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037400789189, 32.2680563191754),"2022-01-13 09:12:20 UTC",2105.55227645216
"45.24",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037400579463, 32.2680154323178),"2023-04-27 00:08:10 UTC",2110.84575222967
"45.25",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037400537634, 32.2680072777088),"2022-06-25 14:11:10 UTC",2111.90210094497
"45.26",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037400052604, 32.2679127190246),"2023-02-11 13:31:53 UTC",2124.16569797567
"45.27",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037400262654, 32.2679536691436),"2022-02-13 07:30:10 UTC",2118.85149981851
"45.28",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.03739914037, 32.2677348747484),"2022-06-10 14:01:14 UTC",2147.30174145701
"45.29",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037399071896, 32.2677215255314),"2022-04-05 05:50:21 UTC",2149.04203246234
"45.30",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037399053199, 32.2677178803674),"2022-04-05 05:50:21 UTC",2149.51732785675
"45.31",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037398694921, 32.2676480321441),"2022-04-08 14:53:12 UTC",2158.63214126825
"45.32",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037398639735, 32.2676372733248),"2022-05-26 00:17:18 UTC",2160.03732839063
"45.33",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037398641182, 32.2676375555425),"2022-05-26 00:17:18 UTC",2160.00046438047
"45.34",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037398249086, 32.2675611141144),"2023-02-11 14:41:51 UTC",2169.99354731223
"45.35",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037398007716, 32.2675140576599),"2023-02-17 16:20:10 UTC",2176.15320409873
"45.36",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037397476897, 32.2674105711443),"2022-04-05 06:21:21 UTC",2189.72075400986
"45.37",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037397343258, 32.267384517442),"2022-05-04 12:51:13 UTC",2193.14106447511
"45.38",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037397301431, 32.2673763629591),"2022-05-04 12:52:13 UTC",2194.21195203004
"45.39",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037397024096, 32.2673222946247),"2022-04-28 10:44:14 UTC",2201.31695345158
"45.40",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037396865755, 32.267306464309),"2022-04-28 10:44:14 UTC",2203.40367800164
"45.41",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037395755212, 32.2672244297264),"2023-05-10 07:08:09 UTC",2214.24654753393
"45.42",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.03739560598, 32.2672134061278),"2022-06-28 10:12:10 UTC",2215.70488981436
"45.43",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037395592285, 32.2672123945215),"2022-06-28 10:12:10 UTC",2215.8387334021
"45.44",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037395857372, 32.2672319761689),"2023-05-10 07:08:09 UTC",2213.24838531683
"45.45",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037395960574, 32.2672395996381),"2023-05-02 20:36:09 UTC",2212.2401815324
"45.46",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037395236759, 32.2671861321573),"2023-05-09 20:51:17 UTC",2219.31435793947
"45.47",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037393752683, 32.2670765048468),"2022-07-11 15:55:22 UTC",2233.8413503657
"45.48",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037393280149, 32.2670415990947),"2022-05-06 15:06:16 UTC",2238.47305209302
"45.49",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037392855269, 32.2670102135421),"2022-08-17 10:59:12 UTC",2242.64020434714
"45.50",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037392548737, 32.2669875702036),"2023-04-06 22:35:20 UTC",2245.64811954925
"45.51",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037392665906, 32.2669962254277),"2022-01-25 11:28:07 UTC",2244.49822216738
"45.52",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037392654066, 32.2669953507951),"2022-01-25 11:28:07 UTC",2244.61441398183
"45.53",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037391175529, 32.2668861322181),"2023-04-03 21:25:12 UTC",2259.13824013654
"45.54",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037391029561, 32.2668753495741),"2023-04-03 21:26:12 UTC",2260.57366260041
"45.55",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037391618282, 32.2669188380826),"2023-05-03 11:55:10 UTC",2254.78602230579
"45.56",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037389952348, 32.2667957763693),"2022-02-05 15:15:09 UTC",2269.90195221221
"45.57",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037389014144, 32.2667264715194),"2022-08-23 18:22:35 UTC",2266.73097606768
"45.58",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037388230166, 32.2666685592556),"2022-08-23 18:21:35 UTC",2264.11545149021
"45.59",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037387643963, 32.2666252564499),"2022-06-26 11:11:11 UTC",2262.18015414267
"45.60",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037386678478, 32.2665539361505),"2023-05-21 22:29:19 UTC",2259.03089575291
"45.61",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037386825432, 32.2665647916415),"2023-05-21 22:29:19 UTC",2259.50716325475
"45.62",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037385337608, 32.2664548858946),"2022-09-01 13:51:12 UTC",2254.7363666777
"45.63",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037386179151, 32.2665170508206),"2023-04-23 15:37:13 UTC",2257.420873342
"45.64",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037386556207, 32.26630184207),"2022-06-23 14:11:08 UTC",2248.69316448982
"45.65",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037397204644, 32.2660265785564),"2023-05-16 11:57:08 UTC",2239.45066748157
"45.66",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037401142501, 32.2659386767393),"2022-01-29 14:11:09 UTC",2236.72365173908
"45.67",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037402491506, 32.2659085638937),"2023-05-19 16:40:11 UTC",2235.80707479607
"45.68",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037401530205, 32.2659300223116),"2023-05-19 18:09:10 UTC",2236.4593052991
"45.69",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037409675984, 32.2657481896499),"2023-05-20 19:33:14 UTC",2231.07768993223
"45.70",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037410451137, 32.265730886396),"2023-05-29 18:14:14 UTC",2230.58277141435
"45.71",9635,"N GRANNEN RD","Minor local road","0",1761.52508884394,"id",2.040521108e-06,c(-111.037411007412, 32.2657184690251),"2023-05-29 18:14:14 UTC",2230.2294490201
"46",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037427061792, 32.2760621974531),"2022-01-19 15:41:09 UTC",1247.24505777242
"46.1",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037427351314, 32.2760345348723),"2022-08-19 19:43:10 UTC",1249.14229164116
"46.2",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037429387044, 32.2758400291378),"2022-02-19 15:18:09 UTC",1262.79724157864
"46.3",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037432082363, 32.2755825011356),"2022-05-21 16:51:11 UTC",1281.70207041741
"46.4",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037432254863, 32.2755660193645),"2022-07-10 12:53:11 UTC",1282.94315236395
"46.5",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037433550452, 32.2754422299585),"2022-08-01 10:32:14 UTC",1292.38163033408
"46.6",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037435843957, 32.275223092021),"2022-06-10 01:50:13 UTC",1309.58617029922
"46.7",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037435841196, 32.2752233557868),"2022-06-10 01:50:13 UTC",1309.56508869509
"46.8",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037436656714, 32.2751454351458),"2022-05-22 23:59:11 UTC",1315.83136187081
"46.9",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.03743747069, 32.2750676616263),"2022-02-02 18:08:09 UTC",1322.16197522111
"46.10",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037437566338, 32.2750585226513),"2023-05-02 10:14:06 UTC",1322.91081601791
"46.11",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037438155084, 32.2750022692888),"2022-02-07 16:31:11 UTC",1327.54287842623
"46.12",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037438672965, 32.2749527867637),"2022-03-05 05:59:09 UTC",1331.64947327379
"46.13",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037438965443, 32.2749248411554),"2022-03-05 06:00:09 UTC",1333.98185157248
"46.14",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037439222187, 32.2749003097587),"2022-05-01 09:07:17 UTC",1336.03704870901
"46.15",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037442090639, 32.2746262337761),"2022-03-15 12:32:11 UTC",1359.48281738199
"46.16",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037442351514, 32.2746013075208),"2022-09-20 14:16:08 UTC",1361.65832377694
"46.17",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037442326397, 32.27460370742),"2022-09-20 14:16:08 UTC",1361.44855866009
"46.18",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037443167144, 32.2745233749869),"2022-07-07 12:22:12 UTC",1368.50544596129
"46.19",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037443716719, 32.2744708637356),"2022-07-07 12:23:12 UTC",1373.15742996734
"46.20",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037445084658, 32.2743401583103),"2022-01-28 19:03:09 UTC",1384.86854062921
"46.21",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037445017967, 32.2743465305973),"2022-02-06 10:09:08 UTC",1384.29327481779
"46.22",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037445891411, 32.2742630735913),"2022-09-20 15:15:09 UTC",1391.86200972219
"46.23",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037448694066, 32.2739952807317),"2022-03-02 14:41:11 UTC",1416.64218712602
"46.24",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037449124148, 32.2739541863757),"2022-03-02 14:41:11 UTC",1420.50980863186
"46.25",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037468938119, 32.2720609201683),"2022-07-15 14:24:10 UTC",1614.92869579392
"46.26",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037470434326, 32.2719179512376),"2022-06-10 09:07:13 UTC",1630.73138826117
"46.27",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037471057411, 32.2718584127185),"2022-06-10 09:09:13 UTC",1637.35240074526
"46.28",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037471451244, 32.271820780186),"2022-06-10 09:11:13 UTC",1641.54930493463
"46.29",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037471774494, 32.2717898922075),"2022-06-10 09:12:13 UTC",1645.00089544025
"46.30",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037465116734, 32.2724260676308),"2023-02-18 12:02:08 UTC",1575.20929693842
"46.31",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037466337193, 32.2723094485949),"2023-04-29 12:06:09 UTC",1587.79182566888
"46.32",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037466402435, 32.2723032144558),"2023-04-29 12:06:09 UTC",1588.46721683757
"46.33",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037468198005, 32.2721316409953),"2022-07-15 14:26:10 UTC",1607.16293615832
"46.34",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037468453103, 32.2721072654394),"2022-07-15 14:25:10 UTC",1609.83570805821
"46.35",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037464939863, 32.2724429682656),"2022-04-08 20:49:12 UTC",1573.39403396956
"46.36",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037464854064, 32.2724511665982),"2022-04-08 20:49:12 UTC",1572.51422441261
"46.37",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.0374642468, 32.2725091926273),"2022-06-25 10:53:10 UTC",1566.30133473329
"46.38",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.03746178996, 32.272743950781),"2023-01-23 20:31:11 UTC",1541.4251129764
"46.39",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037461737835, 32.272748931478),"2023-01-23 20:31:11 UTC",1540.90193249432
"46.40",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037458097844, 32.2730967408115),"2023-05-16 08:29:07 UTC",1504.85958619631
"46.41",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037458929857, 32.2730172403551),"2023-02-21 08:37:12 UTC",1513.01080767523
"46.42",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037454500117, 32.2734405091812),"2022-05-20 09:42:10 UTC",1470.23596546988
"46.43",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037455615634, 32.2733339200392),"2022-02-10 06:44:09 UTC",1480.8607941594
"46.44",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037455940677, 32.2733028617137),"2022-02-10 06:44:09 UTC",1483.9756593855
"46.45",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037456351832, 32.2732635752321),"2022-04-13 17:13:11 UTC",1487.9278467924
"46.46",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037453206112, 32.2735641526818),"2022-08-19 12:39:10 UTC",1458.0396857987
"46.47",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037452667716, 32.2736155968858),"2022-08-19 12:37:10 UTC",1453.00664160718
"46.48",9636,"N GRANNEN RD","Minor local road","0",1614.40754420918,"id",2.040521108e-06,c(-111.037451574213, 32.2737200818632),"2023-02-21 13:09:10 UTC",1442.86074406563
"47",9658,"N GREGORY DR","Minor local road","0",1042.22488285456,"id",2.040521108e-06,c(-111.036997370735, 32.2666749661603),"2023-05-22 09:21:11 UTC",2216.05021666829
"47.1",9658,"N GREGORY DR","Minor local road","0",1042.22488285456,"id",2.040521108e-06,c(-111.037080298894, 32.2666370602027),"2023-03-15 16:19:09 UTC",2224.63726683867
"47.2",9658,"N GREGORY DR","Minor local road","0",1042.22488285456,"id",2.040521108e-06,c(-111.037006488787, 32.2666707983583),"2022-05-26 07:49:24 UTC",2216.99273581115
"47.3",9658,"N GREGORY DR","Minor local road","0",1042.22488285456,"id",2.040521108e-06,c(-111.036945359782, 32.2667259462011),"2022-03-18 20:54:20 UTC",2211.89807752062
"47.4",9658,"N GREGORY DR","Minor local road","0",1042.22488285456,"id",2.040521108e-06,c(-111.036949160637, 32.2667217705079),"2022-03-18 20:54:20 UTC",2212.17999642546
"47.5",9658,"N GREGORY DR","Minor local road","0",1042.22488285456,"id",2.040521108e-06,c(-111.036957559342, 32.2667125435246),"2023-05-02 20:18:09 UTC",2212.80385413087
