"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"13.203",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998350403482, 32.2096942134275),"2022-04-25 16:43:09 UTC",877.078534780481
"13.204",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996688462641, 32.2094668887316),"2022-09-25 09:58:09 UTC",715.392026327816
"13.205",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996797451697, 32.2094791663045),"2022-05-16 14:53:11 UTC",724.765618720572
"13.206",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996333123005, 32.209448359963),"2022-07-27 11:25:11 UTC",688.816022035705
"13.207",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99624438441, 32.2094513185495),"2022-09-25 13:55:09 UTC",683.508708024101
"13.208",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996157463569, 32.2094591431002),"2021-11-27 12:22:12 UTC",679.117393483863
"13.209",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.996023174741, 32.2094715497957),"2022-05-02 11:08:09 UTC",672.693492976917
"13.210",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995956948783, 32.2094776682355),"2023-02-11 18:20:28 UTC",669.670682817178
"13.211",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995750145825, 32.2094996246018),"2023-03-03 20:39:08 UTC",661.261654593951
"13.212",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99578520239, 32.2094955848153),"2022-05-25 11:28:09 UTC",662.573443381276
"13.213",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995779964691, 32.2094961731876),"2022-05-25 11:28:09 UTC",662.373504256618
"13.214",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995772725432, 32.209496986403),"2022-05-25 11:28:09 UTC",662.098221406688
"13.215",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995692102091, 32.2095067402712),"2022-08-21 11:31:10 UTC",659.213375010227
"13.216",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.995384592588, 32.2095336145492),"2021-11-27 13:18:11 UTC",648.187314639757
"13.217",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99841394859, 32.2099095366106),"2022-01-01 14:58:13 UTC",906.561991424965
"13.218",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.99842269758, 32.209910170441),"2022-01-01 14:58:13 UTC",907.401522856095
"13.219",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998371512068, 32.2098310147626),"2023-04-04 10:01:08 UTC",894.073079316932
"13.220",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998400108462, 32.2098426923151),"2023-04-04 10:01:08 UTC",897.897159585324
"13.221",17735,"S SENTINEL PEAK RD","Minor local road","0",5641.71609896048,"id",2.040521108e-06,c(-110.998361329971, 32.209726853117),"2022-05-06 14:48:07 UTC",881.643531427048
"14",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.993830004361, 32.2162683556236),"2022-01-21 13:04:19 UTC",1460.8288000586
"14.1",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994592195467, 32.2153563887321),"2021-11-27 17:27:15 UTC",1499.24103800839
"14.2",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994515118591, 32.215434706533),"2021-12-28 08:43:09 UTC",1510.35250913631
"14.3",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99437587376, 32.2155761927223),"2022-07-06 12:31:08 UTC",1530.62148022438
"14.4",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994249924581, 32.2157264118083),"2022-09-22 16:42:08 UTC",1528.76860756089
"14.5",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994142634582, 32.2158568889873),"2022-08-11 11:15:12 UTC",1511.31469963256
"14.6",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994052999208, 32.215974862891),"2022-11-22 09:54:18 UTC",1496.63426249581
"14.7",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994062310922, 32.2159626072829),"2022-11-22 09:53:18 UTC",1498.15183603419
"14.8",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994004761554, 32.2160383506546),"2022-11-22 09:56:18 UTC",1488.80098362273
"14.9",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99435990708, 32.2155930387911),"2022-08-29 17:58:10 UTC",1533.05589435094
"14.10",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994989642511, 32.2150284214609),"2022-12-13 13:05:07 UTC",1454.70530145252
"14.11",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994992545879, 32.215026106876),"2022-12-13 14:56:08 UTC",1454.4002069642
"14.12",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.994842912056, 32.2151453957652),"2022-12-30 16:32:30 UTC",1470.27651225753
"14.13",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995181711102, 32.2149069223537),"2022-09-02 21:16:08 UTC",1439.54580527898
"14.14",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99507672557, 32.2149704341388),"2022-10-18 17:41:13 UTC",1447.33194750392
"14.15",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995303518387, 32.2148332339029),"2022-10-18 20:43:13 UTC",1430.70234171768
"14.16",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99562995296, 32.2146460462762),"2022-05-25 08:37:13 UTC",1409.57878363569
"14.17",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995667561735, 32.2146256463109),"2022-05-25 08:37:13 UTC",1407.41755351011
"14.18",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995700008703, 32.2146080462264),"2022-08-29 21:13:09 UTC",1405.56931996137
"14.19",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995727186368, 32.2145933043374),"2022-08-29 21:14:09 UTC",1404.03294891556
"14.20",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995804516303, 32.2145513584651),"2021-12-06 12:05:10 UTC",1399.72018129413
"14.21",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995780136785, 32.2145645825922),"2021-12-06 12:05:10 UTC",1401.07043792347
"14.22",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995902101412, 32.2144984255098),"2023-05-21 11:38:07 UTC",1394.40283367607
"14.23",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995936338487, 32.2144800675075),"2022-06-23 12:47:12 UTC",1392.60232122896
"14.24",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996202665834, 32.2143559324659),"2021-12-12 11:12:09 UTC",1381.95356209346
"14.25",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996168602372, 32.2143717082956),"2022-11-04 11:05:09 UTC",1383.24292024468
"14.26",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996420864509, 32.2142568626307),"2023-04-20 11:29:07 UTC",1374.39193803934
"14.27",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996494918016, 32.214220770585),"2021-12-06 15:04:10 UTC",1371.62383928083
"14.28",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996821980044, 32.2140641033241),"2022-03-04 16:08:08 UTC",1360.80033524551
"14.29",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996857216249, 32.2140527940914),"2022-08-03 14:13:07 UTC",1360.53975491333
"14.30",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996652601174, 32.2141434937176),"2022-12-08 13:04:13 UTC",1365.94632672147
"14.31",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99658932914, 32.2141751128164),"2022-12-08 21:19:11 UTC",1368.26795409178
"14.32",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996575158215, 32.2141819659658),"2022-12-08 21:19:11 UTC",1368.76299164058
"14.33",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997948094857, 32.2137305534201),"2022-06-21 09:29:08 UTC",1364.97730795486
"14.34",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997934195972, 32.2137334210795),"2022-04-07 15:14:07 UTC",1364.64584441217
"14.35",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997936685012, 32.2137329075335),"2022-04-07 15:14:07 UTC",1364.70502513191
"14.36",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997879873093, 32.2137450521208),"2022-12-02 18:52:08 UTC",1363.43261158212
"14.37",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998029626715, 32.2137165083238),"2022-11-10 08:10:51 UTC",1367.35510903965
"14.38",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998109414982, 32.2137074222654),"2022-07-21 14:27:16 UTC",1370.4030029847
"14.39",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99812113226, 32.2137063042327),"2022-08-25 12:57:16 UTC",1370.88653560893
"14.40",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998125298624, 32.2137059066886),"2022-08-25 12:57:16 UTC",1371.05883519749
"14.41",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998349218918, 32.213706777485),"2022-08-17 22:35:09 UTC",1383.64014684562
"14.42",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997473303776, 32.2138550557461),"2022-05-18 10:33:08 UTC",1358.80128016538
"14.43",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997253531722, 32.2139255938311),"2021-12-12 15:06:09 UTC",1358.809121205
"14.44",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99730250901, 32.2139098741129),"2022-09-01 18:37:08 UTC",1358.74852783277
"14.45",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997398730927, 32.2138789907184),"2022-11-02 08:51:08 UTC",1358.72776864128
"14.46",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997049311412, 32.213991139986),"2023-05-12 10:44:07 UTC",1359.42537587487
"14.47",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.997091794923, 32.2139775045954),"2022-12-23 10:56:51 UTC",1359.24888167503
"14.48",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99708860354, 32.2139785288938),"2022-12-23 10:56:51 UTC",1359.26125899425
"14.49",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.996878841095, 32.2140458534848),"2022-08-13 10:30:14 UTC",1360.3884489679
"14.50",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995434278562, 32.2147541290548),"2022-08-11 15:51:11 UTC",1421.44046897999
"14.51",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995405277385, 32.2147716736682),"2022-09-02 16:46:08 UTC",1423.47372458285
"14.52",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.995402400414, 32.2147734141264),"2022-09-02 16:46:08 UTC",1423.67608092314
"14.53",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.993719455285, 32.2164138529832),"2022-09-22 21:18:08 UTC",1443.4751193095
"14.54",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.993704345351, 32.2164337396331),"2022-01-21 11:02:19 UTC",1441.12441692271
"14.55",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.993711376356, 32.2164244859114),"2022-01-21 11:02:19 UTC",1442.21761092901
"14.56",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.993631956531, 32.2165290126016),"2022-12-07 15:43:08 UTC",1429.93493906776
"14.57",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.993691818635, 32.2164502264205),"2022-12-07 14:16:08 UTC",1439.17952016176
"14.58",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.993441513681, 32.2167796584523),"2022-06-22 08:41:13 UTC",1401.08596650023
"14.59",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999470210161, 32.213377199596),"2022-07-14 19:27:10 UTC",1410.44944269634
"14.60",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999483726817, 32.2134126800261),"2022-08-17 07:16:08 UTC",1415.94894784324
"14.61",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999497357015, 32.213507945506),"2023-03-14 19:38:08 UTC",1429.1699574907
"14.62",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999496168351, 32.2134678723866),"2023-01-04 22:52:12 UTC",1423.9171038786
"14.63",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999496978324, 32.2135124739627),"2023-03-14 19:38:08 UTC",1429.72890874953
"14.64",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999481057509, 32.2135964257871),"2022-11-29 05:27:11 UTC",1439.50891412907
"14.65",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999476207964, 32.2136084494174),"2022-11-26 13:07:08 UTC",1440.73999148673
"14.66",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99947244529, 32.2136177783333),"2022-11-26 13:07:08 UTC",1441.69622506038
"14.67",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999459768425, 32.2136449074555),"2022-08-09 22:43:12 UTC",1444.36563397593
"14.68",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999466599608, 32.213630737598),"2022-12-02 16:18:09 UTC",1442.98442364026
"14.69",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999468524572, 32.2136267446649),"2022-12-02 16:18:09 UTC",1442.59565232881
"14.70",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999466029414, 32.2133662253738),"2022-04-28 11:11:07 UTC",1408.7487064028
"14.71",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999105314367, 32.2138577023387),"2022-11-02 12:09:09 UTC",1449.27497939004
"14.72",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999202074897, 32.2138401143492),"2022-07-22 15:45:15 UTC",1453.0758726694
"14.73",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999195872046, 32.2138421442111),"2022-09-28 22:47:08 UTC",1452.94855854765
"14.74",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999241739927, 32.2138271340954),"2022-11-08 13:24:15 UTC",1453.90175752894
"14.75",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999346500314, 32.2137770094911),"2022-05-10 09:59:08 UTC",1454.10149303207
"14.76",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999393625486, 32.2137377460388),"2021-12-04 17:04:09 UTC",1452.05917589844
"14.77",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999423828441, 32.2137026435705),"2022-11-10 14:58:39 UTC",1449.47861797755
"14.78",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999388441338, 32.2137429390832),"2021-12-04 17:04:09 UTC",1452.39583188992
"14.79",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99901787684, 32.2138587599811),"2022-11-02 12:06:09 UTC",1443.94907843065
"14.80",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999047539453, 32.213860221395),"2022-11-02 12:07:09 UTC",1445.99071895484
"14.81",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998904511414, 32.2138366386904),"2022-11-02 12:01:09 UTC",1433.99782236672
"14.82",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998903506806, 32.2138363701082),"2022-11-02 12:01:09 UTC",1433.90031160282
"14.83",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998357438366, 32.2137071648051),"2022-08-15 17:26:09 UTC",1384.15989319894
"14.84",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998372282583, 32.2137079442993),"2021-12-16 11:22:08 UTC",1385.11105553115
"14.85",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998392446522, 32.2137106340599),"2022-08-21 10:02:10 UTC",1386.62890885279
"14.86",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998434934575, 32.2137163017258),"2022-04-24 17:51:10 UTC",1389.83821309798
"14.87",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998505936884, 32.2137286368995),"2022-02-24 18:22:07 UTC",1395.62354685788
"14.88",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998731474891, 32.2137860414557),"2022-11-02 11:54:09 UTC",1416.71182996514
"14.89",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999148430934, 32.2127294238537),"2022-07-19 21:56:11 UTC",1304.99766353858
"14.90",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999167506876, 32.2127638759964),"2022-12-27 18:07:10 UTC",1310.73795554438
"14.91",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999174015951, 32.2127756358973),"2022-12-27 18:07:10 UTC",1312.69729132942
"14.92",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999212799242, 32.212845705336),"2023-03-20 07:49:12 UTC",1324.37277830376
"14.93",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99929343879, 32.2130026884075),"2022-07-21 15:20:14 UTC",1350.1002551297
"14.94",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99930442141, 32.2130244285195),"2023-03-14 09:07:14 UTC",1353.65126932945
"14.95",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999246651332, 32.2129100724336),"2023-05-12 11:23:08 UTC",1334.97534398868
"14.96",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999233147319, 32.2128833411431),"2022-06-22 10:34:14 UTC",1330.61080909757
"14.97",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999442759141, 32.2133113811896),"2022-07-31 16:43:09 UTC",1400.08680799
"14.98",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999457430186, 32.2133437133464),"2022-04-28 11:10:07 UTC",1405.2587184376
"14.99",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999435795362, 32.2132960343545),"2023-01-04 15:31:10 UTC",1397.6321626182
"14.100",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99940631423, 32.2132310635225),"2022-10-10 11:54:12 UTC",1387.24231499046
"14.101",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999401310112, 32.2132200353829),"2022-10-10 11:54:12 UTC",1385.4790512276
"14.102",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999376401764, 32.2131689727214),"2022-12-27 13:45:11 UTC",1377.19512163665
"14.103",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999384078762, 32.2131844261107),"2022-12-27 13:44:11 UTC",1379.71161918266
"14.104",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999357883147, 32.2131316957032),"2022-07-14 06:30:15 UTC",1371.12531035935
"14.105",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999361727267, 32.2131394337208),"2022-07-14 06:29:15 UTC",1372.38522730413
"14.106",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999355438698, 32.21312677515),"2022-07-14 06:30:15 UTC",1370.32415502292
"14.107",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999334733108, 32.2130850958241),"2022-10-02 13:41:10 UTC",1363.53854861702
"14.108",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999333962532, 32.2130835446932),"2022-10-02 13:41:10 UTC",1363.28603550133
"14.109",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999336478894, 32.2130886100075),"2022-12-24 03:23:14 UTC",1364.11063778362
"14.110",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999339210576, 32.2130941087485),"2022-06-23 00:20:10 UTC",1365.00581573531
"14.111",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999313031914, 32.2130414730181),"2022-10-02 12:26:09 UTC",1356.43548449628
"14.112",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999318629286, 32.2130526795994),"2022-10-02 12:26:09 UTC",1358.26170156039
"14.113",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99910879865, 32.2126578528979),"2023-04-24 10:03:06 UTC",1293.07399705023
"14.114",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999136390876, 32.212707681026),"2023-02-03 19:43:16 UTC",1301.37510860449
"14.115",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999138821885, 32.2127120711224),"2023-02-03 19:43:16 UTC",1302.10652390408
"14.116",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999133534954, 32.2127025235889),"2022-10-11 09:04:17 UTC",1300.51585975679
"14.117",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999076757655, 32.2125901915449),"2022-01-17 23:04:08 UTC",1282.18730660141
"14.118",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999070185637, 32.2125747302826),"2023-02-16 19:30:08 UTC",1279.75316570482
"14.119",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999073614552, 32.2125827971139),"2022-01-17 23:04:08 UTC",1281.02313357508
"14.120",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999066499171, 32.2125660575379),"2023-02-16 19:29:08 UTC",1278.3878870111
"14.121",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.99904901641, 32.2125218374472),"2023-05-14 14:15:09 UTC",1271.52117410838
"14.122",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999041384394, 32.2125022305528),"2022-02-24 18:49:07 UTC",1268.4858366117
"14.123",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999025687262, 32.2124541129784),"2022-09-05 23:32:08 UTC",1261.25498655778
"14.124",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.999028020236, 32.2124615733094),"2023-02-22 15:45:12 UTC",1262.36862796525
"14.125",17736,"S SENTINEL PEAK RD","Minor local road","0",4187.60607667785,"id",2.040521108e-06,c(-110.998995307804, 32.2122413377637),"2023-03-20 17:17:12 UTC",1232.15631196493
