"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"47.3",8822,"N CRISWELL AV","Minor local road","0",842.755080965507,"id",2.040521108e-06,c(-111.022548948962, 32.2562415694657),"2022-10-20 22:30:13 UTC",802.19466412423
"47.4",8822,"N CRISWELL AV","Minor local road","0",842.755080965507,"id",2.040521108e-06,c(-111.022635251, 32.2569886561489),"2022-11-25 01:05:08 UTC",820.769409776993
"47.5",8822,"N CRISWELL AV","Minor local road","0",842.755080965507,"id",2.040521108e-06,c(-111.022685899609, 32.2573663438994),"2023-01-13 08:06:14 UTC",770.020540224492
"48",8845,"N CULPEPPER AV","Minor local road","0",896.031533010439,"id",2.040521108e-06,c(-111.022994964315, 32.24053429468),"2022-10-10 06:03:16 UTC",617.777862194397
"49",8860,"N DALES CROSSING DR","Minor local road","0",3058.44296289098,"id",2.040521108e-06,c(-111.019545907436, 32.2637205326533),"2023-03-04 23:03:13 UTC",237.341658149004
"50",8873,"N DASYLIRION DR","Minor local road","0",2211.40555946231,"id",2.040521108e-06,c(-111.020291340515, 32.2633070028217),"2023-03-04 23:14:13 UTC",138.257322619087
"51",8899,"N DEER GLEN PL","Minor local road","0",371.364624627718,"id",2.040521108e-06,c(-111.034092296138, 32.2358992251124),"2022-05-31 17:56:11 UTC",1486.07105153058
"51.1",8899,"N DEER GLEN PL","Minor local road","0",371.364624627718,"id",2.040521108e-06,c(-111.034090812485, 32.2357799580423),"2022-07-04 14:18:11 UTC",1486.09042901118
"51.2",8899,"N DEER GLEN PL","Minor local road","0",371.364624627718,"id",2.040521108e-06,c(-111.034080849308, 32.2355802309133),"2022-07-09 12:11:09 UTC",1485.65270141097
"51.3",8899,"N DEER GLEN PL","Minor local road","0",371.364624627718,"id",2.040521108e-06,c(-111.034035178156, 32.235486859314),"2022-06-28 14:09:13 UTC",1480.36708672344
"52",8994,"N DESERT SHADOWS DR","Minor local road","0",929.311522735309,"id",2.040521108e-06,c(-111.02469174798, 32.2627744865433),"2023-03-03 09:55:11 UTC",533.263185871812
"53",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045177061629, 32.2413566283266),"2022-11-25 11:08:11 UTC",2094.25212781184
"53.1",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045099026489, 32.2406388361493),"2022-05-16 06:54:16 UTC",2064.267878164
"53.2",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045094338888, 32.2406322395234),"2022-05-16 06:54:16 UTC",2064.50033891216
"53.3",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045056134429, 32.2405860434075),"2022-12-11 11:50:18 UTC",2066.80129244329
"53.4",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044984925144, 32.2405108563741),"2023-01-30 16:47:13 UTC",2071.71952679588
"53.5",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045040471858, 32.2405697950364),"2023-01-05 11:15:13 UTC",2067.88970124134
"53.6",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044951231902, 32.2404748553458),"2022-09-20 15:30:09 UTC",2074.05781372432
"53.7",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044803901554, 32.2403174333069),"2022-10-12 08:26:18 UTC",2084.527261424
"53.8",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044850369438, 32.2403670841807),"2023-01-12 19:55:20 UTC",2081.18237727728
"53.9",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.044897703861, 32.240417660876),"2022-10-03 17:14:06 UTC",2077.81561603295
"53.10",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045153500679, 32.2407412654662),"2022-06-18 18:03:09 UTC",2062.9612141572
"53.11",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045148674925, 32.2407287569545),"2022-06-18 18:03:09 UTC",2062.8916375734
"53.12",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178430001, 32.2411948078917),"2022-05-26 03:43:09 UTC",2084.75588532952
"53.13",9009,"N DESERT TRUMPET CT","Minor local road","0",455.825120364665,"id",2.040521108e-06,c(-111.045178226743, 32.2412188447075),"2023-01-02 12:14:14 UTC",2086.15084907892
"54",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054522353304, 32.236270400435),"2022-11-17 10:00:12 UTC",726.531233403992
"54.1",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054518354618, 32.2360562028533),"2022-08-02 11:52:10 UTC",726.339143232163
"54.2",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054528625918, 32.2366064034627),"2023-02-06 01:07:12 UTC",729.76593550222
"54.3",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054526616347, 32.2364987577152),"2022-07-30 06:35:10 UTC",728.34126199677
"54.4",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.05452384221, 32.2363501564078),"2022-03-21 00:12:07 UTC",726.975533983819
"54.5",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054524131421, 32.2363656484968),"2022-05-29 23:08:25 UTC",727.085259018825
"54.6",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054533385923, 32.2368613794016),"2022-12-21 11:21:17 UTC",734.585468428607
"54.7",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054532361027, 32.2368064796436),"2022-06-21 06:29:11 UTC",733.377367612468
"54.8",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054530912205, 32.236728871638),"2022-12-11 19:01:22 UTC",731.828564335553
"54.9",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054529382789, 32.2366469463356),"2023-01-30 12:38:10 UTC",730.396858889443
"54.10",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054529889148, 32.236674070182),"2022-11-26 14:44:15 UTC",730.847675236661
"54.11",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054535833509, 32.237286353961),"2022-04-07 19:21:14 UTC",747.71876658925
"54.12",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054537181533, 32.2371436238854),"2022-04-23 03:48:09 UTC",742.433962682502
"54.13",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054535824285, 32.2369919929666),"2022-08-23 20:20:22 UTC",737.831351321953
"54.14",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054537109777, 32.237060851561),"2022-07-01 09:09:24 UTC",739.751427997704
"54.15",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054532671331, 32.2376211664763),"2023-01-23 16:54:16 UTC",762.398449807789
"54.16",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054533542572, 32.2375289194418),"2022-06-30 17:37:14 UTC",758.041310289563
"54.17",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054533210566, 32.237564072269),"2022-04-04 17:44:19 UTC",759.674119823237
"54.18",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054535201238, 32.2373532991937),"2022-12-06 14:34:12 UTC",750.400850106995
"54.19",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054534747879, 32.2374013010574),"2022-06-24 20:00:07 UTC",752.402838455986
"54.20",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054531197369, 32.2377772292355),"2022-07-13 08:55:15 UTC",770.295136707123
"54.21",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054531010625, 32.2377970016846),"2022-07-05 09:25:23 UTC",771.3419199844
"54.22",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054531968573, 32.2376955744034),"2023-01-05 14:12:14 UTC",766.081972108832
"54.23",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054531750164, 32.2377186995169),"2022-04-14 16:06:10 UTC",767.25713070691
"54.24",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054424716923, 32.2382490837073),"2022-04-10 07:53:09 UTC",809.992910829521
"54.25",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054493598433, 32.2382078750515),"2022-06-26 11:49:16 UTC",799.30810532918
"54.26",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054538484502, 32.238110195881),"2022-10-27 07:04:22 UTC",788.027428639098
"54.27",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054356622391, 32.2382812681577),"2022-06-24 18:57:07 UTC",820.024375756488
"54.28",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.053192742302, 32.2389010935571),"2022-12-19 10:16:10 UTC",996.143442923281
"54.29",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.053385421214, 32.2388824207495),"2022-12-06 07:48:12 UTC",972.515788908981
"54.30",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054074593922, 32.2388043378876),"2022-08-18 07:43:15 UTC",887.837309850586
"54.31",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.053688971496, 32.2388876268129),"2022-04-11 00:52:11 UTC",937.844125031174
"54.32",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054185764655, 32.2385451429769),"2022-04-29 06:12:24 UTC",857.100677632333
"54.33",9104,"N DUSTY HOLLOW CT","Minor local road","0",1450.79342284448,"id",2.040521108e-06,c(-111.054208394405, 32.2384670667909),"2022-06-21 08:54:11 UTC",849.295752912271
"55",9148,"N ECHO PL","Minor local road","0",150.624323685822,"id",2.040521108e-06,c(-111.027701375908, 32.2390207750934),"2022-12-09 23:50:12 UTC",808.338456675845
"56",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.052599447114, 32.2453363325968),"2022-10-20 16:15:11 UTC",1713.96799599469
"56.1",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053198444181, 32.2453235368137),"2022-09-21 15:57:10 UTC",1669.55179325899
"56.2",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053737189547, 32.2438934987597),"2022-08-01 00:45:14 UTC",1449.98599504851
"56.3",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053751692954, 32.2438974560142),"2022-03-25 11:49:07 UTC",1449.41217581955
"56.4",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053758501506, 32.2438993137271),"2022-08-01 00:44:14 UTC",1449.14364258804
"56.5",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054045418099, 32.2444494706557),"2022-09-21 15:32:10 UTC",1498.85647062136
"56.6",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054045679452, 32.2444218217042),"2023-01-09 05:23:15 UTC",1495.2643969178
"56.7",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054146002147, 32.2442410110281),"2022-11-04 16:13:23 UTC",1465.07939170526
"56.8",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054173826384, 32.2442102866055),"2022-03-25 12:15:07 UTC",1459.21502119811
"56.9",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054182209401, 32.244029662962),"2023-01-27 21:04:10 UTC",1435.39589925596
"56.10",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.05402539558, 32.2449375652438),"2023-01-06 14:12:23 UTC",1563.77456013103
"56.11",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054005687344, 32.2447036445463),"2022-06-05 11:56:13 UTC",1534.50886151483
"56.12",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.054001342541, 32.2448195511479),"2022-10-20 15:58:11 UTC",1549.9085300147
"56.13",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.053838185519, 32.2451108267642),"2022-04-04 22:28:18 UTC",1598.73912581957
"56.14",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.04969880353, 32.24516388904),"2022-10-08 16:46:16 UTC",1932.64249014985
"56.15",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049897269081, 32.245159504248),"2022-11-02 08:52:12 UTC",1914.35072418576
"56.16",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.051064373584, 32.2452535963728),"2023-01-27 22:15:11 UTC",1824.32199284985
"56.17",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046078611341, 32.2453850532902),"2023-01-09 00:49:17 UTC",2304.34692050741
"56.18",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046082159561, 32.2456605408904),"2023-02-02 20:01:12 UTC",2329.98149177577
"56.19",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046085207242, 32.2460713909636),"2022-05-19 06:18:10 UTC",2369.29393207152
"56.20",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046080027227, 32.2464769685832),"2022-11-02 05:55:12 UTC",2409.85806571254
"56.21",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.047741342081, 32.2451652933807),"2023-01-09 01:45:17 UTC",2117.07401100955
"56.22",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.048119723938, 32.2451749181997),"2023-02-02 19:44:12 UTC",2081.30170647515
"56.23",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.04873831518, 32.2451258798176),"2022-10-08 17:28:17 UTC",2017.26553728627
"56.24",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.048838566275, 32.2450996130681),"2022-10-04 22:55:24 UTC",2005.08821496957
"56.25",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.048852231636, 32.2450961746617),"2022-10-08 17:23:17 UTC",2003.44448112569
"56.26",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.049019789071, 32.2451090808371),"2022-10-08 17:16:17 UTC",1989.09724767873
"56.27",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046071539451, 32.2472478043179),"2023-01-28 00:08:12 UTC",2489.21326963739
"56.28",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046071588168, 32.24724008451),"2023-01-28 00:08:12 UTC",2488.4071596844
"56.29",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046071156819, 32.2473084377018),"2022-10-16 04:37:14 UTC",2495.55479726786
"56.30",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.04606833849, 32.2477550386706),"2022-10-20 17:35:12 UTC",2542.80581181683
"56.31",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046061544114, 32.2488316782506),"2022-10-08 07:20:13 UTC",2660.38877896023
"56.32",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046057072119, 32.2495402985406),"2022-09-28 10:34:22 UTC",2740.35979612859
"56.33",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046050196426, 32.2506297805031),"2022-09-23 16:55:11 UTC",2866.8563464502
"57",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051532872195, 32.2389558043258),"2022-06-30 18:37:11 UTC",1196.0547450616
"57.1",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051579233065, 32.239048672816),"2023-01-23 15:10:15 UTC",1195.77991753413
"57.2",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051596437408, 32.2390831359077),"2022-07-05 00:36:24 UTC",1195.7279499076
"57.3",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051613286634, 32.2391168876155),"2022-06-08 15:04:16 UTC",1195.70330514926
"57.4",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051782678598, 32.2394562054196),"2022-07-11 15:04:16 UTC",1196.89833068296
"57.5",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051798324005, 32.2394810981595),"2022-10-12 05:49:17 UTC",1196.71468444481
"57.6",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051385602688, 32.2388027553781),"2022-06-30 19:39:12 UTC",1205.52300063127
"57.7",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051271759363, 32.2387573463474),"2023-02-05 20:22:14 UTC",1216.99124840266
"57.8",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051178744475, 32.2387202451082),"2023-01-05 13:09:13 UTC",1226.44150957959
"57.9",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.051238139406, 32.2387439362253),"2022-07-06 16:25:17 UTC",1220.39879486362
"57.10",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052174532341, 32.2398836794462),"2022-06-29 10:58:12 UTC",1181.99705031828
"57.11",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052314622192, 32.2400241350896),"2022-10-19 10:16:11 UTC",1177.05894312534
"57.12",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.05240655079, 32.2401335258883),"2022-06-18 17:20:08 UTC",1175.54690492532
"57.13",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.05251879437, 32.2403486850718),"2023-01-24 08:39:20 UTC",1180.98226890885
"57.14",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052524029207, 32.24036782172),"2023-01-24 08:39:20 UTC",1182.02760844506
"57.15",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052470328934, 32.2402356620114),"2022-12-06 01:07:12 UTC",1176.85263599659
"57.16",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052535256843, 32.2404088658166),"2023-01-21 20:50:27 UTC",1184.29192877351
"57.17",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052562818637, 32.24064741273),"2022-06-15 14:39:13 UTC",1202.00844467554
"57.18",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052560435129, 32.24068908128),"2023-02-14 03:39:26 UTC",1205.94445571606
"57.19",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052450612077, 32.2411271896406),"2022-11-12 15:47:13 UTC",1257.16341259413
"57.20",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052408362445, 32.2412838201573),"2023-01-17 00:54:12 UTC",1276.15979915063
"57.21",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052416182883, 32.2412548277767),"2023-01-14 16:55:13 UTC",1272.62958734984
"57.22",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052398618664, 32.2413199428453),"2022-07-24 06:20:12 UTC",1280.56693994561
"57.23",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052403734211, 32.2413009782074),"2022-04-24 04:18:35 UTC",1278.25196259314
"57.24",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052401759811, 32.2413082978112),"2022-07-19 12:25:15 UTC",1279.14513892266
"57.25",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052504937823, 32.2409257889684),"2023-01-02 09:01:14 UTC",1233.01826870999
"57.26",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052519270112, 32.2408726550289),"2023-02-13 23:06:23 UTC",1226.7030797258
"57.27",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052554781323, 32.2407215005414),"2023-02-14 03:40:26 UTC",1209.41865762584
"57.28",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052529716808, 32.241930124055),"2022-11-30 03:56:16 UTC",1327.85230851109
"57.29",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052364669792, 32.2415751832236),"2022-09-20 17:06:07 UTC",1308.50994784089
"57.30",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052363509121, 32.2415678417788),"2022-09-20 17:06:07 UTC",1307.91038435775
"57.31",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052366385799, 32.2414635742251),"2022-05-15 15:39:12 UTC",1297.53326062745
"57.32",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052535206758, 32.2423418304821),"2022-04-05 15:47:15 UTC",1370.18484121902
"57.33",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052466565579, 32.2424553257095),"2022-12-13 17:03:12 UTC",1388.58180113829
"57.34",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052470808623, 32.2424491601012),"2022-12-13 17:03:12 UTC",1387.53425430236
"57.35",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052314050049, 32.2425852804978),"2022-07-06 17:30:14 UTC",1416.4810841094
"57.36",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052321003515, 32.2425808843719),"2022-07-06 17:30:14 UTC",1415.37184499376
"57.37",9220,"N ENCLAVE PL","Minor local road","0",1847.84572333759,"id",2.040521108e-06,c(-111.052257846912, 32.2426203998373),"2022-12-01 20:51:22 UTC",1425.40341338471
"58",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.04644616971, 32.2414836766273),"2022-05-26 02:31:09 UTC",1951.97799679545
"58.1",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.046565931583, 32.2414252821944),"2022-04-23 23:57:39 UTC",1934.20379405156
"58.2",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.047409328307, 32.2411250984819),"2023-01-02 11:16:14 UTC",1816.16033820508
"58.3",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.047525323912, 32.2409560556253),"2023-01-23 12:49:13 UTC",1791.77326933329
"58.4",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.047611124891, 32.2408310155644),"2022-09-20 16:09:08 UTC",1773.83954814063
"58.5",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.047630041687, 32.2408034475572),"2023-02-05 15:33:15 UTC",1769.89799655235
"58.6",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.047655334209, 32.2407665879869),"2022-11-30 00:40:15 UTC",1764.63506065659
"58.7",9221,"N ENCLAVE VIEW CT","Minor local road","0",600.922614210681,"id",2.040521108e-06,c(-111.04773985518, 32.2406434127191),"2022-07-19 13:48:14 UTC",1747.10736132089
"59",9292,"N FALCON RIDGE DR","Minor local road","0",1360.73092967853,"id",2.040521108e-06,c(-111.015097130025, 32.2373496687548),"2023-03-04 07:56:15 UTC",837.13852602367
"59.1",9292,"N FALCON RIDGE DR","Minor local road","0",1360.73092967853,"id",2.040521108e-06,c(-111.014840100306, 32.2376309592679),"2022-10-13 02:20:15 UTC",876.233923013377
"59.2",9292,"N FALCON RIDGE DR","Minor local road","0",1360.73092967853,"id",2.040521108e-06,c(-111.015827703043, 32.2361311218952),"2022-10-13 14:26:13 UTC",739.448746431838
"60",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.066464260652, 32.2409460950369),"2022-03-27 18:14:18 UTC",1071.13866206335
"60.1",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.066420949921, 32.240866776825),"2022-04-30 19:28:13 UTC",1058.76523416139
"60.2",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.06633419582, 32.2407078992698),"2022-09-30 22:35:18 UTC",1034.04906708364
"60.3",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.066348914613, 32.2407348546476),"2023-01-15 01:16:13 UTC",1038.235812254
"60.4",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.066372110813, 32.2407773351576),"2022-06-18 15:05:22 UTC",1044.83951663626
