"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"25.139",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043908249339, 32.2567181128229),"2022-12-10 16:16:11 UTC",3090.37720022923
"25.140",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043899197616, 32.2567505453085),"2022-12-15 13:50:23 UTC",3090.7238752126
"25.141",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043937680914, 32.2566173405746),"2022-02-04 22:51:08 UTC",3089.51428178213
"25.142",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043931509085, 32.2566359269046),"2022-12-22 09:30:14 UTC",3089.57554282195
"25.143",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043948316728, 32.2565853110339),"2022-11-12 07:27:07 UTC",3089.41525575955
"25.144",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04394847863, 32.2565848234686),"2022-11-12 07:27:07 UTC",3089.41381235095
"25.145",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043949387061, 32.2565820877441),"2022-11-12 07:27:07 UTC",3089.40574899107
"25.146",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043958635014, 32.256554237698),"2022-02-20 11:32:09 UTC",3089.32710178056
"25.147",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043984267788, 32.256481333383),"2022-12-12 18:20:13 UTC",3089.32721423045
"25.148",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043988520883, 32.2564699129504),"2022-12-12 18:19:13 UTC",3089.36059930353
"25.149",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043989544809, 32.2564671634984),"2022-12-12 18:19:13 UTC",3089.36879698299
"25.150",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043993842573, 32.2564556231182),"2022-12-12 18:18:13 UTC",3089.40388381975
"25.151",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043993812762, 32.2564557031655),"2022-12-12 18:18:13 UTC",3089.40363667338
"25.152",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043484589942, 32.258501796275),"2022-07-03 17:07:06 UTC",3017.90969477754
"25.153",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043477034552, 32.2585351338088),"2022-07-03 17:07:06 UTC",3015.95261917986
"25.154",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043478769256, 32.2585274795704),"2022-07-03 17:07:06 UTC",3016.4012914921
"25.155",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043495499075, 32.2584536605837),"2022-07-19 18:08:10 UTC",3020.74881649574
"25.156",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043495337162, 32.2584543750136),"2022-07-19 18:08:10 UTC",3020.70656334629
"25.157",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043493437115, 32.2584627588258),"2022-07-27 14:15:08 UTC",3020.21098249956
"25.158",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043491832643, 32.2584698384323),"2022-07-27 14:15:08 UTC",3019.7928665177
"25.159",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043503875611, 32.2584166997438),"2022-11-06 01:09:08 UTC",3022.93948686305
"25.160",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043511572938, 32.2583827358337),"2022-12-03 00:52:10 UTC",3024.96067409742
"25.161",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.0435082399, 32.2583974426309),"2022-02-14 16:11:09 UTC",3024.08451824356
"25.162",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043507066583, 32.2584026198117),"2022-08-13 19:44:07 UTC",3023.77643584533
"25.163",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043513157383, 32.2583757445818),"2022-12-03 00:52:10 UTC",3025.37768911567
"25.164",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043530785993, 32.258297959484),"2022-10-07 19:41:24 UTC",3030.03963464903
"25.165",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043527949065, 32.2583104772508),"2022-08-06 20:33:09 UTC",3029.28665121431
"25.166",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043519807417, 32.2583464017523),"2022-09-07 16:13:09 UTC",3027.13152807463
"25.167",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043520163524, 32.2583448304563),"2022-09-07 16:13:09 UTC",3027.22560904731
"25.168",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043524269131, 32.2583267147291),"2022-12-28 13:17:08 UTC",3028.31148419588
"25.169",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043554648072, 32.2581926693878),"2022-11-16 06:31:06 UTC",3036.41473598106
"25.170",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043552358413, 32.2582027723911),"2022-12-01 07:16:23 UTC",3035.79980386105
"25.171",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043551372554, 32.2582071224457),"2022-12-01 07:17:23 UTC",3035.53524213312
"25.172",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043547560764, 32.2582239417652),"2022-12-01 20:41:33 UTC",3034.51351352307
"25.173",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043545682561, 32.2582322292365),"2022-12-01 20:40:33 UTC",3034.01076720853
"25.174",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043636031244, 32.2578335688126),"2022-08-07 09:48:07 UTC",3058.71106880879
"25.175",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043628946414, 32.2578648305057),"2022-02-20 04:20:09 UTC",3056.73632966786
"25.176",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043630569769, 32.2578576674794),"2022-02-20 04:20:09 UTC",3057.18823977651
"25.177",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043630593138, 32.257857564368),"2022-02-20 04:20:09 UTC",3057.19474744822
"25.178",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043621793832, 32.2578963911322),"2022-05-30 20:18:07 UTC",3054.74919133687
"25.179",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043578511331, 32.2580873738407),"2022-10-10 01:24:09 UTC",3042.86414418517
"25.180",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043578492567, 32.2580874566379),"2022-10-10 01:24:09 UTC",3042.85904387204
"25.181",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043567503828, 32.2581359439785),"2022-07-19 20:06:12 UTC",3039.88003543775
"25.182",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043571161396, 32.2581198051247),"2022-11-11 23:22:09 UTC",3040.86985518276
"25.183",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043575065603, 32.2581025779739),"2022-06-26 12:24:06 UTC",3041.92833100934
"25.184",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043574343612, 32.2581057637297),"2022-11-11 23:23:09 UTC",3041.73244234174
"25.185",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043559700954, 32.2581703737985),"2022-12-02 07:04:23 UTC",3037.77419464758
"25.186",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043564728919, 32.2581481881411),"2022-11-24 18:15:32 UTC",3039.1302382361
"25.187",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043405898199, 32.258849015851),"2022-08-13 08:59:07 UTC",2997.89928146981
"25.188",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043403405884, 32.2588600129031),"2022-08-16 11:32:46 UTC",2997.27908532593
"25.189",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043409593448, 32.2588327109876),"2022-05-29 10:14:06 UTC",2998.82036297737
"25.190",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043407646443, 32.2588413019272),"2022-08-13 08:59:07 UTC",2998.33482076922
"25.191",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043409216086, 32.2588343760553),"2022-05-29 10:14:06 UTC",2998.72621683931
"25.192",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043470947788, 32.2585619911291),"2022-06-06 14:57:10 UTC",3014.3814670784
"25.193",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043465526061, 32.2585859140218),"2022-02-01 23:30:06 UTC",3012.98612101593
"25.194",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04344545016, 32.25867449705),"2022-07-14 19:19:07 UTC",3007.85342862581
"25.195",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043445116171, 32.2586759707453),"2022-07-14 19:19:07 UTC",3007.76849426853
"25.196",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043435455718, 32.2587185965243),"2022-02-22 05:37:08 UTC",3005.31827477438
"25.197",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043330979446, 32.2591795849652),"2022-07-17 17:54:10 UTC",2979.6248539721
"25.198",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043356029083, 32.2590690570202),"2022-09-25 19:47:06 UTC",2985.64985321881
"25.199",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043351843102, 32.2590875270812),"2022-09-25 19:44:06 UTC",2984.63704900957
"25.200",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043350406126, 32.2590938675382),"2022-05-06 19:30:13 UTC",2984.28992307679
"25.201",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043350572821, 32.2590931320205),"2022-05-06 19:30:13 UTC",2984.33017654978
"25.202",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043348159176, 32.2591037818907),"2022-09-25 19:42:06 UTC",2983.74770064722
"25.203",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043344259339, 32.2591209893691),"2022-09-25 19:40:06 UTC",2982.8082535138
"25.204",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043358153077, 32.2590596851864),"2022-05-19 03:11:07 UTC",2986.16467274622
"25.205",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043360816905, 32.259047931407),"2022-10-03 00:48:08 UTC",2986.81120970413
"25.206",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043369517254, 32.2590095422766),"2022-06-01 15:45:07 UTC",2988.92961411278
"25.207",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043371737543, 32.2589997455457),"2022-06-01 15:45:07 UTC",2989.4718732792
"25.208",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043388442839, 32.258926035542),"2022-02-01 17:40:06 UTC",2993.57329031121
"25.209",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04338555748, 32.2589387668345),"2022-09-05 19:11:06 UTC",2992.86218080014
"25.210",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043006905839, 32.2618637809397),"2022-07-31 13:29:06 UTC",2756.40198290376
"25.211",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042994679006, 32.2617839537397),"2022-09-09 22:38:20 UTC",2768.63698642658
"25.212",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042994474239, 32.2617826168419),"2022-09-09 22:38:20 UTC",2768.84189104819
"25.213",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042980887747, 32.26169391246),"2022-08-10 14:22:08 UTC",2782.43750996662
"25.214",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042975477519, 32.2616368505942),"2022-09-15 19:00:08 UTC",2791.12277171775
"25.215",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042988808205, 32.2615170220532),"2022-09-25 10:29:06 UTC",2808.91613726675
"25.216",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042987390226, 32.2615297681837),"2022-09-25 10:30:06 UTC",2807.02315466331
"25.217",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042984057995, 32.2615597213766),"2022-08-18 02:32:11 UTC",2802.57496376341
"25.218",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042998640447, 32.2614286405711),"2022-11-07 01:20:12 UTC",2822.0440391159
"25.219",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042991730456, 32.261490754117),"2022-12-17 16:54:13 UTC",2812.81753004548
"25.220",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042993773114, 32.2614723927837),"2022-12-17 16:53:13 UTC",2815.54479275061
"25.221",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043014890305, 32.261282571103),"2022-10-05 07:02:02 UTC",2843.7482493566
"25.222",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043024492865, 32.2611962537623),"2022-06-21 16:39:07 UTC",2856.57832548485
"25.223",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04302887432, 32.2611568688485),"2022-09-02 02:21:09 UTC",2862.43349221182
"25.224",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043043238867, 32.2610277456242),"2022-09-03 14:09:06 UTC",2881.63419578867
"25.225",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043048773524, 32.260977994383),"2022-11-01 16:44:07 UTC",2889.03408505459
"25.226",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043051653926, 32.2609521023161),"2022-11-01 16:46:07 UTC",2892.88561629331
"25.227",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043050978775, 32.2609581712769),"2022-09-09 07:50:08 UTC",2891.98281351016
"25.228",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043050917294, 32.2609587239305),"2022-09-09 07:50:08 UTC",2891.90060294002
"25.229",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043055400147, 32.2609184273382),"2022-09-17 17:44:11 UTC",2897.89529151537
"25.230",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043243583535, 32.2595652047971),"2022-11-07 23:53:10 UTC",2959.2831334002
"25.231",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043245343194, 32.2595574406296),"2022-11-14 12:02:10 UTC",2959.6821986484
"25.232",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043276504376, 32.2594199474887),"2022-08-19 11:37:11 UTC",2966.82090071252
"25.233",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04326148595, 32.2594862136584),"2022-06-22 14:02:09 UTC",2963.3633918368
"25.234",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043277627096, 32.2594149936814),"2022-08-19 11:37:11 UTC",2967.08063413931
"25.235",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043291940054, 32.2593518401644),"2022-06-04 10:49:11 UTC",2970.40720392438
"25.236",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043294231513, 32.2593417294773),"2022-05-16 16:34:11 UTC",2970.9424198735
"25.237",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043294141876, 32.2593421249858),"2022-05-16 16:34:11 UTC",2970.92146967853
"25.238",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04330584254, 32.2592904977016),"2022-11-17 08:14:04 UTC",2973.66559282331
"25.239",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04330471461, 32.2592954745101),"2022-11-17 08:13:04 UTC",2973.40023716607
"25.240",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043302379967, 32.2593057757498),"2022-06-16 16:29:08 UTC",2972.85155034005
"25.241",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043313312308, 32.2592575385236),"2022-11-14 02:40:06 UTC",2975.42736351803
"25.242",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043312005749, 32.2592633035132),"2022-02-25 13:24:56 UTC",2975.11865064003
"25.243",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043230783902, 32.2596216807564),"2022-12-23 09:56:05 UTC",2956.39344932165
"25.244",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043230931108, 32.2596210312386),"2022-12-23 09:56:05 UTC",2956.42655202407
"25.245",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043232130303, 32.2596157400198),"2022-11-15 17:18:06 UTC",2956.69633281183
"25.246",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043185373962, 32.2598220429461),"2022-08-18 16:15:08 UTC",2946.32805307739
"25.247",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043166713419, 32.2599178150297),"2022-08-17 23:34:10 UTC",2942.01019517519
"25.248",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043165755483, 32.2599264261664),"2022-11-15 01:45:11 UTC",2941.71747433976
"25.249",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043163833241, 32.2599437056839),"2022-08-12 13:37:10 UTC",2941.13177228683
"25.250",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043148696457, 32.2600797738044),"2022-09-24 18:56:05 UTC",2936.5984018983
"25.251",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04315928531, 32.2599845881509),"2022-09-30 00:10:08 UTC",2939.75499625196
"25.252",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043135898331, 32.260194818863),"2022-08-05 01:24:20 UTC",2932.87483067106
"25.253",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04314180402, 32.2601417314135),"2022-10-12 14:48:00 UTC",2934.58058926577
"25.254",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043143842269, 32.260123409166),"2022-08-17 00:31:09 UTC",2935.17427027788
"25.255",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043129832676, 32.2602493442219),"2022-08-12 10:33:12 UTC",2931.14517578391
"25.256",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043127069229, 32.2602741853624),"2022-08-05 18:42:09 UTC",2930.36466992775
"25.257",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04311988265, 32.2603387867923),"2022-07-20 12:29:08 UTC",2928.3569307614
"25.258",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043117754774, 32.2603579146297),"2022-07-20 12:30:08 UTC",2927.76857265517
"25.259",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043103518584, 32.2604858859463),"2022-09-09 00:12:09 UTC",2923.9042847242
"25.260",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043103420561, 32.2604867670891),"2022-09-09 00:12:09 UTC",2923.87811229673
"25.261",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043095982347, 32.2605536301965),"2022-08-06 17:36:09 UTC",2921.90947872606
"25.262",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043092000076, 32.2605894273323),"2022-09-22 01:00:09 UTC",2920.86963584839
"25.263",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04308789987, 32.2606262845644),"2022-07-20 13:15:07 UTC",2919.80930454686
"25.264",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043065617032, 32.2608265870911),"2022-08-14 18:52:06 UTC",2911.56029089948
"25.265",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043062185137, 32.2623206782202),"2022-08-19 02:05:14 UTC",2686.64338773457
"25.266",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043062668567, 32.2623341394345),"2022-10-09 04:52:10 UTC",2684.60920899267
"25.267",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043062700573, 32.2623350306544),"2022-10-09 04:52:10 UTC",2684.47453383155
"25.268",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043063522639, 32.2623579212628),"2022-09-13 13:08:04 UTC",2681.01548870914
"25.269",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043067721289, 32.2624748333651),"2022-08-06 09:04:09 UTC",2663.34956943454
"25.270",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04307454372, 32.2626648044764),"2022-07-05 11:08:08 UTC",2634.64739019337
"25.271",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043077564702, 32.262748923684),"2022-12-30 05:17:10 UTC",2621.93938694392
"25.272",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043079525081, 32.262803510325),"2022-10-03 10:46:06 UTC",2613.69335088298
"25.273",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043080626268, 32.2628341727784),"2022-09-10 16:43:09 UTC",2609.06153478413
"25.274",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043083358682, 32.2629102565441),"2022-12-18 03:46:13 UTC",2597.56893867407
"25.275",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043085567131, 32.2629717504824),"2022-12-18 18:15:10 UTC",2588.28067180969
"25.276",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043090874571, 32.2631195349801),"2022-12-09 13:59:23 UTC",2565.96065586233
"25.277",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043097583677, 32.2633063478836),"2022-09-01 06:46:09 UTC",2537.75005409066
"25.278",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043098501129, 32.2633629307957),"2022-08-29 16:21:13 UTC",2529.22780058829
"25.279",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043098493705, 32.263360737433),"2022-08-24 08:59:12 UTC",2529.55760311489
"25.280",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043099506635, 32.2636599938038),"2022-08-28 02:13:20 UTC",2484.56913405084
"25.281",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043099575561, 32.2636803569705),"2022-08-21 09:23:10 UTC",2481.50851612877
"25.282",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043100080845, 32.263829635583),"2022-08-10 08:34:09 UTC",2459.07434310051
"25.283",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04310149522, 32.2642474885185),"2022-08-27 09:44:15 UTC",2396.30349094305
"25.284",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043101639997, 32.264290260013),"2022-12-07 03:45:13 UTC",2389.88047595333
