"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"15.79",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045420509056, 32.2103104847005),"2023-05-13 15:51:15 UTC",415.044543146589
"15.80",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045501156659, 32.2102716969911),"2023-05-13 15:48:15 UTC",426.726584132886
"15.81",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.0455084911, 32.2102686423256),"2023-04-12 05:44:15 UTC",427.741630116799
"15.82",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04552249493, 32.2102628099743),"2023-05-13 15:47:15 UTC",429.68022985173
"15.83",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045571676294, 32.2102433728979),"2023-01-23 07:54:12 UTC",436.388241589443
"15.84",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045611442182, 32.2102305393114),"2023-02-06 01:58:09 UTC",441.52854057144
"15.85",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045638139554, 32.2102219232987),"2023-07-25 15:38:10 UTC",444.984363314786
"15.86",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045803445783, 32.2101579776498),"2023-02-22 09:13:15 UTC",467.507127146817
"15.87",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045796654289, 32.2101606017353),"2023-02-22 09:13:15 UTC",466.580240390379
"15.88",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045829692094, 32.2101478366416),"2023-02-22 15:18:10 UTC",471.090578558896
"15.89",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04572067389, 32.2101901252925),"2023-05-04 15:45:11 UTC",456.204676485208
"15.90",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04567273917, 32.2102090273389),"2023-12-04 12:26:13 UTC",449.641589067099
"15.91",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045673569961, 32.2102086997343),"2023-12-04 12:26:13 UTC",449.755270570715
"15.92",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045864714672, 32.210134304661),"2023-09-24 10:35:19 UTC",475.875708590882
"15.93",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045865352397, 32.2101340582573),"2023-09-24 10:34:19 UTC",475.962876737139
"15.94",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045868257299, 32.2101329358644),"2023-09-24 10:34:19 UTC",476.359952199663
"15.95",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045924677297, 32.2100776318911),"2023-11-20 13:31:13 UTC",487.361609988795
"15.96",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045887028886, 32.2101195975366),"2023-12-30 08:07:09 UTC",479.522827257056
"15.97",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045939977017, 32.2100598362859),"2023-12-04 13:45:13 UTC",490.622053984548
"15.98",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045963319727, 32.2100257524861),"2023-05-13 15:31:14 UTC",496.285556681935
"15.99",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.045968499912, 32.2100181886475),"2023-11-18 13:26:10 UTC",497.543456815348
"15.100",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046007470597, 32.2099343578485),"2023-09-23 21:04:22 UTC",509.7202701329
"15.101",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046007651347, 32.2099336206239),"2023-09-23 21:04:22 UTC",509.812007823219
"15.102",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046021707331, 32.209857288202),"2024-01-22 19:24:13 UTC",518.913791398177
"15.103",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046022877935, 32.2098472436438),"2023-11-28 21:41:12 UTC",520.054567657853
"15.104",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046029534596, 32.2097647804847),"2024-01-22 18:25:12 UTC",529.217570201459
"15.105",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04603083182, 32.209730577206),"2023-11-12 19:26:11 UTC",532.922119548995
"15.106",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046032823294, 32.2096780689014),"2023-10-02 17:45:12 UTC",538.657545807818
"15.107",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046032880647, 32.2096765566974),"2023-10-02 17:45:12 UTC",538.823572718104
"15.108",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046033907885, 32.2096494719246),"2023-02-04 19:40:10 UTC",541.805177665954
"15.109",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046035360116, 32.2096111815465),"2023-07-04 13:58:10 UTC",546.045629654136
"15.110",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046035311981, 32.2096124506955),"2023-07-04 13:58:10 UTC",545.904609797606
"15.111",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046037022793, 32.2095673423665),"2023-11-20 12:25:13 UTC",550.936153773028
"15.112",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046040356182, 32.2094794520608),"2023-10-25 09:55:11 UTC",560.851356027137
"15.113",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046040365941, 32.2094791947411),"2023-10-25 09:55:11 UTC",560.880595887529
"15.114",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04604046076, 32.2094766946679),"2023-10-25 09:55:11 UTC",561.16474824563
"15.115",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046037813402, 32.2070633982386),"2023-10-17 20:45:10 UTC",864.925230864052
"15.116",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046035665399, 32.2070519275248),"2023-11-07 15:23:07 UTC",866.363028788837
"15.117",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046021312487, 32.2069752803813),"2023-10-17 17:00:08 UTC",876.001226192885
"15.118",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046017238866, 32.2069535264879),"2024-01-10 11:17:09 UTC",878.746351600208
"15.119",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046014184856, 32.2069372174947),"2023-10-28 02:08:21 UTC",880.807129949694
"15.120",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046025035941, 32.2067593932503),"2023-08-09 10:13:16 UTC",905.831597534662
"15.121",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046027539768, 32.2067287021932),"2023-02-17 15:19:11 UTC",910.196999620332
"15.122",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046033902009, 32.2067040963376),"2023-02-17 16:40:11 UTC",913.936407655456
"15.123",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046331608179, 32.2058636843188),"2023-08-25 17:07:09 UTC",1046.22576830686
"15.124",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046356403817, 32.2057821642135),"2023-07-06 12:42:11 UTC",1058.86075335318
"15.125",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046250375964, 32.2061531827981),"2023-02-12 14:42:10 UTC",1001.75447728867
"15.126",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046299378779, 32.2059696440212),"2023-03-31 13:42:06 UTC",1029.80912252418
"15.127",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04629668973, 32.2059784847223),"2023-03-31 13:42:06 UTC",1028.43973762561
"15.128",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046292569483, 32.2059920307204),"2023-03-31 13:42:06 UTC",1026.34162409482
"15.129",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046282228709, 32.206026027725),"2023-10-28 00:49:20 UTC",1021.07643503672
"15.130",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04626757802, 32.2060753326866),"2023-03-31 13:43:06 UTC",1013.4602264236
"15.131",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046267368609, 32.2060762804008),"2023-07-18 14:01:10 UTC",1013.31767757554
"15.132",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046273574973, 32.206054478292),"2023-11-24 16:38:07 UTC",1016.67083674995
"15.133",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046171359482, 32.2063852686648),"2023-06-13 12:40:04 UTC",965.404042878756
"15.134",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046163423728, 32.2064049760569),"2023-06-13 12:40:04 UTC",962.252484117742
"15.135",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046105330225, 32.2065148454477),"2023-07-02 13:48:14 UTC",943.934262336538
"15.136",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046058341196, 32.2066335382693),"2023-04-07 18:58:15 UTC",924.999661479982
"15.137",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046058060208, 32.2066343495063),"2023-04-07 18:58:15 UTC",924.872445642373
"15.138",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04605390564, 32.2066463441141),"2024-01-10 15:13:09 UTC",922.991531149433
"15.139",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046050471416, 32.2066562590239),"2024-01-10 15:13:09 UTC",921.43680497271
"15.140",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046053293961, 32.2071460670544),"2023-04-03 15:37:22 UTC",854.599539385854
"15.141",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046061570163, 32.2071902633161),"2023-02-25 17:33:03 UTC",849.106023815647
"15.142",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072024099, 32.2072861925165),"2024-01-14 06:23:09 UTC",836.795159563837
"15.143",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072055687, 32.2073108666368),"2024-01-14 06:23:09 UTC",833.479934627404
"15.144",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072138395, 32.2073754732154),"2024-01-02 16:16:08 UTC",824.817114198826
"15.145",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04607210098, 32.207346246716),"2023-09-05 15:18:07 UTC",828.732758594406
"15.146",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072115434, 32.2073575372498),"2023-09-05 15:18:07 UTC",827.21946615729
"15.147",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072165152, 32.2073963739885),"2023-02-04 11:16:38 UTC",822.020215874133
"15.148",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072229255, 32.2074464465384),"2024-01-16 14:42:12 UTC",815.330988240645
"15.149",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072299375, 32.2075012196596),"2023-09-05 10:53:09 UTC",808.032575431244
"15.150",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072299821, 32.2075015681186),"2023-09-05 10:53:09 UTC",807.986207797484
"15.151",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072287779, 32.2074921616252),"2024-01-25 16:38:10 UTC",809.238166443279
"15.152",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04607229127, 32.2074948889242),"2024-01-25 16:38:10 UTC",808.875115216591
"15.153",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072312853, 32.2075117481082),"2023-12-19 18:09:15 UTC",806.631969646089
"15.154",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04607232629, 32.2075222441733),"2023-12-19 18:09:15 UTC",805.236415984594
"15.155",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072346126, 32.2075377384526),"2023-12-09 05:48:09 UTC",803.177667403712
"15.156",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072465947, 32.2076313396936),"2023-02-12 15:06:10 UTC",790.776064044142
"15.157",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072636284, 32.2077644662838),"2023-12-12 20:00:12 UTC",773.246361611461
"15.158",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072621573, 32.2077529690919),"2023-12-12 20:00:12 UTC",774.755052457223
"15.159",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072723987, 32.2078330104073),"2023-12-09 07:55:09 UTC",764.273033365188
"15.160",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04607269336, 32.2078090738181),"2023-12-02 06:05:07 UTC",767.40248134986
"15.161",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072696465, 32.20781150085),"2023-12-02 06:05:07 UTC",767.084968045382
"15.162",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072753416, 32.2078560102662),"2023-12-15 00:09:07 UTC",761.270331551616
"15.163",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072813162, 32.2079027046905),"2024-01-22 00:11:23 UTC",755.187339646533
"15.164",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072861973, 32.2079408531303),"2024-01-02 06:06:09 UTC",750.230933587418
"15.165",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072951122, 32.2080105270277),"2024-01-05 16:54:10 UTC",741.210266365636
"15.166",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04607294003, 32.2080018576727),"2024-01-05 16:54:10 UTC",742.330418874497
"15.167",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072979105, 32.2080323966581),"2024-01-14 08:49:55 UTC",738.387438071098
"15.168",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046072999676, 32.2080484739153),"2024-01-14 08:49:55 UTC",736.31494102074
"15.169",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073010872, 32.2080572242496),"2023-12-12 17:28:11 UTC",735.18790935458
"15.170",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073044026, 32.2080831354411),"2023-12-12 17:28:11 UTC",731.854593464717
"15.171",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073196698, 32.2082024543259),"2023-01-23 06:04:12 UTC",716.584492050121
"15.172",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073193102, 32.2081996438123),"2023-01-23 06:04:12 UTC",716.942632564939
"15.173",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073284191, 32.2082708336298),"2023-07-18 12:02:08 UTC",707.894683638422
"15.174",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073378011, 32.2083441579436),"2023-06-13 13:33:07 UTC",698.628338035735
"15.175",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073379794, 32.2083455512874),"2023-06-13 13:33:07 UTC",698.452787854164
"15.176",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04607343615, 32.2083895954451),"2023-04-18 21:16:14 UTC",692.914050317505
"15.177",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073410224, 32.208369333656),"2023-01-26 16:04:10 UTC",695.459521711896
"15.178",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073530046, 32.2084629784359),"2023-07-24 16:14:09 UTC",683.731916616501
"15.179",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04607356443, 32.2084898514386),"2023-07-24 16:14:09 UTC",680.384191403318
"15.180",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046073643386, 32.2085515583012),"2023-12-02 08:08:59 UTC",672.727919491191
"15.181",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046069021774, 32.2087236291792),"2023-08-01 12:27:20 UTC",651.241914667772
"15.182",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046068409813, 32.208739764815),"2023-02-05 08:34:19 UTC",649.230888690313
"15.183",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046068091145, 32.2087481671824),"2023-02-05 08:34:19 UTC",648.184891454069
"15.184",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046063025517, 32.2088817329314),"2023-04-12 14:00:13 UTC",631.672391148504
"15.185",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046056035382, 32.2090660416645),"2023-04-29 11:45:04 UTC",609.264981788123
"15.186",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046045762883, 32.2093368950427),"2023-06-03 08:16:13 UTC",577.230389889504
"15.187",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046045277265, 32.2093496992339),"2023-06-03 08:15:14 UTC",575.744901875341
"15.188",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.04604447261, 32.2093709153685),"2023-06-03 08:15:14 UTC",573.289596320569
"15.189",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046043615773, 32.2093935073597),"2023-11-18 12:38:09 UTC",570.683526411163
"15.190",15040,"S CLEARWELL RD","Minor local road","0",2633.64543175022,"id",2.040521108e-06,c(-111.046041324287, 32.2094539263151),"2023-03-26 14:12:30 UTC",563.757766005957
"16",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.020164473144, 32.2038446008426),"2023-03-30 04:00:11 UTC",1087.6867083026
"16.1",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.020186177305, 32.2038495411653),"2023-06-30 19:10:08 UTC",1090.53411997243
"16.2",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.0200938924, 32.2038285351543),"2023-03-29 06:01:15 UTC",1078.42923652298
"16.3",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.01994561416, 32.2037947837064),"2023-11-01 19:29:08 UTC",1058.99190796231
"16.4",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.019881486101, 32.2037801866627),"2023-06-21 05:46:22 UTC",1050.59036821913
"16.5",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018041201314, 32.2038345279607),"2023-03-04 08:53:07 UTC",813.60110538561
"16.6",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.017971492238, 32.2038535130233),"2023-09-21 20:44:56 UTC",804.846922893401
"16.7",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018277159668, 32.2037726725609),"2023-10-31 07:32:23 UTC",843.371101177189
"16.8",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018264566472, 32.2037758213238),"2023-11-01 20:36:08 UTC",841.776738556377
"16.9",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018154316748, 32.2038037212055),"2023-06-30 19:57:12 UTC",827.839750628223
"16.10",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018112903993, 32.203814999898),"2023-05-10 00:52:25 UTC",822.622137415639
"16.11",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018453059121, 32.2037366593763),"2023-02-01 06:36:12 UTC",865.749604766524
"16.12",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018624325888, 32.2037215188891),"2023-02-09 04:23:07 UTC",887.743323583578
"16.13",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018731585672, 32.2037193621228),"2023-03-03 05:34:17 UTC",901.580820394084
"16.14",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018717508387, 32.2037194158999),"2023-11-28 02:01:08 UTC",899.762858435607
"16.15",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018713096574, 32.2037195154695),"2023-11-28 02:01:08 UTC",899.193760047485
"16.16",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.018920407798, 32.2037191397217),"2023-11-27 23:56:09 UTC",925.970436701333
"16.17",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.019270704782, 32.2037202995276),"2023-02-19 07:49:24 UTC",971.232968225421
"16.18",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.019259615794, 32.2037201614714),"2023-02-19 07:49:24 UTC",969.79933910093
"16.19",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.019358616502, 32.2037213939812),"2023-03-30 04:16:11 UTC",982.598626110389
"16.20",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.019483570812, 32.2037254716178),"2023-11-13 04:48:09 UTC",998.771602340171
"16.21",15059,"S COATI DR","Minor local road","0",784.63729512724,"id",2.040521108e-06,c(-111.019567667722, 32.2037305211425),"2023-11-13 04:44:09 UTC",1009.67294795047
"17",15060,"S COATI DR","Minor local road","0",51.9914486834529,"id",2.040521108e-06,c(-111.017809694038, 32.2038080051267),"2023-03-04 08:48:07 UTC",783.434885066443
"17.1",15060,"S COATI DR","Minor local road","0",51.9914486834529,"id",2.040521108e-06,c(-111.01779174154, 32.2037699323173),"2023-11-01 20:52:08 UTC",780.697905649918
"17.2",15060,"S COATI DR","Minor local road","0",51.9914486834529,"id",2.040521108e-06,c(-111.017820463893, 32.2038308453117),"2023-09-21 20:38:56 UTC",785.096043422236
"18",15061,"S COATI DR","Minor local road","0",53.8480514560572,"id",2.040521108e-06,c(-111.016612394834, 32.2046942498179),"2023-12-25 03:37:09 UTC",655.82319813308
"19",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.017264338086, 32.2041727094268),"2023-11-13 16:11:19 UTC",719.898270464969
"19.1",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.01725413833, 32.2041784082367),"2023-12-28 04:15:14 UTC",718.735599416984
"19.2",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.017079290656, 32.2043144846176),"2023-10-13 03:48:10 UTC",700.1760419273
"19.3",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.017066924224, 32.2043257683236),"2023-10-13 10:11:05 UTC",698.945644876199
"19.4",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.016660567309, 32.2046965449803),"2023-12-25 03:35:09 UTC",661.878665267597
"19.5",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.01728921806, 32.2041588084767),"2023-10-26 23:43:10 UTC",722.740959479536
"19.6",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.017612382092, 32.2039802649371),"2023-10-27 09:05:20 UTC",760.505608234744
"19.7",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.017639475709, 32.2039657411611),"2023-03-04 05:30:07 UTC",763.742161210545
"19.8",15062,"S COATI DR","Minor local road","0",483.82540268106,"id",2.040521108e-06,c(-111.017691392775, 32.2039390494398),"2023-12-25 15:57:16 UTC",769.986260824763
"20",15123,"S COPIAS WY","Minor local road","0",387.836230884255,"id",2.040521108e-06,c(-111.025084866745, 32.2047680660339),"2023-09-17 10:17:18 UTC",1734.35066300359
"20.1",15123,"S COPIAS WY","Minor local road","0",387.836230884255,"id",2.040521108e-06,c(-111.025084873397, 32.204766252337),"2023-09-17 10:17:18 UTC",1734.31882508963
"20.2",15123,"S COPIAS WY","Minor local road","0",387.836230884255,"id",2.040521108e-06,c(-111.025084772031, 32.2047938896681),"2023-09-22 04:16:14 UTC",1734.80867177248
"20.3",15123,"S COPIAS WY","Minor local road","0",387.836230884255,"id",2.040521108e-06,c(-111.025084774808, 32.2047931326943),"2023-09-22 04:16:14 UTC",1734.79512122311
"20.4",15123,"S COPIAS WY","Minor local road","0",387.836230884255,"id",2.040521108e-06,c(-111.025084776201, 32.2047927529016),"2023-09-22 04:16:14 UTC",1734.78832541555
"20.5",15123,"S COPIAS WY","Minor local road","0",387.836230884255,"id",2.040521108e-06,c(-111.025084728671, 32.2048057118273),"2023-11-11 15:33:12 UTC",1735.02127762731
