"","individual.identifier","timestamp","location.lat","location.long"
"1589","BC #31 Danielle",2023-03-05 19:00:07,32.267143,-111.031836
"1590","BC #31 Danielle",2023-03-06 01:00:08,32.267839,-111.035207
"1591","BC #31 Danielle",2023-03-06 13:00:07,32.280472,-111.039935
"1592","BC #31 Danielle",2023-03-06 19:00:07,32.266112,-111.038494
"1593","BC #31 Danielle",2023-03-07 01:00:18,32.268864,-111.036669
"1594","BC #31 Danielle",2023-03-07 13:00:08,32.265522,-111.028711
"1595","BC #31 Danielle",2023-03-07 19:00:08,32.269529,-111.021546
"1596","BC #31 Danielle",2023-03-08 01:00:10,32.277041,-111.034833
"1597","BC #31 Danielle",2023-03-08 07:00:08,32.274914,-111.033166
"1598","BC #31 Danielle",2023-03-08 13:00:10,32.280164,-111.028392
"1599","BC #31 Danielle",2023-03-08 19:00:13,32.282519,-111.027662
"1600","BC #31 Danielle",2023-03-09 01:00:08,32.28009,-111.022806
"1601","BC #31 Danielle",2023-03-09 07:00:07,32.279313,-111.023277
"1602","BC #31 Danielle",2023-03-09 13:00:07,32.276067,-111.022767
"1603","BC #31 Danielle",2023-03-09 19:00:11,32.289486,-111.035201
"1604","BC #31 Danielle",2023-03-10 01:00:07,32.279319,-111.024122
"1605","BC #31 Danielle",2023-03-10 07:00:15,32.279511,-111.0241
"1606","BC #31 Danielle",2023-03-10 13:00:05,32.27514,-111.020976
"1607","BC #31 Danielle",2023-03-10 19:00:08,32.270063,-111.040129
"1608","BC #31 Danielle",2023-03-11 01:00:08,32.269217,-111.033652
"1609","BC #31 Danielle",2023-03-11 07:00:07,32.273265,-111.030041
"1610","BC #31 Danielle",2023-03-11 13:00:04,32.299759,-111.040911
"1611","BC #31 Danielle",2023-03-11 19:00:08,32.278584,-111.027401
"1612","BC #31 Danielle",2023-03-12 01:00:08,32.276617,-111.020326
"1613","BC #31 Danielle",2023-03-12 07:00:43,32.276539,-111.020327
"1614","BC #31 Danielle",2023-03-12 13:00:10,32.301136,-111.044053
"1615","BC #31 Danielle",2023-03-12 19:00:07,32.283289,-111.038516
"1616","BC #31 Danielle",2023-03-13 01:00:12,32.267131,-111.034817
"1617","BC #31 Danielle",2023-03-13 07:00:18,32.266018,-111.031972
"1618","BC #31 Danielle",2023-03-13 13:00:06,32.278131,-111.024388
"1619","BC #31 Danielle",2023-03-14 01:00:10,32.282908,-111.024049
"1620","BC #31 Danielle",2023-03-14 07:00:07,32.280074,-111.020243
"1621","BC #31 Danielle",2023-03-14 13:00:08,32.268016,-111.037213
"1622","BC #31 Danielle",2023-03-14 19:00:17,32.276119,-111.026037
"1623","BC #31 Danielle",2023-03-15 01:00:14,32.284159,-111.028305
"1624","BC #31 Danielle",2023-03-15 13:00:07,32.301371,-111.048765
"1625","BC #31 Danielle",2023-03-15 19:00:12,32.279712,-111.025608
"1626","BC #31 Danielle",2023-03-16 01:00:21,32.276434,-111.020435
"1627","BC #31 Danielle",2023-03-16 13:00:08,32.275998,-111.038562
"1628","BC #31 Danielle",2023-03-16 19:00:10,32.269257,-111.040832
"1629","BC #31 Danielle",2023-03-17 01:00:09,32.272599,-111.035154
"1630","BC #31 Danielle",2023-03-17 07:00:08,32.27234,-111.030653
"1631","BC #31 Danielle",2023-03-17 13:00:08,32.299109,-111.038909
"1632","BC #31 Danielle",2023-03-17 19:00:07,32.282193,-111.027027
"1633","BC #31 Danielle",2023-03-18 01:00:08,32.279341,-111.024151
"1634","BC #31 Danielle",2023-03-18 07:00:09,32.280452,-111.022651
"1635","BC #31 Danielle",2023-03-18 13:00:07,32.277689,-111.032394
"1636","BC #31 Danielle",2023-03-18 19:00:09,32.262836,-111.028899
"1637","BC #31 Danielle",2023-03-19 11:00:37,32.285069,-111.035369
"1638","BC #31 Danielle",2023-03-19 13:00:09,32.297815,-111.04016
"1639","BC #31 Danielle",2023-03-19 19:00:10,32.278791,-111.024232
"1640","BC #31 Danielle",2023-03-20 01:00:17,32.283332,-111.024658
"1641","BC #31 Danielle",2023-03-20 07:00:11,32.284357,-111.024738
"1642","BC #31 Danielle",2023-03-20 13:00:08,32.271955,-111.028448
"1643","BC #31 Danielle",2023-03-20 19:00:14,32.270541,-111.038517
"1644","BC #31 Danielle",2023-03-21 01:00:14,32.272687,-111.035005
"1645","BC #31 Danielle",2023-03-21 07:00:24,32.275408,-111.033276
"1646","BC #31 Danielle",2023-03-21 13:00:15,32.289729,-111.035832
"1647","BC #31 Danielle",2023-03-21 19:00:06,32.300528,-111.044237
"1648","BC #31 Danielle",2023-03-22 01:00:10,32.299827,-111.041109
"1649","BC #31 Danielle",2023-03-22 07:00:13,32.299464,-111.039929
"1650","BC #31 Danielle",2023-03-22 13:00:08,32.279453,-111.023872
"1651","BC #31 Danielle",2023-03-22 19:00:08,32.273747,-111.030854
"1652","BC #31 Danielle",2023-03-23 01:00:26,32.266325,-111.035213
"1653","BC #31 Danielle",2023-03-23 07:00:09,32.274382,-111.040575
"1654","BC #31 Danielle",2023-03-23 13:00:09,32.287033,-111.036954
"1655","BC #31 Danielle",2023-03-23 19:00:07,32.281356,-111.028771
"1656","BC #31 Danielle",2023-03-24 01:00:14,32.279155,-111.023863
"1657","BC #31 Danielle",2023-03-24 07:00:09,32.279584,-111.024057
"1658","BC #31 Danielle",2023-03-24 13:00:07,32.302301,-111.047401
"1659","BC #31 Danielle",2023-03-24 19:00:13,32.275427,-111.026677
"1660","BC #31 Danielle",2023-03-25 07:00:19,32.266604,-111.034823
"1661","BC #31 Danielle",2023-03-25 13:00:09,32.276199,-111.025851
"1662","BC #31 Danielle",2023-03-25 19:00:13,32.279321,-111.023368
"1663","BC #31 Danielle",2023-03-26 01:00:11,32.27435,-111.037084
"1664","BC #31 Danielle",2023-03-26 07:00:21,32.274304,-111.037024
"1665","BC #31 Danielle",2023-03-26 13:00:09,32.299107,-111.041181
"1666","BC #31 Danielle",2023-03-26 15:01:01,32.292632,-111.031185
"1667","BC #31 Danielle",2023-03-26 19:00:19,32.271625,-111.032863
"1668","BC #31 Danielle",2023-03-27 01:00:10,32.269238,-111.033726
"1669","BC #31 Danielle",2023-03-27 07:00:15,32.269022,-111.033715
"1670","BC #31 Danielle",2023-03-27 13:00:09,32.279053,-111.028589
"1671","BC #31 Danielle",2023-03-28 01:00:12,32.28417,-111.025017
"1672","BC #31 Danielle",2023-03-28 07:00:10,32.284341,-111.024729
"1673","BC #31 Danielle",2023-03-28 13:00:06,32.298247,-111.038741
"1674","BC #31 Danielle",2023-03-28 19:00:12,32.291051,-111.034201
"1675","BC #31 Danielle",2023-03-29 01:00:25,32.268237,-111.041938
"1676","BC #31 Danielle",2023-03-29 07:00:09,32.267121,-111.039194
"1677","BC #31 Danielle",2023-03-29 13:00:06,32.27711,-111.025786
"1678","BC #31 Danielle",2023-03-29 19:00:10,32.280459,-111.02837
"1679","BC #31 Danielle",2023-03-30 01:00:09,32.272581,-111.035159
"1680","BC #31 Danielle",2023-03-30 07:00:13,32.272525,-111.035137
"1681","BC #31 Danielle",2023-03-30 13:00:06,32.278073,-111.018125
"1682","BC #31 Danielle",2023-03-30 17:00:07,32.283089,-111.028312
"1683","BC #31 Danielle",2023-03-30 19:00:10,32.286655,-111.039411
"1684","BC #31 Danielle",2023-03-30 21:00:07,32.276117,-111.039973
"1685","BC #31 Danielle",2023-03-30 23:00:10,32.27463,-111.040176
"1686","BC #31 Danielle",2023-03-31 01:00:11,32.271369,-111.036245
"1687","BC #31 Danielle",2023-03-31 05:00:14,32.267607,-111.037135
"1688","BC #31 Danielle",2023-03-31 07:00:16,32.267657,-111.037067
"1689","BC #31 Danielle",2023-03-31 09:00:07,32.268267,-111.035161
"1690","BC #31 Danielle",2023-03-31 11:00:09,32.272506,-111.02891
"1691","BC #31 Danielle",2023-03-31 13:00:15,32.27782,-111.026896
"1692","BC #31 Danielle",2023-03-31 15:00:09,32.282299,-111.022119
"1693","BC #31 Danielle",2023-03-31 17:00:07,32.291112,-111.029987
"1694","BC #31 Danielle",2023-03-31 19:00:10,32.299379,-111.040713
"1695","BC #31 Danielle",2023-03-31 21:00:13,32.302893,-111.047351
"1696","BC #31 Danielle",2023-03-31 23:00:11,32.302605,-111.047379
"1697","BC #31 Danielle",2023-04-01 01:00:11,32.302024,-111.046993
"1698","BC #31 Danielle",2023-04-01 07:00:10,32.302138,-111.047
"1699","BC #31 Danielle",2023-04-01 09:00:11,32.306466,-111.049399
"1700","BC #31 Danielle",2023-04-01 11:00:08,32.299548,-111.045449
"1701","BC #31 Danielle",2023-04-01 13:00:07,32.287834,-111.037127
"1702","BC #31 Danielle",2023-04-01 15:00:09,32.287436,-111.032499
"1703","BC #31 Danielle",2023-04-01 17:00:09,32.281616,-111.027132
"1704","BC #31 Danielle",2023-04-01 19:00:07,32.27666,-111.024461
"1705","BC #31 Danielle",2023-04-01 21:00:10,32.283587,-111.026111
"1706","BC #31 Danielle",2023-04-01 23:00:10,32.28287,-111.02608
"1707","BC #31 Danielle",2023-04-02 01:00:07,32.283109,-111.02624
"1708","BC #31 Danielle",2023-04-02 03:00:24,32.282993,-111.025799
"1709","BC #31 Danielle",2023-04-02 05:00:15,32.282563,-111.024288
"1710","BC #31 Danielle",2023-04-02 07:00:07,32.282488,-111.024116
"1711","BC #31 Danielle",2023-04-02 09:00:09,32.278234,-111.024479
"1712","BC #31 Danielle",2023-04-02 11:00:08,32.281068,-111.030462
"1713","BC #31 Danielle",2023-04-02 13:00:05,32.278105,-111.026723
"1714","BC #31 Danielle",2023-04-02 15:00:13,32.275793,-111.021173
"1715","BC #31 Danielle",2023-04-02 17:00:04,32.277519,-111.021803
"1716","BC #31 Danielle",2023-04-02 19:00:49,32.27567,-111.032301
"1717","BC #31 Danielle",2023-04-02 21:00:21,32.266596,-111.034934
"1718","BC #31 Danielle",2023-04-02 23:00:18,32.266908,-111.034115
"1719","BC #31 Danielle",2023-04-03 01:00:24,32.266891,-111.034146
"1720","BC #31 Danielle",2023-04-03 03:00:13,32.266977,-111.034048
"1721","BC #31 Danielle",2023-04-03 07:00:13,32.26633,-111.035158
"1722","BC #31 Danielle",2023-04-03 09:00:09,32.26609,-111.036059
"1723","BC #31 Danielle",2023-04-03 11:00:09,32.268999,-111.038592
"1724","BC #31 Danielle",2023-04-03 13:00:07,32.272568,-111.030524
"1725","BC #31 Danielle",2023-04-03 15:00:09,32.281601,-111.026169
"1726","BC #31 Danielle",2023-04-03 17:00:08,32.287844,-111.031446
"1727","BC #31 Danielle",2023-04-03 19:00:13,32.288167,-111.032042
"1728","BC #31 Danielle",2023-04-03 21:00:12,32.283597,-111.025129
"1729","BC #31 Danielle",2023-04-03 23:00:16,32.279387,-111.024098
"1730","BC #31 Danielle",2023-04-04 05:00:17,32.279453,-111.023912
"1731","BC #31 Danielle",2023-04-04 07:00:14,32.279374,-111.023797
"1732","BC #31 Danielle",2023-04-04 09:00:07,32.281759,-111.025602
"1733","BC #31 Danielle",2023-04-04 11:00:10,32.293968,-111.036866
"1734","BC #31 Danielle",2023-04-04 13:00:08,32.301106,-111.045994
"1735","BC #31 Danielle",2023-04-04 15:00:06,32.305407,-111.049042
"1736","BC #31 Danielle",2023-04-04 17:00:11,32.304092,-111.048172
"1737","BC #31 Danielle",2023-04-04 19:00:16,32.303854,-111.048039
"1738","BC #31 Danielle",2023-04-04 21:00:11,32.295076,-111.033565
"1739","BC #31 Danielle",2023-04-04 23:00:07,32.286203,-111.029496
"1740","BC #31 Danielle",2023-04-05 01:00:13,32.282581,-111.027126
"1741","BC #31 Danielle",2023-04-05 05:00:21,32.279404,-111.023871
"1742","BC #31 Danielle",2023-04-05 07:00:21,32.279394,-111.023805
"1743","BC #31 Danielle",2023-04-05 09:00:09,32.276479,-111.020262
"1744","BC #31 Danielle",2023-04-05 11:00:08,32.277697,-111.026987
"1745","BC #31 Danielle",2023-04-05 13:00:06,32.2813,-111.028561
"1746","BC #31 Danielle",2023-04-05 15:00:09,32.2775,-111.036724
"1747","BC #31 Danielle",2023-04-05 17:00:16,32.277476,-111.036798
"1748","BC #31 Danielle",2023-04-05 19:00:25,32.267545,-111.037088
"1749","BC #31 Danielle",2023-04-05 21:00:11,32.267051,-111.027562
"1750","BC #31 Danielle",2023-04-05 23:00:23,32.271464,-111.032774
"1751","BC #31 Danielle",2023-04-06 07:00:09,32.279382,-111.028315
"1752","BC #31 Danielle",2023-04-06 09:00:09,32.281986,-111.02608
"1753","BC #31 Danielle",2023-04-06 11:00:07,32.280696,-111.026205
"1754","BC #31 Danielle",2023-04-06 13:00:18,32.282051,-111.023188
"1755","BC #31 Danielle",2023-04-06 15:00:19,32.286437,-111.030358
"1756","BC #31 Danielle",2023-04-06 17:00:14,32.288828,-111.033537
"1757","BC #31 Danielle",2023-04-06 21:00:26,32.279376,-111.024014
"1758","BC #31 Danielle",2023-04-06 23:00:14,32.279447,-111.023869
"1759","BC #31 Danielle",2023-04-07 03:00:20,32.279512,-111.023872
"1760","BC #31 Danielle",2023-04-07 07:00:11,32.281914,-111.025835
"1761","BC #31 Danielle",2023-04-07 09:00:10,32.28821,-111.031098
"1762","BC #31 Danielle",2023-04-07 11:00:08,32.298621,-111.040411
"1763","BC #31 Danielle",2023-04-07 13:00:12,32.29956,-111.043793
"1764","BC #31 Danielle",2023-04-07 15:00:09,32.288256,-111.033174
"1765","BC #31 Danielle",2023-04-07 17:00:14,32.27585,-111.020575
"1766","BC #31 Danielle",2023-04-07 19:00:13,32.27964,-111.023688
"1767","BC #31 Danielle",2023-04-07 21:00:14,32.279941,-111.025201
"1768","BC #31 Danielle",2023-04-07 23:00:10,32.279419,-111.0239
"1769","BC #31 Danielle",2023-04-08 01:00:19,32.279504,-111.023968
"1770","BC #31 Danielle",2023-04-08 05:00:15,32.279497,-111.023894
"1771","BC #31 Danielle",2023-04-08 07:00:10,32.284352,-111.02943
"1772","BC #31 Danielle",2023-04-08 09:00:12,32.284038,-111.029622
"1773","BC #31 Danielle",2023-04-08 11:00:06,32.279555,-111.023706
"1774","BC #31 Danielle",2023-04-08 13:00:08,32.281609,-111.026108
"1775","BC #31 Danielle",2023-04-08 15:00:14,32.279459,-111.019371
"1776","BC #31 Danielle",2023-04-08 17:00:11,32.278382,-111.027232
"1777","BC #31 Danielle",2023-04-08 19:00:24,32.282651,-111.023801
"1778","BC #31 Danielle",2023-04-08 21:00:20,32.282483,-111.02424
"1779","BC #31 Danielle",2023-04-08 23:00:13,32.282521,-111.024322
"1780","BC #31 Danielle",2023-04-09 01:00:13,32.282533,-111.024371
"1781","BC #31 Danielle",2023-04-09 03:00:16,32.282651,-111.02437
"1782","BC #31 Danielle",2023-04-09 05:00:15,32.282516,-111.024842
"1783","BC #31 Danielle",2023-04-09 07:00:14,32.282528,-111.025146
"1784","BC #31 Danielle",2023-04-09 09:00:07,32.282458,-111.025475
"1785","BC #31 Danielle",2023-04-09 11:00:08,32.281539,-111.02643
"1786","BC #31 Danielle",2023-04-09 13:00:08,32.281482,-111.026296
"1787","BC #31 Danielle",2023-04-09 15:00:08,32.28325,-111.028686
"1788","BC #31 Danielle",2023-04-09 17:00:08,32.283265,-111.028592
"1789","BC #31 Danielle",2023-04-09 19:00:05,32.283216,-111.028615
"1790","BC #31 Danielle",2023-04-09 21:00:20,32.283069,-111.028682
"1791","BC #31 Danielle",2023-04-09 23:00:37,32.279447,-111.023825
"1792","BC #31 Danielle",2023-04-10 01:00:12,32.27946,-111.023815
"1793","BC #31 Danielle",2023-04-10 03:00:19,32.279472,-111.023759
"1794","BC #31 Danielle",2023-04-10 05:00:10,32.279407,-111.023856
"1795","BC #31 Danielle",2023-04-10 07:00:08,32.279481,-111.023753
"1796","BC #31 Danielle",2023-04-10 09:00:08,32.284083,-111.028223
"1797","BC #31 Danielle",2023-04-10 11:00:09,32.289164,-111.034946
"1798","BC #31 Danielle",2023-04-10 13:00:06,32.299875,-111.040851
"1799","BC #31 Danielle",2023-04-10 17:00:17,32.284917,-111.028718
"1800","BC #31 Danielle",2023-04-10 19:00:13,32.279471,-111.030912
"1801","BC #31 Danielle",2023-04-10 21:00:18,32.27948,-111.023912
"1802","BC #31 Danielle",2023-04-10 23:00:24,32.279388,-111.023731
"1803","BC #31 Danielle",2023-04-11 01:00:16,32.279383,-111.023975
"1804","BC #31 Danielle",2023-04-11 03:00:17,32.279433,-111.023829
"1805","BC #31 Danielle",2023-04-11 07:00:12,32.279434,-111.023774
"1806","BC #31 Danielle",2023-04-11 09:00:12,32.278103,-111.023342
"1807","BC #31 Danielle",2023-04-11 11:00:05,32.277872,-111.026731
"1808","BC #31 Danielle",2023-04-11 13:00:06,32.2821,-111.029098
"1809","BC #31 Danielle",2023-04-11 15:00:08,32.265584,-111.035508
"1810","BC #31 Danielle",2023-04-11 17:00:08,32.268135,-111.03303
"1811","BC #31 Danielle",2023-04-11 19:00:18,32.271802,-111.031906
"1812","BC #31 Danielle",2023-04-11 21:00:25,32.279553,-111.023876
"1813","BC #31 Danielle",2023-04-11 23:00:13,32.279412,-111.023945
"1814","BC #31 Danielle",2023-04-12 03:00:19,32.279447,-111.023786
"1815","BC #31 Danielle",2023-04-12 05:00:16,32.279324,-111.023959
"1816","BC #31 Danielle",2023-04-12 07:00:12,32.279507,-111.024256
"1817","BC #31 Danielle",2023-04-12 09:00:09,32.284472,-111.02871
"1818","BC #31 Danielle",2023-04-12 11:00:06,32.291517,-111.036546
"1819","BC #31 Danielle",2023-04-12 13:00:08,32.299796,-111.042693
"1820","BC #31 Danielle",2023-04-12 15:00:11,32.304087,-111.047764
"1821","BC #31 Danielle",2023-04-12 17:00:14,32.299457,-111.04136
"1822","BC #31 Danielle",2023-04-12 19:00:17,32.299452,-111.041374
"1823","BC #31 Danielle",2023-04-12 21:00:09,32.299313,-111.039984
"1824","BC #31 Danielle",2023-04-12 23:00:14,32.299893,-111.041127
"1825","BC #31 Danielle",2023-04-13 01:00:14,32.300793,-111.04616
"1826","BC #31 Danielle",2023-04-13 05:00:19,32.30119,-111.046492
"1827","BC #31 Danielle",2023-04-13 09:00:08,32.299761,-111.042722
"1828","BC #31 Danielle",2023-04-13 11:00:10,32.289174,-111.039615
"1829","BC #31 Danielle",2023-04-13 13:00:08,32.285404,-111.031515
"1830","BC #31 Danielle",2023-04-13 15:00:12,32.277836,-111.027233
"1831","BC #31 Danielle",2023-04-13 19:00:09,32.276722,-111.020687
"1832","BC #31 Danielle",2023-04-13 21:00:19,32.279519,-111.023919
"1833","BC #31 Danielle",2023-04-13 23:00:13,32.279379,-111.023911
"1834","BC #31 Danielle",2023-04-14 01:00:08,32.279416,-111.023864
"1835","BC #31 Danielle",2023-04-14 05:00:09,32.279446,-111.023794
"1836","BC #31 Danielle",2023-04-14 07:00:11,32.279432,-111.023683
"1837","BC #31 Danielle",2023-04-14 09:00:07,32.279473,-111.023884
"1838","BC #31 Danielle",2023-04-14 11:00:07,32.270956,-111.026833
"1839","BC #31 Danielle",2023-04-14 13:00:08,32.269457,-111.021438
"1840","BC #31 Danielle",2023-04-14 15:00:06,32.26609,-111.032136
"1841","BC #31 Danielle",2023-04-14 17:00:07,32.267153,-111.039401
"1842","BC #31 Danielle",2023-04-14 19:00:14,32.270161,-111.037107
"1843","BC #31 Danielle",2023-04-14 21:00:12,32.268341,-111.03681
"1844","BC #31 Danielle",2023-04-15 01:00:24,32.272343,-111.03524
"1845","BC #31 Danielle",2023-04-15 03:00:13,32.272388,-111.035212
"1846","BC #31 Danielle",2023-04-15 07:00:16,32.272489,-111.035206
"1847","BC #31 Danielle",2023-04-15 09:00:08,32.27693,-111.037567
"1848","BC #31 Danielle",2023-04-15 11:00:11,32.279658,-111.031756
"1849","BC #31 Danielle",2023-04-15 13:00:07,32.276243,-111.025718
"1850","BC #31 Danielle",2023-04-15 15:00:12,32.274812,-111.020158
"1851","BC #31 Danielle",2023-04-15 17:00:10,32.284048,-111.021999
"1852","BC #31 Danielle",2023-04-15 19:00:24,32.287032,-111.029896
"1853","BC #31 Danielle",2023-04-15 21:00:12,32.281972,-111.025904
"1854","BC #31 Danielle",2023-04-15 23:00:10,32.279418,-111.023901
"1855","BC #31 Danielle",2023-04-16 07:00:19,32.279445,-111.023916
"1856","BC #31 Danielle",2023-04-16 09:00:14,32.281489,-111.027977
"1857","BC #31 Danielle",2023-04-16 11:00:05,32.287207,-111.033334
"1858","BC #31 Danielle",2023-04-16 13:00:05,32.29045,-111.038576
"1859","BC #31 Danielle",2023-04-16 15:00:07,32.297863,-111.041938
"1860","BC #31 Danielle",2023-04-16 17:00:15,32.2995,-111.042564
"1861","BC #31 Danielle",2023-04-16 19:00:12,32.296182,-111.035933
"1862","BC #31 Danielle",2023-04-16 21:00:19,32.284876,-111.02805
"1863","BC #31 Danielle",2023-04-17 03:01:24,32.282751,-111.027794
"1864","BC #31 Danielle",2023-04-17 09:00:11,32.28267,-111.027737
"1865","BC #31 Danielle",2023-04-17 11:00:14,32.282552,-111.027893
"1866","BC #31 Danielle",2023-04-17 13:00:08,32.280763,-111.025718
"1867","BC #31 Danielle",2023-04-17 15:00:10,32.278074,-111.028399
"1868","BC #31 Danielle",2023-04-17 19:00:15,32.266077,-111.033764
"1869","BC #31 Danielle",2023-04-17 21:00:11,32.269685,-111.036703
"1870","BC #31 Danielle",2023-04-17 23:00:23,32.272503,-111.035124
"1871","BC #31 Danielle",2023-04-18 09:00:12,32.273947,-111.037991
"1872","BC #31 Danielle",2023-04-18 11:00:08,32.282238,-111.038238
"1873","BC #31 Danielle",2023-04-18 13:00:08,32.288215,-111.039112
"1874","BC #31 Danielle",2023-04-18 15:00:11,32.293102,-111.037899
"1875","BC #31 Danielle",2023-04-18 17:00:11,32.300369,-111.046019
"1876","BC #31 Danielle",2023-04-18 19:00:11,32.304298,-111.050216
"1877","BC #31 Danielle",2023-04-18 21:00:26,32.30391,-111.047883
"1878","BC #31 Danielle",2023-04-18 23:00:16,32.302839,-111.047413
"1879","BC #31 Danielle",2023-04-19 01:00:20,32.302663,-111.047215
"1880","BC #31 Danielle",2023-04-19 05:00:23,32.302158,-111.047069
"1881","BC #31 Danielle",2023-04-19 07:00:13,32.301942,-111.046899
"1882","BC #31 Danielle",2023-04-19 09:00:10,32.299541,-111.041783
"1883","BC #31 Danielle",2023-04-19 11:00:07,32.295058,-111.033208
"1884","BC #31 Danielle",2023-04-19 13:00:08,32.290915,-111.03612
"1885","BC #31 Danielle",2023-04-19 15:00:11,32.290951,-111.036153
"1886","BC #31 Danielle",2023-04-19 17:00:10,32.282802,-111.035639
"1887","BC #31 Danielle",2023-04-19 19:00:11,32.274574,-111.033102
"1888","BC #31 Danielle",2023-04-19 21:00:10,32.271643,-111.033005
"1889","BC #31 Danielle",2023-04-19 23:00:11,32.271697,-111.032888
"1890","BC #31 Danielle",2023-04-20 01:00:24,32.269255,-111.033687
"1891","BC #31 Danielle",2023-04-20 03:00:17,32.269267,-111.033686
"1892","BC #31 Danielle",2023-04-20 07:00:13,32.269357,-111.033539
"1893","BC #31 Danielle",2023-04-20 09:00:14,32.26663,-111.034878
"1894","BC #31 Danielle",2023-04-20 11:00:06,32.269454,-111.039893
"1895","BC #31 Danielle",2023-04-20 13:00:26,32.267792,-111.039492
"1896","BC #31 Danielle",2023-04-20 15:00:12,32.267393,-111.03827
"1897","BC #31 Danielle",2023-04-20 17:00:08,32.265453,-111.034726
"1898","BC #31 Danielle",2023-04-20 19:00:16,32.266585,-111.026259
"1899","BC #31 Danielle",2023-04-20 21:00:13,32.270592,-111.031296
"1900","BC #31 Danielle",2023-04-21 01:00:16,32.271672,-111.03297
"1901","BC #31 Danielle",2023-04-21 03:00:26,32.2718,-111.032644
"1902","BC #31 Danielle",2023-04-21 05:00:10,32.271825,-111.032797
"1903","BC #31 Danielle",2023-04-21 07:00:12,32.271749,-111.03275
"1904","BC #31 Danielle",2023-04-21 09:00:18,32.271826,-111.030861
"1905","BC #31 Danielle",2023-04-21 11:00:13,32.277764,-111.026973
"1906","BC #31 Danielle",2023-04-21 13:00:09,32.277798,-111.027093
"1907","BC #31 Danielle",2023-04-21 17:00:09,32.280426,-111.019683
"1908","BC #31 Danielle",2023-04-21 19:00:11,32.282408,-111.026355
"1909","BC #31 Danielle",2023-04-21 21:00:08,32.280018,-111.025244
"1910","BC #31 Danielle",2023-04-21 23:00:13,32.279438,-111.023898
"1911","BC #31 Danielle",2023-04-22 01:00:26,32.279397,-111.023957
"1912","BC #31 Danielle",2023-04-22 03:00:26,32.279379,-111.023818
"1913","BC #31 Danielle",2023-04-22 09:00:10,32.279551,-111.025909
"1914","BC #31 Danielle",2023-04-22 11:00:07,32.276911,-111.026263
"1915","BC #31 Danielle",2023-04-22 13:00:07,32.275945,-111.024382
"1916","BC #31 Danielle",2023-04-22 15:00:06,32.275428,-111.019906
"1917","BC #31 Danielle",2023-04-22 17:00:10,32.279789,-111.020683
"1918","BC #31 Danielle",2023-04-22 19:00:12,32.279769,-111.023895
"1919","BC #31 Danielle",2023-04-22 21:00:22,32.279131,-111.023883
"1920","BC #31 Danielle",2023-04-23 05:00:17,32.279369,-111.023904
"1921","BC #31 Danielle",2023-04-23 09:00:09,32.280845,-111.029084
"1922","BC #31 Danielle",2023-04-23 11:00:06,32.288188,-111.033902
"1923","BC #31 Danielle",2023-04-23 13:00:08,32.291045,-111.040455
"1924","BC #31 Danielle",2023-04-23 15:00:07,32.293969,-111.037797
"1925","BC #31 Danielle",2023-04-23 17:00:09,32.290469,-111.033613
"1926","BC #31 Danielle",2023-04-23 19:00:08,32.284056,-111.028641
"1927","BC #31 Danielle",2023-04-23 21:00:21,32.279448,-111.023871
"1928","BC #31 Danielle",2023-04-23 23:00:24,32.279434,-111.024113
"1929","BC #31 Danielle",2023-04-24 03:00:15,32.279409,-111.023768
"1930","BC #31 Danielle",2023-04-24 07:00:53,32.279479,-111.023889
"1931","BC #31 Danielle",2023-04-24 09:00:10,32.279235,-111.021178
"1932","BC #31 Danielle",2023-04-24 11:00:08,32.280263,-111.018551
"1933","BC #31 Danielle",2023-04-24 13:00:13,32.288296,-111.025198
"1934","BC #31 Danielle",2023-04-24 15:00:12,32.295152,-111.038268
"1935","BC #31 Danielle",2023-04-24 17:00:09,32.296558,-111.042528
"1936","BC #31 Danielle",2023-04-24 19:00:08,32.283945,-111.040685
"1937","BC #31 Danielle",2023-04-24 21:00:17,32.280215,-111.040651
"1938","BC #31 Danielle",2023-04-24 23:00:20,32.274501,-111.04047
"1939","BC #31 Danielle",2023-04-25 03:00:26,32.274857,-111.039714
"1940","BC #31 Danielle",2023-04-25 05:00:24,32.274292,-111.040226
"1941","BC #31 Danielle",2023-04-25 07:00:13,32.274416,-111.040512
"1942","BC #31 Danielle",2023-04-25 09:00:12,32.274249,-111.041089
"1943","BC #31 Danielle",2023-04-25 11:00:07,32.26839,-111.042127
"1944","BC #31 Danielle",2023-04-25 13:00:09,32.266211,-111.035111
"1945","BC #31 Danielle",2023-04-25 15:00:06,32.266749,-111.033756
"1946","BC #31 Danielle",2023-04-25 17:00:10,32.266802,-111.033322
"1947","BC #31 Danielle",2023-04-25 19:00:09,32.268326,-111.033169
"1948","BC #31 Danielle",2023-04-25 21:00:12,32.266359,-111.03494
"1949","BC #31 Danielle",2023-04-25 23:00:15,32.26639,-111.034992
"1950","BC #31 Danielle",2023-04-26 01:00:14,32.266369,-111.035036
"1951","BC #31 Danielle",2023-04-26 07:00:12,32.26623,-111.035004
"1952","BC #31 Danielle",2023-04-26 09:00:08,32.266436,-111.035123
"1953","BC #31 Danielle",2023-04-26 11:00:09,32.264001,-111.030128
"1954","BC #31 Danielle",2023-04-26 13:00:10,32.268498,-111.02266
"1955","BC #31 Danielle",2023-04-26 15:00:09,32.26981,-111.02184
