"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"6.3","1101299300975","S Cerro Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022041163259, 32.197746974031),"2023-05-18 09:23:09 UTC",1572.70481400482
"6.4","1101299300975","S Cerro Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022191183865, 32.1973131300828),"2023-11-09 00:38:11 UTC",1625.02775273901
"6.5","1101299300975","S Cerro Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021721259362, 32.1978977389103),"2024-01-04 02:04:09 UTC",1525.47531048402
"6.6","1101299300975","S Cerro Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021817260525, 32.1969479409745),"2023-05-18 09:02:09 UTC",1617.55066178482
"6.7","1101299300975","S Cerro Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021091640564, 32.1965198923446),"2023-04-04 06:43:23 UTC",1584.55654445337
"7","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.029944496232, 32.2035011160818),"2023-04-28 09:39:09 UTC",2145.77779260817
"7.1","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.02999035841, 32.2035225310853),"2023-12-20 03:22:14 UTC",2139.09557195288
"7.2","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.029914622653, 32.2034871668213),"2023-04-28 09:40:09 UTC",2150.1307278191
"7.3","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030131060182, 32.203589299362),"2023-05-15 14:27:15 UTC",2118.49845082232
"7.4","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030149663388, 32.2036001805005),"2023-12-17 10:38:19 UTC",2115.58345620393
"7.5","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030150458173, 32.2036006453752),"2023-12-17 10:38:19 UTC",2115.45891925241
"7.6","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030047697404, 32.203549305065),"2023-04-28 05:46:18 UTC",2130.74191571881
"7.7","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030034324221, 32.2035430605689),"2023-05-16 18:22:17 UTC",2132.6901642331
"7.8","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030189979158, 32.2036237614417),"2023-02-04 07:54:10 UTC",2109.26630718156
"7.9","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030276773203, 32.2036745277276),"2023-01-30 00:35:20 UTC",2095.66665225763
"7.10","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030301333779, 32.2036920293202),"2023-12-29 15:24:11 UTC",2091.52481062603
"7.11","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030315569671, 32.2037025515001),"2023-12-29 15:24:11 UTC",2089.08874599312
"7.12","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03030918072, 32.2036978292331),"2023-12-29 15:24:11 UTC",2090.18203055864
"7.13","1103677431459","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.030296956583, 32.2036887940013),"2023-12-29 15:24:11 UTC",2092.27384395974
"8","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027765024985, 32.2022610456896),"2023-11-30 21:23:21 UTC",2075.0700440901
"8.1","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027765426163, 32.2022216299053),"2023-12-29 21:54:16 UTC",2075.57626777035
"8.2","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02776636353, 32.2021295334095),"2023-11-12 03:48:11 UTC",2076.82608515657
"8.3","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027766644915, 32.202101887238),"2023-11-12 03:51:11 UTC",2077.2195594128
"8.4","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027750594224, 32.2039589587943),"2023-10-08 13:37:11 UTC",2068.52410596598
"8.5","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775054471, 32.2039654616416),"2023-12-20 04:37:12 UTC",2068.55738133749
"8.6","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027750535513, 32.203966669585),"2023-12-20 04:37:12 UTC",2068.56361448319
"8.7","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027751035749, 32.2039009719896),"2023-09-18 08:20:17 UTC",2068.24828242823
"8.8","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027751286265, 32.2038680709099),"2024-01-20 03:34:14 UTC",2068.10849754141
"8.9","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027751889178, 32.2037888883069),"2023-03-20 09:19:20 UTC",2067.82170361215
"8.10","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027751945679, 32.2037814679177),"2023-03-20 09:19:20 UTC",2067.79842147261
"8.11","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758174051, 32.2030309135913),"2023-04-23 17:05:16 UTC",2068.690897517
"8.12","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758219006, 32.2030255954397),"2023-04-23 18:45:15 UTC",2068.71846527722
"8.13","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757887725, 32.2030647859682),"2023-05-12 01:39:16 UTC",2068.51634809481
"8.14","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758043485, 32.2030463595892),"2023-04-26 09:14:23 UTC",2068.61083024654
"8.15","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757688124, 32.2030883987694),"2023-04-25 17:12:17 UTC",2068.40065280091
"8.16","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775756982, 32.2031023941001),"2023-05-13 22:48:17 UTC",2068.33502165122
"8.17","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757606384, 32.2030980686204),"2023-05-26 08:03:23 UTC",2068.35507223002
"8.18","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775736616, 32.2031264870173),"2023-05-12 20:46:19 UTC",2068.22716709602
"8.19","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757385278, 32.2031242253562),"2023-05-12 20:46:19 UTC",2068.23701566416
"8.20","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757428057, 32.2031191646027),"2023-04-22 06:08:24 UTC",2068.25926023747
"8.21","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757181758, 32.2031483017709),"2023-05-06 20:37:16 UTC",2068.1351094096
"8.22","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757168915, 32.2031498210842),"2023-05-06 20:37:16 UTC",2068.12889614704
"8.23","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757238777, 32.2031415564908),"2023-05-18 23:13:19 UTC",2068.16300602958
"8.24","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757219447, 32.2031438431727),"2023-05-18 23:13:19 UTC",2068.15349194489
"8.25","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757244651, 32.2031408615263),"2023-05-18 23:13:19 UTC",2068.16590912488
"8.26","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027757013676, 32.2031681858103),"2023-05-12 13:19:23 UTC",2068.0558349905
"8.27","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027756798868, 32.2031935975223),"2023-04-19 20:35:21 UTC",2067.96095892958
"8.28","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027756853833, 32.2031870951864),"2023-04-19 20:35:21 UTC",2067.98454819142
"8.29","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027756900244, 32.2031816048276),"2023-05-12 13:19:23 UTC",2068.00483440421
"8.30","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027756514025, 32.2032272943369),"2023-04-06 11:08:08 UTC",2067.84628891292
"8.31","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027756060486, 32.2032809478175),"2023-05-10 19:46:15 UTC",2067.6899212338
"8.32","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775586084, 32.2033045657662),"2023-05-10 19:44:15 UTC",2067.6312987786
"8.33","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775555827, 32.2033403595496),"2023-11-12 00:55:11 UTC",2067.55435297044
"8.34","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027753076966, 32.2036338950665),"2023-03-20 15:41:19 UTC",2067.46434855555
"8.35","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027753535871, 32.2035796072601),"2023-05-16 09:48:12 UTC",2067.40830114485
"8.36","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027753479279, 32.2035863020035),"2023-05-16 09:49:12 UTC",2067.41342964606
"8.37","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775497244, 32.2034096627572),"2023-10-31 21:46:09 UTC",2067.44612963264
"8.38","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775499652, 32.2034068141054),"2023-03-24 01:38:09 UTC",2067.44951865499
"8.39","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027755076266, 32.2033973802239),"2023-11-12 00:47:11 UTC",2067.46139055445
"8.40","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027755014372, 32.2034047023047),"2023-03-24 01:38:09 UTC",2067.45208967446
"8.41","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027755145723, 32.2033891635527),"2023-11-12 00:48:11 UTC",2067.47254232332
"8.42","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758407606, 32.203003284081),"2023-04-21 20:00:24 UTC",2068.83412155685
"8.43","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758422975, 32.2030014659035),"2023-04-21 20:00:24 UTC",2068.84354655952
"8.44","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758530463, 32.2029887500005),"2023-05-28 00:34:22 UTC",2068.90946299619
"8.45","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758346704, 32.2030104887289),"2023-04-21 20:00:24 UTC",2068.79677442595
"8.46","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758249311, 32.2030220103278),"2023-04-23 06:19:13 UTC",2068.73704949917
"8.47","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758231214, 32.203024151257),"2023-04-23 18:45:15 UTC",2068.72595151602
"8.48","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758895052, 32.2029456191187),"2023-05-22 04:56:24 UTC",2069.13304644014
"8.49","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758889072, 32.2029463265367),"2023-05-22 04:56:24 UTC",2069.12937926937
"8.50","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758874727, 32.2029480234972),"2023-05-22 04:56:24 UTC",2069.12058243421
"8.51","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758843216, 32.2029517512749),"2023-04-24 02:29:23 UTC",2069.10125810991
"8.52","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758842499, 32.2029518360559),"2023-04-24 02:29:23 UTC",2069.10081861887
"8.53","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758834144, 32.2029528245205),"2023-04-24 02:29:23 UTC",2069.09569454707
"8.54","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758790061, 32.2029580395074),"2023-05-28 03:46:22 UTC",2069.06866078159
"8.55","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758784593, 32.2029586864041),"2023-05-28 03:46:22 UTC",2069.0653073655
"8.56","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758773007, 32.2029600569912),"2023-05-27 21:29:20 UTC",2069.05820244358
"8.57","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758637241, 32.2029761182078),"2023-05-28 00:35:22 UTC",2068.97494374965
"8.58","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758654297, 32.2029741004192),"2023-05-28 00:35:22 UTC",2068.98540360343
"8.59","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758679942, 32.2029710666364),"2023-04-22 09:55:21 UTC",2069.00113020576
"8.60","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775867933, 32.2029711390705),"2023-04-22 09:55:21 UTC",2069.0007547174
"8.61","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758705895, 32.2029679963785),"2023-04-22 09:55:21 UTC",2069.01704590678
"8.62","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027758729655, 32.2029651855647),"2023-05-27 21:29:20 UTC",2069.03161670603
"8.63","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775897013, 32.2029367373737),"2023-05-13 20:46:18 UTC",2069.17908843051
"8.64","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775902571, 32.202930162156),"2023-04-25 12:48:14 UTC",2069.21317374358
"8.65","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759044994, 32.2029278809287),"2023-04-28 13:15:12 UTC",2069.224999428
"8.66","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759068502, 32.2029250998792),"2023-04-28 17:41:18 UTC",2069.23941616373
"8.67","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759074735, 32.2029243625474),"2023-04-28 17:41:18 UTC",2069.24323843837
"8.68","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759083905, 32.2029232777138),"2023-04-28 17:42:18 UTC",2069.24886213455
"8.69","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759160115, 32.2029142620256),"2023-04-29 18:34:22 UTC",2069.29559888581
"8.70","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759175816, 32.2029124045967),"2023-04-29 18:34:22 UTC",2069.30522769846
"8.71","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775927095, 32.2029011502475),"2023-05-30 10:30:12 UTC",2069.36396470837
"8.72","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759507362, 32.2028731825773),"2023-05-20 17:45:14 UTC",2069.51594328688
"8.73","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759558247, 32.2028671628748),"2023-05-20 17:45:14 UTC",2069.54979732293
"8.74","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759467358, 32.2028779151159),"2023-05-23 16:45:16 UTC",2069.4896122358
"8.75","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759449478, 32.2028800302567),"2023-05-23 16:45:16 UTC",2069.47792482521
"8.76","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759456057, 32.2028792520071),"2023-05-23 16:45:16 UTC",2069.48221930284
"8.77","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759421502, 32.2028833398564),"2023-05-01 05:03:25 UTC",2069.45973756631
"8.78","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759422613, 32.2028832084344),"2023-05-01 05:03:25 UTC",2069.46045744341
"8.79","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759394904, 32.2028864864231),"2023-05-01 05:03:25 UTC",2069.44255967268
"8.80","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759318009, 32.2028955831103),"2023-05-30 10:30:12 UTC",2069.3935205479
"8.81","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02775998573, 32.2028165913299),"2023-05-06 05:28:16 UTC",2069.85018278271
"8.82","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759679198, 32.2028528542919),"2023-11-15 06:15:21 UTC",2069.63189099354
"8.83","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759726957, 32.2028472043405),"2023-05-09 12:13:13 UTC",2069.66493643601
"8.84","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027759835464, 32.2028343679912),"2023-10-20 22:57:10 UTC",2069.74133840188
"8.85","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760134114, 32.2027990375024),"2023-05-24 07:31:21 UTC",2069.96112410607
"8.86","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760149066, 32.2027972685685),"2023-05-01 06:57:25 UTC",2069.97249463
"8.87","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760145578, 32.2027976812249),"2023-05-01 06:57:25 UTC",2069.96983899211
"8.88","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760301671, 32.2027792154009),"2023-08-24 16:22:11 UTC",2070.09053526278
"8.89","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760308303, 32.2027784307851),"2023-08-24 16:22:11 UTC",2070.09574793688
"8.90","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760566431, 32.2027478939903),"2023-05-24 01:37:21 UTC",2070.30395803096
"8.91","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760534747, 32.2027516422401),"2023-05-24 01:37:21 UTC",2070.27784110794
"8.92","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760486821, 32.2027573119863),"2023-05-22 14:13:24 UTC",2070.23863349221
"8.93","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027761080312, 32.2026871014565),"2023-04-30 13:14:21 UTC",2070.74942549631
"8.94","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.027760999172, 32.2026967003581),"2023-04-30 13:14:21 UTC",2070.67634822389
"8.95","1101299413445","S No Le Hace Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.02776083121, 32.2027165704303),"2023-04-25 21:56:13 UTC",2070.52833989144
