"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"35.85","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06713737263, 32.2615158925378),"2023-01-12 00:54:13 UTC",3830.9286755321
"35.86","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067170125579, 32.2615156770102),"2023-01-12 00:56:13 UTC",3833.84413812632
"35.87","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067186230309, 32.2615155710314),"2023-01-12 00:57:13 UTC",3835.27857719444
"35.88","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067204538162, 32.2615154505524),"2022-10-26 03:20:08 UTC",3836.90996408437
"35.89","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067228405507, 32.2615152934838),"2023-01-12 00:59:13 UTC",3839.03789329039
"35.90","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067379304023, 32.2615090689278),"2022-09-06 21:02:05 UTC",3853.09845808889
"35.91","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067419523108, 32.2615068249413),"2023-01-19 04:03:06 UTC",3856.91850162923
"35.92","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067474138242, 32.2615037777202),"2022-10-02 16:59:11 UTC",3862.11106781044
"35.93","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067578680393, 32.2614916785533),"2023-05-07 07:38:11 UTC",3872.75545456019
"35.94","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067577942142, 32.2614917833936),"2023-05-07 07:38:11 UTC",3872.67808971948
"35.95","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067595584599, 32.2614892779564),"2022-08-10 06:07:09 UTC",3874.52716414925
"35.96","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067618300591, 32.2614860520136),"2022-01-29 21:08:09 UTC",3876.90871335062
"35.97","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067265476449, 32.2615150495149),"2022-12-23 01:02:08 UTC",3842.34557164056
"35.98","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066302940074, 32.2614269164509),"2022-09-26 10:18:14 UTC",3768.18705667033
"35.99","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066249340163, 32.2614072418105),"2022-11-17 20:59:31 UTC",3765.81236924285
"35.100","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066234176698, 32.261401675831),"2022-05-07 15:40:08 UTC",3765.14303471338
"35.101","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066257045995, 32.2614100703521),"2022-12-06 06:47:10 UTC",3766.15293157389
"35.102","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066390115646, 32.2614573185823),"2022-04-02 17:59:08 UTC",3772.2587201383
"35.103","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066416886854, 32.2614644925781),"2022-06-15 12:23:10 UTC",3773.76026868612
"35.104","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066451716085, 32.2614738259068),"2022-06-14 16:51:13 UTC",3775.71808932641
"35.105","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066553676717, 32.2614988327514),"2022-10-23 00:02:08 UTC",3781.73793506729
"35.106","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066578179772, 32.261503271717),"2022-10-23 00:04:08 UTC",3783.36711760487
"35.107","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066599791099, 32.2615071868137),"2022-10-23 00:05:08 UTC",3784.8057439452
"35.108","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066592666605, 32.2615058961445),"2022-10-23 00:04:08 UTC",3784.33130231908
"35.109","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066615944459, 32.2615101131455),"2022-10-23 00:05:08 UTC",3785.88209017433
"35.110","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06662492371, 32.2615117398195),"2022-12-18 17:24:18 UTC",3786.48079106879
"35.111","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066660354344, 32.2615181583984),"2022-10-23 00:07:08 UTC",3788.84586019181
"35.112","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066754154581, 32.261518413639),"2023-05-18 10:16:11 UTC",3797.00051864742
"35.113","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066769439961, 32.2615183131023),"2023-05-18 10:15:11 UTC",3798.34727256135
"35.114","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066796460735, 32.2615181353736),"2022-08-04 08:15:09 UTC",3800.72933944491
"35.115","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066792004393, 32.2615181646855),"2022-08-04 08:15:09 UTC",3800.33636463401
"35.116","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066827001104, 32.261517934488),"2022-10-29 01:38:08 UTC",3803.42373832757
"35.117","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066140757191, 32.2613673847288),"2022-01-24 14:15:10 UTC",3761.04342250586
"35.118","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065987113791, 32.2613109872918),"2022-07-15 14:37:15 UTC",3754.3911999663
"35.119","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065991283049, 32.2613125176929),"2022-07-15 14:37:15 UTC",3754.57022848435
"35.120","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066018177265, 32.2613223896917),"2022-03-21 20:27:11 UTC",3755.727064268
"35.121","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065998388394, 32.2613151258365),"2023-02-22 16:26:12 UTC",3754.87552423265
"35.122","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066040205211, 32.2613304754344),"2022-04-07 18:26:08 UTC",3756.67715230886
"35.123","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065904192851, 32.261280549637),"2022-11-18 10:20:13 UTC",3750.84782840149
"35.124","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065913852175, 32.261284095273),"2022-02-24 19:19:08 UTC",3751.25889663143
"35.125","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065920798445, 32.2612866450312),"2022-02-24 19:19:08 UTC",3751.55478266814
"35.126","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065970159147, 32.2613047637842),"2022-07-09 12:56:15 UTC",3753.66402088242
"35.127","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06550564064, 32.2611997429416),"2022-04-02 18:07:08 UTC",3726.6764663084
"35.128","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065500321187, 32.2612009077869),"2022-04-02 18:07:08 UTC",3726.09763065267
"35.129","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065456641283, 32.2612104727316),"2022-10-18 10:25:07 UTC",3721.34631405651
"35.130","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065750866769, 32.2612264392363),"2022-10-23 11:58:10 UTC",3744.13246053893
"35.131","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065760638113, 32.2612294974402),"2022-10-23 11:57:10 UTC",3744.60209670747
"35.132","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065171229651, 32.2612892940117),"2022-03-22 06:06:11 UTC",3688.47198716707
"35.133","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065147275909, 32.2612962190193),"2022-08-04 14:53:08 UTC",3685.68198609853
"35.134","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065052540935, 32.2613236067696),"2023-05-02 10:05:11 UTC",3674.65547216349
"35.135","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065129302086, 32.2613014152334),"2023-05-02 15:42:11 UTC",3683.58900808358
"35.136","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0651268438, 32.2613021259211),"2023-05-02 15:42:11 UTC",3683.30278512938
"35.137","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06532033342, 32.2612461881063),"2022-09-15 09:02:11 UTC",3705.85629864886
"35.138","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065315525884, 32.2612475779683),"2022-09-15 09:02:11 UTC",3705.29530987791
"35.139","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065294236955, 32.2612537326109),"2022-08-02 17:20:09 UTC",3702.81148950682
"35.140","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065254962036, 32.2612650870024),"2023-02-22 16:05:12 UTC",3698.23081260937
"35.141","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065237308834, 32.2612701905439),"2023-05-13 08:43:07 UTC",3696.17257933751
"35.142","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065358633114, 32.2612351156282),"2022-07-22 17:00:11 UTC",3710.32657851556
"35.143","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06467315079, 32.261431304757),"2022-03-29 21:35:09 UTC",3630.85520463918
"35.144","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06469928223, 32.2614191298738),"2022-08-26 12:47:12 UTC",3634.42455115369
"35.145","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06479153487, 32.2613936866322),"2022-05-01 08:44:15 UTC",3644.97137813984
"35.146","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064797621565, 32.2613920988015),"2022-05-01 08:44:15 UTC",3645.65701737681
"35.147","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06483647739, 32.2613819625092),"2023-02-03 10:29:11 UTC",3650.03528150898
"35.148","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064940792353, 32.2613547498665),"2022-04-15 15:07:07 UTC",3661.80076743033
"35.149","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064919870448, 32.2613602077714),"2022-04-15 15:07:07 UTC",3659.43971021772
"35.150","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064557679974, 32.2614938187251),"2022-03-29 10:11:15 UTC",3614.06357983396
"35.151","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064553180552, 32.2614965651241),"2022-07-22 09:46:15 UTC",3613.37289690853
"35.152","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064504037147, 32.261534138953),"2022-01-24 14:58:10 UTC",3604.93737950648
"35.153","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064512239228, 32.2615274511025),"2022-01-24 14:58:10 UTC",3606.39431740573
"35.154","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064435222214, 32.2615986016161),"2022-01-27 20:01:37 UTC",3591.73030524494
"35.155","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064436317883, 32.2615974838126),"2022-01-27 20:01:37 UTC",3591.95135563631
"35.156","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064409009789, 32.2616253435813),"2022-06-27 10:39:14 UTC",3586.44196778174
"35.157","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064401266751, 32.2616332430397),"2022-06-27 10:39:14 UTC",3584.87981616518
"35.158","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064405020214, 32.261629413752),"2022-06-27 10:39:14 UTC",3585.63707415412
"35.159","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064379526105, 32.2616554228664),"2023-02-22 09:34:09 UTC",3580.49366057754
"35.160","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06438842945, 32.2616463396676),"2022-10-08 17:34:12 UTC",3582.28990201806
"35.161","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064385138499, 32.2616496970987),"2022-10-08 17:34:12 UTC",3581.6259556499
"35.162","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064470647036, 32.2615624611128),"2022-12-30 13:52:13 UTC",3598.87724296553
"35.163","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06446922875, 32.2615639080521),"2022-12-30 13:52:13 UTC",3598.59110459424
"35.164","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064478030635, 32.2615553442533),"2022-01-27 20:02:37 UTC",3600.31789482771
"35.165","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064628289685, 32.2614522059473),"2022-05-06 10:19:10 UTC",3624.72886457323
"35.166","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064626881014, 32.2614528622595),"2022-05-06 10:19:10 UTC",3624.53652031341
"35.167","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064650592958, 32.2614418146559),"2022-07-04 04:10:10 UTC",3627.77444260671
"35.168","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063993349224, 32.2618282883946),"2022-07-01 11:33:07 UTC",3528.69528402014
"35.169","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063990170754, 32.261828394346),"2022-07-01 11:33:07 UTC",3528.42542949542
"35.170","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064122047877, 32.2618136775768),"2022-05-08 10:38:12 UTC",3540.86306714265
"35.171","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064136151303, 32.2618093380654),"2022-09-12 09:51:12 UTC",3542.52199193608
"35.172","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064156340776, 32.2618031259226),"2022-11-13 06:21:08 UTC",3544.89728214583
"35.173","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064171179528, 32.2617985601522),"2022-10-28 17:36:08 UTC",3546.64342773361
"35.174","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064242531485, 32.2617653496539),"2022-10-26 23:16:13 UTC",3556.37065725524
"35.175","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064283948757, 32.2617412563778),"2022-06-16 15:27:21 UTC",3562.58635387007
"35.176","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064302076231, 32.261725037076),"2022-01-27 19:58:37 UTC",3565.97558317389
"35.177","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064311883959, 32.2617162617462),"2022-01-27 19:58:37 UTC",3567.80930735647
"35.178","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064318187655, 32.2617106215993),"2022-08-23 10:26:13 UTC",3568.98789529804
"35.179","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063182923673, 32.2619735930461),"2022-06-10 17:20:09 UTC",3446.54635288778
"35.180","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063252356217, 32.2619483644932),"2022-10-14 16:57:08 UTC",3455.06593367379
"35.181","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063316131103, 32.261925191624),"2022-10-22 21:44:07 UTC",3462.89702193161
"35.182","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063336422122, 32.2619178187889),"2022-08-10 09:32:08 UTC",3465.38975234999
"35.183","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063354721579, 32.261911169593),"2022-08-10 09:31:08 UTC",3467.63829266544
"35.184","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063346310971, 32.2619142256285),"2022-10-22 21:45:07 UTC",3466.6047862561
"35.185","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063423567644, 32.2618861540118),"2022-08-24 16:11:16 UTC",3476.10171923944
"35.186","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063547668451, 32.2618661507158),"2022-04-26 18:55:14 UTC",3488.37457297647
"35.187","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063524579384, 32.2618693987072),"2022-09-02 09:54:16 UTC",3486.14531951286
"35.188","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063638432622, 32.2618533826714),"2023-02-08 09:08:08 UTC",3497.1493969579
"35.189","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063732387067, 32.2618401657703),"2022-10-10 16:34:08 UTC",3506.25189628882
"35.190","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063667492179, 32.2618492947696),"2022-10-01 10:54:15 UTC",3499.96266174515
"35.191","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063752233262, 32.2618373739272),"2023-03-22 12:01:10 UTC",3508.17712707313
"35.192","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063739727459, 32.2618391331686),"2022-10-10 16:34:08 UTC",3506.96386875939
"35.193","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063876872036, 32.2618321710026),"2022-09-13 21:45:58 UTC",3518.82406625594
"35.194","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063868707045, 32.2618324431674),"2022-07-18 16:36:29 UTC",3518.1334744078
"35.195","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063881721056, 32.2618320093693),"2022-09-13 21:45:58 UTC",3519.2342800227
"35.196","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063076277221, 32.2620144210064),"2022-11-09 16:04:09 UTC",3433.22305858496
"35.197","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063077626795, 32.2620138542797),"2022-11-09 16:04:09 UTC",3433.39759685889
"35.198","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063052869937, 32.2620242504251),"2022-08-19 07:57:10 UTC",3430.1961708205
"35.199","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070633975745, 32.2594668379338),"2022-02-27 20:18:07 UTC",3790.45321860989
"35.200","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070634886173, 32.2594635376324),"2022-02-27 20:19:07 UTC",3790.0233327108
"35.201","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070660851682, 32.2593860004003),"2022-02-27 21:07:07 UTC",3780.1351264922
"35.202","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070658153592, 32.2593932622663),"2022-02-27 21:09:07 UTC",3781.04868674633
"35.203","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070670337119, 32.2593637302507),"2022-09-19 00:55:11 UTC",3777.38878238076
"35.204","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070694871255, 32.2593115294188),"2023-06-03 05:19:17 UTC",3771.06088907993
"35.205","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070680342417, 32.2593402395458),"2022-07-08 02:31:12 UTC",3774.49347381657
"35.206","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070630906497, 32.2594779639574),"2023-05-08 04:44:06 UTC",3791.90261262817
"35.207","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070629397216, 32.2594834350993),"2022-10-11 07:55:10 UTC",3792.61543015612
"35.208","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070616557362, 32.2595261113599),"2022-06-07 02:39:17 UTC",3798.1301073471
"35.209","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070614130798, 32.2595336464779),"2022-06-07 02:38:17 UTC",3799.09710566018
"35.210","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070610598252, 32.2595446159639),"2022-06-07 02:37:17 UTC",3800.50506705878
"35.211","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070599892129, 32.2595753248871),"2022-10-09 09:57:19 UTC",3804.41182073662
"35.212","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0706001995, 32.2595745230509),"2023-03-28 13:12:04 UTC",3804.31101772048
"35.213","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070603426764, 32.259566104096),"2023-04-21 18:57:07 UTC",3803.25272632048
"35.214","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070605558587, 32.2595602654412),"2022-09-17 06:32:12 UTC",3802.51417448952
"35.215","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070558661038, 32.2596798806283),"2022-04-24 18:16:10 UTC",3817.5194499514
"35.216","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070531307198, 32.2597389294431),"2022-08-03 06:26:18 UTC",3824.75645648043
"35.217","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070523606423, 32.2597542546046),"2023-04-21 22:45:07 UTC",3826.6101218022
"35.218","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070473689799, 32.2598462330183),"2023-03-25 01:04:11 UTC",3837.5911777116
"35.219","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070488758684, 32.2598191976618),"2022-04-22 19:00:08 UTC",3834.37761470007
"35.220","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070507460686, 32.2597845890245),"2023-02-01 11:28:15 UTC",3830.2421303795
"35.221","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070461715176, 32.2598677168918),"2023-03-25 01:03:11 UTC",3840.14678279951
"35.222","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070467512649, 32.259857315549),"2022-09-15 20:43:09 UTC",3838.90928336418
"35.223","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070449129537, 32.2598887841147),"2022-10-13 09:52:11 UTC",3842.61800617121
"35.224","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070452177514, 32.2598837041514),"2022-02-17 17:21:05 UTC",3842.02252622939
"35.225","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07042692949, 32.2599257841854),"2022-11-27 16:07:10 UTC",3846.95831103223
"35.226","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070441356094, 32.2599017398549),"2022-05-03 10:42:08 UTC",3844.13716178792
"35.227","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070417991903, 32.2599401750804),"2023-02-03 19:30:12 UTC",3848.63486958663
"35.228","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070254934264, 32.2601695167453),"2022-11-04 23:48:10 UTC",3874.60053799087
"35.229","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070252586213, 32.2601720146724),"2022-11-04 23:47:10 UTC",3874.8606979123
"35.230","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070247644859, 32.2601772714341),"2022-12-05 19:30:11 UTC",3875.40833330539
"35.231","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070192411385, 32.2602336474307),"2023-05-08 21:37:06 UTC",3881.20007031134
"35.232","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070199186886, 32.2602271542409),"2022-03-25 01:53:13 UTC",3880.54908527131
"35.233","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07012319911, 32.2602990633365),"2023-01-19 16:58:05 UTC",3887.7379606226
"35.234","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070133097615, 32.2602897834929),"2022-03-24 11:55:09 UTC",3886.8116871963
"35.235","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069954487392, 32.260435953391),"2022-12-25 05:44:12 UTC",3900.56424860462
"35.236","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069958906304, 32.2604324516096),"2023-05-23 06:16:07 UTC",3900.23794092782
"35.237","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069958635364, 32.2604326663172),"2023-05-23 06:16:07 UTC",3900.257944395
"35.238","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069973195496, 32.2604213393381),"2022-12-09 10:43:10 UTC",3899.21413324762
"35.239","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069998570986, 32.2604017092434),"2022-02-23 17:54:11 UTC",3897.41424534686
"35.240","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069925504687, 32.260458920821),"2023-03-28 03:12:12 UTC",3902.70762198954
"35.241","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069919011509, 32.2604640663562),"2023-03-28 03:12:12 UTC",3903.18857405807
"35.242","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069898695671, 32.260478932007),"2022-10-06 06:11:08 UTC",3904.51702446357
"35.243","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070267958846, 32.2601542603609),"2023-02-11 18:11:10 UTC",3872.95706717424
"35.244","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070293364962, 32.2601212616401),"2022-08-12 21:00:13 UTC",3869.29027909086
