"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"7.99","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044426600092, 32.2653164902681),"2024-03-27 12:46:10 UTC",2213.60987578423
"7.100","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044198655723, 32.2653171507811),"2024-04-30 09:41:12 UTC",2216.43478369762
"7.101","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044378812284, 32.2653166391833),"2024-01-28 09:07:05 UTC",2214.16841394853
"7.102","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045309442406, 32.2653137359402),"2024-04-12 13:19:11 UTC",2206.37274840234
"7.103","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045327231456, 32.2653136803781),"2024-03-17 14:35:09 UTC",2206.28722320611
"7.104","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045329814286, 32.2653136723107),"2024-03-17 14:35:09 UTC",2206.27500417803
"7.105","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045339650946, 32.2653136415857),"2024-03-17 14:35:09 UTC",2206.22892930447
"7.106","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045342816369, 32.2653136316983),"2024-03-17 14:35:09 UTC",2206.21425780849
"7.107","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045751030879, 32.2653134815608),"2024-01-16 18:53:09 UTC",2204.78540880105
"7.108","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045754387451, 32.2653134894034),"2024-01-16 18:53:09 UTC",2204.77749980887
"7.109","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045677447649, 32.2653133096114),"2024-04-23 22:18:11 UTC",2204.98019050896
"7.110","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045851054036, 32.2653137152266),"2024-04-16 13:16:06 UTC",2204.58628079091
"7.111","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045810123827, 32.2653136196184),"2024-04-18 11:08:11 UTC",2204.65862100326
"7.112","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045946123798, 32.2653139372477),"2024-01-30 11:17:09 UTC",2204.46714439401
"7.113","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045632887748, 32.265313205463),"2024-01-30 12:22:13 UTC",2205.11804067672
"7.114","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045634684488, 32.2653132096628),"2024-01-30 12:22:13 UTC",2205.11219196095
"7.115","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045591454792, 32.2653131086091),"2024-01-30 12:23:13 UTC",2205.25967984633
"7.116","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045551260484, 32.2653130146377),"2024-01-26 14:51:10 UTC",2205.40947928892
"7.117","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045386679652, 32.2653134946801),"2024-01-26 17:18:09 UTC",2206.01874099283
"7.118","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04526191778, 32.2653138843659),"2023-12-15 14:38:11 UTC",2206.61294652447
"7.119","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045250345468, 32.265313920505),"2023-12-15 14:38:11 UTC",2206.67401505573
"7.120","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045247877166, 32.2653139282131),"2023-12-15 14:38:11 UTC",2206.68717131696
"7.121","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04520063566, 32.2653140757317),"2024-04-10 19:07:25 UTC",2206.94782914727
"7.122","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045178568244, 32.2653141446345),"2024-04-10 19:07:25 UTC",2207.07535459988
"7.123","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045137445746, 32.2653142730241),"2024-04-10 22:12:12 UTC",2207.32279298845
"7.124","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045118858013, 32.265314331053),"2024-04-10 22:12:12 UTC",2207.43882022162
"7.125","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045017942454, 32.2653146460528),"2024-01-28 23:39:26 UTC",2208.11417888049
"7.126","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045031160462, 32.2653146047984),"2024-01-29 01:22:26 UTC",2208.02135448671
"7.127","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045041477814, 32.2653145725963),"2023-12-15 13:11:11 UTC",2207.94981437498
"7.128","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045054089346, 32.2653145332324),"2024-01-14 17:03:23 UTC",2207.86345533805
"7.129","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045107937107, 32.2653143651456),"2024-04-10 22:13:12 UTC",2207.50820433364
"7.130","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044979382118, 32.2653147663947),"2024-03-15 22:45:17 UTC",2208.39248712664
"7.131","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044975655014, 32.2653147780258),"2024-03-15 22:45:17 UTC",2208.41998057108
"7.132","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044933883665, 32.2653149083744),"2024-03-18 22:06:58 UTC",2208.73526283892
"7.133","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04491987184, 32.2653149520955),"2024-05-02 18:32:07 UTC",2208.8439616881
"7.134","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044908632949, 32.2653149871632),"2024-05-02 18:32:07 UTC",2208.93221637288
"7.135","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044890708885, 32.2653150430879),"2024-04-19 04:42:25 UTC",2209.07493271664
"7.136","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044808637915, 32.2653152991245),"2023-12-15 16:44:07 UTC",2209.75925111059
"7.137","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044769361667, 32.2653154216357),"2023-12-15 16:44:07 UTC",2210.10464648175
"7.138","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044867899739, 32.2653151142509),"2024-05-02 17:08:07 UTC",2209.2600383746
"7.139","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044868443018, 32.2653151125559),"2024-05-02 17:08:07 UTC",2209.25558397162
"7.140","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044596405133, 32.2653159609803),"2023-12-10 21:28:07 UTC",2211.76336162683
"7.141","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044564038708, 32.265316061885),"2024-04-19 02:33:25 UTC",2212.09867695485
"7.142","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044558841479, 32.265316078087),"2024-04-19 02:33:25 UTC",2212.15325119144
"7.143","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044634324261, 32.2653158427541),"2024-03-19 08:55:12 UTC",2211.38050430415
"7.144","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044703091717, 32.2653156283186),"2024-01-29 06:51:21 UTC",2210.71368175171
"7.145","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044734140569, 32.2653155314876),"2023-12-05 03:23:17 UTC",2210.42423205537
"7.146","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044648677922, 32.2653157979986),"2024-03-19 08:55:12 UTC",2211.23839175421
"7.147","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.048757724434, 32.2653060260551),"2024-02-23 12:10:16 UTC",2233.05649299655
"7.148","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.048324010207, 32.2653068958012),"2024-03-21 16:15:09 UTC",2225.53251523347
"7.149","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.047226446793, 32.2653095081681),"2024-04-02 12:24:14 UTC",2210.64035116073
"7.150","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.047056221535, 32.2653099157046),"2024-03-24 09:18:06 UTC",2209.13517521468
"7.151","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.047015614336, 32.2653100000044),"2024-03-24 09:18:06 UTC",2208.81023302727
"7.152","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046820191786, 32.2653100000073),"2023-12-21 20:14:10 UTC",2207.48155218385
"7.153","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046573814946, 32.2653107545317),"2024-04-22 11:34:09 UTC",2206.10196984676
"7.154","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046042802634, 32.2653133320705),"2024-01-30 11:20:10 UTC",2204.54238162825
"7.155","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.049410736905, 32.265304713745),"2024-04-02 16:30:11 UTC",2244.64643112552
"7.156","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.049441153787, 32.2653046525366),"2024-04-02 16:30:11 UTC",2245.23683513652
"7.157","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.049450460001, 32.2653046338081),"2024-04-02 16:30:11 UTC",2245.41881394475
"7.158","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.049533981586, 32.2653044656926),"2024-03-16 09:10:08 UTC",2247.08014395522
"7.159","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.049557340899, 32.2653044186642),"2024-03-16 09:10:08 UTC",2247.55382514553
"7.160","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.05038388631, 32.2653028082405),"2024-04-26 09:03:07 UTC",2266.82719158464
"7.161","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.050169710166, 32.2653031842719),"2024-04-06 16:52:10 UTC",2261.37161008511
"7.162","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.049993495431, 32.2653035397821),"2024-03-13 16:15:09 UTC",2257.12025142946
"7.163","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.051171395703, 32.2653005600818),"2024-01-05 13:03:05 UTC",2289.77589543727
"7.164","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.051029024377, 32.2653013183131),"2023-12-17 18:57:10 UTC",2285.2572259681
"7.165","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.050817834439, 32.2653021301287),"2023-12-27 16:39:11 UTC",2278.85730409721
"7.166","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.051668011912, 32.2652979139876),"2024-03-17 17:53:07 UTC",2306.61559469196
"7.167","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.054829631905, 32.2653030719086),"2024-03-04 17:52:16 UTC",2447.6863214537
"7.168","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.054676766405, 32.2653054633796),"2024-02-28 14:07:07 UTC",2439.11702775184
"7.169","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.052896403208, 32.2653194350812),"2024-03-02 15:47:04 UTC",2351.23638015251
"7.170","1105042655846","W Goret Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.052598179796, 32.2653087029782),"2023-12-12 12:43:09 UTC",2340.28715617123
"8","1101299299922","N Gaia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029508477074, 32.2625010554702),"2024-03-12 13:05:08 UTC",1152.95578739385
"8.1","1101299299922","N Gaia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029383767364, 32.2625726703435),"2024-02-09 19:25:08 UTC",1136.99943479273
"8.2","1101299299922","N Gaia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029567074171, 32.2624613419235),"2024-03-26 13:05:16 UTC",1160.48607915055
"8.3","1101299299922","N Gaia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029455670388, 32.2622887472198),"2024-03-26 13:07:16 UTC",1146.29694894567
"8.4","1101299299922","N Gaia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029402555014, 32.262328583743),"2024-02-09 19:23:08 UTC",1139.33706922813
"8.5","1101299299922","N Gaia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029825193496, 32.2622868710275),"2024-01-29 13:40:09 UTC",1194.02496876166
"9","1103474638727","Silver Meadow Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.010991920255, 32.2596046530832),"2023-12-13 17:18:06 UTC",943.198865405308
"9.1","1103474638727","Silver Meadow Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.011254509396, 32.259684429119),"2024-04-04 15:29:05 UTC",926.684256432057
"10","1101299505080","Desert Tulip Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040322492278, 32.2483021773247),"2024-03-06 18:16:09 UTC",2515.26811476771
"10.1","1101299505080","Desert Tulip Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04056549251, 32.2482254711136),"2024-03-12 16:09:10 UTC",2548.03023602582
"11","1101299402960","N Gold Creek Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.014748, 32.2604503868161),"2024-03-19 19:01:10 UTC",761.935612484101
"12","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05069444923, 32.2682833961898),"2024-03-02 16:01:05 UTC",1835.79979651704
"12.1","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049708668526, 32.2677403234045),"2024-01-05 13:32:05 UTC",1886.44107044579
"12.2","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049711298077, 32.2677427246432),"2024-01-05 13:32:05 UTC",1886.14959003398
"12.3","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046716808819, 32.2688332648855),"2023-12-17 19:29:11 UTC",1672.00775043267
"12.4","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046716570725, 32.2688423124374),"2023-12-17 19:29:11 UTC",1670.63303984554
"12.5","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04672676587, 32.2687541921714),"2024-03-24 05:49:14 UTC",1684.0773899874
"12.6","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047135708251, 32.2680934319957),"2024-04-20 13:43:17 UTC",1787.85078381357
"12.7","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046810891289, 32.268529248719),"2024-04-25 19:44:08 UTC",1718.82875335748
"12.8","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048219715739, 32.2674163438757),"2024-03-24 08:51:05 UTC",1905.96161739884
"12.9","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048632785803, 32.2673824543676),"2024-02-23 12:39:17 UTC",1918.1093887043
"12.10","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048871667872, 32.267338403312),"2024-04-06 17:12:10 UTC",1928.82773859004
"12.11","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048834109345, 32.2673453220092),"2024-04-06 17:12:10 UTC",1927.13604800516
"12.12","1101299487000","W Valley Mine Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048720337122, 32.2673662800407),"2023-12-17 19:16:10 UTC",1922.03862977641
"13","1101299533075","W Wayward Wind Way","M","S1400","04","019","id",2.040521108e-06,c(-111.022500466455, 32.2452243100282),"2024-03-19 15:04:08 UTC",852.814457560438
"13.1","1101299533075","W Wayward Wind Way","M","S1400","04","019","id",2.040521108e-06,c(-111.021966456037, 32.2460738423903),"2024-03-16 14:15:10 UTC",712.767816156496
"14","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.035480315744, 32.2699671889887),"2024-04-17 11:20:09 UTC",2022.98134936601
"14.1","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.035559384529, 32.269921807748),"2024-04-05 14:26:10 UTC",2021.25769815621
"14.2","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.035569595516, 32.2699167022534),"2024-04-05 14:26:10 UTC",2020.95500285586
"14.3","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.034310327365, 32.270481669172),"2024-01-23 23:09:10 UTC",2073.22498720505
"14.4","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.034323492595, 32.2704761730096),"2024-01-23 23:09:10 UTC",2072.55822338833
"14.5","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.034530954251, 32.2704127008831),"2024-01-05 08:45:02 UTC",2059.80978467909
"14.6","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.035035348053, 32.2702484052914),"2024-01-24 20:44:10 UTC",2031.23293103699
"14.7","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.035134043504, 32.270197547459),"2024-05-01 11:16:11 UTC",2027.92483093963
"14.8","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.035184115402, 32.2701699103622),"2024-01-09 21:29:08 UTC",2026.48820249815
"14.9","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.036015125201, 32.2698516475067),"2023-12-27 10:47:09 UTC",1990.53407091034
"14.10","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.036121631535, 32.2698795237116),"2023-12-20 19:42:11 UTC",1978.40221349259
"14.11","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.036101101962, 32.2698694271993),"2024-04-18 18:28:08 UTC",1981.28622136926
"14.12","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.035779819303, 32.2698550492578),"2024-01-06 20:17:08 UTC",2009.98951127811
"14.13","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.034291185238, 32.2717066824036),"2024-01-09 21:44:08 UTC",1952.40793981785
"14.14","1101299623194","W Vuelta de Los Mineros","M","S1400","04","019","id",2.040521108e-06,c(-111.034272726551, 32.2716888515423),"2023-12-20 19:59:10 UTC",1955.96785911627
