"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"34","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040481348984, 32.2495578444124),"2021-02-21 12:45:06 UTC",2515.22691766677
"34.1","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040302328229, 32.2491655731632),"2021-08-15 04:41:23 UTC",2497.02151990901
"34.2","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040257748979, 32.2490667446665),"2021-08-15 05:10:22 UTC",2492.739968299
"34.3","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040769720937, 32.2501963475905),"2021-02-22 00:01:07 UTC",2547.6269930282
"34.4","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040765781626, 32.2501820768532),"2021-08-28 20:10:10 UTC",2547.18454876641
"34.5","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040840750199, 32.250561314718),"2021-07-09 19:33:09 UTC",2555.7368062179
"34.6","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040040605234, 32.2485873362398),"2021-08-24 04:37:22 UTC",2473.23661338475
"34.7","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039999667718, 32.2484957831395),"2020-11-22 16:44:06 UTC",2469.84325373098
"34.8","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039698089482, 32.2478360543555),"2021-07-05 22:31:20 UTC",2447.0934875979
"34.9","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03973920728, 32.247925526906),"2020-12-01 16:16:07 UTC",2449.94194953604
"34.10","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039813833407, 32.2467631354358),"2021-08-07 21:05:11 UTC",2495.83527982899
"34.11","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039861908191, 32.2467104821131),"2020-12-01 15:39:07 UTC",2503.7929783539
"34.12","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039686005201, 32.2469031373398),"2020-11-24 15:21:12 UTC",2474.75357786196
"34.13","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041186206583, 32.2445711474479),"2020-11-24 17:52:12 UTC",2736.72709266915
"34.14","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041353813486, 32.24448851781),"2021-07-27 11:29:08 UTC",2744.65578668506
"34.15","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041357739796, 32.2444865821481),"2021-07-27 11:29:08 UTC",2744.06980412969
"34.16","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042671016218, 32.2440209665378),"2021-07-11 19:09:07 UTC",2561.02415447848
"34.17","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042605659344, 32.2440202321955),"2021-08-17 02:50:12 UTC",2568.41709328403
"34.18","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042283316948, 32.2440597459352),"2020-11-22 19:23:06 UTC",2608.02347196043
"34.19","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040272886616, 32.2451628808639),"2021-08-17 00:16:11 UTC",2621.18466849412
"34.20","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040295395242, 32.2451257238845),"2021-09-13 09:22:05 UTC",2625.75698742728
"34.21","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040232756977, 32.2452386812908),"2021-09-13 08:16:06 UTC",2612.58925452063
"34.22","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040156087089, 32.2455769445667),"2020-11-24 17:17:12 UTC",2587.25246606804
"34.23","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040154987208, 32.2456804910154),"2021-08-21 23:35:14 UTC",2582.420302578
"34.24","1101299612607","N Whispering Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040155413746, 32.2461971626709),"2021-08-21 22:47:15 UTC",2560.35654990409
"35","1101299459799","W Glance Mine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05392398998, 32.268065592642),"2021-06-28 06:51:08 UTC",2018.86029398886
"36","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054329704116, 32.2845681803092),"2021-06-14 17:44:11 UTC",1196.73993564138
"36.1","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053732377278, 32.2857001091405),"2021-01-15 10:30:07 UTC",1249.85199218047
"36.2","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052182080306, 32.2871071510289),"2021-01-14 20:15:12 UTC",1291.64955948537
"36.3","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052515549954, 32.2869851769473),"2021-01-14 13:37:12 UTC",1299.72111028644
"36.4","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052425807903, 32.2870168960447),"2021-03-02 15:18:05 UTC",1297.24753323717
"36.5","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054424677899, 32.2843424350041),"2021-01-20 09:53:09 UTC",1186.87195129476
"36.6","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054453943912, 32.2841993273215),"2021-01-20 10:15:09 UTC",1177.82567880251
"37","1102649286842","N Tortolita Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081151498004, 32.2797424138903),"2020-11-27 18:20:11 UTC",4427.33769027153
"38","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071247182918, 32.2664576967688),"2021-03-02 02:06:09 UTC",3755.00520022251
"38.1","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071245129359, 32.2664814887531),"2021-05-30 21:38:05 UTC",3752.81459120224
"38.2","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071245068547, 32.2664821933094),"2021-05-30 21:38:05 UTC",3752.74975420553
"38.3","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071253934573, 32.266379473784),"2021-05-29 10:41:07 UTC",3762.22309198861
"38.4","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071254456018, 32.266373432449),"2021-01-06 10:16:05 UTC",3762.78154059964
"38.5","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071252916828, 32.2663912651392),"2021-05-29 10:44:07 UTC",3761.13353354208
"38.6","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.07125205784, 32.2664012171612),"2020-12-16 15:05:12 UTC",3760.21435773883
"38.7","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071262277901, 32.2662828099054),"2021-05-30 05:50:06 UTC",3771.17554727417
"38.8","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071262127635, 32.2662845508506),"2021-05-30 05:51:06 UTC",3771.01399004947
"38.9","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071379731029, 32.2674963552863),"2021-01-25 00:48:13 UTC",3686.10319516121
"38.10","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071634939256, 32.2677866038273),"2021-05-04 21:49:15 UTC",3692.2208502772
"38.11","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071545269278, 32.2677216111351),"2021-04-11 23:35:08 UTC",3687.15041903235
"38.12","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071233767259, 32.2671348864731),"2021-04-22 01:22:04 UTC",3698.48315460517
"38.13","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071245113778, 32.2672023108973),"2021-05-21 16:05:08 UTC",3694.3604987209
"38.14","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071248456456, 32.2672221740717),"2021-05-21 16:06:08 UTC",3693.15062241035
"38.15","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.07121355969, 32.2668472450239),"2020-12-16 11:59:13 UTC",3719.42054955357
"38.16","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071215623126, 32.2668233387912),"2021-05-27 01:48:12 UTC",3721.58687864636
"38.17","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.07121946203, 32.2667788625854),"2021-04-02 03:56:08 UTC",3725.62333852948
"38.18","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071221789468, 32.2667518976886),"2021-05-20 19:07:04 UTC",3728.0744221662
"38.19","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.0712351187, 32.2665974694317),"2021-05-08 03:16:21 UTC",3742.16778770187
"38.20","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071227712226, 32.2666832785506),"2021-03-30 00:53:06 UTC",3734.32497246765
"38.21","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071784734017, 32.2678655154782),"2020-12-23 03:03:09 UTC",3703.04211820285
"38.22","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.07180066065, 32.2678738299385),"2021-04-30 11:02:01 UTC",3704.20470566324
"38.23","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071816837001, 32.2678822747602),"2021-04-30 11:03:01 UTC",3705.38675642802
"38.24","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.071893759433, 32.2679224318634),"2021-01-03 21:10:05 UTC",3711.02468202024
"38.25","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.072014171773, 32.267985292565),"2021-01-03 16:32:05 UTC",3719.90627871639
"38.26","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.072057709982, 32.2680080214348),"2021-01-06 08:08:04 UTC",3723.13443406433
"38.27","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.072487741585, 32.2682325155291),"2021-05-15 12:44:10 UTC",3755.49244971352
"38.28","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.072350663294, 32.2681609553305),"2021-05-15 13:50:09 UTC",3745.0852271313
"38.29","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.072331360965, 32.2681508787433),"2021-04-26 04:00:10 UTC",3743.62668832245
"38.30","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.07234035419, 32.2681555735671),"2021-06-26 16:04:05 UTC",3744.30602857364
"38.31","1101299308184","N Six Bar Spr","M","S1400","04","019","id",2.040521108e-06,c(-111.072533726274, 32.2682565212664),"2020-12-10 17:00:10 UTC",3759.00292808119
"39","1101299554509","N Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052156750198, 32.2306746622478),"2020-11-30 19:10:09 UTC",1316.82785737209
"39.1","1101299554509","N Mountain Side Way","M","S1400","04","019","id",2.040521108e-06,c(-111.052294459956, 32.2307253682777),"2020-11-20 21:13:05 UTC",1298.10642380483
"40","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040914806182, 32.241386091651),"2020-12-01 13:48:07 UTC",2507.5971999879
"40.1","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040943772947, 32.2415464778262),"2021-08-30 19:14:11 UTC",2519.25644089574
"40.2","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040736334229, 32.2420347009783),"2021-08-01 18:48:21 UTC",2520.31486811645
"40.3","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040784332059, 32.241958431034),"2021-08-01 12:02:22 UTC",2521.86446143322
"40.4","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040792910228, 32.2419448000596),"2021-08-09 22:23:22 UTC",2522.14852785598
"40.5","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040822745663, 32.2418928672559),"2020-12-01 13:58:07 UTC",2522.90712126576
"40.6","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040774483192, 32.241169379844),"2021-08-30 23:36:10 UTC",2479.75368879023
"40.7","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040720196692, 32.241106635654),"2021-07-20 19:09:10 UTC",2470.06661007161
"40.8","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040598452779, 32.2409610824788),"2021-07-20 13:38:10 UTC",2448.18196084714
"40.9","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040761694928, 32.2398044572914),"2021-08-12 14:56:07 UTC",2419.7909817791
"40.10","1101299303587","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.039548828859, 32.2433798026078),"2021-08-12 09:41:09 UTC",2464.95788409846
"41","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09634296392, 32.2651244955762),"2021-02-25 09:38:10 UTC",6398.4730362389
"41.1","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081565309827, 32.2665567406623),"2021-01-25 16:09:05 UTC",4919.43456503906
"41.2","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081497729837, 32.266582101486),"2021-01-25 13:42:06 UTC",4909.89854642094
"41.3","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081733993265, 32.266492559082),"2020-11-29 06:50:07 UTC",4943.2921687255
"41.4","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081794091194, 32.2664696926229),"2020-12-22 12:24:10 UTC",4951.7920715306
"41.5","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082351147024, 32.2662493160446),"2020-12-21 17:41:05 UTC",5031.107241904
"41.6","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082727658881, 32.2662531380237),"2021-04-09 03:30:49 UTC",5075.17083653104
"41.7","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083161754286, 32.2664414604051),"2020-12-22 10:58:10 UTC",5114.81808144008
"41.8","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083097034874, 32.2664105145188),"2020-11-26 08:53:07 UTC",5109.05264895589
"41.9","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082826705564, 32.2662869169548),"2020-12-21 17:57:05 UTC",5084.74469253687
"41.10","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083705778023, 32.2664765186382),"2021-04-29 11:16:08 UTC",5177.13213429692
"41.11","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083810743361, 32.2664286836232),"2020-11-25 22:15:10 UTC",5192.44970369515
"41.12","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083803033338, 32.2664327030621),"2020-11-25 22:15:10 UTC",5191.29421969663
"41.13","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084036076557, 32.2663179223969),"2021-03-27 07:53:07 UTC",5225.8187757134
"41.14","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084248131115, 32.2662337046294),"2020-12-21 19:42:05 UTC",5256.01966690187
"41.15","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084679973497, 32.26613695366),"2021-05-23 09:55:09 UTC",5313.0340339118
"41.16","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084734313635, 32.2661261509873),"2021-03-08 11:28:07 UTC",5320.12713758943
"41.17","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084882055686, 32.2660962425265),"2020-11-26 03:02:07 UTC",5339.44576913773
"41.18","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085217227262, 32.265926116755),"2021-03-09 15:53:06 UTC",5389.39456437205
"41.19","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085629217398, 32.2655029686776),"2021-03-27 19:07:07 UTC",5463.76478628016
"41.20","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085581225685, 32.2655522604238),"2021-05-23 05:48:08 UTC",5455.08804491118
"41.21","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085723157249, 32.2654279056543),"2021-05-12 09:02:06 UTC",5479.44959835668
"41.22","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08642814055, 32.2652366199844),"2021-05-12 10:27:06 UTC",5556.65087198639
"41.23","1103497270017","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08609660584, 32.2653053501577),"2020-12-10 05:03:07 UTC",5531.07293818067
"42","1101299460422","W Golder Star Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.053350239601, 32.274813403048),"2021-06-27 11:03:13 UTC",1142.23470258416
"42.1","1101299460422","W Golder Star Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.054011339354, 32.2749446531294),"2021-02-14 22:07:12 UTC",1193.59566258038
"42.2","1101299460422","W Golder Star Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.053996755393, 32.2749418650214),"2021-06-23 22:58:07 UTC",1192.40668357859
"42.3","1101299460422","W Golder Star Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.05385695718, 32.2749165781932),"2021-02-02 02:10:09 UTC",1180.96799868652
"42.4","1101299460422","W Golder Star Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.054180209489, 32.2749884251718),"2021-02-15 17:47:11 UTC",1206.41842767434
"43","1101299323638","W Crestview Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.063764608699, 32.2521175968513),"2021-07-22 20:41:10 UTC",2476.27268903703
"43.1","1101299323638","W Crestview Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.063773725213, 32.2521142817534),"2021-08-13 05:53:11 UTC",2475.97809412641
"43.2","1101299323638","W Crestview Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.063359243679, 32.2526750824379),"2021-08-31 14:58:19 UTC",2551.64541931849
"43.3","1101299323638","W Crestview Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.063375454342, 32.2526208604962),"2020-11-25 14:38:15 UTC",2543.79947356639
"43.4","1101299323638","W Crestview Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.063461827716, 32.2523593517187),"2021-07-03 03:37:10 UTC",2506.18125882285
"43.5","1101299323638","W Crestview Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.0633096564, 32.2528409431409),"2021-07-20 07:15:16 UTC",2575.67142068093
