"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"35.1","1101299299815","S Cook Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.007431697043, 32.1657930181599),"2022-06-11 11:53:09 UTC",1039.34798373903
"35.2","1101299299815","S Cook Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.007418691256, 32.1668592514111),"2022-08-19 18:30:10 UTC",1191.47611111632
"36","1103691793366",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.006040776741, 32.1809787845423),"2022-05-27 17:13:13 UTC",388.974810581702
"36.1","1103691793366",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.005903703498, 32.1810651057766),"2022-05-27 17:09:13 UTC",378.181388466713
"37","1101300935961",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.007899647305, 32.1790261892082),"2022-04-04 13:43:11 UTC",613.389478125035
"37.1","1101300935961",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.006791413228, 32.179295964924),"2022-04-26 13:54:09 UTC",464.660899954069
"38","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.032156612029, 32.1909175821919),"2022-03-01 11:25:09 UTC",2690.36797381439
"38.1","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.03214748771, 32.1907993582808),"2022-01-10 19:23:08 UTC",2685.77089019535
"38.2","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.032153198234, 32.1908446122918),"2022-01-26 10:13:08 UTC",2687.79887145316
"38.3","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028958138507, 32.1885685653675),"2022-02-05 04:09:11 UTC",2231.44048875408
"38.4","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028975800822, 32.1884323604921),"2022-09-11 04:37:12 UTC",2232.27798320053
"38.5","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028969140159, 32.1883106521057),"2022-05-20 12:00:12 UTC",2230.2919769464
"38.6","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028964653614, 32.1882093674993),"2021-12-19 16:08:09 UTC",2228.8919266516
"38.7","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028963241957, 32.18810490485),"2022-02-07 10:49:09 UTC",2227.97448294256
"38.8","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029014400033, 32.1879862388617),"2022-10-15 20:18:09 UTC",2233.89113706572
"38.9","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028958488952, 32.1885978275445),"2022-04-04 07:07:14 UTC",2231.8206133488
"38.10","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028959452217, 32.1886782601964),"2022-01-17 01:27:09 UTC",2232.9108614302
"38.11","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028964513058, 32.1887973967577),"2022-05-18 07:52:09 UTC",2235.11614346646
"38.12","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028965026239, 32.1888057427205),"2022-10-19 22:45:27 UTC",2235.29650657053
"38.13","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028966531397, 32.1888302213707),"2022-05-18 07:53:09 UTC",2235.82959692115
"38.14","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028970018225, 32.1888869282449),"2022-05-23 08:22:09 UTC",2237.0879405285
"38.15","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028969389462, 32.1888767025579),"2022-05-25 22:10:19 UTC",2236.85861568189
"38.16","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.02896801714, 32.1888543842758),"2022-09-06 18:41:10 UTC",2236.36178546643
"38.17","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028977504267, 32.1890086747368),"2022-01-01 03:19:15 UTC",2239.8997121447
"38.18","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028974593608, 32.1889613383333),"2022-01-26 12:21:08 UTC",2238.78862520257
"38.19","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028977824516, 32.1890138829834),"2022-09-18 00:23:10 UTC",2240.02334499979
"38.20","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028979328241, 32.1890382883287),"2022-04-26 07:44:11 UTC",2240.60672371675
"38.21","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028986058448, 32.1891467194842),"2022-02-27 22:05:12 UTC",2243.27764508273
"38.22","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028995591374, 32.1892561632103),"2022-02-27 21:31:11 UTC",2246.44536629932
"38.23","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028999464968, 32.1892960469179),"2022-02-27 21:32:11 UTC",2247.68077844112
"38.24","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029007160076, 32.1893752779976),"2022-03-31 18:13:10 UTC",2250.18184823868
"38.25","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029009621652, 32.1894006230738),"2022-05-06 14:36:09 UTC",2250.99504393355
"38.26","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029039548666, 32.1895287995758),"2022-02-06 18:56:11 UTC",2257.44414172576
"38.27","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029051352074, 32.1895638027815),"2022-05-15 18:40:14 UTC",2259.69755431232
"38.28","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029021549178, 32.1894754217341),"2022-09-24 05:03:19 UTC",2254.0296937283
"38.29","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029025526514, 32.1894872166077),"2022-08-08 02:51:12 UTC",2254.78190337729
"38.30","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029218347768, 32.189822564083),"2022-02-18 19:12:13 UTC",2286.89357432973
"38.31","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029185537724, 32.1897905743038),"2022-01-04 17:54:14 UTC",2281.94621668794
"38.32","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029203567578, 32.1898081534077),"2022-03-17 09:33:08 UTC",2284.66396826766
"38.33","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029203545271, 32.1898081316582),"2022-03-17 09:33:08 UTC",2284.66060436576
"38.34","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029200457138, 32.1898051207295),"2022-03-17 09:33:08 UTC",2284.19494977243
"38.35","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029129402112, 32.1897290668751),"2021-12-05 04:01:08 UTC",2273.34380543184
"38.36","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029084469334, 32.1896493002102),"2022-02-05 03:09:11 UTC",2265.79781227863
"38.37","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029342178974, 32.1899080617219),"2022-05-18 08:38:09 UTC",2304.76766057171
"38.38","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029455419942, 32.1899670662139),"2022-09-29 17:17:07 UTC",2320.67553002797
"38.39","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029601817522, 32.1900301849293),"2022-01-12 22:19:17 UTC",2340.93502547592
"38.40","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029537237788, 32.190003874679),"2022-04-08 16:45:07 UTC",2332.0343080111
"38.41","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029685765001, 32.190052562575),"2021-11-27 20:35:11 UTC",2352.20929303827
"38.42","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029680768943, 32.1900514392),"2021-11-27 20:35:11 UTC",2351.54356206189
"38.43","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029756896245, 32.1900685565725),"2021-11-24 10:06:22 UTC",2361.68778393044
"38.44","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029778937239, 32.1900735125232),"2022-03-09 11:23:14 UTC",2364.62488644587
"38.45","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029854159971, 32.1900837984802),"2022-03-01 12:05:10 UTC",2374.48057014469
"38.46","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030137252184, 32.1901291269869),"2022-01-13 04:06:10 UTC",2411.73931681664
"38.47","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030289421077, 32.1902020784406),"2022-07-14 03:18:14 UTC",2433.01407464241
"38.48","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031081915415, 32.1904407910424),"2021-12-21 10:23:09 UTC",2540.28313115391
"38.49","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031065971467, 32.1904331409849),"2022-01-16 22:42:24 UTC",2538.04706895301
"38.50","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.03086945137, 32.190338848507),"2022-05-23 09:37:09 UTC",2510.50588703564
"38.51","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030874364425, 32.1903412058503),"2022-05-23 09:37:09 UTC",2511.19397191819
"38.52","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030633186164, 32.1903090734513),"2022-05-04 09:45:13 UTC",2479.62006041423
"38.53","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030619709774, 32.1903084495346),"2022-05-04 09:45:13 UTC",2477.88674234216
"38.54","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030580345165, 32.1903013902055),"2022-01-28 10:19:12 UTC",2472.68538558723
"38.55","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030577219779, 32.1903006935849),"2022-01-28 10:19:12 UTC",2472.26882487364
"38.56","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030561723142, 32.1902972395209),"2022-06-03 19:38:09 UTC",2470.20339332954
"38.57","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030553978185, 32.1902955132377),"2022-03-31 17:24:10 UTC",2469.1711298894
"38.58","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030469248952, 32.1902766277945),"2022-07-03 22:23:15 UTC",2457.87842747838
"38.59","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.030475009519, 32.1902779117791),"2022-09-06 17:08:10 UTC",2458.64618458536
"38.60","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031301318222, 32.1905503669093),"2022-06-18 16:59:09 UTC",2571.19613603575
"38.61","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031138692155, 32.1904680330343),"2021-12-21 19:11:10 UTC",2548.24772709741
"38.62","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031316733444, 32.1905589848685),"2022-08-25 09:02:10 UTC",2573.3953897761
"38.63","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031341655859, 32.190572917865),"2022-07-04 01:02:25 UTC",2576.95171494948
"38.64","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031458639542, 32.1906057279172),"2022-01-16 21:09:14 UTC",2592.74244186009
"38.65","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031643340642, 32.1906205155397),"2022-09-01 13:14:08 UTC",2616.64332736647
"38.66","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031834230056, 32.1906359580679),"2022-01-26 10:28:08 UTC",2641.35121345132
"38.67","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031808082905, 32.1906328514711),"2022-01-26 10:29:08 UTC",2637.93931283747
"38.68","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.031769715501, 32.1906282929507),"2022-10-15 08:58:10 UTC",2632.93282359078
"38.69","1101299329578","Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.032122367674, 32.190720938431),"2022-02-07 07:20:07 UTC",2680.35951989836
"39","1101299398165","W Cll del Reposo","M","S1400","04","019","id",2.040521108e-06,c(-111.00955545325, 32.2270005038009),"2022-11-05 00:01:11 UTC",418.0676859857
"40","1106087804113","W Cll Acapulco","M","S1400","04","019","id",2.040521108e-06,c(-111.006200561899, 32.1820959255242),"2022-05-27 16:36:12 UTC",496.661309760355
"40.1","1106087804113","W Cll Acapulco","M","S1400","04","019","id",2.040521108e-06,c(-111.006765277558, 32.1820735440398),"2022-06-01 15:44:10 UTC",552.525793125569
"41","1102223140348","W 44th St","M","S1400","04","019","id",2.040521108e-06,c(-111.010393938422, 32.1851258611353),"2022-05-08 11:07:11 UTC",379.379952460462
"41.1","1102223140348","W 44th St","M","S1400","04","019","id",2.040521108e-06,c(-111.010520493192, 32.18512635365),"2022-05-27 15:37:10 UTC",372.011738682596
"41.2","1102223140348","W 44th St","M","S1400","04","019","id",2.040521108e-06,c(-111.011207716648, 32.1851290259256),"2022-05-30 14:10:10 UTC",343.064856590332
"41.3","1102223140348","W 44th St","M","S1400","04","019","id",2.040521108e-06,c(-111.011443989707, 32.1851299438174),"2021-12-18 23:52:08 UTC",337.980322034378
"41.4","1102223140348","W 44th St","M","S1400","04","019","id",2.040521108e-06,c(-111.008961418723, 32.1851246543914),"2022-06-01 14:46:08 UTC",493.507407523149
"41.5","1102223140348","W 44th St","M","S1400","04","019","id",2.040521108e-06,c(-111.009466872746, 32.185124308782),"2022-05-13 18:34:15 UTC",447.919118592359
"41.6","1102223140348","W 44th St","M","S1400","04","019","id",2.040521108e-06,c(-111.009491649525, 32.185124291789),"2022-02-22 13:27:13 UTC",445.811329941819
"42","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.02379882479, 32.15915891003),"2022-04-01 13:51:16 UTC",2496.75992147419
"42.1","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.024122516056, 32.1591634261134),"2022-04-01 13:13:17 UTC",2538.64604589616
"42.2","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019538764058, 32.1588308306562),"2022-09-21 18:53:13 UTC",1947.07069657624
"42.3","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019480787312, 32.1588350822814),"2022-08-30 18:20:07 UTC",1939.54285524142
"42.4","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.019219873847, 32.1588336203462),"2022-08-30 19:27:07 UTC",1905.81300135405
"42.5","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.016535957364, 32.1590561847142),"2022-09-21 14:58:10 UTC",1557.21804844445
"42.6","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.007027335128, 32.1593730003034),"2022-06-02 16:39:23 UTC",325.198280711996
"42.7","1105043801357","W Irvington Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.00613288471, 32.1593730000228),"2022-06-02 17:08:23 UTC",209.451532441306
"43","1101299565687","W Southern Star Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022570987244, 32.2043020404151),"2022-02-19 10:41:14 UTC",1403.47252536725
"44","1101299503406","W Desert Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026119950657, 32.2040261603815),"2022-02-25 10:12:51 UTC",1858.30258607697
"45","1101299306124","S Fickett Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.014361519609, 32.1637159799079),"2022-05-26 17:38:13 UTC",1431.79142970632
"45.1","1101299306124","S Fickett Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.014248513667, 32.1631897192847),"2022-06-30 15:41:11 UTC",1383.79705400115
"46","1101299493109","W Brandy Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02316995022, 32.2036185340231),"2022-02-19 10:29:13 UTC",1474.7723643116
"46.1","1101299493109","W Brandy Crest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021153861154, 32.204152224979),"2022-02-28 11:36:09 UTC",1218.85569287488
"47","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017164014841, 32.1914420456159),"2022-01-25 17:40:12 UTC",923.542695079601
"47.1","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017161939067, 32.1913924317925),"2022-02-10 15:38:10 UTC",918.425932013939
"47.2","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017185346133, 32.191950439368),"2022-01-29 06:08:08 UTC",977.800899363583
"47.3","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017136231744, 32.190777987425),"2022-06-01 13:30:08 UTC",858.044340869408
"47.4","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017143530866, 32.1909524484535),"2022-01-28 22:42:09 UTC",874.595530482064
"47.5","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017138542767, 32.1899911605709),"2022-06-27 13:33:14 UTC",794.204243016204
"47.6","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017120853524, 32.1904104204347),"2022-01-25 22:32:12 UTC",824.887034890445
"47.7","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017120531764, 32.190402729757),"2022-01-25 22:32:12 UTC",824.219610964876
"47.8","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.017128567693, 32.1905948032446),"2022-05-25 11:50:12 UTC",841.21785038576
"47.9","1101299310952","S Thrasher Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.01713954733, 32.1897994391082),"2022-07-04 11:20:32 UTC",780.692851377776
"48","1103678590789","S Starr Sky Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.033945188913, 32.1979623059409),"2022-02-12 21:07:07 UTC",2458.67522625631
"48.1","1103678590789","S Starr Sky Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.033956525087, 32.1971220805208),"2022-02-27 10:17:07 UTC",2570.92151252405
"48.2","1103678590789","S Starr Sky Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.033956846533, 32.1971423316102),"2022-03-01 01:18:12 UTC",2568.16381414184
"49","1103678573991","W Ruthann Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.023171810416, 32.1912297636136),"2022-08-20 21:36:11 UTC",1583.13553752286
"49.1","1103678573991","W Ruthann Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.023044657299, 32.1912066643255),"2022-07-06 19:31:07 UTC",1566.52739898775
"49.2","1103678573991","W Ruthann Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.023986337939, 32.1912491411623),"2022-10-05 14:23:29 UTC",1682.85502937645
"49.3","1103678573991","W Ruthann Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.023886783483, 32.1912639684326),"2022-01-28 17:44:10 UTC",1671.52907179206
"49.4","1103678573991","W Ruthann Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.023818353907, 32.1912741796015),"2022-09-24 11:00:25 UTC",1663.75999232929
"50","1103717537952","W Ruthann Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02152765134, 32.1913847155172),"2022-08-20 19:55:11 UTC",1396.72669475969
"50.1","1103717537952","W Ruthann Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.021425567661, 32.191160729939),"2022-08-14 20:35:16 UTC",1370.50589577305
"51","1101299304180","Ocelot Way","M","S1400","04","019","id",2.040521108e-06,c(-111.012290464708, 32.2048947865839),"2022-11-04 19:31:12 UTC",234.964909521573
"52","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.032156612029, 32.1909175821919),"2022-03-01 11:25:09 UTC",2690.36797381439
"52.1","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.03214748771, 32.1907993582808),"2022-01-10 19:23:08 UTC",2685.77089019535
"52.2","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.032153198234, 32.1908446122918),"2022-01-26 10:13:08 UTC",2687.79887145316
"52.3","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028958138507, 32.1885685653675),"2022-02-05 04:09:11 UTC",2231.44048875408
"52.4","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028975800822, 32.1884323604921),"2022-09-11 04:37:12 UTC",2232.27798320053
"52.5","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028969140159, 32.1883106521057),"2022-05-20 12:00:12 UTC",2230.2919769464
"52.6","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028964653614, 32.1882093674993),"2021-12-19 16:08:09 UTC",2228.8919266516
"52.7","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028963241957, 32.18810490485),"2022-02-07 10:49:09 UTC",2227.97448294256
"52.8","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029014400033, 32.1879862388617),"2022-10-15 20:18:09 UTC",2233.89113706572
"52.9","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028958488952, 32.1885978275445),"2022-04-04 07:07:14 UTC",2231.8206133488
"52.10","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028959452217, 32.1886782601964),"2022-01-17 01:27:09 UTC",2232.9108614302
"52.11","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028964513058, 32.1887973967577),"2022-05-18 07:52:09 UTC",2235.11614346646
"52.12","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028965026239, 32.1888057427205),"2022-10-19 22:45:27 UTC",2235.29650657053
"52.13","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028966531397, 32.1888302213707),"2022-05-18 07:53:09 UTC",2235.82959692115
"52.14","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028970018225, 32.1888869282449),"2022-05-23 08:22:09 UTC",2237.0879405285
"52.15","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028969389462, 32.1888767025579),"2022-05-25 22:10:19 UTC",2236.85861568189
"52.16","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.02896801714, 32.1888543842758),"2022-09-06 18:41:10 UTC",2236.36178546643
"52.17","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028977504267, 32.1890086747368),"2022-01-01 03:19:15 UTC",2239.8997121447
"52.18","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028974593608, 32.1889613383333),"2022-01-26 12:21:08 UTC",2238.78862520257
"52.19","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028977824516, 32.1890138829834),"2022-09-18 00:23:10 UTC",2240.02334499979
"52.20","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028979328241, 32.1890382883287),"2022-04-26 07:44:11 UTC",2240.60672371675
"52.21","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028986058448, 32.1891467194842),"2022-02-27 22:05:12 UTC",2243.27764508273
"52.22","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028995591374, 32.1892561632103),"2022-02-27 21:31:11 UTC",2246.44536629932
"52.23","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.028999464968, 32.1892960469179),"2022-02-27 21:32:11 UTC",2247.68077844112
"52.24","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029007160076, 32.1893752779976),"2022-03-31 18:13:10 UTC",2250.18184823868
"52.25","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029009621652, 32.1894006230738),"2022-05-06 14:36:09 UTC",2250.99504393355
"52.26","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029039548666, 32.1895287995758),"2022-02-06 18:56:11 UTC",2257.44414172576
"52.27","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029051352074, 32.1895638027815),"2022-05-15 18:40:14 UTC",2259.69755431232
"52.28","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029021549178, 32.1894754217341),"2022-09-24 05:03:19 UTC",2254.0296937283
"52.29","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029025526514, 32.1894872166077),"2022-08-08 02:51:12 UTC",2254.78190337729
"52.30","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029218347768, 32.189822564083),"2022-02-18 19:12:13 UTC",2286.89357432973
"52.31","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029185537724, 32.1897905743038),"2022-01-04 17:54:14 UTC",2281.94621668794
"52.32","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029203567578, 32.1898081534077),"2022-03-17 09:33:08 UTC",2284.66396826766
"52.33","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029203545271, 32.1898081316582),"2022-03-17 09:33:08 UTC",2284.66060436576
"52.34","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029200457138, 32.1898051207295),"2022-03-17 09:33:08 UTC",2284.19494977243
"52.35","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029129402112, 32.1897290668751),"2021-12-05 04:01:08 UTC",2273.34380543184
"52.36","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029084469334, 32.1896493002102),"2022-02-05 03:09:11 UTC",2265.79781227863
"52.37","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029342178974, 32.1899080617219),"2022-05-18 08:38:09 UTC",2304.76766057171
"52.38","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029455419942, 32.1899670662139),"2022-09-29 17:17:07 UTC",2320.67553002797
"52.39","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029601817522, 32.1900301849293),"2022-01-12 22:19:17 UTC",2340.93502547592
"52.40","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029537237788, 32.190003874679),"2022-04-08 16:45:07 UTC",2332.0343080111
"52.41","1101299329710","W Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.029685765001, 32.190052562575),"2021-11-27 20:35:11 UTC",2352.20929303827
