"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"99.167","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046035054253, 32.2499903464343),"2022-04-09 21:48:09 UTC",2793.73343280611
"99.168","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046034988743, 32.24997285194),"2022-04-10 15:52:09 UTC",2791.72407313288
"99.169","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046034506917, 32.2497953031519),"2022-09-11 09:08:09 UTC",2771.37776372333
"99.170","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046034207704, 32.2496850449958),"2022-06-17 13:50:08 UTC",2758.79999596195
"99.171","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046034139029, 32.2496597389102),"2022-04-27 16:30:08 UTC",2755.91946696576
"99.172","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033920207, 32.2495791041701),"2022-02-06 17:08:09 UTC",2746.75678852816
"99.173","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033930815, 32.2495830130627),"2022-02-06 17:08:09 UTC",2747.20040726602
"99.174","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033712826, 32.2495026856008),"2022-02-16 08:25:12 UTC",2738.09553116619
"99.175","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033542361, 32.2494398699809),"2022-05-25 10:03:08 UTC",2730.99244882039
"99.176","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033447867, 32.2494050494972),"2022-01-23 14:40:10 UTC",2727.06143750069
"99.177","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033397956, 32.2493866574331),"2022-09-17 01:32:10 UTC",2724.98695002254
"99.178","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033349323, 32.2493687363505),"2022-09-17 01:33:10 UTC",2722.96682597799
"99.179","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033357984, 32.2493719279574),"2022-09-17 01:33:10 UTC",2723.32650481185
"99.180","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046032971987, 32.2492296892071),"2022-04-22 11:00:07 UTC",2707.33486831317
"99.181","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046032771807, 32.2491559236328),"2022-07-25 13:56:07 UTC",2699.07242035269
"99.182","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046032745464, 32.2491462162206),"2022-07-25 13:56:07 UTC",2697.98668259955
"99.183","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04603254774, 32.2490733552172),"2022-07-04 10:21:30 UTC",2689.84929611429
"99.184","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046032452991, 32.2490384401727),"2022-07-07 19:56:08 UTC",2685.95729949688
"99.185","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046032434725, 32.2490317092752),"2022-07-07 19:56:08 UTC",2685.20756036927
"99.186","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046032258333, 32.2489667091023),"2022-05-12 04:23:22 UTC",2677.97665061565
"99.187","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04603222137, 32.2489530881988),"2022-02-23 18:05:10 UTC",2676.46354620383
"99.188","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046032183314, 32.2489390647765),"2022-02-16 15:29:09 UTC",2674.90650699486
"99.189","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031976459, 32.2488628385554),"2022-07-11 15:21:35 UTC",2666.45690570946
"99.190","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031883654, 32.2488286399823),"2022-01-28 09:16:08 UTC",2662.67369601947
"99.191","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031735612, 32.2487740865353),"2022-05-02 11:53:09 UTC",2656.6486321303
"99.192","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04603172584, 32.2487704852564),"2022-04-29 12:38:10 UTC",2656.25132476862
"99.193","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031696015, 32.2487594950107),"2022-03-19 14:32:11 UTC",2655.03916739527
"99.194","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031652708, 32.2487435362833),"2022-07-03 12:54:13 UTC",2653.27990300053
"99.195","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031596852, 32.2487229531923),"2022-02-08 05:37:09 UTC",2651.01240940325
"99.196","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031605129, 32.2487260031727),"2022-02-08 05:37:09 UTC",2651.34829360019
"99.197","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031535929, 32.2487005030725),"2022-07-07 14:01:10 UTC",2648.54123838314
"99.198","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031379872, 32.248642995596),"2022-04-20 16:24:08 UTC",2642.22072774759
"99.199","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031315155, 32.2486191474223),"2022-03-23 11:32:11 UTC",2639.60368205614
"99.200","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031251098, 32.2485955423598),"2022-03-23 11:30:11 UTC",2637.01566363474
"99.201","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031195914, 32.2485752066406),"2022-02-20 12:40:12 UTC",2634.78796936174
"99.202","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031211626, 32.2485809968598),"2022-02-20 12:40:12 UTC",2635.42208664051
"99.203","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031016189, 32.2485089775639),"2022-04-23 20:01:03 UTC",2627.54495779573
"99.204","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046031027318, 32.2485130788019),"2022-04-23 20:01:03 UTC",2627.99294144467
"99.205","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030971464, 32.2484924964106),"2022-01-13 18:21:02 UTC",2625.7454211433
"99.206","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030946843, 32.248483423375),"2022-01-13 18:21:02 UTC",2624.75525243762
"99.207","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030952829, 32.2484856293336),"2022-01-13 18:21:02 UTC",2624.99596330003
"99.208","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030795886, 32.2484277951854),"2022-02-04 10:27:16 UTC",2618.69206534087
"99.209","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030790858, 32.2484259424817),"2022-03-12 00:39:23 UTC",2618.49035834896
"99.210","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030705592, 32.2483945214367),"2022-04-20 19:40:17 UTC",2615.07174436567
"99.211","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030580654, 32.2483484815453),"2022-01-15 08:07:09 UTC",2610.07029328836
"99.212","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030516423, 32.2483248118708),"2022-01-15 08:06:09 UTC",2607.50256117584
"99.213","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030403568, 32.2482832245977),"2022-01-17 12:44:10 UTC",2602.99700125032
"99.214","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030195492, 32.248206547557),"2022-06-07 18:36:09 UTC",2594.70967837837
"99.215","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030160207, 32.2481935446566),"2022-02-24 10:40:15 UTC",2593.30688090558
"99.216","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030162657, 32.2481944475995),"2022-02-24 10:40:15 UTC",2593.40426933109
"99.217","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046030080097, 32.2481640236122),"2022-04-15 10:04:08 UTC",2590.12482725346
"99.218","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029981305, 32.2481276183912),"2022-03-23 23:11:10 UTC",2586.20606113353
"99.219","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029812833, 32.2480655350983),"2022-03-23 23:17:10 UTC",2579.53687825404
"99.220","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029704269, 32.2480255286702),"2022-03-15 08:13:12 UTC",2575.24843021118
"99.221","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029654772, 32.2480072885558),"2022-04-08 13:05:07 UTC",2573.29559677859
"99.222","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029633848, 32.2479995780518),"2022-02-21 04:15:10 UTC",2572.47054310751
"99.223","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029573383, 32.2479772963707),"2022-09-23 09:46:09 UTC",2570.08783218105
"99.224","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029542758, 32.2479660107756),"2022-09-23 09:46:09 UTC",2568.88185747264
"99.225","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029502518, 32.2479511819257),"2022-09-19 15:21:10 UTC",2567.29813292412
"99.226","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029407222, 32.2479160648632),"2022-07-10 17:39:10 UTC",2563.55162363518
"99.227","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029182873, 32.2478333901582),"2022-08-25 20:17:10 UTC",2554.75370315756
"99.228","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029062735, 32.247789118428),"2022-02-05 08:50:12 UTC",2550.05545629134
"99.229","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046028980728, 32.2477548802994),"2022-02-13 01:22:10 UTC",2546.42724543052
"99.230","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029002593, 32.2477669557329),"2022-01-20 17:46:17 UTC",2547.70690681244
"99.231","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046029003504, 32.2477672911554),"2022-01-20 17:46:17 UTC",2547.74243399964
"99.232","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046028848965, 32.2476788533682),"2022-03-17 14:59:09 UTC",2538.38561300085
"99.233","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0460287475, 32.2476203079708),"2022-05-28 14:46:15 UTC",2532.21159731607
"99.234","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046028516952, 32.2474872820237),"2022-03-10 03:33:08 UTC",2518.24371649098
"99.235","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046028513585, 32.2474853391875),"2022-03-10 03:33:08 UTC",2518.04034523795
"99.236","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046028477148, 32.2474643152711),"2022-04-28 18:41:13 UTC",2515.84077937528
"99.237","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0460283634, 32.247398682901),"2022-01-28 18:18:10 UTC",2508.98796254582
"99.238","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046028278212, 32.2473495289859),"2022-08-19 10:10:10 UTC",2503.86944259353
"99.239","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046028018742, 32.2471998144636),"2022-07-02 15:44:18 UTC",2488.35263450476
"99.240","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04604068073, 32.2453499521713),"2022-03-30 12:53:08 UTC",2304.94005406089
"99.241","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046040346316, 32.2453352379453),"2022-03-30 12:53:08 UTC",2303.60465197168
"99.242","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04603891317, 32.2452875504144),"2022-01-14 05:47:08 UTC",2299.32211941105
"99.243","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046038852819, 32.2452857485103),"2022-01-14 05:48:08 UTC",2299.16122771972
"99.244","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046035399896, 32.2451826541612),"2022-09-14 19:22:08 UTC",2289.99172353426
"99.245","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046034635648, 32.2451598358601),"2022-03-08 23:17:07 UTC",2287.97174990535
"99.246","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033962985, 32.2451397520331),"2022-03-08 23:22:07 UTC",2286.1967241258
"99.247","1101299338760","N el Moraga Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046033954658, 32.2451395034076),"2022-03-08 23:22:07 UTC",2286.17476731705
"100","1101299395137","Cam de Riqueza","M","S1400","04","019","id",2.040521108e-06,c(-111.061190737155, 32.2482620789194),"2022-04-19 16:01:07 UTC",1856.02399314049
"101","1101299309199","Cam de Cielo","M","S1400","04","019","id",2.040521108e-06,c(-111.060136448611, 32.2497235969173),"2022-05-19 12:49:07 UTC",2076.39347659764
"101.1","1101299309199","Cam de Cielo","M","S1400","04","019","id",2.040521108e-06,c(-111.060411567892, 32.2497825602074),"2022-04-19 15:19:07 UTC",2084.89048774677
"101.2","1101299309199","Cam de Cielo","M","S1400","04","019","id",2.040521108e-06,c(-111.060819204199, 32.2498496333991),"2022-04-24 11:13:11 UTC",2095.51077582833
"102","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044263943913, 32.2466946365708),"2022-04-20 14:33:08 UTC",2611.673572507
"102.1","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044255208139, 32.246695646488),"2022-04-20 14:33:08 UTC",2612.65513329311
"102.2","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044330835438, 32.2466869909198),"2022-01-20 20:38:17 UTC",2604.17007211006
"102.3","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044323702747, 32.2466877280105),"2022-05-10 18:16:09 UTC",2604.96244607936
"102.4","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044352353178, 32.246686757045),"2022-01-16 01:35:10 UTC",2601.96794793027
"102.5","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044465017929, 32.2466855324399),"2022-04-03 13:57:08 UTC",2590.45600555494
"102.6","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.04444162992, 32.2466857866632),"2022-08-06 16:29:15 UTC",2592.84324357186
"102.7","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.04443099403, 32.2466859022719),"2022-01-16 03:40:11 UTC",2593.92929774142
"102.8","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044430366412, 32.2466859090939),"2022-01-16 03:40:11 UTC",2593.99339375606
"102.9","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044492456457, 32.2466852341828),"2022-05-26 13:32:11 UTC",2587.65701898637
"102.10","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044164972288, 32.2467060783537),"2022-05-21 04:49:22 UTC",2622.80158253655
"102.11","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044161411397, 32.246706490015),"2022-02-02 02:11:07 UTC",2623.20225968403
"102.12","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044150087509, 32.2467086685349),"2022-04-09 19:00:09 UTC",2624.55807897486
"102.13","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044105664262, 32.2467193913935),"2022-06-17 07:36:12 UTC",2630.08222988647
"102.14","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044103118889, 32.2467200057937),"2022-06-17 07:36:12 UTC",2630.39881248916
"102.15","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044091090944, 32.246722909089),"2022-03-31 12:02:10 UTC",2631.89488215508
"102.16","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.044127577361, 32.2467141020241),"2022-08-25 21:14:13 UTC",2627.35703498355
"102.17","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045979067111, 32.2459888132539),"2022-02-14 17:39:09 UTC",2371.814024815
"102.18","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045988798559, 32.2459891639303),"2022-02-14 17:39:09 UTC",2370.87818926762
"102.19","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045911268551, 32.2459863700862),"2022-07-20 12:42:14 UTC",2378.3422105212
"102.20","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.04590474829, 32.2459861351222),"2022-07-20 12:42:14 UTC",2378.97079232121
"102.21","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045793207975, 32.2459821156055),"2022-09-07 16:46:09 UTC",2389.74424118359
"102.22","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045741291414, 32.2459905609273),"2022-03-24 05:37:09 UTC",2395.75954746575
"102.23","1101299588794","W Pla Rancho Saguaro","M","S1400","04","019","id",2.040521108e-06,c(-111.045682186297, 32.2460009491015),"2022-05-02 10:19:09 UTC",2402.68699539199
