"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"2.102","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047351428393, 32.211704123792),"2021-06-20 03:20:11 UTC",551.69223795016
"2.103","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04738658444, 32.2116895934342),"2021-01-31 15:41:14 UTC",556.585216058441
"2.104","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04741605546, 32.2116690918902),"2021-05-18 06:38:12 UTC",560.945302204775
"2.105","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047396931351, 32.2116823955971),"2021-01-15 15:01:08 UTC",558.114921785238
"2.106","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047447184982, 32.2116474365908),"2021-10-06 15:01:12 UTC",565.560790717571
"2.107","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047469254928, 32.2116320835884),"2021-09-25 05:49:13 UTC",568.839152276955
"2.108","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04747068207, 32.2116310907938),"2021-09-25 05:49:13 UTC",569.051317985475
"2.109","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047308438102, 32.2117216869117),"2021-02-06 11:48:08 UTC",545.7189476976
"2.110","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047328853434, 32.2117133464981),"2021-08-13 15:55:13 UTC",548.555025727282
"2.111","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047332261705, 32.211711954094),"2021-08-28 04:39:15 UTC",549.028593542639
"2.112","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047330213607, 32.2117127908173),"2021-08-13 15:55:13 UTC",548.744014002809
"2.113","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047332952998, 32.2117116716751),"2021-08-28 04:39:15 UTC",549.124649712379
"2.114","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047338338828, 32.2117094713646),"2021-08-28 04:39:15 UTC",549.873056007851
"2.115","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047342852315, 32.2117076274382),"2021-08-28 04:40:15 UTC",550.500294165305
"2.116","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047275277131, 32.2117352343769),"2021-09-08 11:07:06 UTC",541.114350244976
"2.117","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047280605104, 32.2117330577066),"2021-10-08 14:25:12 UTC",541.853994112617
"2.118","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047252368681, 32.2117445933061),"2021-01-27 20:56:12 UTC",537.934918608565
"2.119","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047232215304, 32.2117528266838),"2021-09-29 10:42:08 UTC",535.138922321586
"2.120","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047169126616, 32.2117703374718),"2021-01-30 20:44:07 UTC",526.627077389054
"2.121","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047214134624, 32.2117589840668),"2021-01-15 19:39:09 UTC",532.666576163651
"2.122","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047125869824, 32.2117812491096),"2021-07-04 12:33:12 UTC",520.823222746367
"2.123","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047123489175, 32.2117818496339),"2021-07-04 12:33:12 UTC",520.503825118701
"2.124","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04710249928, 32.2117871443827),"2021-01-10 19:44:10 UTC",517.687821900686
"2.125","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046987942256, 32.2118144469374),"2021-01-02 12:08:09 UTC",502.366104396306
"2.126","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046997107875, 32.2118133470571),"2021-10-09 03:14:15 UTC",503.561619865269
"2.127","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04701825989, 32.2118083939189),"2021-09-01 05:41:12 UTC",506.387894213765
"2.128","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047041316819, 32.2118025777741),"2021-02-02 11:58:11 UTC",509.480501847588
"2.129","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047057814405, 32.2117984162303),"2021-02-02 10:04:10 UTC",511.693433644209
"2.130","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047057886418, 32.2117983980648),"2021-02-02 10:04:10 UTC",511.703093492272
"2.131","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04704822167, 32.211800836014),"2020-12-19 01:28:11 UTC",510.406683392894
"2.132","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046922616357, 32.2118222860682),"2021-06-24 09:47:12 UTC",493.845495417284
"2.133","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046937722394, 32.2118204733416),"2021-01-30 10:24:08 UTC",495.815785557329
"2.134","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046947538285, 32.2118192954322),"2021-01-30 10:23:08 UTC",497.09608687547
"2.135","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046960352429, 32.2118177577305),"2021-08-25 08:03:07 UTC",498.76746450748
"2.136","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046843875664, 32.2118317349325),"2021-02-06 18:21:08 UTC",483.575552519145
"2.137","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046799349622, 32.2118372063005),"2021-01-30 06:37:08 UTC",477.76471765688
"2.138","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046788044451, 32.2118386194466),"2020-12-27 22:57:11 UTC",476.288689492198
"2.139","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045794694562, 32.2135907181605),"2021-07-16 12:58:06 UTC",383.450814984889
"2.140","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045790605155, 32.2135587562761),"2021-05-05 09:32:23 UTC",380.747222549018
"2.141","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045790378088, 32.2135569815692),"2021-05-05 09:32:23 UTC",380.598381144227
"2.142","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045776772233, 32.213450641101),"2021-01-12 02:45:13 UTC",371.93279606382
"2.143","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045802361445, 32.213651345373),"2021-06-02 15:53:09 UTC",388.686236355219
"2.144","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045804913246, 32.2136722552448),"2021-03-15 13:16:06 UTC",390.516242865732
"2.145","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0458091824, 32.2137061713319),"2021-10-06 05:40:07 UTC",393.536255787035
"2.146","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045810786469, 32.2137189147758),"2021-08-13 08:22:25 UTC",394.682624149715
"2.147","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045749899821, 32.2132456843894),"2021-03-15 15:15:06 UTC",356.654188360986
"2.148","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045743061388, 32.2132043581402),"2021-04-09 15:44:12 UTC",353.657557497338
"2.149","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045760612385, 32.2133252634514),"2021-03-30 17:18:07 UTC",362.374054311369
"2.150","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045764073211, 32.2133513880178),"2021-05-22 18:00:22 UTC",364.314345098016
"2.151","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045723510587, 32.2130890480311),"2021-06-11 16:28:12 UTC",345.717078292907
"2.152","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045716719037, 32.2130436681641),"2021-08-02 16:08:12 UTC",342.904943547329
"2.153","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045718861725, 32.2130579852136),"2021-04-06 12:13:10 UTC",343.77943846578
"2.154","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04571443522, 32.2130284081183),"2021-08-02 16:07:13 UTC",341.985894435799
"2.155","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045709595431, 32.212996069524),"2021-03-22 13:15:08 UTC",340.083248464183
"2.156","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045704753089, 32.2129637138425),"2021-05-05 07:46:24 UTC",338.24160222873
"2.157","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045703197312, 32.2129533184023),"2021-05-05 07:45:24 UTC",337.663238348581
"2.158","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045699586577, 32.2128666645023),"2021-08-02 18:21:11 UTC",334.284203111397
"2.159","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045696744453, 32.2127956113675),"2021-09-28 09:50:17 UTC",331.894014773488
"2.160","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045696978013, 32.2128014503563),"2021-08-27 19:13:19 UTC",332.077810854523
"2.161","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045715292311, 32.2124853365373),"2021-06-26 20:07:31 UTC",329.484087431232
"2.162","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045722871831, 32.2124430378848),"2021-01-14 20:56:08 UTC",330.33193468023
"2.163","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04571461276, 32.2124891288684),"2021-06-26 20:06:31 UTC",329.414243769023
"2.164","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045711793303, 32.2125048632645),"2021-09-07 18:17:17 UTC",329.135347711872
"2.165","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045711724022, 32.2125052498972),"2021-09-07 18:17:17 UTC",329.128715619852
"2.166","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045709324315, 32.2125186418085),"2020-12-22 16:31:18 UTC",328.905552642388
"2.167","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045709430032, 32.2125180518393),"2020-12-22 16:31:18 UTC",328.915115423265
"2.168","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045702538772, 32.2125565094879),"2021-02-23 02:44:14 UTC",328.343651321788
"2.169","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045704001008, 32.2125483492784),"2021-02-23 02:42:14 UTC",328.456086651755
"2.170","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04569539275, 32.212613039262),"2021-02-27 14:20:14 UTC",328.079913209686
"2.171","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045694812682, 32.2126321815153),"2021-01-16 17:03:09 UTC",328.27889156002
"2.172","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045694491825, 32.2126427697946),"2021-01-16 17:03:09 UTC",328.399992743367
"2.173","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0456934423, 32.2126774041031),"2021-06-02 21:21:08 UTC",328.850913484713
"2.174","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045693499869, 32.2126755043289),"2021-06-02 21:21:08 UTC",328.82400731242
"2.175","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04569360606, 32.212672000036),"2021-01-23 14:47:15 UTC",328.775037265557
"2.176","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04569445801, 32.2127333103035),"2021-08-09 10:15:13 UTC",330.101775816105
"2.177","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045694812051, 32.2127433414636),"2021-07-17 16:26:13 UTC",330.370832659819
"2.178","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045849301516, 32.2122176541268),"2021-09-13 19:54:20 UTC",348.017273004125
"2.179","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045831306897, 32.2122423359447),"2021-09-08 07:12:10 UTC",345.386649915934
"2.180","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045827485301, 32.2122475777292),"2021-01-16 21:30:11 UTC",344.832669396655
"2.181","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045755424695, 32.2123464174806),"2020-12-31 12:16:15 UTC",334.707146396119
"2.182","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045733576528, 32.2124028540619),"2021-06-29 15:49:08 UTC",331.706779091555
"2.183","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045729500741, 32.212413480215),"2021-08-07 15:13:10 UTC",331.171289855601
"2.184","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045739712354, 32.2123868570929),"2021-09-14 08:17:11 UTC",332.527680027592
"2.185","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045767359458, 32.2123300475413),"2021-03-19 10:03:14 UTC",336.340971789533
"2.186","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045777858396, 32.2123156470008),"2021-06-07 01:20:21 UTC",337.79269941148
"2.187","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045804689251, 32.2122788452697),"2021-02-12 18:05:08 UTC",341.562969879002
"2.188","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04579319168, 32.212294615569),"2021-04-18 01:09:13 UTC",339.936836592317
"2.189","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045788366944, 32.212301233273),"2021-02-19 00:06:10 UTC",339.259128515465
"2.190","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045820958996, 32.2122565293484),"2021-04-13 11:40:07 UTC",343.8904628404
"2.191","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045855698455, 32.2122088799395),"2021-02-27 06:06:15 UTC",348.961123451397
"2.192","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045856668557, 32.2122075493254),"2021-02-27 06:06:15 UTC",349.104652864134
"2.193","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045869273387, 32.212190260246),"2021-10-04 13:19:11 UTC",350.978917945761
"2.194","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045880406389, 32.2121749899557),"2021-05-12 13:54:10 UTC",352.648610992442
"2.195","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045943683444, 32.212112688722),"2021-02-22 22:44:11 UTC",361.884521809796
"2.196","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045939743438, 32.212115721078),"2021-02-22 22:45:11 UTC",361.320127489345
"2.197","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045931322712, 32.2121222019399),"2021-04-14 11:43:13 UTC",360.115312739601
"2.198","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045992567077, 32.2120750662711),"2021-03-24 02:29:12 UTC",368.921579980944
"2.199","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045985074391, 32.2120808328922),"2021-08-01 20:07:06 UTC",367.838883693549
"2.200","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045991922144, 32.212075562633),"2021-03-24 02:29:12 UTC",368.828329848104
"2.201","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045973570779, 32.2120896864524),"2021-03-16 18:44:10 UTC",366.179451191978
"2.202","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045962186665, 32.2120984480411),"2021-09-13 12:35:17 UTC",364.540688382419
"2.203","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045966771768, 32.2120949191952),"2021-09-08 03:48:15 UTC",365.200308304504
"2.204","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045968320845, 32.2120937269747),"2021-03-23 21:33:10 UTC",365.423287181062
"2.205","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045957059286, 32.2121023942393),"2021-06-19 19:39:09 UTC",363.803720893896
"2.206","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045953326316, 32.212105267255),"2021-06-19 19:39:09 UTC",363.267618241414
"2.207","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046002415831, 32.2120674863401),"2021-03-08 20:40:10 UTC",370.346926849265
"2.208","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046012396456, 32.2120598049154),"2021-03-23 23:58:10 UTC",371.793878119669
"2.209","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046011692409, 32.2120603467734),"2021-03-23 23:58:10 UTC",371.691725728421
"2.210","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046026469628, 32.2120489737241),"2021-08-04 11:13:18 UTC",373.838403954138
"2.211","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046038908436, 32.2120394003916),"2021-01-05 04:57:08 UTC",375.649577121979
"2.212","1101299532033","Tohono Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046039533584, 32.2120389192568),"2021-01-05 04:57:08 UTC",375.740702815021
"3","1103678577285","S Little Dipper Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.035874521276, 32.1975150746162),"2021-09-06 13:14:26 UTC",2412.02256725136
