"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"45.6","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043128283425, 32.2911431668357),"2023-04-30 17:34:13 UTC",741.957987190911
"45.7","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04314227467, 32.2911438601442),"2022-01-14 10:11:10 UTC",743.288587629688
"45.8","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043200094189, 32.2911467252601),"2023-05-14 16:14:12 UTC",748.808627070616
"45.9","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043197068582, 32.2911465753336),"2023-05-14 16:14:12 UTC",748.518930106156
"45.10","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043397158781, 32.2911580670753),"2022-01-14 11:35:11 UTC",767.724879177749
"45.11","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043517738012, 32.291165299743),"2022-02-16 23:15:12 UTC",779.457399084259
"45.12","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042995097016, 32.2911365669679),"2023-05-18 12:43:09 UTC",729.394725241455
"45.13","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041882252046, 32.2915701351324),"2022-06-13 09:50:18 UTC",578.779747705101
"45.14","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041934167471, 32.2913251626452),"2022-04-07 12:18:08 UTC",610.038074107578
"45.15","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042308081143, 32.2911067155648),"2022-04-03 08:20:09 UTC",667.440751748555
"45.16","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041980148205, 32.2911839294493),"2022-06-17 17:29:08 UTC",629.785399726387
"45.17","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042017038232, 32.2911491227383),"2022-04-07 14:23:08 UTC",636.901804418402
"45.18","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042012948111, 32.2911515938523),"2022-04-07 14:23:08 UTC",636.268303033754
"45.19","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042075365695, 32.2911204219385),"2022-01-25 08:20:08 UTC",645.20880492937
"45.20","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042116854966, 32.2911131364144),"2022-06-03 12:04:17 UTC",649.663668697002
"45.21","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041959561372, 32.2912215649864),"2022-06-17 17:29:08 UTC",623.776856414744
"45.22","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041944342172, 32.2912753537671),"2022-10-23 17:24:15 UTC",616.450099929465
"45.23","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042374539986, 32.2911077327672),"2023-05-12 12:22:09 UTC",673.372277381819
"45.24","1101299514872","W Lost Horizon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042567935784, 32.2911153986357),"2022-02-01 08:09:10 UTC",690.457637858014
"46","1101299313847","W Corte Castellon","M","S1400","04","019","id",2.040521108e-06,c(-111.047748935458, 32.2637206519018),"2022-03-08 11:40:10 UTC",2456.79976208102
"47","1101299349144","N Honeyrose Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.025300910402, 32.2385344203662),"2022-03-09 17:39:12 UTC",525.887607009726
"48","1103471699823","N Bell Hollow Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.018579533979, 32.2575132620258),"2022-01-28 09:27:08 UTC",420.854293347507
"49","1101299308725","W Angelina Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039717490762, 32.2601355112469),"2022-02-25 12:28:03 UTC",2496.12132538169
"49.1","1101299308725","W Angelina Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039689132884, 32.2601338254612),"2022-02-25 12:28:03 UTC",2492.53070366385
"49.2","1101299308725","W Angelina Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039569942238, 32.260126739886),"2022-02-19 20:24:10 UTC",2477.44158743722
"49.3","1101299308725","W Angelina Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039336027052, 32.2601128339055),"2022-02-05 12:11:08 UTC",2447.84111511535
"49.4","1101299308725","W Angelina Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.039485291078, 32.2601217075252),"2022-03-16 14:02:09 UTC",2466.72761228828
"50","1101299301317","W Grant Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.996365216047, 32.2504470271437),"2022-11-06 20:07:13 UTC",23.1280738350026
"50.1","1101299301317","W Grant Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.996125266743, 32.2504414401338),"2022-11-06 16:08:14 UTC",54.1507174972759
"50.2","1101299301317","W Grant Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0101131196, 32.250639862931),"2022-03-09 15:34:13 UTC",215.15176830598
"51","1103557114572","W Kiley Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.050075393998, 32.3024789207855),"2023-05-26 18:04:10 UTC",443.7949129443
"52","1102159687413",NA,NA,"S1630","04","019","id",2.040521108e-06,c(-111.020550923164, 32.2832263128353),"2023-05-13 18:46:11 UTC",324.55650101733
"52.1","1102159687413",NA,NA,"S1630","04","019","id",2.040521108e-06,c(-111.020278584356, 32.2828527032413),"2022-02-25 10:16:40 UTC",259.343410528424
"52.2","1102159687413",NA,NA,"S1630","04","019","id",2.040521108e-06,c(-111.018791178962, 32.2808211538541),"2023-04-30 14:56:09 UTC",68.4258010520089
"53","1101299310580","W Rinehart Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.022402219208, 32.2578850798783),"2022-01-21 14:05:14 UTC",683.102887432838
"53.1","1101299310580","W Rinehart Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.02264782207, 32.2578866851605),"2022-02-24 06:51:08 UTC",695.826886749194
"53.2","1101299310580","W Rinehart Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.022924461482, 32.2578824362658),"2022-02-22 18:48:08 UTC",712.396021252242
"53.3","1101299310580","W Rinehart Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.022919169509, 32.2578825033644),"2022-02-22 18:48:08 UTC",712.067753578782
"53.4","1101299310580","W Rinehart Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.022770367124, 32.2578853833556),"2022-01-21 09:54:11 UTC",702.911625435235
"54","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029491877885, 32.2709609274615),"2022-05-23 17:23:08 UTC",1733.51931086198
"54.1","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.02949271554, 32.2709505306626),"2022-05-23 17:23:08 UTC",1732.40948419118
"54.2","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029486998435, 32.2710214901192),"2022-04-05 09:42:19 UTC",1739.99878791855
"54.3","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.02948773219, 32.2710123829171),"2022-03-31 09:53:09 UTC",1739.0228409665
"54.4","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029462795775, 32.2715623797605),"2022-03-02 15:43:11 UTC",1800.52490301467
"54.5","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029467681989, 32.2714127397495),"2023-01-13 16:34:01 UTC",1783.45538202548
"54.6","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029467954915, 32.2714043813798),"2022-08-13 23:51:17 UTC",1782.50568399663
"54.7","1102159728300","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029473286301, 32.2712411074129),"2022-04-24 14:42:10 UTC",1764.03523743649
"55","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026775215526, 32.2690345670978),"2022-10-18 21:58:07 UTC",1283.41621147098
"55.1","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026891611616, 32.2690083807172),"2022-07-26 22:28:13 UTC",1289.75007815673
"55.2","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027019795931, 32.2689795421224),"2022-12-08 18:47:16 UTC",1296.90541964358
"55.3","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027345360027, 32.2689251757924),"2022-02-18 15:29:11 UTC",1318.05391355797
"55.4","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027471778289, 32.2689166014463),"2022-04-24 14:03:10 UTC",1327.96235948527
"55.5","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027542477376, 32.2689118062097),"2022-08-21 04:15:13 UTC",1333.55925209519
"55.6","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027608252512, 32.2689073449092),"2023-01-02 14:19:13 UTC",1338.80161025993
"55.7","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027618523797, 32.2689066482403),"2023-01-02 14:19:13 UTC",1339.62328636763
"55.8","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027772612791, 32.2688961967678),"2023-01-02 15:40:13 UTC",1352.04730101953
"55.9","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.027801827533, 32.2688942151833),"2022-10-18 16:24:07 UTC",1354.42318707243
"55.10","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.025521580077, 32.2693512727596),"2023-05-24 10:24:14 UTC",1230.18011240828
"55.11","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.025880706096, 32.2692480965903),"2022-12-12 17:59:25 UTC",1241.73954983969
"55.12","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.025787500591, 32.2692754683715),"2022-03-01 11:53:09 UTC",1238.63967748096
"55.13","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.025738485151, 32.2692898627651),"2022-08-21 08:32:11 UTC",1237.05900521316
"55.14","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026014153491, 32.2692099916887),"2022-12-12 05:54:17 UTC",1246.52733788922
"55.15","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026045326939, 32.2692022371171),"2022-01-21 05:48:10 UTC",1247.82509515404
"55.16","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026040706664, 32.2692033864372),"2022-01-21 05:48:10 UTC",1247.63194678867
"55.17","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026220967511, 32.2691592581844),"2022-03-28 17:52:09 UTC",1255.46231962621
"55.18","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026470094293, 32.2691032116154),"2022-06-22 20:27:09 UTC",1267.56827455381
"55.19","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026382742605, 32.2691228633695),"2022-04-19 09:01:07 UTC",1263.23690288072
"55.20","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026365180732, 32.269126814305),"2022-07-26 18:09:16 UTC",1262.37732351659
"55.21","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026354610231, 32.269129192374),"2023-02-10 16:59:21 UTC",1261.86176347641
"55.22","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026350844243, 32.2691300396163),"2023-02-10 13:07:21 UTC",1261.67841426451
"55.23","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026347655465, 32.2691307570024),"2023-02-10 13:07:21 UTC",1261.52330291775
"55.24","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026311141612, 32.2691389715943),"2023-04-21 18:04:13 UTC",1259.75607454029
"55.25","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.026303550179, 32.2691406794521),"2023-04-21 18:04:13 UTC",1259.39071968882
"55.26","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.025082295053, 32.2694183679794),"2022-03-05 20:20:08 UTC",1210.67907441697
"55.27","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.024867307812, 32.2694439615501),"2022-04-24 11:48:10 UTC",1201.05061168766
"55.28","1101299425812","Silverbell Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.024941337277, 32.2694347078954),"2022-01-23 16:03:17 UTC",1204.24188047055
"56","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.013038227926, 32.2744873822894),"2023-05-13 17:42:11 UTC",472.51047497241
"56.1","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.014856735873, 32.2766422969693),"2023-04-30 13:45:17 UTC",765.634783090657
"56.2","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.013839102784, 32.2754364272311),"2023-05-03 18:34:16 UTC",640.800446246624
"56.3","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.01387689741, 32.275481213636),"2023-05-03 17:34:16 UTC",648.802615087387
"56.4","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.016910167876, 32.2790730394374),"2023-05-10 17:23:18 UTC",311.421963458876
"56.5","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.01754908891, 32.2798278936182),"2023-05-10 18:13:14 UTC",170.975465613704
"56.6","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.022922930944, 32.2862885730901),"2022-06-23 19:58:10 UTC",727.196094183912
"56.7","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.022663676874, 32.2859741841529),"2022-06-23 19:33:10 UTC",785.531247822409
"56.8","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.024917649796, 32.2886552496804),"2022-02-25 07:37:33 UTC",285.237113280595
"56.9","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.024577013223, 32.2882543539032),"2023-05-28 12:38:10 UTC",360.212427234077
"56.10","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.020231969284, 32.2830419813939),"2022-02-25 10:14:40 UTC",276.21352181601
"56.11","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.019856938129, 32.2825923063387),"2023-05-13 18:41:11 UTC",192.958197022791
"56.12","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.019072370862, 32.2816515656094),"2023-05-28 11:44:10 UTC",30.142633557869
"56.13","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.017833682328, 32.2801662580751),"2023-04-27 13:13:18 UTC",108.857950167087
"56.14","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.017995899169, 32.2803607752362),"2023-04-30 14:47:10 UTC",74.0445658160516
"56.15","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.01808742799, 32.2804705286482),"2023-04-27 13:33:19 UTC",55.2165030961634
"56.16","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.036428113411, 32.3013262124233),"2023-05-11 12:30:10 UTC",1031.43341239848
"56.17","1104257541700","I- 10","I","S1100","04","019","id",2.040521108e-06,c(-111.036577360917, 32.3014989856325),"2023-05-11 11:56:09 UTC",1063.83670511759
"57","1101299305664","W Cattail Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.026174747045, 32.2379249743624),"2022-03-09 17:47:11 UTC",551.49419519811
"58","1101299468925","W Monte Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025744843998, 32.259862082195),"2022-12-12 09:42:22 UTC",770.811214644511
"58.1","1101299468925","W Monte Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025679868755, 32.2598534940662),"2022-12-12 14:16:25 UTC",763.859878153908
"58.2","1101299468925","W Monte Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026553251392, 32.2601096300528),"2022-01-24 12:20:08 UTC",848.185690943575
"58.3","1101299468925","W Monte Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026683145469, 32.2601767418477),"2022-03-15 18:46:12 UTC",859.347693648953
"59","1103671753271",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.011375830216, 32.269345671481),"2022-03-09 12:53:12 UTC",102.972859437278
"60","1101299481952","N Silver Spur Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026955280219, 32.2600169050519),"2022-03-15 18:44:12 UTC",901.316395125612
"60.1","1101299481952","N Silver Spur Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.027393604242, 32.2593775397036),"2022-01-24 12:31:08 UTC",994.419999404749
"60.2","1101299481952","N Silver Spur Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026705134014, 32.2603669198622),"2022-01-26 12:44:10 UTC",850.863223036364
"61","1106087790081","N Kildeer Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064314364867, 32.3151252507819),"2023-01-30 19:31:07 UTC",2311.58266100358
"61.1","1106087790081","N Kildeer Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064206456711, 32.3151639659182),"2023-01-30 18:19:07 UTC",2297.44549710546
"61.2","1106087790081","N Kildeer Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063235777666, 32.3140187751525),"2023-01-30 19:51:07 UTC",2141.41293962282
"61.3","1106087790081","N Kildeer Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063288521378, 32.3142965516428),"2023-01-30 18:01:08 UTC",2172.7862331355
"62","1101299532909","W Wagon Wheel Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.01712581804, 32.2445271824177),"2022-03-09 16:34:12 UTC",869.611059992392
"63","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037382730323, 32.2687964576784),"2022-09-01 19:09:10 UTC",2012.20330512585
"63.1","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037411656924, 32.2687975563523),"2023-05-27 16:03:12 UTC",2009.99714685387
"63.2","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037409045457, 32.2687974415619),"2022-09-01 19:09:10 UTC",2010.19810685192
"63.3","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037654407902, 32.2688100185413),"2022-06-15 22:34:10 UTC",1991.2493938267
"63.4","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037619384213, 32.2688076192129),"2022-03-16 11:54:11 UTC",1994.01134188217
"63.5","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037490732841, 32.2688010472802),"2022-04-14 13:35:17 UTC",2003.92751681911
"63.6","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037800685799, 32.2688166675534),"2023-03-19 09:07:58 UTC",1980.21753413987
"63.7","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0378021003, 32.2688167318482),"2023-03-19 09:07:58 UTC",1980.11143882842
"63.8","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037750050156, 32.2688143659467),"2023-05-02 21:27:10 UTC",1984.02285823162
"63.9","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037741148395, 32.2688139613214),"2023-05-02 21:27:10 UTC",1984.69331436834
"63.10","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038578606155, 32.2683492511907),"2023-05-30 09:38:13 UTC",1990.19417642487
"63.11","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038255466401, 32.26861744771),"2022-04-08 17:25:11 UTC",1975.42422994462
"63.12","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038259783197, 32.2686149419861),"2022-04-08 17:25:11 UTC",1975.4698005687
"63.13","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038263042317, 32.2686130501997),"2022-07-31 19:32:09 UTC",1975.50435788167
"63.14","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03821911908, 32.2686385458353),"2022-07-31 19:33:09 UTC",1975.04963572773
"63.15","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038094852069, 32.2686992882111),"2022-07-24 17:58:10 UTC",1975.37290005539
"63.16","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037981898885, 32.26875362479),"2023-04-19 13:56:12 UTC",1975.93041579931
"63.17","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037930372839, 32.2687774986871),"2022-01-13 09:26:18 UTC",1976.34971272429
"63.18","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039345686639, 32.2672839345905),"2022-05-21 15:01:11 UTC",2090.73336360951
"63.19","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039291553328, 32.2674146210586),"2022-05-21 15:03:11 UTC",2075.56427386479
"63.20","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039173984751, 32.2675780897783),"2023-04-06 21:29:12 UTC",2059.48971359757
"63.21","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039069765853, 32.2676746561109),"2022-02-19 16:46:09 UTC",2052.08740677759
"63.22","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038992148015, 32.2677330228293),"2022-05-28 09:37:11 UTC",2048.52969883316
"63.23","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039000312827, 32.2677269264354),"2022-05-28 09:37:11 UTC",2048.89420999685
"63.24","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03880855478, 32.267992032634),"2022-05-06 15:54:15 UTC",2024.09577094458
"63.25","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038886986299, 32.2678626522583),"2022-06-10 11:43:13 UTC",2036.98225325242
"63.26","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038824586712, 32.2679606100489),"2022-05-20 12:54:10 UTC",2027.38925243872
"63.27","1101299437653","N Wilma Dell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038762260549, 32.2680860474635),"2023-04-19 14:10:13 UTC",2014.18955543561
"64","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022203365242, 32.2798158319434),"2022-01-28 21:51:08 UTC",517.234493628891
"64.1","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022208527587, 32.2798157777861),"2023-05-10 20:13:16 UTC",517.79895163539
"64.2","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022270639211, 32.2798151261678),"2023-05-12 19:15:22 UTC",524.609125876196
"64.3","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022274413849, 32.2798150865668),"2022-05-13 22:31:13 UTC",525.024095348081
"64.4","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02228563296, 32.2798149688626),"2022-02-16 11:03:09 UTC",526.258215611101
"64.5","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022290144295, 32.279814921532),"2022-02-16 11:03:09 UTC",526.754778001575
"64.6","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023045628161, 32.279806993136),"2023-04-19 07:59:17 UTC",612.054131920432
"64.7","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023045608963, 32.2798069933375),"2023-04-19 07:59:17 UTC",612.051917841077
"64.8","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023125501533, 32.279806154645),"2022-11-27 09:45:17 UTC",621.283386336473
"64.9","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02312095482, 32.2798062023766),"2023-03-05 11:05:11 UTC",620.75710281623
"64.10","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023243947692, 32.2798049111338),"2023-04-19 08:38:14 UTC",635.031171879737
"64.11","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023221679142, 32.2798051449294),"2023-04-19 08:37:14 UTC",632.441083822762
"64.12","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023180745591, 32.2798055746771),"2022-11-27 09:46:17 UTC",627.686529482711
"64.13","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023147736135, 32.2798059212227),"2022-01-23 18:25:15 UTC",623.858613201977
"64.14","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023139783446, 32.2798060047117),"2023-03-05 11:06:11 UTC",622.937229900005
"64.15","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023542083855, 32.2798017806513),"2022-04-09 09:54:10 UTC",669.932305063744
"64.16","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023546174085, 32.2798017376982),"2022-04-09 09:54:10 UTC",670.413865719767
"64.17","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023585507126, 32.2798013246408),"2023-05-09 07:24:12 UTC",675.048277476417
"64.18","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023579965847, 32.2798013828335),"2023-05-09 07:24:12 UTC",674.394989002518
"64.19","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023567432011, 32.2798015144588),"2022-10-30 13:37:10 UTC",672.917781159757
"64.20","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023561531704, 32.2798015764211),"2023-04-22 07:18:12 UTC",672.222610524403
"64.21","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023551801995, 32.2798016785973),"2023-04-22 07:18:12 UTC",671.076578856738
"64.22","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02366185971, 32.2798005227863),"2023-03-19 22:56:13 UTC",684.062549366252
"64.23","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023680525781, 32.2798003267483),"2023-04-21 21:33:20 UTC",686.269824508653
"64.24","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023680621815, 32.2798003257397),"2023-04-21 21:33:20 UTC",686.281184169751
"64.25","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023671997198, 32.279800416319),"2022-02-05 05:44:07 UTC",685.261144081017
