"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"2.121","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097183521774, 32.2402801734132),"2023-04-01 08:52:12 UTC",4783.47891524044
"2.122","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097053457877, 32.2402980328365),"2022-03-12 07:26:09 UTC",4767.19918600489
"2.123","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097056672133, 32.2402975666479),"2022-03-12 07:26:09 UTC",4767.6009358814
"2.124","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097021247826, 32.2403034070756),"2022-03-12 07:23:09 UTC",4763.1878354732
"2.125","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09695520447, 32.240316934026),"2023-05-09 15:38:10 UTC",4755.01585114609
"2.126","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096974439275, 32.2403129943717),"2022-10-19 04:06:23 UTC",4757.39568095551
"2.127","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096989430136, 32.2403099239556),"2022-10-18 14:54:11 UTC",4759.25055392466
"2.128","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096990941948, 32.2403096143073),"2022-10-18 14:54:11 UTC",4759.43762200592
"2.129","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096916677015, 32.2403247120686),"2022-03-12 07:17:09 UTC",4750.24724516469
"2.130","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096759827293, 32.2403726746572),"2022-04-14 11:57:12 UTC",4731.18233936463
"2.131","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096847840192, 32.2403442579155),"2022-08-14 05:14:21 UTC",4741.84634848907
"2.132","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.096874824961, 32.2403355453222),"2022-12-24 16:29:21 UTC",4745.11737551878
"2.133","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097960269561, 32.2392583568862),"2023-05-10 07:32:12 UTC",4865.02052045604
"2.134","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959888406, 32.2393296556096),"2023-01-24 15:57:19 UTC",4866.06047211281
"2.135","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959934447, 32.2393095813787),"2023-01-24 15:58:19 UTC",4865.75738284199
"2.136","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09795980749, 32.2393649349806),"2022-12-03 14:59:11 UTC",4866.59772286168
"2.137","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959817853, 32.2393604165566),"2022-12-03 14:59:11 UTC",4866.52858771118
"2.138","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959821173, 32.2393589692272),"2022-12-03 14:59:11 UTC",4866.50646280614
"2.139","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959834151, 32.2393533106948),"2022-01-19 09:39:12 UTC",4866.42005690153
"2.140","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959699057, 32.2394122122435),"2023-05-29 08:33:11 UTC",4867.32684959377
"2.141","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959699683, 32.2394119391039),"2023-05-29 08:33:11 UTC",4867.32260699302
"2.142","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959485571, 32.2395052927026),"2023-02-26 03:01:15 UTC",4868.79303495069
"2.143","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09795940142, 32.2395419823976),"2022-06-03 21:33:16 UTC",4869.38213317759
"2.144","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097959544309, 32.2394796825418),"2022-08-17 17:02:12 UTC",4868.38557433024
"2.145","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098022463457, 32.2390819016184),"2023-02-25 16:11:10 UTC",4870.42420958621
"2.146","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097962283866, 32.2391904736852),"2023-05-23 20:02:08 UTC",4864.2648501046
"2.147","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097962420867, 32.2391897772615),"2023-05-23 20:02:08 UTC",4864.27216204821
"2.148","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097960779134, 32.2392155527129),"2023-05-22 18:26:14 UTC",4864.44375186274
"2.149","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.097960644685, 32.2392268464485),"2023-05-22 18:26:14 UTC",4864.59509211771
"2.150","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09796043397, 32.2392445465407),"2023-05-10 07:32:12 UTC",4864.83348869802
"2.151","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098010458342, 32.2390899706271),"2022-08-01 11:16:15 UTC",4868.99596927549
"2.152","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098128640297, 32.2390342719412),"2022-08-03 15:23:12 UTC",4883.40334249915
"2.153","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098138995128, 32.2390322009761),"2023-03-29 23:13:16 UTC",4884.70586917577
"2.154","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098285701002, 32.2390214717148),"2023-02-25 16:28:10 UTC",4903.42141020992
"2.155","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098303451551, 32.2390212191661),"2022-05-07 13:50:13 UTC",4905.70052792511
"2.156","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098316008751, 32.2390215884992),"2022-08-01 11:30:15 UTC",4907.32043674382
"2.157","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098383394672, 32.2390235704366),"2022-08-01 11:33:15 UTC",4916.01340704547
"2.158","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098470673715, 32.2390308310408),"2022-08-11 13:29:11 UTC",4927.3376463523
"2.159","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098563213562, 32.2390395293573),"2022-09-24 14:10:11 UTC",4939.35830057847
"2.160","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098531902875, 32.2390365863056),"2023-01-19 20:58:09 UTC",4935.29113495618
"2.161","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098536078922, 32.2390369788342),"2023-01-24 16:26:19 UTC",4935.83359122734
"2.162","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098483513103, 32.2390320378878),"2022-08-11 13:29:11 UTC",4929.00544541465
"2.163","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098494803407, 32.2390330991266),"2022-05-21 16:43:19 UTC",4930.47202294065
"2.164","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098940625201, 32.2390696204519),"2022-10-27 06:31:10 UTC",4988.30825589836
"2.165","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098930628099, 32.2390690179425),"2022-10-27 06:32:10 UTC",4987.01433946145
"2.166","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098928953929, 32.2390689170429),"2022-10-27 06:32:10 UTC",4986.79765304066
"2.167","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098858717584, 32.2390646839868),"2023-05-22 18:48:14 UTC",4977.70702136177
"2.168","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098822442559, 32.2390624977213),"2023-02-25 23:17:12 UTC",4973.0119745527
"2.169","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098712965285, 32.2390536051786),"2023-05-10 07:19:12 UTC",4958.81059805035
"2.170","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098705226897, 32.239052877818),"2022-03-31 03:12:12 UTC",4957.8054051162
"2.171","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098730514234, 32.2390552546694),"2023-05-13 21:46:19 UTC",4961.09015265225
"2.172","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098750252661, 32.2390571099545),"2022-09-27 16:17:11 UTC",4963.65411358768
"2.173","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.098608945293, 32.2390438279025),"2023-04-17 17:06:17 UTC",4945.29871619677
"2.174","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099651311645, 32.2390188132677),"2022-07-21 14:36:16 UTC",5079.01958280467
"2.175","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099620369778, 32.2390409894048),"2022-05-23 17:55:12 UTC",5075.33748870919
"2.176","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099622558121, 32.2390396115586),"2022-05-23 17:55:12 UTC",5075.60038142404
"2.177","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099542880579, 32.2390762079524),"2022-05-06 18:13:25 UTC",5065.84946350305
"2.178","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099562045188, 32.2390700362996),"2022-04-30 13:34:10 UTC",5068.22993114225
"2.179","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099575209428, 32.2390657969668),"2023-05-19 18:21:19 UTC",5069.8652358979
"2.180","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09957709926, 32.2390651883764),"2023-05-19 18:21:19 UTC",5070.10000727042
"2.181","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099503958727, 32.2390814824597),"2023-05-19 08:42:13 UTC",5060.91608824368
"2.182","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099368715721, 32.2390841964278),"2022-06-03 21:45:17 UTC",5043.56080250796
"2.183","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099025477208, 32.2390747343154),"2022-04-16 18:41:16 UTC",4999.29057869749
"2.184","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099058055337, 32.2390766977199),"2022-04-13 20:56:11 UTC",5003.50713752896
"2.185","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099071607108, 32.2390775144496),"2022-07-21 14:52:15 UTC",5005.26113142813
"2.186","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099084910124, 32.2390783161862),"2022-07-21 14:52:15 UTC",5006.98292911074
"2.187","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099766715689, 32.2386045907365),"2023-05-19 08:16:14 UTC",5088.72665639328
"2.188","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099768100367, 32.2386110217895),"2023-05-19 08:16:14 UTC",5088.97880193397
"2.189","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099767986808, 32.2386104943711),"2023-05-19 08:16:14 UTC",5088.95811634971
"2.190","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099772851666, 32.2387501381446),"2023-02-25 20:56:10 UTC",5091.2335577464
"2.191","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099772862584, 32.2387499406386),"2023-02-25 20:56:10 UTC",5091.23256862749
"2.192","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099776098555, 32.2386913989266),"2023-02-25 18:14:09 UTC",5090.94719889011
"2.193","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099776782608, 32.2386790237625),"2022-08-01 12:51:15 UTC",5090.88886740203
"2.194","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09977655693, 32.2386831064996),"2022-08-01 12:51:15 UTC",5090.90803487583
"2.195","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099771178944, 32.2387803992133),"2023-05-22 19:19:14 UTC",5091.38719863185
"2.196","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099769009289, 32.2388196502008),"2023-05-19 18:38:20 UTC",5091.59267754676
"2.197","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099736098347, 32.2389343622266),"2022-09-03 18:27:19 UTC",5088.81476471173
"2.198","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099727124823, 32.2389443516241),"2022-09-03 18:27:19 UTC",5087.7900014995
"2.199","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099692533108, 32.238982088688),"2023-04-09 09:22:10 UTC",5083.8342917178
"2.200","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103030903943, 32.2369976871035),"2023-05-27 16:04:10 UTC",5497.51142812982
"2.201","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.102957561838, 32.237004195412),"2023-05-20 02:57:23 UTC",5488.06892045189
"2.202","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.102890531368, 32.2370107122746),"2023-01-15 03:44:12 UTC",5479.44147979263
"2.203","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103254687506, 32.2369829257577),"2023-05-01 17:11:11 UTC",5526.34353128056
"2.204","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103381078329, 32.2369745885139),"2022-10-06 07:27:16 UTC",5542.62830733142
"2.205","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.10370048351, 32.2372158077165),"2022-10-06 07:05:17 UTC",5584.87395896174
"2.206","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103750930553, 32.2370397683053),"2022-08-12 03:02:15 UTC",5590.62314654606
"2.207","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103668472857, 32.2374258371657),"2022-09-30 09:17:13 UTC",5581.82083675008
"2.208","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103713968853, 32.2375425564127),"2022-07-20 16:19:11 UTC",5588.36917038056
"2.209","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103720497995, 32.2375516972088),"2022-07-20 16:19:11 UTC",5589.26702174149
"2.210","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103671528777, 32.237340507221),"2022-06-11 22:26:10 UTC",5581.75507971975
"2.211","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103894526275, 32.2376806034877),"2022-09-30 18:29:12 UTC",5612.53606293347
"2.212","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.104010528159, 32.2377285690166),"2022-06-17 18:34:13 UTC",5627.82094412126
"2.213","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.104033563035, 32.2377368925371),"2022-06-17 22:53:13 UTC",5630.84887018714
"2.214","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.104031980921, 32.2377363208494),"2022-06-17 22:53:13 UTC",5630.64089468111
"2.215","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.103966498932, 32.2377126592921),"2022-06-17 18:33:13 UTC",5622.03394636033
"2.216","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.102548769664, 32.2370673609213),"2022-09-20 04:35:13 UTC",5435.55491222365
"2.217","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.102236689354, 32.2370244168998),"2022-10-01 01:03:20 UTC",5395.09294871011
"2.218","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.102265551541, 32.2370486238741),"2023-04-27 22:58:23 UTC",5398.91783564329
"2.219","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.102190457536, 32.2369856418196),"2022-07-13 00:56:13 UTC",5388.97113284793
"2.220","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101961518648, 32.2368874895408),"2023-05-19 21:41:22 UTC",5359.05443275061
"2.221","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099763324179, 32.2385888390726),"2022-03-13 13:40:13 UTC",5088.10983956759
"2.222","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099763117932, 32.2385878811724),"2022-03-13 13:40:13 UTC",5088.0723644379
"2.223","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099762815536, 32.2385864767094),"2022-03-13 13:40:13 UTC",5088.01742607883
"2.224","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099739801674, 32.238479590059),"2022-04-13 21:26:12 UTC",5083.86176731789
"2.225","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099729011804, 32.2384379831484),"2023-01-24 17:25:18 UTC",5082.02180233561
"2.226","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.099701536585, 32.2383689756351),"2022-05-23 18:25:11 UTC",5077.75270670568
"2.227","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101171146183, 32.2365960426267),"2022-05-23 23:36:11 UTC",5256.16816302987
"2.228","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101179251087, 32.2365992719288),"2022-11-01 03:49:20 UTC",5257.22204441813
"2.229","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101156500616, 32.2365920000015),"2023-03-29 07:50:24 UTC",5254.26794748101
"2.230","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101139218688, 32.2365920000056),"2022-05-23 23:52:12 UTC",5252.03648173785
"2.231","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101147302037, 32.236592000004),"2023-04-08 21:37:12 UTC",5253.08021458168
"2.232","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.101127587526, 32.2365920000071),"2023-05-23 02:32:15 UTC",5250.53465023461
"2.233","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.10111827784, 32.2365920000075),"2022-05-24 00:00:12 UTC",5249.33257084463
