"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"6.599","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059989108754, 32.2300431477782),"2022-07-22 01:50:10 UTC",914.697217480593
"6.600","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059997878387, 32.2300352222678),"2022-07-22 01:46:10 UTC",915.878253483218
"6.601","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060005941795, 32.2300279350025),"2023-05-18 21:30:08 UTC",916.965470047641
"6.602","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060011234448, 32.2300231517924),"2023-05-18 21:29:08 UTC",917.679766134874
"6.603","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059916199303, 32.2301090392411),"2023-05-23 09:30:10 UTC",904.935618314185
"6.604","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059915488257, 32.2301096818442),"2023-05-23 09:30:10 UTC",904.840929099046
"6.605","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059902321694, 32.2301215810289),"2021-02-23 09:24:07 UTC",903.089357661469
"6.606","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059900373249, 32.2301233419208),"2021-02-23 09:24:07 UTC",902.830444127735
"6.607","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059872290358, 32.230148721611),"2021-05-11 17:36:20 UTC",899.107128972588
"6.608","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059863683123, 32.2301565003274),"2021-02-17 20:36:20 UTC",897.969119171632
"6.609","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059829952116, 32.2301850491868),"2023-02-18 11:09:13 UTC",893.817702783375
"6.610","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0598746835, 32.2301465588286),"2021-06-14 01:07:11 UTC",899.423804148874
"6.611","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059882597597, 32.2301394065282),"2022-12-27 13:37:09 UTC",900.471863714852
"6.612","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059882188918, 32.2301397758683),"2022-12-27 13:37:09 UTC",900.417711898949
"6.613","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059893755924, 32.2301293222782),"2023-03-15 07:29:20 UTC",901.951682282098
"6.614","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059891401909, 32.2301314497009),"2023-05-20 01:31:15 UTC",901.63928588779
"6.615","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059895440483, 32.2301277998709),"2023-03-15 07:29:20 UTC",902.175304301094
"6.616","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059758870935, 32.2302368369368),"2021-02-18 09:26:08 UTC",886.416486140335
"6.617","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059737719667, 32.2302522471366),"2021-07-28 19:16:09 UTC",884.234131795555
"6.618","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05974365941, 32.2302479196134),"2021-05-27 21:05:22 UTC",884.846049934036
"6.619","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059646328134, 32.2303131699748),"2022-12-21 06:04:08 UTC",875.77062643814
"6.620","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059681143992, 32.2302914100316),"2021-08-17 03:23:13 UTC",878.754487585162
"6.621","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059692217268, 32.2302844892205),"2021-06-10 17:15:08 UTC",879.708819731251
"6.622","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059698555005, 32.2302805281253),"2021-05-01 02:24:10 UTC",880.256173954294
"6.623","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059704538659, 32.2302764218387),"2021-05-01 02:24:10 UTC",880.829311158758
"6.624","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059714369354, 32.2302692594875),"2022-03-17 20:36:09 UTC",881.835674533733
"6.625","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059773058349, 32.2302265003934),"2021-06-19 11:27:27 UTC",887.885492264083
"6.626","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05977902008, 32.2302221568458),"2021-11-15 19:22:06 UTC",888.50402023715
"6.627","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059791530016, 32.2302130424607),"2021-02-06 00:44:08 UTC",889.804285523844
"6.628","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059797008276, 32.2302090511545),"2021-02-06 00:44:08 UTC",890.374693075058
"6.629","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059816111948, 32.2301951327518),"2023-02-18 11:10:13 UTC",892.368573919072
"6.630","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059803149684, 32.2302045766965),"2023-05-20 09:57:09 UTC",891.014874571148
"6.631","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059619141637, 32.2303301615459),"2022-06-24 16:35:13 UTC",873.458364342925
"6.632","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059622544601, 32.2303280346924),"2021-07-13 17:55:14 UTC",873.746936562651
"6.633","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059637629289, 32.2303186067571),"2022-12-21 06:03:08 UTC",875.02907466451
"6.634","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059490431368, 32.2304059796754),"2021-06-16 01:39:08 UTC",863.426176204252
"6.635","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059490341243, 32.2304060203124),"2021-06-16 01:39:08 UTC",863.421160719055
"6.636","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059498834481, 32.2304021907512),"2021-02-15 13:38:12 UTC",863.894567451927
"6.637","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059498727751, 32.230402238875),"2021-02-15 13:38:12 UTC",863.888608955617
"6.638","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059535954889, 32.23038215322),"2022-12-21 05:51:08 UTC",866.481132749081
"6.639","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059543187159, 32.2303776330598),"2022-12-21 05:52:08 UTC",867.08181523698
"6.640","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059513581814, 32.230395541245),"2022-12-21 05:48:08 UTC",864.720196632967
"6.641","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059516117665, 32.2303943978411),"2022-12-21 05:48:08 UTC",864.862628796806
"6.642","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059481749078, 32.2304098944786),"2021-01-11 07:46:13 UTC",862.943795188287
"6.643","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059475388074, 32.2304127626248),"2021-01-11 07:46:13 UTC",862.591398256572
"6.644","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059466700432, 32.2304166798396),"2021-05-11 22:15:16 UTC",862.111495954373
"6.645","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059455489233, 32.2304217349124),"2021-11-20 06:47:06 UTC",861.494568014932
"6.646","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059561649306, 32.2303660942352),"2023-05-11 22:05:12 UTC",868.6203448926
"6.647","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.059583667664, 32.2303523327744),"2021-03-07 11:22:08 UTC",870.464842097635
"6.648","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0595858311, 32.2303509806281),"2021-03-07 11:22:08 UTC",870.646636926441
"6.649","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058339698598, 32.2309038602954),"2022-12-25 03:44:09 UTC",817.454248928609
"6.650","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058337702107, 32.2309042595946),"2021-09-02 15:23:07 UTC",817.469518671496
"6.651","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058334183624, 32.230904963293),"2021-09-02 15:23:07 UTC",817.496637478194
"6.652","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058332381312, 32.2309053237562),"2021-09-02 15:23:07 UTC",817.510631835443
"6.653","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058325048645, 32.2309067902925),"2022-07-25 16:51:08 UTC",817.568286867709
"6.654","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058314813947, 32.2309088372356),"2021-09-03 22:08:19 UTC",817.650690262073
"6.655","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058314606787, 32.2309088786677),"2021-09-03 22:08:19 UTC",817.652381408576
"6.656","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058311439894, 32.2309095120472),"2021-09-03 22:08:19 UTC",817.678348908189
"6.657","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058304008585, 32.2309109983107),"2023-02-20 18:00:12 UTC",817.740128475053
"6.658","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058282567449, 32.2309152865401),"2021-07-01 13:56:13 UTC",817.925019047804
"6.659","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05827716462, 32.2309163671058),"2021-04-15 18:33:07 UTC",817.973163970503
"6.660","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058262121141, 32.2309193757999),"2022-06-08 00:25:13 UTC",818.11051447596
"6.661","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058259512369, 32.230919897554),"2022-06-08 00:25:13 UTC",818.134826703951
"6.662","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058250499851, 32.2309217000554),"2021-07-05 10:05:09 UTC",818.219940189885
"6.663","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058238798741, 32.2309240402736),"2022-06-22 02:23:10 UTC",818.333040503471
"6.664","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058236106376, 32.2309245787457),"2022-06-22 02:23:10 UTC",818.359479266624
"6.665","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058233404163, 32.230925119187),"2022-07-16 02:20:09 UTC",818.386170775653
"6.666","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058223729343, 32.2309270541466),"2021-05-13 02:30:17 UTC",818.483016990178
"6.667","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058201920488, 32.2309314159044),"2021-12-03 08:10:08 UTC",818.708672750412
"6.668","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058195655558, 32.2309328678664),"2021-04-30 01:55:12 UTC",818.746587675038
"6.669","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058187682134, 32.2309349369307),"2021-07-30 16:52:12 UTC",818.764101353587
"6.670","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058165213855, 32.2309407673353),"2021-08-12 23:45:14 UTC",818.821073634464
"6.671","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05815438908, 32.230943576308),"2021-07-01 21:20:13 UTC",818.852536561878
"6.672","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058134460543, 32.2309487476566),"2021-11-13 23:31:17 UTC",818.917286350773
"6.673","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058112334289, 32.2309544892965),"2023-05-19 02:33:12 UTC",818.999538670694
"6.674","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05811301901, 32.2309543116153),"2023-05-19 02:33:12 UTC",818.99682982495
"6.675","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058099476496, 32.2309578258201),"2021-08-28 20:26:14 UTC",819.052344129376
"6.676","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058072998749, 32.2309646966392),"2022-07-04 01:49:11 UTC",819.172676715954
"6.677","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058074707715, 32.2309642531727),"2022-07-04 01:49:11 UTC",819.164439028981
"6.678","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058079514016, 32.2309630059664),"2022-03-31 18:50:16 UTC",819.141619731516
"6.679","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05807894855, 32.2309631527016),"2022-03-31 18:50:16 UTC",819.144277765309
"6.680","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058053913873, 32.2309696490476),"2021-03-04 23:32:09 UTC",819.269085730956
"6.681","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057998853547, 32.2309839368463),"2021-02-17 19:45:22 UTC",819.592619913866
"6.682","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057972998512, 32.2309906460509),"2021-05-21 19:01:55 UTC",819.767788389921
"6.683","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05798136724, 32.2309884744239),"2023-03-13 20:24:11 UTC",819.70946505906
"6.684","1106087896671","W Mountain Side Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057983501053, 32.2309879207141),"2023-03-13 20:24:11 UTC",819.694842914314
"7","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070262335911, 32.2332501173114),"2022-02-08 16:27:17 UTC",1333.98691048421
"7.1","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070052661708, 32.2333698242718),"2022-02-08 16:11:17 UTC",1302.52082341504
"7.2","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070044149215, 32.2333736723973),"2022-04-16 12:41:07 UTC",1301.29292538479
"7.3","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070033966649, 32.2333782754891),"2022-04-16 12:41:07 UTC",1299.82416914192
"7.4","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070012790517, 32.2333878482855),"2022-02-06 14:42:08 UTC",1296.76983153703
"7.5","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069989535612, 32.2333983607977),"2022-05-03 15:19:09 UTC",1293.41590501196
"7.6","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06994575915, 32.2334181501775),"2022-05-15 19:34:10 UTC",1287.10296461479
"7.7","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06991081898, 32.2334339450485),"2021-04-08 17:59:07 UTC",1282.06495344821
"7.8","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070164852738, 32.2333103458054),"2022-09-29 20:45:11 UTC",1319.12947998468
"7.9","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070161338761, 32.2333125168599),"2022-02-08 16:19:17 UTC",1318.59422109185
"7.10","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070149158646, 32.2333200421468),"2022-02-08 16:18:17 UTC",1316.73907940842
"7.11","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070137548973, 32.2333272149931),"2022-02-09 20:49:21 UTC",1314.9710640679
"7.12","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070140158072, 32.2333256030044),"2022-02-08 16:18:17 UTC",1315.3683781082
"7.13","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070123806126, 32.2333357057834),"2022-09-29 19:07:11 UTC",1312.87849940662
"7.14","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070193280787, 32.2332927819841),"2022-02-08 16:22:17 UTC",1323.46051225439
"7.15","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070226524599, 32.2332722428034),"2021-08-17 20:54:09 UTC",1328.52700405149
"7.16","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070252300719, 32.233256317409),"2021-12-07 09:51:10 UTC",1332.45669332856
"7.17","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07043481913, 32.2329927362771),"2023-05-08 18:39:09 UTC",1367.97342817497
"7.18","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070326229788, 32.2331785291338),"2021-03-27 16:18:20 UTC",1345.31860764283
"7.19","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070328007464, 32.2331764333464),"2021-03-27 16:18:20 UTC",1345.63966246777
"7.20","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070375812603, 32.2331092316506),"2021-12-12 01:49:11 UTC",1354.83352400452
"7.21","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070375301505, 32.2331103033083),"2021-12-12 01:49:11 UTC",1354.7171949169
"7.22","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070396473246, 32.2330661783623),"2022-05-15 19:40:10 UTC",1359.53306935725
"7.23","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070408146881, 32.2330438204063),"2023-02-26 03:50:00 UTC",1362.09650864076
"7.24","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070410559565, 32.2330391995064),"2023-02-26 03:50:00 UTC",1362.62697913596
"7.25","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070402159186, 32.2330552883544),"2023-02-26 03:51:00 UTC",1360.78099148341
"7.26","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070446235674, 32.2329708706767),"2022-10-08 14:11:13 UTC",1370.49732456427
"7.27","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070464609707, 32.2329234307037),"2022-08-06 07:18:10 UTC",1375.21554895759
"7.28","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070467199984, 32.2329154791625),"2022-08-06 07:16:10 UTC",1375.94962306296
"7.29","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070477721959, 32.2328831791526),"2022-10-11 02:24:07 UTC",1378.93922017346
"7.30","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070472159086, 32.2329002558777),"2022-08-06 07:14:10 UTC",1377.35710787084
"7.31","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070472710711, 32.2328985625177),"2022-08-06 07:14:10 UTC",1377.51383902956
"7.32","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070495290634, 32.2328292473642),"2022-08-17 12:40:23 UTC",1383.95839711589
"7.33","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070488487819, 32.2328501304463),"2022-12-01 20:41:29 UTC",1382.01085833925
"7.34","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070489658865, 32.2328465356066),"2022-12-01 20:41:29 UTC",1382.34574639208
"7.35","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068429105411, 32.2330176375554),"2021-12-12 03:16:11 UTC",1126.3522661812
"7.36","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068420343147, 32.2330108224506),"2021-12-12 03:16:11 UTC",1125.74760845157
"7.37","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068585471331, 32.2331600065033),"2022-10-21 18:19:13 UTC",1136.20649560847
"7.38","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068601091641, 32.2331799715526),"2023-01-01 17:37:11 UTC",1136.89135910877
"7.39","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068555896268, 32.2331222052005),"2022-05-29 10:06:19 UTC",1134.94071584496
"7.40","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068513151206, 32.233083006525),"2022-09-20 08:27:13 UTC",1132.24124058979
"7.41","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068484850656, 32.2330609949963),"2020-12-20 09:29:08 UTC",1130.24028533537
"7.42","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068484682266, 32.2330608640269),"2020-12-20 09:29:08 UTC",1130.22843401715
"7.43","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068483048806, 32.2330595935579),"2020-12-20 09:29:08 UTC",1130.11350370666
"7.44","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068460274033, 32.2330418798408),"2022-06-14 15:25:13 UTC",1128.51740308835
"7.45","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068375288908, 32.2329757134987),"2022-10-30 14:45:09 UTC",1122.67076285338
"7.46","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068313956867, 32.2329279148619),"2022-06-17 00:13:11 UTC",1118.55858827299
"7.47","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068337315206, 32.2329461190061),"2021-08-31 03:12:07 UTC",1120.11432838703
"7.48","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068284865877, 32.2329052430032),"2022-08-09 18:38:08 UTC",1116.63899343727
"7.49","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06798399043, 32.2327211242928),"2021-03-20 16:18:08 UTC",1094.40001539871
"7.50","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067988722936, 32.2327237118475),"2021-03-20 16:18:08 UTC",1094.75885347646
"7.51","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067937516733, 32.2326957142177),"2022-08-31 09:13:12 UTC",1090.89565320305
"7.52","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068056271769, 32.2327608297415),"2022-11-18 23:37:09 UTC",1099.90746265848
"7.53","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068113001476, 32.2327921721462),"2021-01-27 22:06:08 UTC",1104.2768084205
"7.54","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068115183218, 32.2327933775282),"2021-05-18 16:40:06 UTC",1104.44588327259
"7.55","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068205909381, 32.2328437087216),"2023-05-08 18:04:06 UTC",1111.5301663571
"7.56","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068174500581, 32.2328261495256),"2021-08-07 03:43:12 UTC",1109.07187107853
"7.57","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06818052697, 32.2328294790169),"2021-08-07 03:43:12 UTC",1109.54498511963
"7.58","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068158312632, 32.2328172059199),"2020-12-14 08:18:10 UTC",1107.80385584026
"7.59","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068116683676, 32.2327942065108),"2021-05-18 16:40:06 UTC",1104.56220619637
"7.60","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068223889744, 32.2328577216234),"2022-04-09 10:00:11 UTC",1112.68050102701
"7.61","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068227901775, 32.2328608483784),"2022-04-09 10:00:11 UTC",1112.9382354301
"7.62","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068247637563, 32.2328762293518),"2022-05-16 03:47:17 UTC",1114.21166305037
"7.63","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068262161169, 32.2328875482357),"2022-10-05 13:00:58 UTC",1115.15470585691
"7.64","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068630404864, 32.2332174381276),"2022-02-06 13:47:08 UTC",1138.20696352119
"7.65","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068717899999, 32.233329324533),"2022-03-12 13:54:09 UTC",1142.36527655341
"7.66","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068706468196, 32.2333146855714),"2022-03-12 13:54:09 UTC",1141.80321646548
"7.67","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068696983391, 32.2333025398273),"2021-11-09 13:38:05 UTC",1141.34141610816
"7.68","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068763111076, 32.2333872193896),"2021-06-27 14:05:09 UTC",1144.64648569226
"7.69","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068836783126, 32.2334815596347),"2021-11-30 04:12:09 UTC",1148.56213020555
"7.70","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068846126923, 32.2334935247541),"2022-10-11 00:54:07 UTC",1149.07621618649
"7.71","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068864524487, 32.2335170835853),"2022-10-30 19:13:09 UTC",1150.09986800447
"7.72","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068890950326, 32.2335509229241),"2022-09-29 21:49:11 UTC",1151.59669182828
"7.73","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068878307197, 32.2335347328969),"2022-12-06 05:23:09 UTC",1150.876665644
"7.74","1105598251927","W McElroy Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068876827287, 32.2335328378142),"2022-12-06 05:23:09 UTC",1150.79285093989
